SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,89,89,89,89,89,91,100,8900,4-MAY-1995,
ABANLLOYD,EQ,110,111,110,111,111,115,600,66100,4-MAY-1995,
ABB,EQ,540,555,540,541,541,520.05,400,217750,4-MAY-1995,
ABSIND,EQ,122,125,121,125,125,118.5,800,99000,4-MAY-1995,
ACC,EQ,3700,3800,3685,3721,3715.1,3690,1015,3765736,4-MAY-1995,
ADVANIORLI,EQ,114,114,114,114,114,110,100,11400,4-MAY-1995,
AEGISCHEM,EQ,37,37,36.25,36.25,36.25,35,550,20172.5,4-MAY-1995,
AHMEDELEC,EQ,47,47,47,47,47,47.85,900,42300,4-MAY-1995,
ALFALAVAL,EQ,305,307,305,307,307,295,250,76650,4-MAY-1995,
ALPICFIN,EQ,232,234,232,234,234,238,300,69900,4-MAY-1995,
ALPINEIND,EQ,35.5,36,35.5,36,36,36,2000,71850,4-MAY-1995,
AMERICADRY,EQ,46.25,47,46.25,47,47,45,900,41700,4-MAY-1995,
AMRUTIND,EQ,53,53,52,53,53,52.55,17300,916095,4-MAY-1995,
ANDHRAPET,EQ,20,20.75,20,20.7,20.75,20.3,8500,174165,4-MAY-1995,
ANDRAVALLY,EQ,844,860,844,858.35,860,845,65,55275,4-MAY-1995,
ANSALPROP,EQ,105,105,105,105,105,107,200,21000,4-MAY-1995,
APOLLOTYRE,EQ,112.5,116,112.5,115.55,116,110,2200,253362.5,4-MAY-1995,
APPLECREDT,EQ,125,131.95,125,129,129,125,700,90090,4-MAY-1995,
APPLEIND,EQ,57,59.9,56.55,58.15,58.5,57.7,4300,247435,4-MAY-1995,
APRAYON,EQ,80.25,80.25,80.25,80.25,80.25,80,100,8025,4-MAY-1995,
ARVINDMILL,EQ,125,130,125,128.45,128.25,124.55,11700,1482762.5,4-MAY-1995,
ASHKLEYFIN,EQ,80,80,79,79,79,85,1200,95900,4-MAY-1995,
ASHOKLEY,EQ,140,145,140,145,145,145,300,43250,4-MAY-1995,
ASIANHOTEL,EQ,195,200,195,200,200,197,500,98500,4-MAY-1995,
ASIANPAINT,EQ,590,600,585,600,600,582.5,1000,593150,4-MAY-1995,
ATCOIND,EQ,220,220,220,220,220,223.95,400,88000,4-MAY-1995,
ATLASCOPCO,EQ,202,207.5,202,207.5,207.5,200,200,40950,4-MAY-1995,
ATULPROD,EQ,94,94,94,94,94,90,100,9400,4-MAY-1995,
ATVPETRO,EQ,31,31,31,31,31,30.5,200,6200,4-MAY-1995,
ATVPROJ,EQ,34.5,35.5,34.5,35.5,35.5,33.5,600,20800,4-MAY-1995,
AUTORIDFIN,EQ,225,230,225,230,230,235,200,45500,4-MAY-1995,
BAJAJAUTO,EQ,661,680,661,674.95,674.95,660,6900,4651320,4-MAY-1995,
BAJAJTEMPO,EQ,387,387,387,387,387,390,50,19350,4-MAY-1995,
BAJAUTOFIN,EQ,125,130,125,130,130,124.7,600,77490,4-MAY-1995,
BALMLAWRIE,EQ,90,90,90,90,90,92.5,100,9000,4-MAY-1995,
BANKRAJAS,EQ,300,320,295,320,320,293,500,153750,4-MAY-1995,
BARODARAYN,EQ,552,561,552,560.5,560,560,60,33350,4-MAY-1995,
BASF,EQ,300,300,300,300,300,305,50,15000,4-MAY-1995,
BATAINDIA,EQ,100,103,100,103,103,99.5,2300,230695,4-MAY-1995,
BAUSCHLOMB,EQ,58,58,58,58,58,58,100,5800,4-MAY-1995,
BEML,EQ,105.25,105.5,105,105.5,105.5,105.5,400,42125,4-MAY-1995,
BHARATFORG,EQ,116.5,116.5,116.5,116.5,116.5,111,3900,454350,4-MAY-1995,
BHEL,EQ,102.5,102.5,102.5,102.5,102.5,100,2500,256250,4-MAY-1995,
BHUSANSTL,EQ,91.5,99,91.05,95.25,91.6,94.75,1900,180665,4-MAY-1995,
BILT,EQ,210,210,210,210,210,210,100,21000,4-MAY-1995,
BINANIZINC,EQ,157,161,155,160.8,161,161,1150,183512.5,4-MAY-1995,
BINDALAGRO,EQ,16.3,16.5,16,16.1,16.1,16.1,7650,124972.5,4-MAY-1995,
BIRLAERIC,EQ,62.5,62.5,62,62,62,60.5,700,43505,4-MAY-1995,
BIRLAJUTE,EQ,232,236,232,235,235,237.5,1800,424300,4-MAY-1995,
BIRLCENFIN,EQ,25,25.25,25,25.1,25.1,25,500,12535,4-MAY-1995,
BLOWPLAST,EQ,181,181,180,180,180,180,150,27100,4-MAY-1995,
BLUESTAR,EQ,156,158,156,157,156,152.5,1150,180425,4-MAY-1995,
BOID2PLANA,EQ,171,175,171,175,175,175,270,47170,4-MAY-1995,
BOID2PLANB,EQ,173,175,173,175,175,174,360,62780,4-MAY-1995,
BOMDYEING,EQ,365,365,357,365,365,355,5650,2019725,4-MAY-1995,
BONGAIREFN,EQ,26.75,27.5,26.75,27.5,27.5,26,1100,29850,4-MAY-1995,
BOOTSPHARM,EQ,471,471,470.25,470.25,470.25,493.75,100,47062.5,4-MAY-1995,
BPCL,EQ,265,265,265,265,265,265,600,159000,4-MAY-1995,
