SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,52.8,53,51.3,51.8,52,51.75,24368,1271135.05,24-AUG-2010,
3IINFOTECH,EQ,62.6,63.15,62.05,62.2,62.1,62.5,699367,43668690.6,24-AUG-2010,
3MINDIA,EQ,3430,3550,3430,3472.1,3460.8,3371,1856,6485186.55,24-AUG-2010,
AARTIDRUGS,EQ,140.35,141,133,139.9,141,137.25,53453,7340990.75,24-AUG-2010,
AARTIIND,EQ,53.3,53.3,52.3,52.6,52.35,53.15,63959,3373085.45,24-AUG-2010,
AARVEEDEN,EQ,87.3,90,84.55,85.75,86,88.55,14522,1249131.6,24-AUG-2010,
ABAN,EQ,828.8,828.8,806.15,812,810.1,821.2,750239,610661418.8,24-AUG-2010,
ABB,EQ,783,784.95,757.65,764.4,765,778.45,128878,99205030.3,24-AUG-2010,
ABBOTINDIA,EQ,1171,1180,1155,1162.35,1180,1171.45,2091,2430449.75,24-AUG-2010,
ABCIL,EQ,121,121.9,118.1,118.75,118.1,120.75,24187,2892949.15,24-AUG-2010,
ABGSHIP,EQ,245.7,246.3,240.1,242,241.55,244.15,116447,28241318.6,24-AUG-2010,
ABHISHEK,BE,19.5,21.05,19.5,19.9,19.65,20.05,20737,418436.95,24-AUG-2010,
ABIRLANUVO,EQ,841,859,833,851.95,853.2,832.25,421751,358151070,24-AUG-2010,
ABSHEKINDS,BE,19,19.3,18.2,18.7,18.7,19.1,104115,1947218.8,24-AUG-2010,
ACC,EQ,874.8,880.05,860.55,865.8,864.3,874.8,316699,275090125.25,24-AUG-2010,
ACE,EQ,66.2,69.8,65.8,68.35,68.2,65.8,697730,47793870.2,24-AUG-2010,
ACKRUTI,EQ,543,550,533,534.5,533,536,67101,36189885.65,24-AUG-2010,
ADANIENT,EQ,661.8,674,650,668.65,670.1,653.95,753721,498009244.35,24-AUG-2010,
