SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,28.5,29.85,27.6,27.75,27.6,27.4,78130,2193939.65,5-AUG-2009,
3IINFOTECH,EQ,77.1,79.8,77.05,79.25,79.15,76.95,1900134,149351502.2,5-AUG-2009,
3MINDIA,EQ,1404.05,1598,1404.05,1504.85,1508.5,1436,355,538866.3,5-AUG-2009,
AARTIDRUGS,EQ,66.1,70.5,66,68.1,68.6,65.65,61590,4222958.7,5-AUG-2009,
AARTIIND,EQ,43.8,44.4,43,43.45,43.15,43.75,30510,1332888.65,5-AUG-2009,
AARVEEDEN,BE,26,26.7,26,26,26,25.8,795,20754,5-AUG-2009,
ABAN,EQ,1158,1219,1158,1190.75,1188,1158.3,4329862,5152269337.35,5-AUG-2009,
ABB,EQ,719,719,688,699.7,700.4,711.8,1038546,721500950.35,5-AUG-2009,
ABCIL,EQ,68,69.45,67.2,67.7,67.55,68.15,9443,642683.4,5-AUG-2009,
ABGSHIP,EQ,208,217,206.6,208.3,207,205.35,444032,93815570,5-AUG-2009,
ABHISHEK,BE,19.45,20.25,19.45,19.75,20.2,19.65,4775,94707.15,5-AUG-2009,
ABIRLANUVO,EQ,900,970,900,965.95,968,893.45,521090,493459309.25,5-AUG-2009,
ABSHEKINDS,EQ,13.25,14.05,13.2,14.05,14.05,13.35,124596,1727877.25,5-AUG-2009,
ACC,EQ,900,928.8,897.15,924.95,922,899.95,947850,869363669.55,5-AUG-2009,
ACE,EQ,31.1,33.6,31.1,33.2,33.1,31.65,181618,5932565.9,5-AUG-2009,
ACKRUTI,EQ,554.7,558.5,542,549.5,545,547.4,43492,23943329.95,5-AUG-2009,
ADANIENT,EQ,782,789.8,754.1,761.55,764,783,143093,109205197,5-AUG-2009,
ADHUNIK,EQ,105.5,107.9,104,105.1,104.5,105.1,322583,33956564.2,5-AUG-2009,
ADLABSFILM,EQ,339.8,354.85,335,349.35,350,339.85,1967619,682447104.45,5-AUG-2009,
ADORWELD,EQ,136.85,137.4,135.05,136.4,137.4,136.1,875,119088.75,5-AUG-2009,
ADSL,EQ,382.7,394.9,368.15,385,385,379.75,112757,43386194.75,5-AUG-2009,
ADVANIHOTR,BE,34.05,34.05,34,34,34,35,1000,34010,5-AUG-2009,
ADVANTA,EQ,585,585,557.5,561,563.5,569.65,9017,5110203.35,5-AUG-2009,
AEGISCHEM,EQ,124,132.65,124,128.8,128,123,32013,4133757.95,5-AUG-2009,
AFL,EQ,47.1,47.1,46.05,46.5,46.5,46.95,5122,238096.85,5-AUG-2009,
AFTEK,BE,16.05,16.4,15.65,15.85,15.8,15.95,243513,3886714.95,5-AUG-2009,
AGRODUTCH,BE,11,11.1,10.35,10.85,11.1,10.8,21065,225300.3,5-AUG-2009,
AHMEDFORGE,EQ,59.9,59.9,56.9,57.05,57,59,35426,2049910.1,5-AUG-2009,
AIAENG,EQ,238,253.4,237,243.5,244,235.7,526157,129345037.15,5-AUG-2009,
AJANTPHARM,BE,88,88.85,86.5,88.85,88.85,88.55,285,24818.5,5-AUG-2009,
AJMERA,EQ,186,189.7,178.55,181.1,180.95,186.35,91867,17067125.35,5-AUG-2009,
AKSHOPTFBR,EQ,15.1,15.55,14.7,15.1,15.1,14.85,43236,651587.75,5-AUG-2009,
ALBK,EQ,90,90.95,87.7,89,89,89.65,425444,37956377.2,5-AUG-2009,
ALCHEM,EQ,106.5,106.55,106.05,106.15,106.2,106.35,122243,13006476.45,5-AUG-2009,
ALEMBICLTD,EQ,39.45,40.95,39.35,39.85,40,39.45,101270,4040012.3,5-AUG-2009,
ALFALAVAL,EQ,900,916.8,896,900,900,910,162,147283.35,5-AUG-2009,
ALKALI,EQ,236.5,239.45,234,234.65,235.05,235.05,26940,6367108.7,5-AUG-2009,
ALKYLAMINE,EQ,63.3,63.3,63.3,63.3,63.3,60.25,8,506.4,5-AUG-2009,
ALLCARGO,EQ,798,807.55,766.05,802.85,803,791.7,13291,10661442.7,5-AUG-2009,
ALLSEC,BE,35.5,36.9,34.75,35.25,35.8,36.55,25153,885152.2,5-AUG-2009,
ALMONDZ,BE,27.75,28,27.75,27.75,27.75,27,850,23595,5-AUG-2009,
ALOKTEXT,EQ,21.05,21.3,20.65,21.1,21.15,20.9,6561177,138003466.3,5-AUG-2009,
ALPA,EQ,13.55,14,13.2,13.8,13.5,13.55,22199,305137.4,5-AUG-2009,
ALPHAGEO,EQ,153.9,166,150,161.05,163,149.95,63751,10096947.35,5-AUG-2009,
ALPSINDUS,BE,10.95,10.95,10.4,10.7,10.8,10.75,35613,379674.65,5-AUG-2009,
AMAR,EQ,31.35,34,31.3,33.6,33.85,32.4,41431,1372302.4,5-AUG-2009,
AMARAJABAT,EQ,122.4,122.4,118,119.55,119.5,120.6,112003,13458855.85,5-AUG-2009,
AMBICAAGAR,BE,10.3,10.7,9.95,10,10,10.2,7134,73576.5,5-AUG-2009,
AMBIKCO,EQ,81,82.9,76.3,76.65,76.3,78.15,1568,122677.35,5-AUG-2009,
AMBUJACEM,EQ,110,111.8,106.2,110.25,110.25,109.15,2457759,267882524.9,5-AUG-2009,
AMDIND,EQ,24.2,24.95,24.05,24.55,24.5,24.4,2890,70361.25,5-AUG-2009,
AMTEKAUTO,EQ,147,151.9,145.2,147.35,147.4,146,191610,28541250.6,5-AUG-2009,
AMTEKINDIA,EQ,45.1,46.6,44.5,44.8,44.75,45.2,223278,10101236.4,5-AUG-2009,
ANANTRAJ,EQ,142,142,136.1,138.25,137.8,141.25,226415,31473907.15,5-AUG-2009,
ANDHRABANK,EQ,90.75,91.7,89.75,90.15,90.25,90.75,179188,16182412.2,5-AUG-2009,
ANDHRSUGAR,EQ,114.8,118.25,114.8,116.3,116.5,113.1,128937,15040158.3,5-AUG-2009,
ANGAUTO,EQ,38,40.15,38,39.9,39.9,38.25,63420,2486753.25,5-AUG-2009,
