SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AIAENG,EQ,1904.85,1904.85,1855.65,1862.3,1857.25,1880.6,14355,26799842.1,02-DEC-2021,3403,INE212H01026,,7545,52.56
AILIMITED,SM,22.3,22.3,22.3,22.3,22.3,22.6,3000,66900,02-DEC-2021,1,INE0CAJ01017,,3000,100.00
AIRAN,EQ,20.35,20.8,19.15,20.1,20.25,19.95,122677,2475916.6,02-DEC-2021,964,INE645W01026,,75030,61.16
AIROLAM,EQ,54.35,56.3,52,55.45,56.3,55.1,13352,727253.8,02-DEC-2021,138,INE801L01010,,7844,58.75
AIRTELPP,E1,397.45,398.35,383,394.55,393.3,392.5,298053,116689161.35,02-DEC-2021,5900,IN9397D01014,,183497,61.57
AISL,SM,53.95,53.95,53.95,53.95,53.95,50,1200,64740,02-DEC-2021,1,INE635Y01015,,1200,100.00
AJANTPHARM,EQ,2040.8,2140,2030.1,2117.7,2115,2079.35,95807,198324088.9,02-DEC-2021,16069,INE031B01049,,59179,61.77
AJMERA,EQ,288.9,293.4,286.7,289.55,292,288.7,14078,4059931.35,02-DEC-2021,337,INE298G01027,,10112,71.83
AJOONI,EQ,58.15,61.2,56.8,60.9,61.15,58.15,140995,8403053,02-DEC-2021,524,INE820Y01013,,59708,42.35
AJRINFRA,EQ,1.4,1.4,1.35,1.35,1.35,1.4,2032780,2745051.15,02-DEC-2021,1141,INE181G01025,,1803815,88.74
AKASH,EQ,176.9,176.9,161.55,172.35,172.95,174.4,23331,4028342,02-DEC-2021,653,INE737W01013,,14255,61.10
AKG,EQ,34.2,37.2,34.2,36.9,35.8,35.05,4035,147356.55,02-DEC-2021,65,INE00Y801016,,2971,73.63
AKSHARCHEM,EQ,409,414.55,405,407.65,410,402.95,14611,5981048.1,02-DEC-2021,1167,INE542B01011,,7859,53.79
AKSHOPTFBR,EQ,8.75,8.95,8.65,8.7,8.7,8.75,234470,2060445.55,02-DEC-2021,516,INE523B01011,,152386,64.99
AKZOINDIA,EQ,2108,2108,2061.7,2080.9,2084,2093.95,4497,9354643.4,02-DEC-2021,1375,INE133A01011,,2527,56.19
ALANKIT,EQ,16,16.15,14.85,15.05,15.25,15.8,1447369,22107365.95,02-DEC-2021,3000,INE914E01040,,863136,59.63
ALBERTDAVD,EQ,579.85,593.95,577.1,584.3,584,580.2,7179,4202366.95,02-DEC-2021,737,INE155C01010,,3013,41.97
ALEMBICLTD,EQ,100.8,102,100.05,101.45,102,100.3,143677,14525870.5,02-DEC-2021,3871,INE426A01027,,61033,42.48
ALICON,EQ,767.9,860,755,822.85,820,764.1,82085,67543767.55,02-DEC-2021,7077,INE062D01024,,38312,46.67
ALKALI,EQ,90.05,90.05,88,88.7,88,89.55,14343,1280056.15,02-DEC-2021,373,INE773I01017,,9155,63.83
ALKEM,EQ,3445,3491.5,3412.55,3473.2,3470,3440.9,83537,288961185.2,02-DEC-2021,13049,INE540L01014,,26928,32.23
ALKYLAMINE,EQ,3113.1,3242.3,3080.05,3219,3240.85,3113.4,54302,171201748.9,02-DEC-2021,12836,INE150B01039,,28747,52.94
ALLCARGO,EQ,343,343.4,335.65,339.8,339.65,338.25,254080,86649124.35,02-DEC-2021,7171,INE418H01029,,155570,61.23
ALLSEC,EQ,464.55,470,450.85,453.75,455.5,463.3,14573,6649097.3,02-DEC-2021,1369,INE835G01018,,9030,61.96
ALMONDZ,EQ,116.6,118.1,115.1,116.75,118,112.5,12416,1460400.65,02-DEC-2021,307,INE326B01027,,7833,63.09
ALOKINDS,EQ,21.4,21.6,21.25,21.4,21.45,21.35,3980916,85276994.5,02-DEC-2021,5642,INE270A01029,,2022067,50.79
ALPA,EQ,55.95,63.2,55,60.45,60.2,55.35,574231,34646040.65,02-DEC-2021,13951,INE385I01010,,167620,29.19
ALPHAGEO,EQ,322.6,329.2,317,326.1,324.1,326.85,9197,2999654.4,02-DEC-2021,725,INE137C01018,,5787,62.92
ALPSINDUS,BE,3.15,3.15,2.95,3,2.95,3.1,83345,250156.65,02-DEC-2021,181,INE093B01015,,-,-
AMARAJABAT,EQ,624,628.95,620.9,627.15,628,620.35,438071,273660418.6,02-DEC-2021,15656,INE885A01032,,127901,29.20
AMBER,EQ,3070,3099.95,3029,3036.7,3039,3050.1,32779,100354437.95,02-DEC-2021,6606,INE371P01015,,14897,45.45
AMBICAAGAR,EQ,17.05,17.3,15.95,16.95,17.3,16.5,28025,462272.7,02-DEC-2021,285,INE792B01012,,18636,66.50
AMBIKCO,EQ,1879,1910,1871.05,1898.6,1908,1865.5,10902,20684003.4,02-DEC-2021,1641,INE540G01014,,7178,65.84
AMBUJACEM,EQ,371.9,379.4,368,377.35,378.4,371.4,2307562,865008017.95,02-DEC-2021,55524,INE079A01024,,1357543,58.83
AMDIND,EQ,29,30.3,28.75,30.3,30.3,28.9,44776,1334163.85,02-DEC-2021,369,INE005I01014,,19751,44.11
AMIORG,EQ,912,917.55,906.8,909.8,909.5,911.1,77827,70903992.95,02-DEC-2021,6785,INE00FF01017,,42229,54.26
AMJLAND,EQ,31.2,31.5,30.5,30.85,30.85,31.2,13947,431541.4,02-DEC-2021,154,INE606A01024,,10768,77.21
AMRUTANJAN,EQ,891.9,904.5,885.75,902.7,899.1,887.6,34070,30547529.25,02-DEC-2021,5272,INE098F01031,,13600,39.92
ANANTRAJ,EQ,62.7,67.95,62.7,67.2,67.45,64.75,352455,23563594.35,02-DEC-2021,1601,INE242C01024,,224513,63.70
ANDHRACEMT,EQ,15.8,16.3,15.6,15.8,15.8,15.75,286303,4529957.95,02-DEC-2021,979,INE666E01012,,149107,52.08
ANDHRAPAP,EQ,226.95,235,224.8,230.6,235,226.65,15269,3497556.6,02-DEC-2021,414,INE435A01028,,10434,68.33
ANDHRSUGAR,EQ,585.75,591.7,580,583.1,581.3,585.75,29843,17477448.9,02-DEC-2021,2629,INE715B01013,,14179,47.51
ANDREWYU,EQ,21.8,22.55,21.65,22.2,22.25,22,137912,3055108.4,02-DEC-2021,950,INE449C01025,,74787,54.23
ANGELONE,EQ,1049,1139,1038,1123.65,1125.05,1032.55,1127876,1244235737.25,02-DEC-2021,49881,INE732I01013,,214708,19.04
ANIKINDS,EQ,21.15,21.15,19.2,19.7,19.55,20.2,31017,617250.3,02-DEC-2021,233,INE087B01017,,20754,66.91
ANKITMETAL,BE,5.7,5.7,5.7,5.7,5.7,5.95,59261,337787.7,02-DEC-2021,315,INE106I01010,,-,-
ANMOL,EQ,166,170,163.25,165.15,165.1,164.9,17613,2916125.15,02-DEC-2021,1003,INE02AR01019,,10432,59.23
ANSALAPI,BE,10.65,11.3,10.65,11,11,10.95,60885,673088.7,02-DEC-2021,151,INE436A01026,,-,-
ANSALHSG,EQ,6.45,6.7,6.45,6.55,6.5,6.55,81605,535127.15,02-DEC-2021,282,INE880B01015,,57156,70.04
ANUP,EQ,990.05,1020.7,986.35,1010.8,1006,987.35,13348,13415592.45,02-DEC-2021,2571,INE294Z01018,,7514,56.29
ANURAS,EQ,790,795.1,785,792.7,795.1,786.5,15468,12231250.3,02-DEC-2021,1436,INE930P01018,,9101,58.84
APARINDS,EQ,670.3,692,666.3,687.95,687.05,670.3,33083,22686526.2,02-DEC-2021,4676,INE372A01015,,15629,47.24
APCL,EQ,304.4,309,299.85,306.7,307,302.9,39988,12157907.65,02-DEC-2021,1896,INE071F01012,,20425,51.08
APCOTEXIND,EQ,352.85,364.8,351.35,359.75,362,351.15,81094,29175896.1,02-DEC-2021,10700,INE116A01032,,29012,35.78
APEX,EQ,252,297.5,249.8,297.5,297.5,247.95,680940,192823082.75,02-DEC-2021,27452,INE346W01013,,226496,33.26
APLAPOLLO,EQ,927.8,957,916.85,946.55,950,921.95,636420,600466508.7,02-DEC-2021,26325,INE702C01027,,340063,53.43
APLLTD,EQ,811,821.8,797.6,803.6,804,815.5,301899,243855431.8,02-DEC-2021,8624,INE901L01018,,142181,47.10
APOLLO,EQ,109.7,111.8,107.9,110.6,110.1,108.55,35048,3867049.5,02-DEC-2021,1478,INE713T01010,,18806,53.66
APOLLOHOSP,EQ,5625.75,5809,5578.85,5592.95,5600,5571,1236317,7014393117.8,02-DEC-2021,94818,INE437A01024,,278751,22.55
APOLLOPIPE,EQ,610,679,610,617.6,616,1749.35,245637,154616604.15,02-DEC-2021,16604,INE126J01016,,119794,48.77
APOLLOTYRE,EQ,207.8,210.4,206.75,209.9,210.1,207.8,1492806,311049675.85,02-DEC-2021,19372,INE438A01022,,385919,25.85
APOLSINHOT,EQ,829.6,862,820,830.4,825.6,830.55,2412,2013524.85,02-DEC-2021,299,INE451F01024,,1574,65.26
APTECHT,EQ,367.7,376.5,365,366.75,366.7,365.9,73769,27207745.25,02-DEC-2021,4741,INE266F01018,,32273,43.75
APTUS,EQ,306.5,319.6,306.4,317.7,316.5,308.95,70316,22071174.1,02-DEC-2021,3558,INE852O01025,,34274,48.74
ARCHIDPLY,EQ,46.7,47,43.2,44,43.65,45.15,154248,6991691.1,02-DEC-2021,1203,INE877I01016,,70266,45.55
ARCHIES,EQ,16.55,16.9,16.35,16.55,16.8,16.55,25201,418937.7,02-DEC-2021,190,INE731A01020,,16515,65.53
ARENTERP,EQ,28.4,30,28.4,29.75,29.95,29.25,2042,60513.65,02-DEC-2021,89,INE610C01014,,1318,64.54
ARIES,EQ,132,137.1,131.05,136.6,136.1,131.55,49529,6690941.7,02-DEC-2021,1634,INE298I01015,,21805,44.02
ARIHANT,BE,42.6,43.5,41.1,41.95,42.65,42.6,3804,159133.15,02-DEC-2021,73,INE413D01011,,-,-
ARIHANTCAP,EQ,139.8,144.4,138,141.65,143.2,139.25,10819,1535113.15,02-DEC-2021,412,INE420B01028,,5889,54.43
ARIHANTSUP,EQ,180,187.9,180,186.55,186.5,180.3,228272,42016890.7,02-DEC-2021,2462,INE643K01018,,91438,40.06
ARMANFIN,EQ,968,977,950,970.3,969,953.55,4295,4147502.2,02-DEC-2021,989,INE109C01017,,2445,56.93
AROGRANITE,EQ,74.65,78.4,74.1,76.3,76.55,75.6,111001,8512297.35,02-DEC-2021,2874,INE210C01013,,52452,47.25
ARROWGREEN,EQ,142.8,143.6,137.2,138.65,138,144.4,49991,6937211.05,02-DEC-2021,1197,INE570D01018,,26229,52.47
ARSHIYA,EQ,28.95,29.2,28.6,28.85,28.8,29.05,27632,795557.25,02-DEC-2021,129,INE968D01022,,23228,84.06
ARSSINFRA,EQ,29.5,30.45,27.8,30.45,30.45,27.7,265343,7948959.65,02-DEC-2021,2394,INE267I01010,,116717,43.99
ARTEMISMED,EQ,34.6,34.75,34,34.45,34.75,33.75,25593,879220.15,02-DEC-2021,256,INE025R01021,,17924,70.03
ARTNIRMAN,BE,132.8,132.8,127.1,132.8,132.8,126.5,11515,1528702.7,02-DEC-2021,186,INE738V01013,,-,-
ARVEE,EQ,73.25,77.65,73.1,74.1,74,76.2,600,44392.5,02-DEC-2021,31,INE006Z01016,,275,45.83
ARVIND,EQ,115.5,117.75,114.9,116.5,116.8,115.7,692079,80589240.1,02-DEC-2021,8665,INE034A01011,,219464,31.71
ARVINDFASN,EQ,278,287,278,281.95,282.25,277.25,88875,25122215.9,02-DEC-2021,4211,INE955V01021,,44178,49.71
ARVSMART,BE,192,200.9,187,195.75,199.75,191.55,34665,6819071.1,02-DEC-2021,416,INE034S01021,,-,-
ASAHIINDIA,EQ,476.9,489.55,465.15,470.45,471,471.5,130129,61835544.4,02-DEC-2021,7288,INE439A01020,,43425,33.37
ASAHISONG,EQ,268,275,266,272.3,274.95,267.75,17316,4689709.65,02-DEC-2021,1130,INE228I01012,,10958,63.28
ASAL,BE,236.4,236.4,236.4,236.4,236.4,225.15,24926,5892506.4,02-DEC-2021,160,INE900C01027,,-,-
ASALCBR,EQ,509.9,518.2,507.45,513.45,515,507.45,26220,13457612.15,02-DEC-2021,3170,INE073G01016,,11342,43.26
ASHAPURMIN,EQ,93,100.8,92,100.8,100.8,91.65,510462,50772297.95,02-DEC-2021,4675,INE348A01023,,218196,42.74
ASHIANA,EQ,172,178.7,172,175.75,175,170.95,42517,7451024.4,02-DEC-2021,2883,INE365D01021,,15019,35.32
ASHIMASYN,EQ,16.6,16.95,16.2,16.55,16.6,16.75,50651,835491.45,02-DEC-2021,208,INE440A01010,,25003,49.36
ASHOKA,EQ,96.9,97.6,95.7,96.55,97,96.15,806494,77786715.05,02-DEC-2021,10775,INE442H01029,,378441,46.92
ASHOKLEY,EQ,122.05,122.5,118.2,120,120.15,121.8,17591644,2102780237.35,02-DEC-2021,92843,INE208A01029,,5858183,33.30
ASIANHOTNR,EQ,73.15,75,72.55,73.25,74.4,73.55,4241,313592.95,02-DEC-2021,149,INE363A01022,,2916,68.76
ASIANPAINT,EQ,3160,3194,3152.25,3180.6,3175.55,3138.15,939320,2979272291.5,02-DEC-2021,92854,INE021A01026,,514640,54.79
ASIANTILES,EQ,126.1,129.4,126.1,128.75,129,126.5,120703,15467783.15,02-DEC-2021,2904,INE022I01019,,72680,60.21
ASPINWALL,EQ,145.95,149.65,142.7,146.1,147.75,143.15,2181,319005,02-DEC-2021,153,INE991I01015,,1047,48.01
ASTEC,EQ,1340,1363.2,1330,1335.75,1333.1,1339.45,8644,11585908.25,02-DEC-2021,1570,INE563J01010,,5420,62.70
ASTERDM,EQ,191.55,194.7,191.55,193.6,194,191.45,245735,47522351,02-DEC-2021,5126,INE914M01019,,83154,33.84
ASTRAL,EQ,2191,2247.9,2191,2233.35,2245,2214.1,165626,369387621.05,02-DEC-2021,17230,INE006I01046,,72596,43.83
ASTRAMICRO,EQ,243.9,251.2,242.15,246.95,247,243.9,263283,65318664.25,02-DEC-2021,3792,INE386C01029,,178462,67.78
ASTRAZEN,EQ,3100,3154,3078.65,3106.85,3113.75,3103.8,17157,53475947.55,02-DEC-2021,3800,INE203A01020,,5159,30.07
ASTRON,EQ,47.75,48.4,47.2,48.1,48.4,47.25,17739,848214,02-DEC-2021,466,INE646X01014,,6313,35.59
ATALREAL,SM,152,157.1,152,155.5,155.4,154,54400,8428080,02-DEC-2021,30,INE0ALR01011,,17600,32.35
ATFL,EQ,924.7,964.2,917.05,950.1,962,925.1,40291,37672015.2,02-DEC-2021,698,INE209A01019,,38599,95.80
ATGL,BE,1640,1671.2,1615,1657.75,1656,1626.1,491512,813156122,02-DEC-2021,7935,INE399L01023,,-,-
ATLANTA,BE,18.75,19.25,17.5,19.25,19.25,18.35,40275,762787.65,02-DEC-2021,326,INE285H01022,,-,-
ATUL,EQ,8792.8,8822.7,8670.25,8801.75,8740.25,8710.2,14133,123808296.3,02-DEC-2021,4252,INE100A01010,,6221,44.02
ATULAUTO,EQ,210,215,206.7,210.85,211,211.7,87308,18354756.7,02-DEC-2021,2973,INE951D01028,,43036,49.29
AUBANK,EQ,1125,1135,1110.15,1131.45,1133.6,1123.85,385264,434991242.1,02-DEC-2021,12186,INE949L01017,,214567,55.69
AURDIS,SM,72.25,72.25,72.25,72.25,72.25,72,2000,144500,02-DEC-2021,1,INE448V01019,,2000,100.00
AURIONPRO,EQ,266,272.6,263.25,272.6,272.6,259.65,92506,25092324.85,02-DEC-2021,819,INE132H01018,,78020,84.34
AUROPHARMA,EQ,662,674.7,661.25,673.55,673,662.6,1473264,987297055.7,02-DEC-2021,42117,INE406A01037,,625671,42.47
AURUM,EQ,173.25,178.6,173.25,173.25,173.25,182.35,284838,49465547.4,02-DEC-2021,2329,INE898S01029,,220908,77.56
AUSOMENT,EQ,62.25,62.25,56.65,58.6,59.9,59.6,1636,96552.1,02-DEC-2021,111,INE218C01016,,931,56.91
AUTOAXLES,EQ,1264,1300,1263,1288,1273.05,1262.4,9774,12561903.55,02-DEC-2021,2023,INE449A01011,,6587,67.39
AUTOIND,EQ,58.2,59.2,55.6,56.45,56.6,57.2,36309,2048611.3,02-DEC-2021,717,INE718H01014,,23722,65.33
AVADHSUGAR,EQ,411,420.6,407.3,419.25,418.5,404.85,47549,19697751.4,02-DEC-2021,2589,INE349W01017,,19515,41.04
AVANTIFEED,EQ,523.15,544.7,518,524.85,522.95,523.15,348627,185331604.35,02-DEC-2021,16895,INE871C01038,,84682,24.29
AVG,SM,67.15,67.15,67.15,67.15,67.15,64,1200,80580,02-DEC-2021,1,INE680Z01018,,1200,100.00
AVTNPL,EQ,73.95,76.2,72.65,73.95,74,73.95,62577,4651287,02-DEC-2021,1384,INE488D01021,,37748,60.32
AWHCL,EQ,287.7,298.25,283.4,293.9,294.9,288.55,216520,63263283.35,02-DEC-2021,14939,INE01BK01022,,107182,49.50
AXISBANK,EQ,675,678.8,668.05,676.1,676.45,679.6,8612601,5799657248.05,02-DEC-2021,169975,INE238A01034,,4251834,49.37
AXISBNKETF,EQ,366.58,368.59,363.01,368.58,368.59,366.58,488,178636.07,02-DEC-2021,42,INF846K01X63,,481,98.57
AXISBPSETF,EQ,10.43,10.45,10.43,10.44,10.44,10.43,16053,167570.86,02-DEC-2021,5812,INF846K01Z04,,9620,59.93
AXISCADES,EQ,76.3,79.8,75.7,78.1,78.3,76,103069,8019935.15,02-DEC-2021,1290,INE555B01013,,50246,48.75
AXISCETF,EQ,71.2,72,70.45,70.45,70.45,70.81,2125,149854.24,02-DEC-2021,27,INF846K016C7,,1954,91.95
AXISGOLD,EQ,41.36,42.3,41.07,41.12,41.11,41.2,463952,19196214.37,02-DEC-2021,2610,INF846K01W80,,392277,84.55
AXISHCETF,EQ,85.77,86.5,84.62,85.78,86.39,85.24,3055,262689.36,02-DEC-2021,209,INF846K01Z12,,2608,85.37
AXISNIFTY,EQ,186.48,186.48,180,182.73,182.97,180.54,6428,1170211.41,02-DEC-2021,151,INF846K01W98,,5923,92.14
AXISTECETF,EQ,362,367.8,355.6,365.19,367.8,359.63,2262,819411.95,02-DEC-2021,145,INF846K01Y96,,1995,88.20
AYMSYNTEX,EQ,98,98,94.15,94.75,95,95.85,19247,1846398,02-DEC-2021,946,INE193B01039,,9109,47.33
BAFNAPH,EQ,116.5,118.95,116.5,117.7,118.95,115.7,1916,226021.2,02-DEC-2021,106,INE878I01022,,1409,73.54
BAGFILMS,BE,3.1,3.25,3.05,3.1,3.2,3.1,162357,513056.35,02-DEC-2021,179,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3259.95,3337.35,3236.5,3328.4,3328,3249.55,502905,1655421182.2,02-DEC-2021,52667,INE917I01010,,333403,66.30
BAJAJCON,EQ,181,184.2,181,182.55,182.95,180.4,754213,137876246.2,02-DEC-2021,13631,INE933K01021,,410311,54.40
BAJAJELEC,EQ,1049.4,1050.65,1020.5,1035.35,1037.9,1043.25,106538,110038870.4,02-DEC-2021,21615,INE193E01025,,42805,40.18
BAJAJFINSV,EQ,17400,17890,17273.45,17758.15,17800,17382.95,213881,3758321652.85,02-DEC-2021,38888,INE918I01018,,48228,22.55
BAJAJHCARE,EQ,361.9,361.9,346.65,350.75,353.2,356,16818,5915554.05,02-DEC-2021,2262,INE411U01027,,10067,59.86
BAJAJHIND,EQ,12.55,12.85,12.5,12.8,12.75,12.45,1808332,22867446.45,02-DEC-2021,4005,INE306A01021,,1180695,65.29
BAJAJHLDNG,EQ,5220,5394.9,5188,5347,5319,5186.45,178403,948653671.1,02-DEC-2021,32369,INE118A01012,,34639,19.42
BAJFINANCE,EQ,7090,7210,7022.4,7180.5,7190,7038.7,847704,6036051180.3,02-DEC-2021,78637,INE296A01024,,275262,32.47
