SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,39.95,43.35,39.95,43.35,0.0,39.4,3600,152872.5,27-AUG-1996,
21STCENMGM,EQ,12.5,12.5,12.5,12.5,0.0,12.5,300,3750,27-AUG-1996,
ABANLLOYD,EQ,60,62.45,60,62.45,0.0,57,300,18245,27-AUG-1996,
ABB,EQ,787.25,790,771.25,784,0.0,787.7,5800,4540382.5,27-AUG-1996,
ABGHEAVY,EQ,24.8,27.4,24.8,27,0.0,27.2,600,15965,27-AUG-1996,
ABSIND,EQ,57,60,57,60,0.0,55.5,1600,95135,27-AUG-1996,
ACC,EQ,2120,2140,2091,2114.8,0.0,2116.1,79785,168241774.75,27-AUG-1996,
ADANIEXPO,EQ,585,650,585,614.35,0.0,600,14000,8622775,27-AUG-1996,
ADITYASPIN,EQ,2.25,2.3,2.25,2.3,0.0,2.25,2000,4540,27-AUG-1996,
ADVANIORLI,EQ,132,133.5,130,130,0.0,134,900,117900,27-AUG-1996,
AEC,EQ,16.55,16.8,16.55,16.8,0.0,17,1000,16675,27-AUG-1996,
AEGISCHEM,EQ,26.95,27.05,26,26.1,0.0,26.5,3850,101925,27-AUG-1996,
AGRODUTCH,EQ,6,6,6,6,0.0,6,500,3000,27-AUG-1996,
AHMEDELEC,EQ,72,76,71.75,73,0.0,71.05,950,68862.5,27-AUG-1996,
AHMEDFORGE,EQ,63,63,63,63,0.0,60,100,6300,27-AUG-1996,
AIMCOPEST,EQ,16.75,16.75,16.75,16.75,0.0,18,100,1675,27-AUG-1996,
AKAIMPEX,EQ,9.25,9.5,9.25,9.25,0.0,9.5,800,7485,27-AUG-1996,
AKARLAMIN,EQ,7.5,8,7.45,7.85,0.0,7.9,2600,19920,27-AUG-1996,
AKGACOUST,EQ,18.9,19,18.9,19,0.0,17.5,200,3790,27-AUG-1996,
ALBRMORARJ,EQ,191,196,191,196,0.0,195,100,19350,27-AUG-1996,
ALFALAVAL,EQ,220,220,219.05,220,0.0,220.05,450,98905,27-AUG-1996,
ALMBICHEM,EQ,1054,1059,1020,1020,0.0,1020,500,510891,27-AUG-1996,
ALPHADRUG,EQ,6.35,6.35,6.2,6.2,0.0,6.75,8500,53350,27-AUG-1996,
ALPICFIN,EQ,54.5,54.5,53.1,53.5,0.0,54.1,3600,193950,27-AUG-1996,
ALPINEIND,EQ,19.95,20.15,19.6,20,0.0,19.85,2900,57405,27-AUG-1996,
ALPSINDUS,EQ,50,50.4,50,50.4,0.0,50.75,200,10040,27-AUG-1996,
ALSAMARINE,EQ,8.35,8.5,8.3,8.3,0.0,8.15,1200,10125,27-AUG-1996,
