SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,13.8,14.25,13.8,14.25,14.25,14.75,311,4416.8,9-APR-2001,
ABANLLOYD,EQ,35.1,35.25,35,35,35,35.5,1096,38474,9-APR-2001,
ABB,EQ,231,236.6,230.1,234.9,236,234.3,11237,2629433.7,9-APR-2001,
ABBALPO,EQ,32.5,33,32,32.55,32.8,32.8,3751,121293,9-APR-2001,
ABBOTTLAB,EQ,149,150.9,146.35,148.2,148.45,146.65,410,60464,9-APR-2001,
ABGHEAVY,EQ,16,16,16,16,16,16.1,100,1600,9-APR-2001,
ABSIND,EQ,20.35,22.2,20.35,22.2,22.2,21,650,13320,9-APR-2001,
ACC,EQ,131,136.45,131,135.25,134.75,132.2,1846851,247995184.25,9-APR-2001,
ADANIEXPO,EQ,215,224,214,219.55,220.9,218.3,23369,5136127.15,9-APR-2001,
ADLABSFILM,EQ,35.8,39,35.8,39,39,38.45,770,29521.75,9-APR-2001,
ADVANIORLI,EQ,12.8,13,12.8,13,13,12.65,1225,15905,9-APR-2001,
AEGISCHEM,EQ,7.75,8.95,7.5,8,8,8.8,260,2004.45,9-APR-2001,
AFTEKINFO,BE,127.05,135.95,126.05,132.15,134.75,136.35,1834,240862.8,9-APR-2001,
AGREVOIND,EQ,110.25,112.2,110,111.65,112.2,113,600,66823.75,9-APR-2001,
AGRODUTCH,EQ,23,23.85,22.75,23.85,23.85,24.15,2750,64010,9-APR-2001,
AJANTPHARM,EQ,87.9,87.9,81.15,87,87,87.95,217,18214.65,9-APR-2001,
AKSHOPTFBR,EQ,84,86.5,82.7,85,85,83.2,33183,2798262.2,9-APR-2001,
ALEMBICLTD,EQ,133.9,135,130.9,133.5,131.75,131,461,61441.8,9-APR-2001,
ALFALAVAL,EQ,130,130.6,127,127,127,129,970,126241.75,9-APR-2001,
ALKYLAMINE,EQ,7.95,8,7.95,8,8,7.5,150,1195,9-APR-2001,
ALOKTEXT,EQ,10.8,10.8,10.5,10.6,10.5,10.7,11820,126022,9-APR-2001,
ALPICFIN,EQ,13.8,13.8,13.8,13.8,13.8,14.6,100,1380,9-APR-2001,
ALPSINDUS,EQ,94.5,94.5,94.5,94.5,94.5,99,500,47250,9-APR-2001,
AMARAJABAT,EQ,78,84.2,77,82.8,83.1,73.1,23758,1919831,9-APR-2001,
AMBASARABH,EQ,5.45,5.5,5.05,5.05,5.05,5.2,1209,6226.95,9-APR-2001,
AMFORGEIND,EQ,3.15,3.2,3.15,3.2,3.2,3.15,1033,3303.95,9-APR-2001,
AMITSPIN,EQ,4.85,4.85,2.55,4.65,4.65,2.75,504,1291.95,9-APR-2001,
AMTEKAUTO,EQ,368.95,369,364.05,366.35,366.5,366.3,15035,5501201.5,9-APR-2001,
AMTREXAPPL,EQ,15.35,15.35,14.55,14.6,14.6,15.4,3611,52662.95,9-APR-2001,
ANDHRABANK,EQ,9.5,9.5,8.6,8.7,8.6,9.05,58066,508970.25,9-APR-2001,
ANDHRAPET,EQ,2.4,2.4,2.3,2.3,2.3,2.8,1000,2350,9-APR-2001,
ANDHRSUGAR,EQ,21.2,22.8,21.2,22.8,22.8,23,2008,43070,9-APR-2001,
ANTGRAPHIC,EQ,2.4,2.65,2.35,2.65,2.65,2.4,742,1864.05,9-APR-2001,
APOLLOHOSP,EQ,110.5,110.5,103.25,105.95,107,111.05,4368,463031.55,9-APR-2001,
APOLLOTYRE,EQ,51.15,51.4,50.5,51.3,51.3,50.6,10563,538360.55,9-APR-2001,
APOWERTOOL,EQ,0.7,0.7,0.7,0.7,0.7,0.75,2350,1645,9-APR-2001,
APPLECREDT,EQ,1.85,2,1.75,1.85,1.85,1.6,4501,8436.85,9-APR-2001,
APPLEIND,EQ,1.25,1.25,1.1,1.1,1.1,1.2,8455,10105.65,9-APR-2001,
APTECH,EQ,139,139,130.05,135.6,135.4,133.65,175773,23711435.55,9-APR-2001,
ARCHIES,BE,67.5,70.8,64,64.1,64,66.65,1392,91743,9-APR-2001,
ARHAMFISCL,EQ,5,5,5,5,5,5,250,1250,9-APR-2001,
ARIHANTCRE,BE,6.45,6.85,6.45,6.6,6.6,6.8,1850,12182.5,9-APR-2001,
ARVINDMILL,BE,8.2,8.2,8.2,8.2,8.2,12.45,100,820,9-APR-2001,
ARVINDMILL,EQ,8.3,8.4,8.05,8.25,8.2,8.2,42322,348291.75,9-APR-2001,
ASAHIINDIA,EQ,303,305,299,305,305,325,210,63230,9-APR-2001,
ASHIMASYN,EQ,33.65,34,31.75,33.9,34,34.3,574,18920.5,9-APR-2001,
ASHKLEYFIN,BE,24.7,24.95,24.25,24.65,24.7,24.9,4835,118811.95,9-APR-2001,
ASHOKLEY,EQ,45.4,46,44.4,45.2,45.15,45.4,40923,1850768.55,9-APR-2001,
ASIANELEC,EQ,20,20,20,20,20,20.2,1200,24000,9-APR-2001,
ASIANHOTEL,EQ,88,92,88,92,92,92,1372,125074,9-APR-2001,
ASIANPAINT,EQ,245,252.75,245,250,252.75,245.9,4513,1123240.9,9-APR-2001,
ASSAMCO,EQ,29.65,29.65,29.6,29.6,29.6,29.5,100,2964.5,9-APR-2001,
ASSAMFRONT,EQ,71,71,71,71,71,77,200,14200,9-APR-2001,
ASTRAIDL,EQ,392,400.5,392,398.3,400.5,402.95,320,127295,9-APR-2001,
ATCOIND,BE,19.6,21.2,19.25,20,20,20,3196,63882.3,9-APR-2001,
ATLASCOPCO,EQ,83,85.95,83,84.65,85.95,82.5,1888,159055.75,9-APR-2001,
ATLASCYCLE,EQ,53.7,53.7,53,53,53,51.1,100,5317.5,9-APR-2001,
ATULPROD,EQ,12,12.5,11.4,12.5,12.5,12,4506,54656.4,9-APR-2001,
AUROPHARMA,EQ,226.05,226.5,210.05,222.6,223,226.9,34947,7657279.3,9-APR-2001,
AUTOLEC,EQ,26,28.1,25.9,27,27,26.45,309,8293,9-APR-2001,
AUTORIDFIN,EQ,5.7,5.7,5.35,5.4,5.35,6.1,2000,10840,9-APR-2001,
AZTEC,EQ,62.9,63.45,58.05,62.8,63.45,58.75,21004,1317001.1,9-APR-2001,
BAGYAMETAL,EQ,48.25,50.25,48.25,50.25,50.25,50.55,350,17087.5,9-APR-2001,
BAJAJAUTO,EQ,253.95,254,249,251.1,250,250.65,58451,14747052.55,9-APR-2001,
BAJAJHIND,EQ,56.5,56.5,56.5,56.5,56.5,60.05,100,5650,9-APR-2001,
BAJAUTOFIN,EQ,28.6,28.6,28.6,28.6,28.6,29.25,200,5720,9-APR-2001,
BALAJIDIST,EQ,85,85,85,85,85,83.3,1,85,9-APR-2001,
BALAJIIND,EQ,92.5,92.5,92.5,92.5,92.5,90.1,100,9250,9-APR-2001,
BALAJITELE,EQ,142,143,138.25,139.55,139,140.6,17185,2417901.1,9-APR-2001,
BALMLAWRIE,EQ,25.7,25.75,24.55,24.6,24.6,24.5,2100,53397.5,9-APR-2001,
BALRAMCHIN,EQ,85.15,85.85,85,85.05,85.05,86,7426,631487.85,9-APR-2001,
BANARISUG,EQ,82,82,80,80,80,81,64,5184,9-APR-2001,
BANCOPROD,EQ,24.65,24.65,23.7,23.85,23.7,24,800,19277.5,9-APR-2001,
BANKBARODA,EQ,46,48,45.6,46.65,46.7,46.65,44321,2068418.6,9-APR-2001,
BANKINDIA,EQ,11.3,11.45,11.05,11.25,11.3,11,79806,897137.75,9-APR-2001,
BANKPUNJAB,EQ,14.5,14.6,14.4,14.5,14.5,14.5,19750,286530,9-APR-2001,
BANKRAJAS,EQ,11.7,11.8,11.5,11.65,11.7,11.65,6680,77893.5,9-APR-2001,
BASF,EQ,69.85,70,68,68.95,69,68.9,2740,189355.85,9-APR-2001,
BATAINDIA,EQ,42.5,43,42.25,42.6,42.55,42.55,21918,934627.35,9-APR-2001,
BAUSCHLOMB,EQ,26.4,27.05,26.1,26.45,26.65,26.4,16615,439893.5,9-APR-2001,
BAYER,EQ,401.5,405,393.15,393.15,393.15,410,423,169548.6,9-APR-2001,
BBTC,EQ,45,45,45,45,45,45,50,2250,9-APR-2001,
BEL,EQ,47.3,48.95,47.3,48.25,48.15,47.8,57311,2750058.35,9-APR-2001,
BELCONTROL,EQ,6.45,6.45,4.9,4.9,4.9,4.55,91,447.45,9-APR-2001,
BEML,EQ,19.25,19.8,19.1,19.6,19.6,19.8,7161,139596.3,9-APR-2001,
BERGEPAINT,EQ,89.15,89.15,87,87.55,87.6,88.1,880,76942.5,9-APR-2001,
BFLSOFTWAR,BE,191.1,191.1,170,178,180,195,1216,215502.05,9-APR-2001,
BGFL,BE,16.5,17,16.5,17,17,16.15,2100,35105,9-APR-2001,
BHARATFORG,EQ,71.15,74.4,71,73.45,74.4,72.25,5819,423014.05,9-APR-2001,
BHARATGEAR,EQ,11.05,11.05,11.05,11.05,11.05,11.05,500,5525,9-APR-2001,
BHARATHOT,EQ,25,25.5,23.5,23.55,23.5,24.5,55382,1329269.5,9-APR-2001,
BHARATRAS,EQ,28.75,28.75,28.75,28.75,28.75,31,1,28.75,9-APR-2001,
BHEL,EQ,117,123,117,121.35,121,116.85,197561,23936967.05,9-APR-2001,
BHUSANSTL,EQ,19,19,18.9,18.9,18.9,19,600,11390,9-APR-2001,
BIL,EQ,31,32.3,30,32.3,32.3,29.9,868,27274.05,9-APR-2001,
BILT,EQ,50.85,50.9,49.75,50.35,50.35,49.9,20388,1024974.95,9-APR-2001,
BIMETBRG,EQ,120.6,120.6,120.05,120.1,120.05,120,15,1801.3,9-APR-2001,
BINANIZINC,EQ,41.4,41.4,35.35,36.1,36.1,38.4,3630,129808.05,9-APR-2001,
BINDALAGRO,EQ,7.05,7.1,6.65,6.75,6.7,7.15,36374,248559.55,9-APR-2001,
BIOFILCHEM,EQ,2.9,2.9,2.7,2.8,2.8,2.65,1651,4500.4,9-APR-2001,
BIRLA3M,EQ,432,435,430,434,434,436,248,107207.75,9-APR-2001,
BIRLAERIC,EQ,26.5,26.9,26.1,26.5,26.6,27.45,2840,75079.5,9-APR-2001,
BIRLAJUTE,EQ,16.8,16.8,16,16.05,16.2,16.75,13290,215768.75,9-APR-2001,
BIRLCENFIN,EQ,6.1,6.1,5.65,5.65,5.65,6,500,2985,9-APR-2001,
BISHNATTEA,EQ,28,28,28,28,28,27.05,100,2800,9-APR-2001,
BLBLIMITED,EQ,12.05,12.4,12.05,12.25,12.25,12.25,3200,39445,9-APR-2001,
BLOWPLAST,EQ,17.85,17.9,17,17.05,17.05,17.25,3971,67996.8,9-APR-2001,
BLUEDART,EQ,176,176,165.15,176,176,175,345,59149,9-APR-2001,
BLUESTARCO,BE,33,34.75,33,33.45,34.65,33,5295,178183.1,9-APR-2001,
BLUESTINFO,BE,39,39,38.2,38.55,39,38.1,600,23170,9-APR-2001,
BOMDYEING,EQ,35.95,36.65,35.3,36.4,36.3,36.1,40964,1483352.45,9-APR-2001,
BONGAIREFN,EQ,6.7,6.8,6.5,6.7,6.7,6.8,37904,251951.85,9-APR-2001,
BOOTSPHARM,EQ,294.5,299,291.1,298.7,298,297.45,2554,751277.95,9-APR-2001,
BPCL,EQ,197.8,197.8,188,190,190,191.35,98432,18888505.35,9-APR-2001,
BPL,EQ,66,68,66,67.45,67.3,65.9,21414,1434709.85,9-APR-2001,
BPLENGG,EQ,6.4,6.85,6.35,6.65,6.55,6.7,5302,34586.65,9-APR-2001,
BPLREFRIG,EQ,2.5,2.5,2.15,2.2,2.2,2.2,2580,5623.8,9-APR-2001,
BPLSANTECH,EQ,2.45,2.45,2.4,2.45,2.4,2.8,300,730,9-APR-2001,
BPLSANUTIL,EQ,4.1,4.1,3.5,3.5,3.5,4.35,2250,8250,9-APR-2001,
BRITANNIA,EQ,674.25,709.8,660.35,686.7,678.5,671.1,3213,2166320.65,9-APR-2001,
BSES,EQ,195,198,191,192.1,192.45,194.45,49533,9580460.25,9-APR-2001,
BSL,EQ,18,18,18,18,18,17.05,100,1800,9-APR-2001,
BURRWELCOM,EQ,197.1,202,194,197.9,199.7,204.1,1728,340244.7,9-APR-2001,
CABOTINDIA,EQ,99.85,99.9,95.3,95.35,95.35,95.05,747,72738.45,9-APR-2001,
CADBURY,EQ,438.1,445,425,429.75,428.25,441.1,2851,1230216.8,9-APR-2001,
CADILAHC,EQ,120,120.5,116.1,118.2,117.75,120.55,8872,1046128.55,9-APR-2001,
CANFINHOME,EQ,19.05,19.95,19.05,19.75,19.95,19.5,1500,29190,9-APR-2001,
CAPRIHANS,EQ,10.75,10.75,9.5,9.9,9.9,9.2,1590,15187.25,9-APR-2001,
CARBEVFLOW,EQ,16.15,16.15,16.1,16.1,16.1,16.8,115,1854,9-APR-2001,
CARBORUNIV,EQ,73.35,75,73.2,75,75,72.6,136,10130.35,9-APR-2001,
CARRIERAIR,EQ,68.65,69,66,66,66,68.5,25887,1734134.5,9-APR-2001,
CASTROL,EQ,228,232.8,227.25,229.85,229.95,230.05,16568,3789429.15,9-APR-2001,
CAUVERSOFT,BE,1.65,1.65,1.5,1.6,1.6,1.5,4851,7746.65,9-APR-2001,
CCI,EQ,3.45,3.45,2.9,3.15,3.15,3.05,1502,4356.6,9-APR-2001,
CEAT,EQ,22.5,25.15,22.5,24.6,24.55,23.3,11453,271876.65,9-APR-2001,
CENTAKCHEM,EQ,189.25,190.95,189.25,190.05,190.05,189.8,6935,1317481.75,9-APR-2001,
CENTENKA,EQ,51.3,51.8,51.1,51.45,51.5,51.9,1741,89266.8,9-APR-2001,
CENTURION,EQ,11.3,11.75,11.1,11.45,11.5,10.95,53315,605875.3,9-APR-2001,
CENTURYTEX,EQ,33.6,35.25,33.55,34.95,34.75,33.35,258385,8776473,9-APR-2001,
CESC,EQ,18.95,19.25,18.5,19.1,19.25,18.6,7755,146927.35,9-APR-2001,
CGIGARSH,EQ,31.1,31.1,29.95,30.4,30.4,30.55,520,15845,9-APR-2001,
CHAMBLFERT,BE,10,10.15,10,10.1,10.05,10.2,14601,147289.55,9-APR-2001,
CHEMPLAST,EQ,18.25,18.25,18.05,18.05,18.05,18.55,1500,27080.2,9-APR-2001,
CHENNPETRO,EQ,28.55,29.25,28.55,28.75,28.8,29.05,19051,548694,9-APR-2001,
CHESLINTEX,EQ,6.9,6.9,6.9,6.9,6.9,6.5,500,3450,9-APR-2001,
CHETNADCEM,EQ,46.8,49.7,46.25,48.5,49.7,48.8,12700,602832.3,9-APR-2001,
