SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
ABANLLOYD,BE,32.9,33,32.9,33,33,32.9,200,6590,23-JUL-2001,
ABANLLOYD,EQ,34,34,34,34,34,32.5,1,34,23-JUL-2001,
ABB,EQ,248.1,250,248.1,248.65,248.65,250.3,378,93853.05,23-JUL-2001,
ACC,EQ,142.9,142.9,137,139.9,141,139.75,14123,1968031,23-JUL-2001,
ADANIEXPO,EQ,250.1,255,248.85,249.95,255,246.6,292,72961.5,23-JUL-2001,
ADITYAINTL,BE,36,36,36,36,36,33.85,100,3600,23-JUL-2001,
ADLABSFILM,BE,77.5,77.5,70.25,70.25,70.25,74.85,51,3591.25,23-JUL-2001,
ADVANIORLI,BE,16.85,16.85,15.15,15.15,15.15,16.55,1100,17055,23-JUL-2001,
AFTEKINFO,EQ,135,135,128,128,128,131.7,210,27315,23-JUL-2001,
AJANTPHARM,BE,56,61.75,56,56.3,56.3,60.2,11,646.25,23-JUL-2001,
AKSHOPTFBR,BE,108,110,100.95,100.95,100.95,109.7,48973,5012222.45,23-JUL-2001,
AKSHOPTFBR,EQ,107,107,100.95,100.95,100.95,108.4,6503,669574.85,23-JUL-2001,
ALFALAVAL,EQ,146,150,146,150,150,147.55,55,8050,23-JUL-2001,
ALOKTEXT,BE,9.95,10.9,9.05,10.15,10.15,8.9,2676,27570.5,23-JUL-2001,
ALOKTEXT,EQ,8.85,8.85,8.85,8.85,8.85,8.75,175,1548.75,23-JUL-2001,
ALPICFIN,BE,11,12.05,11,12.05,12.05,11,1000,11825,23-JUL-2001,
ALPSINDUS,BE,36,36,36,36,36,38.3,1,36,23-JUL-2001,
AMARAJABAT,EQ,74,74,74,74,74,71.65,80,5920,23-JUL-2001,
ANDHRABANK,BE,8.15,8.15,8.15,8.15,8.15,8.1,5000,40750,23-JUL-2001,
ANDHRABANK,EQ,8.75,8.75,8.75,8.75,8.75,8.15,500,4375,23-JUL-2001,
ANDHRAPET,EQ,1.55,1.55,1.55,1.55,1.55,1.5,50,77.5,23-JUL-2001,
APOLLOHOSP,EQ,76.45,76.5,76.45,76.5,76.5,72.45,51,3899,23-JUL-2001,
APOLLOTYRE,EQ,53.2,53.2,53.1,53.1,53.1,54.8,83,4412.3,23-JUL-2001,
APOWERTOOL,BE,0.45,0.65,0.4,0.45,0.4,0.55,17203,8246.55,23-JUL-2001,
APPAPER,BE,42,42,42,42,42,38.9,100,4200,23-JUL-2001,
APPLEIND,EQ,1.4,1.5,1.4,1.5,1.5,1.25,2350,3502.5,23-JUL-2001,
APTECH,EQ,66.35,66.35,62,64.35,64.8,67.85,19002,1207571.7,23-JUL-2001,
ARCHIES,EQ,52,52,47.5,47.5,47.5,51.5,370,17797.5,23-JUL-2001,
ARVINDMILL,EQ,7.95,7.95,7.25,7.5,7.25,7.5,8350,63114.55,23-JUL-2001,
ASHKLEYFIN,EQ,24.15,24.15,22.6,22.6,22.6,24.15,205,4640.75,23-JUL-2001,
ASHOKLEY,EQ,54.95,54.95,54,54.1,54.95,55.85,285,15556.75,23-JUL-2001,
ASIANHOTEL,EQ,99.5,99.5,97.95,97.95,97.95,90.05,6,589.25,23-JUL-2001,
ASIANPAINT,EQ,245.75,246.5,245.15,246.45,246.45,247.65,52,12784.15,23-JUL-2001,
ASSAMFRONT,BE,61,61,61,61,61,65,100,6100,23-JUL-2001,
AUROPHARMA,EQ,203.5,203.5,195.55,196.55,196.1,202.4,493,98337.25,23-JUL-2001,
AZTEC,BE,68,68,62.6,63.6,63.6,66.2,312,21103.7,23-JUL-2001,
BAJAJAUTO,EQ,236,243.95,236,241.5,241,241.1,182,44023.6,23-JUL-2001,
BALAJIIND,BE,20.5,21,20.5,21,21,17.05,550,11450,23-JUL-2001,
BALAJITELE,BE,167.55,173.9,162.6,168.35,166.5,172.25,89635,14990633.3,23-JUL-2001,
BALAJITELE,EQ,179,179,164.1,168.65,169.95,171.9,1352,226211.1,23-JUL-2001,
BANKBARODA,EQ,47,47.5,45,47.15,47.5,46.15,1999,93082.5,23-JUL-2001,
BANKINDIA,EQ,16.7,16.75,16.1,16.15,16.1,16.65,5276,87141.95,23-JUL-2001,
BANKPUNJAB,EQ,12.5,12.85,12.5,12.55,12.55,12.5,1200,15150,23-JUL-2001,
BANKRAJAS,EQ,11,11,10.75,10.75,10.75,11.15,450,4887.5,23-JUL-2001,
BASF,EQ,69.5,69.5,69.5,69.5,69.5,68.45,1,69.5,23-JUL-2001,
BATAINDIA,EQ,34.7,34.7,34,34.5,34.5,34.15,1765,60459.95,23-JUL-2001,
BAYER,BE,743,760,743,760,760,806.65,12,8950,23-JUL-2001,
BEL,EQ,69.5,78.5,63,64.5,64.5,66.6,2925,202587.25,23-JUL-2001,
BERGEPAINT,BE,88.9,88.9,88.9,88.9,88.9,86.1,100,8890,23-JUL-2001,
BERGEPAINT,EQ,87.4,87.4,87.4,87.4,87.4,87.45,100,8740,23-JUL-2001,
BFLSOFTWAR,EQ,151.25,156.5,151.25,155.15,155.15,170.05,150,23153.75,23-JUL-2001,
BGFL,EQ,13,13,11.25,11.25,11.25,13,200,2425,23-JUL-2001,
BHARATFORG,EQ,47,51.95,47,51.95,51.95,50.75,180,9202.5,23-JUL-2001,
BHEL,EQ,171.95,171.95,166.3,168.5,170,170.6,8951,1503619.45,23-JUL-2001,
BIL,BE,24.5,24.5,24.5,24.5,24.5,24.7,100,2450,23-JUL-2001,
BILT,EQ,43.8,43.8,43.8,43.8,43.8,44.6,100,4380,23-JUL-2001,
BINDALAGRO,EQ,5.75,5.75,5.75,5.75,5.75,5.7,300,1725,23-JUL-2001,
BIRLAERIC,BE,25,25.9,25,25.6,25.6,25,330,8361,23-JUL-2001,
BIRLAJUTE,BE,17.5,17.5,17.5,17.5,17.5,16.75,1,17.5,23-JUL-2001,
BIRLAJUTE,EQ,17.5,17.5,17.5,17.5,17.5,16.95,1,17.5,23-JUL-2001,
BLUEDART,BE,170,170,170,170,170,161.85,100,17000,23-JUL-2001,
BLUESTARCO,EQ,33.05,33.05,33.05,33.05,33.05,36.65,150,4957.5,23-JUL-2001,
BLUESTINFO,EQ,32.6,32.6,32.6,32.6,32.6,35.15,50,1630,23-JUL-2001,
BOMDYEING,EQ,38,38,34.05,34.85,34.05,37.05,3500,125042.95,23-JUL-2001,
BPCL,EQ,181,183.5,180,181.5,180,179.95,15525,2818781.25,23-JUL-2001,
BPL,EQ,47,49,46.25,47.55,47.5,48.4,1246,59092.75,23-JUL-2001,
BPLENGG,BE,7.3,7.3,7.3,7.3,7.3,7.3,190,1387,23-JUL-2001,
BPLENGG,EQ,5.5,5.5,5.5,5.5,5.5,7.4,140,770,23-JUL-2001,
BRITANNIA,EQ,583.75,605,580,581.85,605,583.55,2540,1477106.5,23-JUL-2001,
BSES,EQ,207,207,195,202.8,205,199.4,687,138591.05,23-JUL-2001,
BURRWELCOM,EQ,173.35,173.35,164.1,164.1,164.1,163.55,25,4148.75,23-JUL-2001,
CADBURY,EQ,404,408,404,404.3,404,404.2,69,28045.25,23-JUL-2001,
CADILAHC,EQ,94.05,95.7,94,94.7,94.85,94.6,1675,158634.85,23-JUL-2001,
CALSOFT,EQ,19,19,18.85,18.85,18.85,23.55,2,37.85,23-JUL-2001,
CANFINHOME,EQ,17.75,17.75,17.75,17.75,17.75,17.8,50,887.5,23-JUL-2001,
CARBEVFLOW,BE,20.25,20.25,20.1,20.1,20.1,20.6,1000,20175,23-JUL-2001,
CARRIERAIR,EQ,97,97,97,97,97,98.75,50,4850,23-JUL-2001,
CASTROL,EQ,219,220,214,214.35,214,219.5,11005,2386574.95,23-JUL-2001,
CAUVERSOFT,EQ,0.95,1.3,0.95,1.3,1.3,1.3,2899,3728.7,23-JUL-2001,
CENTENKA,EQ,52.15,52.15,52.1,52.1,52.1,53.1,20,1042.5,23-JUL-2001,
CENTURION,BE,8.25,8.7,8.1,8.7,8.7,8.7,900,7485,23-JUL-2001,
CENTURYTEX,EQ,32.45,32.45,31,32.35,32.35,31.7,581,18191.8,23-JUL-2001,
CESC,EQ,17.9,18,17.9,18,18,16.95,200,3590,23-JUL-2001,
CGIGARSH,BE,33,35.1,33,34.9,34.9,32.5,226,7564.9,23-JUL-2001,
CHAMBLFERT,EQ,10,10.4,10,10.4,10.4,10.5,13700,141200,23-JUL-2001,
CHEMPLAST,BE,15.1,15.1,15.1,15.1,15.1,16.05,50,755,23-JUL-2001,
CHENNPETRO,EQ,25.45,25.5,25,25.05,25,24.9,3150,79313.8,23-JUL-2001,
CHLORIDIND,EQ,57,57,57,57,57,58.05,50,2850,23-JUL-2001,
CHOLAINV,BE,26.8,26.8,26.8,26.8,26.8,26.85,200,5360,23-JUL-2001,
CINEVISTA,BE,40,40,39.9,39.9,39.9,39.85,4,159.8,23-JUL-2001,
