SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,16,16,14,14.25,14,14.4,4100,61075,8-MAY-2000,
AARTIDRUGS,EQ,25.5,26.75,25.5,26.75,26.75,24.75,5000,133150,8-MAY-2000,
AARTIIND,EQ,47.9,47.95,45.7,45.7,45.7,45.7,1000,46510,8-MAY-2000,
ABANLLOYD,EQ,17,19,17,18.1,18.1,17.2,2000,37275,8-MAY-2000,
ABB,EQ,172,174,169,169.95,170.2,170.3,15660,2694586.4,8-MAY-2000,
ABBALPO,EQ,42.55,44.75,42,42,42,45.15,652,27725,8-MAY-2000,
ABBOTTLAB,EQ,430.1,431.55,430.1,431.55,431.55,435,350,150915,8-MAY-2000,
ABGHEAVY,EQ,19.5,19.55,19,19,19,20,3500,67530,8-MAY-2000,
ABSIND,EQ,38.25,38.3,35.1,36.5,37,37.1,1650,60885,8-MAY-2000,
ACC,AE,125.4,125.7,123.25,123.75,123.75,128.5,1401,175093.75,8-MAY-2000,
ACC,EQ,125.55,127,122.5,122.95,122.85,124.95,896633,111506411.95,8-MAY-2000,
ADANIEXPO,EQ,660,660,639,640,640,656.35,2100,1353290,8-MAY-2000,
ADVANIORLI,EQ,19.8,19.8,18.2,18.5,18.5,19.8,1700,31965,8-MAY-2000,
AEGISCHEM,EQ,8.95,9.05,8.95,9.05,9.05,8.15,400,3605,8-MAY-2000,
AGREVOIND,EQ,216.05,233.95,216.05,227.7,227.35,229.95,2000,455785,8-MAY-2000,
AIMCOPEST,EQ,7.55,8,7.35,7.7,8,9,2200,16865,8-MAY-2000,
AKAIMPEX,EQ,2.5,2.5,2.5,2.5,2.5,2.25,1000,2500,8-MAY-2000,
AKARLAMIN,EQ,4.3,4.5,4.15,4.25,4.25,5,3800,16470,8-MAY-2000,
ALEMBICLTD,EQ,249.2,249.9,225.1,225.1,225.1,243.1,950,222237.5,8-MAY-2000,
ALFALAVAL,EQ,159.85,159.85,150,150.1,150,153.95,2973,451744.25,8-MAY-2000,
ALKYLAMINE,EQ,28.05,31.25,27.8,27.8,27.8,29.5,1750,52687.5,8-MAY-2000,
ALOKTEXT,EQ,30.55,32.75,28.1,28.45,28.5,29.35,92594,2833829.75,8-MAY-2000,
ALPICFIN,EQ,33,33,32.5,32.9,32.9,34.4,2400,78885,8-MAY-2000,
ALPSINDUS,EQ,138.05,143.95,138.05,143.95,143.95,133.25,1400,199950,8-MAY-2000,
AMARAJABAT,EQ,82,82.5,79.3,80.7,80.2,83.35,11224,916548.2,8-MAY-2000,
AMBASARABH,EQ,7.75,7.95,6.9,7.5,7.5,7.3,4550,33277.5,8-MAY-2000,
AMERICADRY,EQ,6.4,6.4,6.4,6.4,6.4,6.7,700,4480,8-MAY-2000,
AMFORGEIND,EQ,7,7.35,7,7,7,7,1100,7765,8-MAY-2000,
AMTEKAUTO,EQ,49.1,49.85,45.75,49.8,49.85,46.15,30000,1470315,8-MAY-2000,
AMTREXAPPL,EQ,20.9,20.9,19.2,19.2,19.2,19.7,400,8010,8-MAY-2000,
ANAMALFIN,EQ,5,5.55,5,5.55,5.55,5.05,1100,5555,8-MAY-2000,
ANDHRAPET,EQ,3,3.1,2.4,2.75,2.75,3.05,6900,20395,8-MAY-2000,
ANDRAVALLY,EQ,39.5,42,38.15,39.4,39.4,38.85,6062,240273.85,8-MAY-2000,
ANSALHOUS,EQ,7.35,7.6,7.35,7.6,7.6,7.7,400,2990,8-MAY-2000,
ANSALPROP,EQ,13,13,13,13,13,13.3,500,6500,8-MAY-2000,
ANTFRIBEAR,EQ,8.25,8.25,8.25,8.25,8.25,8.9,700,5775,8-MAY-2000,
ANTGRAPHIC,EQ,8.25,8.65,7.65,8.3,8.45,8.1,38700,318415,8-MAY-2000,
APOLLOHOSP,EQ,285,292.25,258.15,274.4,268,270.6,25050,7014097.5,8-MAY-2000,
APOLLOTYRE,EQ,101.8,101.8,94,94.75,94.25,97.05,30237,2891643.75,8-MAY-2000,
APPAPER,EQ,538,538,501,501,501,500,20,10227.5,8-MAY-2000,
APPLECREDT,EQ,13.05,13.8,13.05,13.6,13.5,14,800,10810,8-MAY-2000,
APPLEIND,EQ,8,8.7,8,8,8,8.05,4800,39135,8-MAY-2000,
