SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,27.7,28,27.5,27.5,0.0,27.25,1250,34552.5,11-AUG-1997,
AARTIDRUGS,EQ,12,12,11.75,11.8,0.0,11.85,900,10635,11-AUG-1997,
AARTIIND,EQ,33,33.75,33,33.5,0.0,33.5,1600,53750,11-AUG-1997,
ABANLLOYD,EQ,75,75.3,74.3,75,0.0,76.2,1000,74960,11-AUG-1997,
ABB,EQ,636,661.7,634.95,656.95,0.0,633.9,24050,15671552.5,11-AUG-1997,
ABBOTTLAB,EQ,333,333,325,328.95,0.0,331.85,1000,328280,11-AUG-1997,
ABGHEAVY,EQ,44.65,44.7,41.05,44.6,0.0,40.6,19900,860775,11-AUG-1997,
ABSIND,EQ,67.8,67.8,65.55,65.75,0.0,68.4,1650,109202.5,11-AUG-1997,
ACC,EQ,1551.1,1551.1,1510.1,1539.9,0.0,1567.65,530310,811457163,11-AUG-1997,
ACELAB,EQ,20.7,20.7,19.7,19.95,0.0,20.2,2300,45625,11-AUG-1997,
ADANIEXPO,EQ,325,327.9,325,325,0.0,323.2,4800,1566235,11-AUG-1997,
ADITYAINTL,EQ,60,64.5,60,64.5,0.0,63.5,500,31800,11-AUG-1997,
ADITYASPIN,EQ,1.85,2,1.85,2,0.0,1.85,1100,2185,11-AUG-1997,
ADVANIORLI,EQ,46.25,46.7,44.55,45.9,0.0,45.55,9100,431890,11-AUG-1997,
AEC,EQ,7.05,8.2,7.05,7.45,0.0,8.05,1100,8360,11-AUG-1997,
AEGISCHEM,EQ,21,21,20.25,20.6,0.0,20.45,800,16335,11-AUG-1997,
AGRODUTCH,EQ,4.5,4.5,4.4,4.4,0.0,4.6,400,1770,11-AUG-1997,
AHMEDELEC,EQ,94,95.45,94,94.55,0.0,94.55,4100,387350,11-AUG-1997,
AHMEDFORGE,EQ,34.95,35.8,34.95,35.8,0.0,36.5,500,17650,11-AUG-1997,
AIMCOPEST,EQ,15.9,15.9,15.9,15.9,0.0,14.45,1200,19080,11-AUG-1997,
AKAIMPEX,EQ,5.3,5.3,5.25,5.25,0.0,6.05,500,2635,11-AUG-1997,
AKARLAMIN,EQ,6,6.65,5.8,6.45,0.0,5.95,2800,17310,11-AUG-1997,
AKGACOUST,EQ,10.8,11,10.75,10.75,0.0,11.9,1900,20490,11-AUG-1997,
ALBRMORARJ,EQ,331,331,324,324,0.0,329,250,82300,11-AUG-1997,
ALFALAVAL,EQ,120.05,120.05,117.25,119,0.0,121.9,1550,184080,11-AUG-1997,
ALFREDHERB,EQ,85,85,84,84,0.0,85.95,150,12650,11-AUG-1997,
ALIANCREDT,EQ,10,10.25,10,10.15,0.0,10,1400,14165,11-AUG-1997,
ALKYLAMINE,EQ,72,74,70.55,71.7,0.0,69.3,1300,93575,11-AUG-1997,
ALLIEDRES,EQ,16.65,16.65,16.65,16.65,0.0,16.55,200,3330,11-AUG-1997,
ALMBICHEM,EQ,810,848,810,836,0.0,845,110,92357.25,11-AUG-1997,
ALOKTEXT,EQ,15.2,15.2,14.75,15,0.0,16.15,3000,44975,11-AUG-1997,
ALPHADRUG,EQ,17.05,17.25,15.9,16.05,0.0,17.05,61800,1004665,11-AUG-1997,
ALPICFIN,EQ,51.8,52.5,50.5,52.1,0.0,52.05,5600,291375,11-AUG-1997,
ALPINEIND,EQ,17.1,17.15,17.05,17.05,0.0,17,1800,30757.5,11-AUG-1997,
ALPSINDUS,EQ,37,37,37,37,0.0,37,100,3700,11-AUG-1997,
ALSAMARINE,EQ,3.25,3.25,3.25,3.25,0.0,3.25,400,1300,11-AUG-1997,
ALTOS,EQ,22.35,23.45,22.1,22.55,0.0,23.25,23100,524700,11-AUG-1997,
AMARAJABAT,EQ,91.5,92.75,90.3,90.65,0.0,92.1,19200,1752490,11-AUG-1997,
AMBASARABH,EQ,11.85,11.85,11.05,11.7,0.0,11.65,4750,54370,11-AUG-1997,
AMBUJELCST,EQ,3,3.35,3,3.25,0.0,3.35,4700,15345,11-AUG-1997,
AMERICADRY,EQ,6.3,6.85,6.3,6.85,0.0,7,4500,29780,11-AUG-1997,
AMFORGEIND,EQ,27.1,27.15,26.75,26.75,0.0,27.8,1000,27015,11-AUG-1997,
AMITSPIN,EQ,5.2,5.25,5,5,0.0,5.75,2800,14410,11-AUG-1997,
AMRUTIND,EQ,6.05,6.45,5.75,6.05,0.0,6.2,71000,433530,11-AUG-1997,
AMTEKAUTO,EQ,29.4,29.4,28,28.75,0.0,29.35,1700,49325,11-AUG-1997,
AMTREXAPPL,EQ,26,26.95,24.55,25.85,0.0,26,10800,277360,11-AUG-1997,
ANAGRAMFIN,EQ,32.2,32.5,31.2,31.5,0.0,32,9100,288575,11-AUG-1997,
ANAMALFIN,EQ,16,16.2,15.9,15.9,0.0,16.2,2800,44845,11-AUG-1997,
ANDHRAPET,EQ,6.85,6.85,6.1,6.15,0.0,6.6,4600,28665,11-AUG-1997,
ANDHRSUGAR,EQ,60.6,60.6,60.6,60.6,0.0,56.6,200,12120,11-AUG-1997,
ANDRAVALLY,EQ,95,95.9,94.85,95.3,0.0,96.05,15250,1449255,11-AUG-1997,
ANDREWYULE,EQ,16.75,17.8,16.75,17.8,0.0,16.85,500,8615,11-AUG-1997,
ANSALHOUS,EQ,15.85,15.9,14.85,15.4,0.0,15.85,5800,89740,11-AUG-1997,
ANSALPROP,EQ,23.7,23.7,23.3,23.3,0.0,24.95,900,21170,11-AUG-1997,
ANTFRIBEAR,EQ,80,80,78.5,78.5,0.0,79,2150,169450,11-AUG-1997,
APCOTEXLAT,EQ,100.1,100.1,94,94.95,0.0,100.75,1750,169150,11-AUG-1997,
APOLLOHOSP,EQ,35.6,35.6,34.85,35.05,0.0,35.6,8550,300710,11-AUG-1997,
APOLLOTUBE,EQ,5.4,6,5.4,6,0.0,5.5,900,5130,11-AUG-1997,
APOLLOTYRE,EQ,118.75,122.4,118,119.85,0.0,115,34900,4224582.5,11-AUG-1997,
APOWERTOOL,EQ,3,3,3,3,0.0,3.25,1300,3900,11-AUG-1997,
APPAPER,EQ,975,975,960,975,0.0,950,20,19425,11-AUG-1997,
APPLECREDT,EQ,23.7,23.7,22,22.6,0.0,23.35,8600,193410,11-AUG-1997,
APPLEIND,EQ,13.75,13.95,13.3,13.65,0.0,13.5,11700,159085,11-AUG-1997,
APTECH,EQ,530.75,555,530.75,550.75,0.0,521.45,37200,20326020,11-AUG-1997,
ARAVALIIND,EQ,6.5,7,6.25,6.25,0.0,6.5,1100,7275,11-AUG-1997,
ARIHANTCOT,EQ,3.1,3.2,3,3,0.0,3.15,2300,6985,11-AUG-1997,
ARIHANTIND,EQ,2.25,2.5,2.25,2.5,0.0,2.6,26600,66220,11-AUG-1997,
ARIHANTRED,EQ,1.5,1.5,1.5,1.5,0.0,1.5,1000,1500,11-AUG-1997,
ARUNASUGAR,EQ,14.4,14.85,14.05,14.55,0.0,15.1,5500,79417.5,11-AUG-1997,
ARVINDMILL,EQ,137.1,139.8,135.05,138.65,0.0,139,99200,13601022.5,11-AUG-1997,
ARVINDPOLY,EQ,12.55,12.75,12.4,12.75,0.0,13,9000,113680,11-AUG-1997,
ARYAFINFAB,EQ,5.4,5.4,5.4,5.4,0.0,5.4,100,540,11-AUG-1997,
