SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,39.3,40,38.5,39.2,39.15,39.6,5190,201467.4,07-MAR-2011,
3IINFOTECH,EQ,41.5,41.7,40.5,41.15,41.1,42.3,463068,18985888.9,07-MAR-2011,
3MINDIA,EQ,3200,3269,3200,3204.95,3201.2,3213.9,80,257614.8,07-MAR-2011,
A2ZMES,EQ,261.25,264.4,254,257.25,256.45,262.5,89739,23229869.85,07-MAR-2011,
AARTIDRUGS,EQ,132,132.5,127.05,130.85,130.2,130.65,2777,360139.55,07-MAR-2011,
AARTIIND,EQ,50.85,51,49,50.3,50.2,50.75,25034,1253420.3,07-MAR-2011,
AARVEEDEN,EQ,64.95,64.95,57.5,58.7,58.7,62.15,220,13058.25,07-MAR-2011,
ABAN,EQ,588.5,609.9,583,606.85,608.45,585.5,2185813,1306321283.3,07-MAR-2011,
ABB,EQ,724,727,702.25,714.65,719,729.75,171877,122762559.15,07-MAR-2011,
ABBOTINDIA,EQ,1270,1270,1235.05,1240.15,1237,1270.9,1540,1928858.05,07-MAR-2011,
ABCIL,EQ,132.1,135,131,134.55,134.5,134.15,5946,789746.45,07-MAR-2011,
ABGSHIP,EQ,353.05,355.9,345.6,351.95,352,355.05,208379,73188842.55,07-MAR-2011,
ABHISHEK,EQ,14.5,16.1,14.5,15.9,15.9,15.75,1727,26871.75,07-MAR-2011,
ABIRLANUVO,EQ,772.95,772.95,753.05,756.65,756.4,773.8,108665,82274637.3,07-MAR-2011,
ABSHEKINDS,EQ,13.75,13.8,13.4,13.7,13.7,13.95,26102,355478.1,07-MAR-2011,
ACC,EQ,985,985,975.1,980.15,979,987.25,195292,191542046.4,07-MAR-2011,
ACE,EQ,42,42.45,39.6,40.85,41,42.15,241825,9921652.4,07-MAR-2011,
ACKRUTI,EQ,215,227.9,215,225.2,222.5,216.55,241990,53893244.5,07-MAR-2011,
ADANIENT,EQ,599.95,604,590,593.5,593,599.6,676004,400680391.35,07-MAR-2011,
ADANIPOWER,EQ,109,110.5,108,109.05,109.8,110.35,1335658,145701369.1,07-MAR-2011,
ADFFOODS,EQ,56.3,59.7,56.3,58.65,58.95,56.25,13275,774652.5,07-MAR-2011,
ADHUNIK,EQ,102,102.8,97.15,98.3,98.75,101.1,239599,23737769.4,07-MAR-2011,
ADORWELD,EQ,166,171.95,165.05,169.25,171,168.2,1406,237946.25,07-MAR-2011,
ADSL,EQ,81.9,84.1,77,82.55,82.25,81.05,476091,38259303.4,07-MAR-2011,
ADVANIHOTR,EQ,36.75,36.75,35.25,35.35,35.25,35.35,792,28135.3,07-MAR-2011,
ADVANTA,EQ,320,325.85,315.25,317.5,316,329.7,4024,1278932.65,07-MAR-2011,
AEGISCHEM,EQ,285,289,284.7,286.8,285.55,289.45,23033,6599290.8,07-MAR-2011,
AFL,EQ,45.95,46,40,41.5,41.5,41.1,3658,158421.2,07-MAR-2011,
