SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,84.05,87,84,86.45,86,84.1,3275,280036.15,24-JUL-2003,
ABANLLOYD,EQ,307,317.3,301,317.3,317.3,302.15,80427,25165095.55,24-JUL-2003,
ABB,EQ,374,380,368,369.55,369,372.15,36460,13561288.85,24-JUL-2003,
ABSHEKINDS,EQ,9.6,9.7,9.2,9.55,9.45,9.65,29680,281238.2,24-JUL-2003,
ABSIND,EQ,95.25,98,94.95,96.7,97.1,94.5,21317,2056542.55,24-JUL-2003,
ACC,EQ,170,172.2,166.55,171.3,172.05,165.3,3506801,594566442.15,24-JUL-2003,
ADANIEXPO,EQ,183,186.9,182.5,183.5,186.9,182.6,33745,6194170.5,24-JUL-2003,
ADLABSFILM,EQ,55,55.2,54,54.4,54.9,53.65,11185,611957.15,24-JUL-2003,
ADVANIORLI,EQ,36,36.2,35,35.65,35.45,35.85,4452,159474,24-JUL-2003,
AEGISCHEM,EQ,11.3,11.7,11.3,11.65,11.65,11.7,2298,26497,24-JUL-2003,
AFTEKINFO,EQ,277,279.7,274,277.7,279,273.85,266048,73625286.3,24-JUL-2003,
AGEEGOLD,EQ,27,28.45,26.55,28.2,28.45,27.8,1053,28703.35,24-JUL-2003,
AGREVOIND,EQ,191.5,194.75,190,192.4,194.5,192.85,880,168274.75,24-JUL-2003,
AGRODUTCH,EQ,19.85,19.9,18.6,18.85,18.95,19.1,46996,905837.35,24-JUL-2003,
AHMEDELEC,EQ,67,67,65,66.15,66.3,65.45,4599,302981.65,24-JUL-2003,
AHMEDFORGE,EQ,55,56.5,54.35,55.35,55.25,55.45,53382,2924033.9,24-JUL-2003,
AJANTPHARM,EQ,38.7,41.85,35.15,40.65,41.35,37.45,314762,12286232.1,24-JUL-2003,
AKSHOPTFBR,EQ,22.7,23.4,21.95,22.55,22.6,22.75,42230,948250.1,24-JUL-2003,
ALBK,EQ,18.5,18.55,18.05,18.3,18.3,18.4,650045,11871334.45,24-JUL-2003,
ALEMBICLTD,EQ,265,278,259.35,262.05,262.7,259.6,20832,5528001.5,24-JUL-2003,
ALFALAVAL,EQ,324.5,330,324.5,328.65,330,328.2,525,171965.3,24-JUL-2003,
ALOKTEXT,EQ,25.2,27.75,25.1,27.05,27.7,24.95,962602,25576365.45,24-JUL-2003,
ALPSINDUS,EQ,23.4,24.5,22.95,23.2,24.2,22.75,3209,76707.3,24-JUL-2003,
AMARAJABAT,EQ,64.3,65.65,63.3,65.2,65.5,64.55,20579,1332449.4,24-JUL-2003,
AMBUJARAJN,EQ,4.3,4.5,4.3,4.45,4.45,4.4,74395,331412,24-JUL-2003,
AMITSPIN,EQ,4,4.25,4,4.05,4.05,4,1750,7227.5,24-JUL-2003,
AMTEKAUTO,EQ,198,199,194.5,196.35,196,430,1233,242873.2,24-JUL-2003,
AMTREXAPPL,EQ,22.5,22.7,22.5,22.7,22.7,22.8,1371,31027.95,24-JUL-2003,
ANAMALFIN,EQ,8.9,9,8.4,8.85,8.85,9,2852,25052.8,24-JUL-2003,
ANDHRABANK,EQ,35.45,35.8,34.9,35.25,35.25,35.3,2218149,78452936.5,24-JUL-2003,
ANDHRSUGAR,EQ,48.25,48.25,45.65,46.3,47,48,35431,1663651,24-JUL-2003,
ANTGRAPHIC,EQ,2.55,2.55,2.5,2.5,2.5,2.5,4300,10780,24-JUL-2003,
APCOTEXLAT,EQ,29.55,31,29.55,29.8,29.8,30.9,213,6347.1,24-JUL-2003,
APIL,EQ,107.05,111.5,106.05,108.05,107.15,104.3,101568,11063943.15,24-JUL-2003,
APOLLOHOSP,EQ,144.7,144.7,141.8,142.9,144,142.8,46976,6713237.1,24-JUL-2003,
APOLLOTYRE,EQ,175.75,177.35,173.25,175,175,175.85,61831,10838679,24-JUL-2003,
APTECHT,EQ,59.7,60.45,56,56.95,57,57.35,177202,10295904.95,24-JUL-2003,
ARCHIES,EQ,58.6,59.9,58.05,58.3,58.05,57.75,2385,140619.75,24-JUL-2003,
ARHAMFISCL,EQ,7.75,8,7.65,8,7.95,7.8,30703,242750.45,24-JUL-2003,
ARIHANTCRE,EQ,3.8,3.9,3.65,3.75,3.9,3.8,88950,336020,24-JUL-2003,
ARL,EQ,5,5.3,4.45,4.65,4.7,4.95,572497,2699566,24-JUL-2003,
ARVINDMILL,EQ,41.85,44.4,41.7,44.05,44.25,41.55,1381043,59539894.1,24-JUL-2003,
ASAHIINDIA,EQ,66,68,65.2,66.9,66.95,66.65,41718,2782362.75,24-JUL-2003,
ASHAPURMIN,EQ,86,87,86,87,87,86,102,8774,24-JUL-2003,
ASHIMASYN,EQ,19.9,19.9,19.25,19.7,19.85,19.85,1350,26642.5,24-JUL-2003,
ASHKLEYFIN,EQ,51.75,51.75,48.55,48.75,48.55,51.55,23560,1180085.75,24-JUL-2003,
ASHOKLEY,EQ,116.75,119.8,116,117.2,118.25,115.75,276753,32448167.35,24-JUL-2003,
ASIANELEC,EQ,67.75,73.4,67.75,73.4,73.4,66.7,34836,2520366.85,24-JUL-2003,
ASIANHOTEL,EQ,98.25,101,98.25,100.1,100.1,101.9,832,83382.5,24-JUL-2003,
ASIANPAINT,EQ,393.5,395,385.5,394.05,394,395.9,8578,3353512.2,24-JUL-2003,
ASTRAIDL,EQ,365,365.05,358.35,358.85,358.35,357,735,267047.25,24-JUL-2003,
ATCOIND,EQ,10.85,10.9,10.65,10.8,10.8,10.75,3855,41534.05,24-JUL-2003,
ATFL,EQ,46,46,45.2,45.2,45.2,45.6,2225,101202.25,24-JUL-2003,
ATLASCYCLE,EQ,73,73.35,72.2,73.2,72.9,73.4,355,25881.25,24-JUL-2003,
ATULPROD,EQ,51.6,51.75,50.55,51,51.3,50.85,35390,1812841.35,24-JUL-2003,
AUROPHARMA,EQ,399.8,405,394.1,397.45,397.8,391.9,42946,17079416.15,24-JUL-2003,
AUTOAXLES,EQ,131.4,131.5,125,127.15,128,127.05,15221,1938519.65,24-JUL-2003,
AUTORIDFIN,EQ,2.6,2.6,2.6,2.6,2.6,2.35,1,2.6,24-JUL-2003,
AVENTIS,EQ,364,364,358,358.9,360,356,3143,1130283.85,24-JUL-2003,
AZTEC,EQ,19.75,20.5,19.55,20.25,20.5,19.45,75114,1496787.2,24-JUL-2003,
BAJAJAUTO,EQ,559.95,563.5,553.05,555.75,555.2,563.05,45183,25202064.05,24-JUL-2003,
BAJAJHIND,EQ,113.55,120,113.55,116,116,115,2160,251580.5,24-JUL-2003,
BAJAJPLAST,EQ,4.2,4.25,3.75,4.15,4.25,4.2,3662,14908.5,24-JUL-2003,
BAJAUTOFIN,EQ,46.5,52.05,46.5,51.8,51.75,52.8,2905,150687.5,24-JUL-2003,
BALAJIDIST,EQ,7.25,7.45,7.1,7.4,7.45,7.1,11682,85060.8,24-JUL-2003,
BALAJITELE,EQ,70.4,72.4,68.65,69.95,70.15,69.8,2560229,181292794.4,24-JUL-2003,
BALMLAWRIE,EQ,85.1,86,85,85.15,85.15,85,1908,162781.7,24-JUL-2003,
BALRAMCHIN,EQ,158,158,145,156.05,155.1,154.05,7986,1241350.2,24-JUL-2003,
BANARISUG,EQ,142,145,142,142.5,142.5,144,325,46559,24-JUL-2003,
BANKBARODA,EQ,129.5,129.5,126,127.75,127.4,127.65,1686478,215120549.5,24-JUL-2003,
BANKINDIA,EQ,49.55,49.9,49,49.45,49.4,49.15,805204,39758676.3,24-JUL-2003,
BANKPUNJAB,EQ,22.7,22.7,22.15,22.45,22.2,22.7,1179572,26442454.65,24-JUL-2003,
BANKRAJAS,EQ,28.3,28.3,26.4,26.6,26.6,27.8,1648036,44447765.05,24-JUL-2003,
BASF,EQ,127.75,130.5,126.6,130.05,130.1,125.8,84025,10857615.9,24-JUL-2003,
BATAINDIA,EQ,40,40.4,39.15,40,40.15,39.45,39298,1565700.55,24-JUL-2003,
BBTC,EQ,38.05,38.05,38.05,38.05,38.05,37.4,150,5707.5,24-JUL-2003,
BEL,EQ,321.5,343.9,311,341.7,341.5,318.4,418598,138803629.45,24-JUL-2003,
BELCERAMIC,EQ,5.7,5.95,5.5,5.85,5.8,5.8,27653,159712.35,24-JUL-2003,
BEML,EQ,82.4,83.4,81.45,82.85,83.05,81.75,87864,7236823.5,24-JUL-2003,
BERGEPAINT,EQ,81.95,82.5,81.55,82.1,82.5,81.95,4857,398441.3,24-JUL-2003,
BFLSOFTWAR,EQ,333,333,326.2,329.55,328,325.8,13900,4582013.25,24-JUL-2003,
BGFL,EQ,18.1,18.1,18,18.1,18.1,18,8401,151243.1,24-JUL-2003,
BHARATFORG,EQ,383,390,380,386.85,386.65,379.7,80226,30868083.2,24-JUL-2003,
BHARATGEAR,EQ,14.1,14.35,13.5,13.6,13.6,14,6576,91825.75,24-JUL-2003,
BHARATRAS,EQ,34.3,34.3,34.25,34.3,34.3,36,500,17145,24-JUL-2003,
BHARTI,EQ,43,47.8,42.25,47.15,46.8,42.55,3957165,179569604.2,24-JUL-2003,
BHEL,EQ,258,264.8,253.05,263.25,262.35,255.85,1031597,266593326.55,24-JUL-2003,
BIL,EQ,27.9,28.4,27.9,28.05,28,28,3100,87207.15,24-JUL-2003,
BILT,EQ,54,54,48,48.45,48.65,47.7,63802,3095198.7,24-JUL-2003,
BINDALAGRO,EQ,5,5.4,5,5.15,5.15,5.15,24449,125638.85,24-JUL-2003,
BIRLA3M,EQ,333,336,330.5,336,336,330,625,208085,24-JUL-2003,
BIRLAERIC,EQ,13.7,14.15,13.65,13.9,13.8,13.5,8433,117257.05,24-JUL-2003,
BIRLAJUTE,EQ,31.7,31.7,30.9,31.05,31.3,31.35,111312,3477138.9,24-JUL-2003,
BLBLIMITED,EQ,6.75,6.75,6.55,6.55,6.55,6.5,3060,20338.15,24-JUL-2003,
BLUECHIP,EQ,27.3,27.3,27.3,27.3,27.3,27.3,200,5460,24-JUL-2003,
BLUEDART,EQ,71.95,83.5,71.95,82.75,83.05,82.75,10840,896908.5,24-JUL-2003,
BLUESTARCO,EQ,92.55,95,92.55,93.7,93.3,93.7,5222,488611.4,24-JUL-2003,
