SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,199,206.9,197.1,202.75,204,196.85,1356120,275311530.9,3-MAY-2006,
3MINDIA,EQ,1427,1499,1425,1485.45,1466,1389.4,1063,1553411.15,3-MAY-2006,
AARTIDRUGS,EQ,90.5,90.9,89,89.45,89.5,90.65,30264,2712423.95,3-MAY-2006,
AARTIIND,EQ,71.7,71.7,68,68.4,68.5,68.55,48523,3369425.05,3-MAY-2006,
ABANLOYD,EQ,1398.45,1409.8,1374,1379.4,1376,1383.35,21741,30202618,3-MAY-2006,
ABB,EQ,3199,3309.5,3152,3271.35,3302,3169.15,221789,717892165,3-MAY-2006,
ABIRLANUVO,EQ,869,889,830.1,879.05,882,873.45,10422,9071808.95,3-MAY-2006,
ABSHEKINDS,EQ,29.2,29.75,28.9,29.05,29,29.1,147236,4288627.7,3-MAY-2006,
ACC,EQ,985,1005,968.15,985.4,983.2,991.2,3956235,3916514932.3,3-MAY-2006,
ADANIEXPO,EQ,78,87.45,76.25,87.45,87.45,72.85,1799146,154782234.6,3-MAY-2006,
ADHUNIK,EQ,41.3,42,40,40.1,40.2,40.45,127237,5163719.45,3-MAY-2006,
ADLABSFILM,EQ,386.7,390.95,370.1,377.4,376.9,383.15,167340,63725018.7,3-MAY-2006,
ADORWELD,EQ,480,490,467,471.2,467.05,485.15,19152,9080835.6,3-MAY-2006,
AEGISCHEM,EQ,252.1,279.95,252,276.2,276,254.6,152537,41215534.35,3-MAY-2006,
AFTEKINFO,EQ,77,91.8,76.5,91.8,91.8,76.5,4714815,408700168.85,3-MAY-2006,
AGRODUTCH,EQ,34,35.2,33.5,34.55,34.7,33.4,213183,7337243.5,3-MAY-2006,
AHMEDFORGE,BE,216.05,220,212.55,214.8,212.55,216.8,14306,3101330.65,3-MAY-2006,
AIAENG,EQ,703.75,720,680.25,685.7,682,695.85,33433,23456440.85,3-MAY-2006,
AJANTPHARM,EQ,96.2,96.5,91.2,91.95,92.1,95.7,110996,10295473.15,3-MAY-2006,
AKSHOPTFBR,EQ,78,78.7,76.15,77.25,77.35,76.9,224337,17389430.7,3-MAY-2006,
ALBK,EQ,79.2,81.3,79,80.75,80.75,78.05,1677263,134293086.45,3-MAY-2006,
ALEMBICLTD,EQ,399.9,407,392,399.1,400,396.7,8440,3379481,3-MAY-2006,
ALFALAVAL,EQ,1149,1165,1138.1,1152.65,1154.9,1154.95,7723,8884567.15,3-MAY-2006,
ALLSEC,EQ,278,278.95,266,274.85,274,267.7,15303,4171218.1,3-MAY-2006,
ALOKTEXT,EQ,81.95,82.9,81,81.95,82.05,81.2,1270422,104286087.95,3-MAY-2006,
ALPSINDUS,EQ,276.95,276.95,265,267.1,265.2,274.75,171921,46126437.2,3-MAY-2006,
AMAR,EQ,93.45,93.5,90.35,90.95,90.6,92.85,322766,29481847.75,3-MAY-2006,
AMARAJABAT,EQ,277.1,281.8,275,276,275,277.25,12796,3559803.8,3-MAY-2006,
AMBICAAGAR,EQ,14.5,14.9,14,14.05,14.1,14.2,23664,335591.7,3-MAY-2006,
AMTEKAUTO,EQ,357.4,375,350,361.8,362.75,354.8,238063,86102459.45,3-MAY-2006,
AMTEKINDIA,EQ,144.75,148,140.1,141.85,142.5,144.75,588679,84640570.95,3-MAY-2006,
ANDHRABANK,EQ,85.9,87,85,86.6,86.6,84.95,2037825,175901668.8,3-MAY-2006,
ANDHRSUGAR,EQ,234,235,230.5,231.45,231.15,233.05,40357,9397215.2,3-MAY-2006,
ANSALINFRA,EQ,1341.6,1341.6,1300,1341.6,1341.6,1277.7,75186,100771311.65,3-MAY-2006,
ANTGRAPHIC,EQ,0.45,0.45,0.4,0.4,0.45,0.45,58344,24849.25,3-MAY-2006,
APARINDS,EQ,270,274,256.3,261.5,260.35,267.9,9896,2592268.75,3-MAY-2006,
APCOTEXLAT,EQ,53,55.55,50.5,53.9,53.7,51.8,8281,444358.7,3-MAY-2006,
APIL,EQ,390,391.9,364,365.45,365,390,274342,101680200.8,3-MAY-2006,
APOLLOHOSP,EQ,485,511,481.05,503,506.1,478.75,98559,48213873.95,3-MAY-2006,
APOLLOTYRE,EQ,313,340,313,324.8,326,310.55,174417,57180132.2,3-MAY-2006,
APPAPER,EQ,147.95,148.2,143.1,143.35,143.25,145.45,10811,1556437.6,3-MAY-2006,
APTECHT,EQ,122.4,124,120.5,121.4,121.05,120.85,705058,86117991.55,3-MAY-2006,
ARCHIES,EQ,158.5,168.7,158.1,165.35,163.55,159.2,28831,4743891.35,3-MAY-2006,
ARL,EQ,1.9,1.95,1.85,1.9,1.9,1.9,233227,441264.05,3-MAY-2006,
ARSBONDS,N1,99.9,100.6,99.9,100.46,100.5,100.42,31964,3209957.74,3-MAY-2006,
ARVINDMILL,EQ,94.7,94.7,92.75,93.75,93.6,93.25,691134,64771079.5,3-MAY-2006,
ASAHIINDIA,EQ,103,104,102,102.5,102.5,102.45,168091,17289326.5,3-MAY-2006,
ASAL,EQ,109.9,109.9,105.05,106.35,105.1,106.4,672,72134,3-MAY-2006,
ASHAPURMIN,EQ,288,299,275,283,282.65,274.3,56133,16098312.55,3-MAY-2006,
ASHIMASYN,BE,11.9,12.05,11.5,11.55,11.5,11.5,40451,477720.9,3-MAY-2006,
ASHOKLEY,EQ,51.4,52.5,50.15,50.4,50.5,50.7,12772088,652949887.2,3-MAY-2006,
ASIANELEC,EQ,495,507,495,499,498,492.75,47133,23559351.5,3-MAY-2006,
ASIANHOTEL,EQ,630,630,616,627.85,628,615.75,10036,6271560.35,3-MAY-2006,
