SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,57,57,56.5,56.5,56.5,56.25,180,10190,19-SEP-2002,
ABANLLOYD,EQ,107,107,105.1,105.9,106,107.1,6887,731766.1,19-SEP-2002,
ABB,EQ,280.6,283.2,280,280.15,280,281.65,4926,1382726.8,19-SEP-2002,
ABBALPO,EQ,46.25,49.45,46.25,47.55,47.25,48.5,11276,538221.7,19-SEP-2002,
ABBOTTLAB,EQ,161.1,162.95,161,161.05,161,162,179,29018.45,19-SEP-2002,
ABSHEKINDS,EQ,7,7.05,7,7,7,6.95,29090,204255,19-SEP-2002,
ABSIND,EQ,57,58.35,56.45,56.7,56.45,58.45,616,35113.7,19-SEP-2002,
ACC,EQ,139.8,141,137.5,138.75,139,139.85,290516,40264186.4,19-SEP-2002,
ADANIEXPO,EQ,151,151.95,150.5,150.95,150.5,151.5,37245,5638603.3,19-SEP-2002,
ADLABSFILM,EQ,65,65.5,63,63.5,63.55,65.1,19508,1244700.35,19-SEP-2002,
ADVANIORLI,EQ,24,24.1,23.9,23.9,23.9,24.05,1700,40850,19-SEP-2002,
AEGISCHEM,EQ,11,11,9.3,9.4,9.4,9.25,749,7174.5,19-SEP-2002,
AFTEKINFO,EQ,332.3,339.95,317,336.7,334.2,331.3,4766299,1582269483.1,19-SEP-2002,
AGEEGOLD,EQ,39.9,41.85,39.9,41.85,41.85,39.3,1556,62231.1,19-SEP-2002,
AGREVOIND,EQ,171.25,172.5,169.6,169.9,169.6,171.5,15742,2686882.3,19-SEP-2002,
AGRODUTCH,EQ,18.55,18.55,17.8,17.95,17.8,18.65,15522,280124.4,19-SEP-2002,
AHMEDELEC,EQ,58.05,58.05,58,58,58,58,774,44897,19-SEP-2002,
AHMEDFORGE,EQ,16.55,17,16.5,16.6,16.6,16,12170,202880,19-SEP-2002,
AJANTPHARM,EQ,44.2,44.2,39,39.3,39.5,39.3,6233,245888.2,19-SEP-2002,
AKSHOPTFBR,EQ,31.5,31.75,30,30.3,30.25,31.65,17649,539690.55,19-SEP-2002,
ALEMBICLTD,EQ,118,118,111.5,112.35,112.5,118.5,1671,190390.95,19-SEP-2002,
ALFALAVAL,EQ,230.5,237,230,237,237,231.5,1185,275543.25,19-SEP-2002,
ALOKTEXT,EQ,12.8,13.1,12.6,12.75,12.65,12.9,10599,135247.9,19-SEP-2002,
ALPSINDUS,EQ,21.85,21.85,19.3,21.3,21.6,20.35,53,1126.65,19-SEP-2002,
AMARAJABAT,EQ,76,76,73.25,73.75,73.25,75.65,14439,1071776.4,19-SEP-2002,
AMBUJARAJN,EQ,3.3,3.3,3.25,3.25,3.25,3.4,7710,25383,19-SEP-2002,
AMITSPIN,EQ,3.15,3.4,3.15,3.15,3.15,3.2,2000,6331.75,19-SEP-2002,
AMTEKAUTO,BE,0,0,0,393.5,469,393.9,4400,1734182.5,19-SEP-2002,
AMTREXAPPL,EQ,17.05,18.5,17.05,18.3,18.45,17.1,9590,173580.75,19-SEP-2002,
ANAMALFIN,EQ,6.9,6.9,6.5,6.5,6.5,5.9,2,13.4,19-SEP-2002,
ANDHRABANK,EQ,13.1,13.5,13.05,13.2,13.2,13.25,116229,1537939.3,19-SEP-2002,
ANDHRSUGAR,EQ,26.1,26.1,26.1,26.1,26.1,27,274,7151.4,19-SEP-2002,
ANTGRAPHIC,EQ,3.15,3.15,2.3,2.3,2.55,2.7,4003,9793.75,19-SEP-2002,
APCOTEXLAT,EQ,29,29,27.5,28,28,27.55,679,18961,19-SEP-2002,
APOLLOHOSP,EQ,104.9,105.85,99.1,99.85,100,103.65,540193,55209001.8,19-SEP-2002,
APOLLOTYRE,EQ,115,115,108.25,111.15,111.6,113.35,78499,8745920.55,19-SEP-2002,
ARCHIES,EQ,110,111.15,108.3,110.35,111,108.75,3153,345132.35,19-SEP-2002,
ARHAMFISCL,EQ,5.7,5.75,5.2,5.3,5.35,5.5,46282,250861.5,19-SEP-2002,
ARIHANTCRE,EQ,3.75,3.85,3.6,3.65,3.65,3.85,32025,119183.35,19-SEP-2002,
ARVINDMILL,EQ,22.6,22.6,21.75,22.1,22,22.4,233769,5165759.05,19-SEP-2002,
ASAHIINDIA,EQ,320,320,300,315.6,320,307.25,127,38386.2,19-SEP-2002,
ASHIMASYN,EQ,14.5,17.95,14.5,17.5,17.5,17.6,502,8913.55,19-SEP-2002,
ASHKLEYFIN,EQ,39.9,39.9,39.05,39.2,39.45,39.85,7268,286685.9,19-SEP-2002,
ASHOKLEY,EQ,92.9,92.9,89.8,90.4,90.5,92.4,83628,7564607.25,19-SEP-2002,
ASIANELEC,EQ,22,22,21,21,21,21.3,1748,37435.2,19-SEP-2002,
ASIANHOTEL,EQ,68,69,68,68.85,69,69,453,31014.9,19-SEP-2002,
ASIANPAINT,EQ,345,347,339.1,345.35,346.1,344.5,28778,9911829.8,19-SEP-2002,
ASSAMFRONT,EQ,51.25,51.25,49,50.5,50.1,52,478,24222.05,19-SEP-2002,
ASTRAIDL,EQ,355,355,353.65,353.65,353.65,353.7,28,9929.2,19-SEP-2002,
ATCOIND,EQ,19.5,19.85,19.4,19.55,19.4,20,7036,137782.05,19-SEP-2002,
ATLASCOPCO,EQ,175.2,182,175.2,180,180,181,3059,550706.3,19-SEP-2002,
