SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,92.8,100,92.8,98.35,99,91.75,28666,2757894.85,28-JUL-2003,
ABANLLOYD,EQ,329.9,329.9,307.2,308.4,307.2,322.35,16370,5138486.35,28-JUL-2003,
ABB,EQ,368.5,397,368.5,392.75,393.3,370.05,93411,36048009.2,28-JUL-2003,
ABSHEKINDS,EQ,10,10.2,9.6,9.95,9.9,9.85,28944,289300.25,28-JUL-2003,
ABSIND,EQ,96,103.7,96,98,98.5,96.65,31249,3117596.9,28-JUL-2003,
ACC,EQ,182,183.85,178.25,179.15,179,178.45,1020071,185237428.25,28-JUL-2003,
ADANIEXPO,EQ,188,192.3,188,191.25,190,186.95,37648,7184127.6,28-JUL-2003,
ADLABSFILM,EQ,55.75,56.75,54.75,55.7,55.5,54.35,17912,998935.3,28-JUL-2003,
ADVANIORLI,EQ,38,38.3,36,36,36,37.45,5953,219745.35,28-JUL-2003,
AEGISCHEM,EQ,11.6,12,11.45,11.6,11.6,11.6,4476,52941.5,28-JUL-2003,
AFTEKINFO,EQ,283,287.8,279.5,282.65,283,279.2,462194,130978231.25,28-JUL-2003,
AGEEGOLD,EQ,25.85,29.5,25.85,27.9,27.3,28.25,846,23206.85,28-JUL-2003,
AGREVOIND,EQ,189,192,189,189.05,189,192.65,2197,416534.95,28-JUL-2003,
AGRODUTCH,EQ,19.4,19.9,18.5,18.7,18.75,19.2,19680,375790.55,28-JUL-2003,
AHMEDELEC,EQ,68.5,68.5,66.05,66.75,66.1,66.15,9180,618028.3,28-JUL-2003,
AHMEDFORGE,EQ,55,55.7,55,55.7,55.7,54.6,8324,462924,28-JUL-2003,
AJANTPHARM,EQ,43.1,46.8,42.55,45.45,45.7,42.45,835388,37895058.15,28-JUL-2003,
AKSHOPTFBR,EQ,24.6,24.6,22.7,22.9,22.85,22.9,41905,972811.4,28-JUL-2003,
ALBK,EQ,19,19.75,18.9,19.3,19.45,18.55,1672002,32462669.95,28-JUL-2003,
ALEMBICLTD,EQ,275,297.65,274.05,288.7,290,269.35,91741,26430969.35,28-JUL-2003,
ALFALAVAL,EQ,330,330,321,327,325.05,324.1,918,298853.95,28-JUL-2003,
ALOKTEXT,EQ,28.9,29.8,28.2,29.2,29.75,28.4,1296154,37675177.75,28-JUL-2003,
ALPSINDUS,EQ,24.5,27.2,24.35,25.6,26.5,24.85,4444,113336,28-JUL-2003,
AMARAJABAT,EQ,67.9,68.75,66,66.4,66.5,66,17215,1147345.05,28-JUL-2003,
AMBUJARAJN,EQ,5.4,5.4,4.85,4.85,4.85,5.2,534465,2729545.9,28-JUL-2003,
AMITSPIN,EQ,4,4,3.5,4,4,4.2,1349,5321.5,28-JUL-2003,
AMTEKAUTO,EQ,205,205,197.5,200,200,202,25070,5000525,28-JUL-2003,
AMTREXAPPL,EQ,21.8,22.8,21.8,22.45,22.45,22.5,3350,75606.25,28-JUL-2003,
ANAMALFIN,EQ,8.15,8.7,8.15,8.35,8.7,8.75,2801,23213.8,28-JUL-2003,
ANDHRABANK,EQ,36.25,36.6,35.55,35.7,35.65,36,2108349,76109084.4,28-JUL-2003,
