SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,34,34.95,33.2,33.65,33.65,33.4,33307,1133949.75,06-SEP-2019,490,INE144J01027,
21STCENMGM,EQ,12.35,12.35,12.3,12.3,12.3,12.3,466,5746.8,06-SEP-2019,5,INE253B01015,
3IINFOTECH,EQ,1.75,2,1.7,1.95,2,1.7,2200294,4055616.4,06-SEP-2019,789,INE748C01020,
3MINDIA,EQ,20463.45,20719.95,20450.1,20515.35,20598,20407.8,1794,36841746.35,06-SEP-2019,883,INE470A01017,
3PLAND,EQ,6.1,6.1,5.9,5.9,5.9,6.1,2679,16116.1,06-SEP-2019,16,INE105C01023,
5PAISA,EQ,137.95,138,131.8,136.6,135.45,133.65,16567,2247587.55,06-SEP-2019,393,INE618L01018,
63MOONS,EQ,110.85,114.1,105.55,110.65,111,108.7,281033,31412117.25,06-SEP-2019,4127,INE111B01023,
8KMILES,EQ,54.5,54.5,52,53.3,53.75,53.9,41283,2195900.65,06-SEP-2019,568,INE650K01021,
A2ZINFRA,EQ,9.5,9.5,9.3,9.3,9.3,9.4,193442,1808518.8,06-SEP-2019,317,INE619I01012,
AARON,SM,47.5,47.5,47.5,47.5,47.5,46.15,3300,156750,06-SEP-2019,1,INE721Z01010,
AARTIDRUGS,EQ,455.25,462.65,453.1,454.5,454.95,455.25,3585,1632282.75,06-SEP-2019,310,INE767A01016,
AARTIIND,EQ,1594,1594.4,1572.25,1581.1,1574,1582.1,11948,18867876.95,06-SEP-2019,1377,INE769A01020,
AARVEEDEN,EQ,13.7,14.9,13.7,14.55,14.6,13.45,4354,61562.85,06-SEP-2019,92,INE273D01019,
AARVI,SM,27.25,27.75,27.05,27.05,27.05,27,6000,164100,06-SEP-2019,3,INE754X01016,
AAVAS,EQ,1565,1585.1,1548,1565.45,1560,1550.25,88435,138334657.35,06-SEP-2019,3620,INE216P01012,
ABAN,EQ,25.1,25.5,24.15,25.25,25.3,24.75,82235,2065314.9,06-SEP-2019,852,INE421A01028,
ABB,EQ,1319.8,1339,1310.35,1319.3,1322,1316.15,28271,37448735.2,06-SEP-2019,2196,INE117A01022,
ABBOTINDIA,EQ,9479.9,9779,9470,9726.25,9770,9489.8,5567,53602792.05,06-SEP-2019,1724,INE358A01014,
ABCAPITAL,EQ,92.4,93,92,92.6,92.65,91.5,1325343,122644122.1,06-SEP-2019,9458,INE674K01013,
