SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,42,42.35,41.55,42,42.2,41.7,7544,316063.9,04-JUN-2010,
3IINFOTECH,EQ,66.1,66.7,65.55,66.1,66.05,66.15,421438,27817509.7,04-JUN-2010,
3MINDIA,EQ,2451,2494,2440,2467.95,2470,2460.25,211,519822.5,04-JUN-2010,
AARTIDRUGS,EQ,132.05,132.05,123.5,125.7,125.5,130.75,90792,11463145.25,04-JUN-2010,
AARTIIND,EQ,48.75,48.75,47.5,48,48,48.05,19923,954378.7,04-JUN-2010,
AARVEEDEN,EQ,58.05,61.6,57.9,58.8,58.25,59.55,1190,69728.75,04-JUN-2010,
ABAN,EQ,697,709.5,690,699.95,698.6,695.45,1913959,1342055586.4,04-JUN-2010,
ABB,EQ,852.7,861.4,852.7,858.55,858,859.35,55208,47382362.6,04-JUN-2010,
ABBOTINDIA,EQ,1030,1078.4,1022.05,1056.45,1056,1030.5,10236,10830497.4,04-JUN-2010,
ABCIL,EQ,95.7,95.7,92.65,93.1,93.05,95.7,20228,1894552.35,04-JUN-2010,
ABGSHIP,EQ,251.5,254,249.15,250.35,249.65,253.65,88007,22106356.55,04-JUN-2010,
ABHISHEK,BE,16.2,17.3,16.2,16.9,17.15,16.85,2577,43621.8,04-JUN-2010,
ABIRLANUVO,EQ,717,753.9,717,749.4,748.8,723.25,206602,153349737.8,04-JUN-2010,
ABSHEKINDS,EQ,17,17.4,16.65,16.75,16.65,17.05,556766,9540602.15,04-JUN-2010,
ACC,EQ,838.25,854.95,838.25,841.9,841.1,841.5,265836,225370298.95,04-JUN-2010,
ACE,EQ,47.2,48.5,47.15,47.65,47.6,47.3,107210,5119598.7,04-JUN-2010,
ACKRUTI,EQ,463,473.85,463,467.75,468.5,467.8,5295,2491324.4,04-JUN-2010,
ADANIENT,EQ,551,557,544.1,551.05,551,550.2,225233,123905877.85,04-JUN-2010,
ADANIPOWER,EQ,119.9,119.95,118,118.4,118,119.6,241996,28768696.8,04-JUN-2010,
ADHUNIK,EQ,109,111.1,108.5,109.1,108.5,108.65,201121,22100558.1,04-JUN-2010,
ADORWELD,EQ,188.95,189.95,184.65,188.7,188.5,186.9,18980,3572947.75,04-JUN-2010,
ADSL,EQ,221.5,221.5,215.3,216.05,216.1,217.9,46063,10044227.75,04-JUN-2010,
ADVANIHOTR,EQ,38.6,40.9,38.6,39.65,39.5,38.8,3536,137869.15,04-JUN-2010,
