SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,57.55,57.95,56.55,57.05,57.5,57,54251,3098133.15,08-OCT-2010,
3IINFOTECH,EQ,63.1,63.9,61.8,62.15,62.05,62.9,1182389,74082053.75,08-OCT-2010,
3MINDIA,EQ,3912,3929,3900,3914.5,3901,3925.2,335,1311030.95,08-OCT-2010,
AARTIDRUGS,EQ,140.5,142.4,139.3,141,142,140.25,9877,1388081.45,08-OCT-2010,
AARTIIND,EQ,68.15,70,67,67.5,67.25,68.7,97068,6624764.75,08-OCT-2010,
AARVEEDEN,EQ,81.05,82.9,80.05,80.25,81,81.75,2338,189003.6,08-OCT-2010,
ABAN,EQ,885.1,885.1,852.7,865.6,867,876.45,828095,719856204.55,08-OCT-2010,
ABB,EQ,849,943.8,849,926,922.1,935.3,102577,95258581.85,08-OCT-2010,
ABBOTINDIA,EQ,1125.1,1144.95,1125.1,1139.65,1134,1140.2,817,929310.95,08-OCT-2010,
ABCIL,EQ,127.95,129.5,123.25,124.35,124.8,127.25,20453,2578534.45,08-OCT-2010,
ABGSHIP,EQ,281.15,295.4,275.35,293.65,294.2,278.95,1612192,467109232.8,08-OCT-2010,
ABHISHEK,BE,17.7,18.6,17.7,18.3,18.3,18.45,12760,233251.35,08-OCT-2010,
ABIRLANUVO,EQ,871.6,884,858.1,868.95,869.8,876.1,82598,71792997.85,08-OCT-2010,
ABSHEKINDS,BE,18,18.15,17.5,17.65,17.6,17.8,69621,1235659.8,08-OCT-2010,
ACC,EQ,1025,1040.2,1012.55,1018.3,1020.5,1031.05,210431,215763093.55,08-OCT-2010,
ACE,EQ,62.75,63,60.25,62.3,62.45,61.75,203571,12587090.15,08-OCT-2010,
ACKRUTI,EQ,507.5,509,500,502.5,503,502.1,19215,9692834.7,08-OCT-2010,
ADANIENT,EQ,694.45,706,683.3,693.65,689,690.15,4552068,3166984858.05,08-OCT-2010,
ADANIPOWER,EQ,138,138.8,135.15,135.95,136,137.1,857125,116903980.5,08-OCT-2010,
ADFFOODS,EQ,81,81.95,77.25,78.25,77.9,80.75,7946,630994.8,08-OCT-2010,
