SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,64.5,65.65,64.5,65.35,65.35,65.3,1558,101119.8,29-MAY-2003,
ABANLLOYD,EQ,204.9,206.25,201,202.95,205,201.6,40552,8280274.95,29-MAY-2003,
ABB,EQ,337,343,337,341.7,341,339.75,31327,10672719.7,29-MAY-2003,
ABSHEKINDS,EQ,8.35,8.65,8,8.25,8.25,8.4,22287,183698.55,29-MAY-2003,
ABSIND,EQ,90,90.9,88.05,90.35,90.25,89.4,49356,4403772.9,29-MAY-2003,
ACC,EQ,141,146.9,140.65,146.3,146.5,140.55,1602299,231117979.3,29-MAY-2003,
ADANIEXPO,EQ,169,169.95,166.25,167.05,167,168.75,34566,5836303.55,29-MAY-2003,
ADLABSFILM,EQ,47.85,47.9,45.55,46.15,46.05,46.1,35175,1642873.2,29-MAY-2003,
ADVANIORLI,EQ,32.8,34.25,32.7,34,34.25,32.95,31333,1045767.7,29-MAY-2003,
AEGISCHEM,EQ,10.1,10.15,10.1,10.15,10.15,10.3,1050,10655,29-MAY-2003,
AFTEKINFO,EQ,226.5,228,217.2,219.4,217.6,224.6,363668,81458950.15,29-MAY-2003,
AGEEGOLD,EQ,30.6,30.6,30.1,30.5,30.5,29.7,186,5637.75,29-MAY-2003,
AGREVOIND,EQ,162.15,163,160.55,161.7,161.5,163,1241,201143.2,29-MAY-2003,
AGRODUTCH,EQ,15.3,15.8,15.05,15.35,15.6,15.45,18747,288408.5,29-MAY-2003,
AHMEDELEC,EQ,55.5,55.5,54,54.1,54.1,55.75,1348,73762.2,29-MAY-2003,
AHMEDFORGE,EQ,38.4,38.4,36,36.05,36,37.6,3062,112693.65,29-MAY-2003,
AJANTPHARM,EQ,31.8,31.8,30.85,31.1,30.9,31.65,4327,135353.85,29-MAY-2003,
AKSHOPTFBR,EQ,17.2,17.45,16.45,16.85,16.8,17.15,10369,175597.4,29-MAY-2003,
ALBK,EQ,19,22.2,18.75,21.25,21.2,18.5,7664710,159584593.25,29-MAY-2003,
ALEMBICLTD,EQ,225,225,210.1,212.85,212.5,223.55,20379,4357037.75,29-MAY-2003,
ALFALAVAL,EQ,282.25,283.9,274,280.2,282,279.9,2061,575017.7,29-MAY-2003,
ALOKTEXT,EQ,15.4,15.9,15.35,15.4,15.35,15.65,295221,4604271.45,29-MAY-2003,
ALPSINDUS,EQ,22.75,22.75,18.1,18.5,18.5,19,314,5815.8,29-MAY-2003,
AMARAJABAT,EQ,66.7,66.75,65.5,65.85,66.1,66.25,11535,761537,29-MAY-2003,
AMBUJARAJN,EQ,3.35,3.4,3.3,3.3,3.3,3.35,28130,94239,29-MAY-2003,
AMITSPIN,EQ,3.5,3.95,3.3,3.85,3.85,3.7,3453,12906.85,29-MAY-2003,
AMTEKAUTO,BE,0,0,0,192.05,469,194.1,750,144690,29-MAY-2003,
AMTREXAPPL,EQ,23.3,23.7,23.15,23.15,23.15,23.45,3750,87372.5,29-MAY-2003,
ANAMALFIN,EQ,7.65,8,7.6,8,8,8,2174,17234.5,29-MAY-2003,
ANDHRABANK,EQ,37.6,37.95,36.05,36.5,36.45,37,12245321,453606088,29-MAY-2003,
ANDHRSUGAR,EQ,28.8,29,28.55,28.8,29,28.75,17921,518612.05,29-MAY-2003,
APCOTEXLAT,EQ,33.1,34.4,33,33,33,34.3,5114,172955,29-MAY-2003,
APIL,EQ,78.25,80.85,77.1,79.6,80,79.35,34757,2748217.9,29-MAY-2003,
APOLLOHOSP,EQ,109.85,115,108.5,113.65,115,108.05,431817,48598191.05,29-MAY-2003,
APOLLOTYRE,EQ,146,154.25,146,153.15,153.9,146.85,260911,39686666.3,29-MAY-2003,
APTECHT,EQ,32,32,24.25,25.85,25.75,27.75,215852,5497148.75,29-MAY-2003,
ARCHIES,EQ,58.2,58.2,55.25,56.55,56.85,57.55,3872,217656.5,29-MAY-2003,
ARHAMFISCL,EQ,8.65,9.4,7.35,7.75,7.55,8.4,435879,3675067.55,29-MAY-2003,
ARIHANTCRE,EQ,2.55,2.6,2.3,2.35,2.3,2.55,101652,250607.6,29-MAY-2003,
ARL,EQ,3.7,3.7,3.6,3.65,3.6,3.65,92118,337013.2,29-MAY-2003,
ARVINDMILL,EQ,37.5,37.95,37,37.35,37.3,36.9,1270080,47597782.65,29-MAY-2003,
ASAHIINDIA,EQ,52.6,52.6,51.4,52.05,52.5,51.45,16675,865734.05,29-MAY-2003,
ASHIMASYN,EQ,16.95,17.8,16.6,16.6,16.6,16.1,1201,20390.75,29-MAY-2003,
ASHKLEYFIN,EQ,54,54.7,53.65,53.95,53.9,53.95,19200,1039357.8,29-MAY-2003,
ASHOKLEY,EQ,111,114,110.1,111.85,111.95,110.7,227567,25563152.15,29-MAY-2003,
ASIANELEC,EQ,38.8,38.8,38.8,38.8,38.8,36.95,5480,212624,29-MAY-2003,
ASIANHOTEL,EQ,90,90,83.3,84.3,83.5,82.65,793,66741.45,29-MAY-2003,
ASIANPAINT,EQ,399,399,373.55,378.8,379.8,381.2,60412,22856298.35,29-MAY-2003,
ASTRAIDL,EQ,350.5,352,350.5,350.8,350.5,350.15,110,38590.25,29-MAY-2003,
ATCOIND,EQ,9.5,10.8,9.5,10.1,10.05,9.5,58194,586502,29-MAY-2003,
ATFL,EQ,36.25,37,36,36.05,36,36.2,2631,95570.45,29-MAY-2003,
ATLASCYCLE,EQ,71,72,69.4,69.95,69.5,72,1814,127553.85,29-MAY-2003,
