SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,BE,28.9,31,28.9,30.8,31,29,805,24075,18-SEP-2001,
ABANLLOYD,BE,35.85,35.9,34.75,35.7,35.7,35.5,1300,46517.9,18-SEP-2001,
ABANLLOYD,EQ,35.75,35.75,35,35.25,35.25,35.5,500,17650,18-SEP-2001,
ABB,EQ,193.95,193.95,182,189.65,191,183.25,15072,2837760.7,18-SEP-2001,
ABBALPO,BE,26.45,28.8,26.45,28.8,28.8,26.7,5130,143556.8,18-SEP-2001,
ABBALPO,EQ,25.6,28,25.6,28,28,27,1635,45392.4,18-SEP-2001,
ABBOTTLAB,BE,115,124.2,115,124.2,124.2,115,360,43507.5,18-SEP-2001,
ABBOTTLAB,EQ,121.4,121.4,115.1,115.1,115.1,113.1,25,3003.5,18-SEP-2001,
ABSIND,BE,26.35,26.4,25.6,25.6,25.6,26.3,270,7091.75,18-SEP-2001,
ACC,EQ,94,101.5,90.4,99.65,98.5,99.25,6114537,596989678.65,18-SEP-2001,
ADANIEXPO,EQ,107.1,119.9,105.55,114.15,114,102.6,25691,2863086.8,18-SEP-2001,
ADLABSFILM,BE,41.9,44.1,39.75,42.7,42.5,42.85,14909,628718.6,18-SEP-2001,
ADLABSFILM,EQ,42.5,42.5,40.05,42.5,42.5,46.55,150,6313.75,18-SEP-2001,
ADVANIORLI,BE,12.8,13.5,12.8,13.4,13.5,12.8,1737,22835.3,18-SEP-2001,
ADVANIORLI,EQ,13.5,13.5,13.05,13.05,13.05,12.35,300,4006.25,18-SEP-2001,
AEGISCHEM,EQ,7.6,9.9,7.6,9.9,9.9,8.5,2051,16459.9,18-SEP-2001,
AFTEKINFO,EQ,74,90,74,88.25,90,75.75,163169,13776280.8,18-SEP-2001,
AGREVOIND,EQ,92.3,93.5,88,88.45,88,92.2,4650,421795.5,18-SEP-2001,
AGRODUTCH,BE,14.9,14.9,13.8,13.8,13.8,13.3,380,5291.9,18-SEP-2001,
AHMEDELEC,EQ,28.5,28.5,28.5,28.5,28.5,27,26,741,18-SEP-2001,
AJANTPHARM,BE,47.5,47.5,44.7,45,45,47.95,405,18942.25,18-SEP-2001,
AJANTPHARM,EQ,48,48,44.2,44.2,44.2,58,120,5380,18-SEP-2001,
AKSHOPTFBR,BE,58.9,64.8,58.9,61.2,61.35,60.7,289919,17954487.85,18-SEP-2001,
AKSHOPTFBR,EQ,62.05,64.6,60.05,61.3,62.5,60.7,9556,593685.3,18-SEP-2001,
