SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,50,50,47.95,50,50,48.25,1375,68240,15-APR-2002,
ABANLLOYD,EQ,72.5,73.5,66.5,66.95,67,71,10343,722759.9,15-APR-2002,
ABB,EQ,258.5,263.8,258.5,260.1,260.15,257.2,7690,2003702.05,15-APR-2002,
ABBALPO,EQ,45,45,42,42.2,42.2,45.05,86774,3766953.85,15-APR-2002,
ABBOTTLAB,EQ,212,213,206,208.9,212.95,210.4,1093,228501.05,15-APR-2002,
ABSHEKINDS,EQ,5.75,5.75,5.4,5.5,5.5,5.3,201,1103,15-APR-2002,
ABSIND,EQ,57.9,58,54.8,55.35,55.95,48.7,128632,7281675.75,15-APR-2002,
ACC,EQ,151,151,148.75,149.7,149.95,149.95,692958,103754160,15-APR-2002,
ADANIEXPO,EQ,193,195,188,189.55,188,191.4,39028,7473194.5,15-APR-2002,
ADLABSFILM,EQ,65.35,65.35,59,60.75,59.7,64.05,11836,737184.55,15-APR-2002,
ADVANIORLI,EQ,18.5,18.75,18,18,18,17.9,2096,38250.5,15-APR-2002,
AEGISCHEM,EQ,9.1,9.25,9,9.15,9.15,9.05,1700,15538.8,15-APR-2002,
AFTEKINFO,EQ,443,453.8,421.5,428.4,421.5,437.65,1575804,695778621.05,15-APR-2002,
AGEEGOLD,EQ,96,96,89.35,91.45,90.5,97.05,1199,111396.4,15-APR-2002,
AGREVOIND,EQ,165.5,169.5,163,164.55,166,160.8,42206,6966761.7,15-APR-2002,
AGRODUTCH,EQ,28.1,33,28.1,30.15,29.75,28.65,25665,788766.25,15-APR-2002,
AHMEDELEC,EQ,65.9,66.8,65.25,66.45,66.45,66,1064,70301.75,15-APR-2002,
AHMEDFORGE,EQ,6.5,6.5,5.7,5.7,5.7,5.5,200,1220,15-APR-2002,
AJANTPHARM,EQ,54,57,51.2,51.75,51.2,51.75,12282,657983.95,15-APR-2002,
AKSHOPTFBR,EQ,60.7,61.8,58.1,58.8,58.95,60,68076,4092903.75,15-APR-2002,
ALEMBICLTD,EQ,136,138.9,124,125.3,125.4,135.6,20630,2704444.75,15-APR-2002,
ALFALAVAL,EQ,220.5,230,220.5,225.35,225,222.85,3367,763885.95,15-APR-2002,
ALOKTEXT,EQ,9,9.05,8.85,8.9,8.9,8.8,34549,308156.1,15-APR-2002,
ALPSINDUS,EQ,29.45,30.5,29,30.3,30.3,29.5,760,22717.3,15-APR-2002,
AMARAJABAT,EQ,86.75,87,83.1,83.75,83.45,85.05,57117,4884285.45,15-APR-2002,
AMBUJARAJN,EQ,3.8,3.95,3.8,3.85,3.8,3.85,22871,88399.95,15-APR-2002,
AMITSPIN,EQ,2.2,2.2,2.2,2.2,2.2,2.1,43,94.6,15-APR-2002,
AMTEKAUTO,BE,0,0,0,429.85,469,430,3650,1562450,15-APR-2002,
AMTREXAPPL,EQ,15.15,15.5,14.5,14.55,14.55,15.15,5350,79860,15-APR-2002,
ANAMALFIN,EQ,5,5,4.35,4.35,4.35,4.5,205,895,15-APR-2002,
ANDHRABANK,EQ,9.55,9.7,9.4,9.45,9.5,9.55,112858,1074851.4,15-APR-2002,
ANDHRSUGAR,EQ,26.7,27.5,26.5,27.25,27.25,27.25,3400,92587.5,15-APR-2002,
ANTGRAPHIC,EQ,1.65,2.35,1.65,2.25,2.25,1.95,22608,45572,15-APR-2002,
APCOTEXLAT,EQ,43.1,46,40,41.05,40,43.55,3307,143251.9,15-APR-2002,
APOLLOHOSP,EQ,169.9,169.9,156.1,157.7,158,163.15,315152,50709453.4,15-APR-2002,
APOLLOTYRE,EQ,78.65,78.75,75.5,76.2,75.5,77.05,36514,2821251,15-APR-2002,
APPAPER,EQ,42,42,40,40,40,42,1700,69977.5,15-APR-2002,
ARCHIES,EQ,135.8,137.75,127.1,128.25,129.3,133.55,43140,5690092.9,15-APR-2002,
ARHAMFISCL,EQ,4.8,5.15,4.7,4.75,4.75,4.85,18950,93915,15-APR-2002,
ARIHANTCRE,EQ,3.85,3.95,3.7,3.8,3.9,3.65,93575,359125.75,15-APR-2002,
ARIHANTRED,EQ,1.15,1.15,1.15,1.15,1.15,1.1,1,1.15,15-APR-2002,
ARVINDMILL,EQ,16.95,17,16,16.1,16.1,16.4,410633,6768476.4,15-APR-2002,
ASAHIINDIA,EQ,262,262,262,262,262,300,100,26200,15-APR-2002,
ASHIMASYN,EQ,20,20,18.85,18.85,19.35,19.25,2251,43581.85,15-APR-2002,
ASHKLEYFIN,EQ,35.9,36,35.1,35.5,35.5,35.5,9230,330275.7,15-APR-2002,
ASHOKLEY,EQ,104.9,104.9,99.1,100,99.8,100.05,143375,14486665,15-APR-2002,
ASIANELEC,EQ,27.55,28,24.15,27.2,27,28.3,9797,265679.7,15-APR-2002,
ASIANHOTEL,EQ,69.95,71.85,69.95,70.1,70.1,71.9,3075,218627.75,15-APR-2002,
ASIANPAINT,EQ,315,325,315,322.6,324.5,314.4,19901,6364031.95,15-APR-2002,
ASSAMCO,EQ,17.55,17.55,17.5,17.5,17.5,18,500,8770,15-APR-2002,
ASSAMFRONT,EQ,50,50.1,49.65,49.75,49.65,49.95,2351,117492.15,15-APR-2002,
ASTRAIDL,EQ,365,366.5,365,366.5,366.5,365.55,660,241508.75,15-APR-2002,
ATCOIND,EQ,25.5,26.9,24,24.15,24.1,25.15,252445,6400084.65,15-APR-2002,
ATLASCOPCO,EQ,126,126.5,122.35,122.85,122.35,124.85,6029,745120.25,15-APR-2002,
ATLASCYCLE,EQ,62,63.95,60,60.6,60,60.3,2993,185908.15,15-APR-2002,
ATULPROD,EQ,23.9,23.95,22.5,22.95,22.8,23.1,4575,105490,15-APR-2002,
AUROPHARMA,EQ,245.5,253.9,241.1,244.3,244.9,247.6,19966,4948719.05,15-APR-2002,
AUTOAXLES,EQ,85,86,84,85,85,84.05,8248,701205,15-APR-2002,
AUTORIDFIN,EQ,3.95,3.95,3.3,3.3,3.3,3.5,501,1654.55,15-APR-2002,
AZTEC,EQ,50.3,54.5,49.35,51.25,50.95,49.1,736368,38558990.5,15-APR-2002,
BAJAJAUTO,EQ,503,507.5,498,499.3,498.5,500.6,15205,7615682.8,15-APR-2002,
BAJAJHIND,EQ,57,57,57,57,57,59.75,100,5700,15-APR-2002,
BAJAUTOFIN,EQ,47.5,48.8,47.5,48.75,48.8,47.5,2890,139332.85,15-APR-2002,
BALAJIDIST,EQ,24.15,25.15,22,23.35,22,22.85,12985,305960,15-APR-2002,
BALAJIIND,EQ,6.45,6.45,5.85,6,6,5.8,2726,16485.2,15-APR-2002,
BALAJITELE,EQ,491.95,502,484.9,485.45,485.05,491.3,76591,37482706.95,15-APR-2002,
BALMLAWRIE,EQ,52,52,48.6,49,49,52.9,20456,1018767,15-APR-2002,
BALRAMCHIN,EQ,115,124,115,122.3,122.45,116.4,60640,7410261.3,15-APR-2002,
BANARISUG,EQ,150,152,150,150,150,150,1166,175185,15-APR-2002,
BANKBARODA,EQ,51.5,54.5,51.35,53.55,54,51.15,207962,11055535.15,15-APR-2002,
BANKINDIA,EQ,27.1,27.1,26.5,26.6,26.8,26.75,258929,6938462.55,15-APR-2002,
BANKPUNJAB,EQ,14.05,14.4,14.05,14.2,14.1,13.95,72585,1032463.3,15-APR-2002,
BANKRAJAS,EQ,13.15,14.5,13.15,14.1,14.05,12.95,337490,4680849,15-APR-2002,
BASF,EQ,114,117.9,114,115.1,115.1,117.4,8548,987950.25,15-APR-2002,
BATAINDIA,EQ,47,47.8,43.8,44.2,44.1,46.8,218192,9927465.55,15-APR-2002,
BAUSCHLOMB,EQ,50.8,50.8,49.25,49.6,49.25,50.05,70352,3522568.45,15-APR-2002,
BAYER,EQ,1300,1368.4,1300,1331.4,1325,1244,244,328166.4,15-APR-2002,
BBTC,EQ,37.15,37.15,37.15,37.15,37.15,39,200,7430,15-APR-2002,
BEL,EQ,173.4,177.95,160,161.3,161.45,171.45,347240,58079141.85,15-APR-2002,
BELCERAMIC,EQ,3.35,3.4,3.15,3.4,3.4,3.3,7120,23126,15-APR-2002,
BEML,EQ,54,54,49.5,50.3,50,53.75,157773,8178963.5,15-APR-2002,
BERGEPAINT,EQ,74.5,75,72,73.45,73.75,72.65,4831,355464.45,15-APR-2002,
BFLSOFTWAR,EQ,623,644.5,585.15,597.45,592,624.7,38125,23723185.9,15-APR-2002,
BGFL,EQ,25.1,25.9,24,24.15,24,24.7,11340,281895.1,15-APR-2002,
BHARATFORG,EQ,149.45,152.9,140.6,142.1,140.6,145.6,14357,2080018,15-APR-2002,
BHARATGEAR,EQ,8.85,8.85,8.8,8.8,8.8,8.55,481,4234.45,15-APR-2002,
BHARATHOT,EQ,18.85,19.6,18.8,19.05,19.05,19.25,688,13164.4,15-APR-2002,
BHARTI,EQ,37.5,38.8,37.1,37.85,37.8,37.75,309167,11743409.45,15-APR-2002,
BHEL,EQ,172,179,170.15,171.65,170.5,176.75,546052,94562545.15,15-APR-2002,
BHUSANSTL,EQ,17.25,17.35,16.75,16.8,16.8,17,5611,95537.85,15-APR-2002,
BIL,EQ,37,37,35.1,35.7,35.1,35.7,5110,183953,15-APR-2002,
BILT,EQ,47.5,48,46.1,46.55,46.9,46.9,41529,1950762.8,15-APR-2002,
