SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ABSLRIF7RG,MF,10.9,10.9,9.91,9.91,9.91,9.91,50,496.49,16-AUG-2021,2,INF209KB1NP1,,50,100.00
ACC,EQ,2309.8,2325,2290,2296.25,2295.1,2308.6,293777,676803774.75,16-AUG-2021,17400,INE012A01025,,106586,36.28
ACCELYA,EQ,1326,1327.95,1245.9,1270.55,1286.9,1329.45,104899,134874691.75,16-AUG-2021,6731,INE793A01012,,47368,45.16
ACCORD,SM,22.25,22.25,22.25,22.25,22.25,23.4,6000,133500,16-AUG-2021,3,INE113X01015,,6000,100.00
ACCURACY,EQ,106.9,108.85,103,106.35,104.1,106,24349,2572241.95,16-AUG-2021,1041,INE648Z01015,,9297,38.18
ACE,EQ,226.35,228.2,216.35,216.9,217.75,226.35,564679,124115865.85,16-AUG-2021,13346,INE731H01025,,292411,51.78
ACRYSIL,EQ,640,645,623.95,628.4,628.3,631.05,74764,47485018.75,16-AUG-2021,3734,INE482D01024,,35450,47.42
ADANIENT,EQ,1431.5,1449.7,1413.55,1430.1,1430.5,1437,1909352,2731930079.95,16-AUG-2021,40688,INE423A01024,,258579,13.54
ADANIGREEN,BE,919,930,905,925.25,923,919.1,2532972,2325974553.55,16-AUG-2021,61025,INE364U01010,,-,-
ADANIPORTS,EQ,704,716.45,702,706.9,706,704.15,6385995,4528300184.65,16-AUG-2021,85111,INE742F01042,,1223470,19.16
ADANIPOWER,BE,84.9,84.95,82.2,83.05,83,84.95,1696098,140895972.65,16-AUG-2021,20409,INE814H01011,,-,-
ADANITRANS,BE,952.5,980,925,977.75,975,971.15,51810,49841865.05,16-AUG-2021,5062,INE931S01010,,-,-
ADFFOODS,EQ,816.8,821,783.9,792.9,798,816.8,17915,14267697.65,16-AUG-2021,2387,INE982B01019,,10404,58.07
ADL,BE,39.7,39.7,37.45,37.65,37.65,38.8,3196,122739.85,16-AUG-2021,23,INE0CHO01012,,-,-
ADORWELD,EQ,710,730,703.5,710.3,712.7,708.55,7200,5134613.3,16-AUG-2021,753,INE045A01017,,4845,67.29
ADROITINFO,EQ,10.25,10.25,10.25,10.25,10.25,9.8,7910,81077.5,16-AUG-2021,35,INE737B01033,,7900,99.87
ADSL,EQ,60.65,60.65,58,58.8,59.45,60.65,115955,6833690.1,16-AUG-2021,1283,INE102I01027,,65948,56.87
ADVANIHOTR,EQ,72,72.95,69.1,69.7,69.65,73.1,23179,1644215.55,16-AUG-2021,998,INE199C01026,,15223,65.68
ADVENZYMES,EQ,389,391.8,382,384.05,383.6,388.45,137275,52902554.85,16-AUG-2021,5913,INE837H01020,,59446,43.30
AEGISCHEM,EQ,280.35,284,269.5,281.45,283.8,281.1,560760,154585104.3,16-AUG-2021,15527,INE208C01025,,260840,46.52
AFFLE,BE,4220,4220.1,4173,4179.6,4176,4196.6,14529,61004753.7,16-AUG-2021,3817,INE00WC01019,,-,-
AGARIND,EQ,331,331,320.85,320.85,320.85,337.7,34099,11028347.3,16-AUG-2021,640,INE204E01012,,29184,85.59
AGCNET,BE,1150,1150,1115.1,1142.05,1140,1132.2,2007,2298398.4,16-AUG-2021,61,INE676A01019,,-,-
AGRITECH,EQ,50,50,47.65,48.1,48.65,48.35,12882,626237.1,16-AUG-2021,281,INE449G01018,,5790,44.95
AGROPHOS,EQ,18.95,19.05,16.65,18.45,18.35,18.15,200243,3714157.7,16-AUG-2021,771,INE740V01019,,146729,73.28
AHLADA,EQ,181,183.2,170.95,170.95,170.95,179.9,37235,6515383.95,16-AUG-2021,1230,INE00PV01013,,29028,77.96
AHLEAST,EQ,181.55,181.55,176.3,178.15,177.9,181.15,1490,266368.9,16-AUG-2021,73,INE926K01017,,955,64.09
AHLUCONT,EQ,385,393.7,380,381.7,381,380.7,32366,12551826.6,16-AUG-2021,2582,INE758C01029,,14190,43.84
AHLWEST,EQ,284,294.75,281,290,292,286.5,8214,2374834.25,16-AUG-2021,292,INE915K01010,,5367,65.34
AIAENG,EQ,1965,2040,1928.1,2007.6,2010,1928.1,211880,420204481.35,16-AUG-2021,13653,INE212H01026,,139967,66.06
AILIMITED,SM,27,27.1,27,27.1,27.1,26.4,42000,1136850,16-AUG-2021,5,INE0CAJ01017,,42000,100.00
AIRAN,BE,24.9,24.9,23,23.2,23.7,24,58666,1381650.9,16-AUG-2021,394,INE645W01026,,-,-
AIROLAM,SM,50,54,50,51.5,51.5,50.1,30000,1572450,16-AUG-2021,9,INE801L01010,,24000,80.00
AISL,SM,46,47.6,44.85,47,47,43,22800,1063620,16-AUG-2021,14,INE635Y01015,,0,0.00
AJANTPHARM,EQ,2257.9,2307.25,2205,2278.7,2300.1,2248.45,62996,141269557.65,16-AUG-2021,8923,INE031B01049,,25653,40.72
AJMERA,BE,321.9,335,309,328.7,321,321.75,31103,10135861.5,16-AUG-2021,465,INE298G01027,,-,-
AJOONI,EQ,56.7,58.7,55.55,55.9,55.8,56.8,9413,531097.5,16-AUG-2021,178,INE820Y01013,,5845,62.09
AJRINFRA,BE,1.75,1.8,1.75,1.75,1.75,1.8,1011537,1782647.75,16-AUG-2021,739,INE181G01025,,-,-
AKASH,EQ,183.75,183.75,174.05,175.05,176.4,179,24587,4312667.9,16-AUG-2021,217,INE737W01013,,21362,86.88
AKG,EQ,23.9,24.75,21.75,24.15,24.15,23.85,12386,294373.5,16-AUG-2021,133,INE00Y801016,,4517,36.47
AKSHARCHEM,EQ,448,454.2,435,436.85,437.9,443.2,17543,7718390.95,16-AUG-2021,1488,INE542B01011,,8429,48.05
AKSHOPTFBR,BE,9.75,10.15,9.4,9.95,10.05,9.85,256609,2497219.35,16-AUG-2021,603,INE523B01011,,-,-
AKZOINDIA,EQ,2220,2239.6,2215.45,2224.95,2220,2218.9,197979,440543894.95,16-AUG-2021,2155,INE133A01011,,189894,95.92
ALANKIT,EQ,15.75,16.75,15.75,16.35,16.4,15.55,1438538,23524816.65,16-AUG-2021,4537,INE914E01040,,869968,60.48
ALBERTDAVD,EQ,646.5,646.95,591.5,594.6,594.9,643.4,153409,93233473.6,16-AUG-2021,9494,INE155C01010,,73988,48.23
ALCHEM,BZ,3.45,3.45,3.45,3.45,3.45,3.6,6495,22407.75,16-AUG-2021,15,INE964B01033,,-,-
ALEMBICLTD,EQ,111.9,111.9,106,107.35,107.5,111.85,363469,39360103.35,16-AUG-2021,8144,INE426A01027,,135419,37.26
ALICON,EQ,875.75,875.75,816.75,827.75,834.95,867.8,24993,21073571.35,16-AUG-2021,2276,INE062D01024,,11507,46.04
ALKALI,EQ,78.95,78.95,74,75.85,75.45,77.8,23485,1770401,16-AUG-2021,650,INE773I01017,,14704,62.61
ALKEM,EQ,3644,3739.2,3610.6,3713.5,3709.8,3657.3,140951,519238018.75,16-AUG-2021,14571,INE540L01014,,42290,30.00
ALKYLAMINE,EQ,4272,4287.4,4210,4275,4271.3,4271.2,37936,161633124.25,16-AUG-2021,8078,INE150B01039,,20545,54.16
ALLCARGO,EQ,219.5,226.9,212,224,222.5,213.7,4877352,1075702505.7,16-AUG-2021,44524,INE418H01029,,946851,19.41
ALLSEC,EQ,425.6,434,420.1,428.9,430,428,14352,6174208.85,16-AUG-2021,660,INE835G01018,,9132,63.63
ALMONDZ,EQ,70.15,73.2,70.15,71.5,71.5,70.15,29094,2074002.9,16-AUG-2021,319,INE326B01027,,26284,90.34
ALOKINDS,EQ,22.9,22.9,22,22.1,22.05,22.7,4535870,101227290.25,16-AUG-2021,7845,INE270A01029,,2612208,57.59
ALPA,EQ,58.45,59.4,56,57,56.2,54.05,337230,19508464.8,16-AUG-2021,5301,INE385I01010,,187887,55.71
ALPHAGEO,EQ,340.5,358.7,337.25,344.25,346,337.25,126191,44025060.2,16-AUG-2021,6180,INE137C01018,,39182,31.05
ALPSINDUS,BE,2.55,2.65,2.45,2.45,2.45,2.55,27182,67227.9,16-AUG-2021,38,INE093B01015,,-,-
AMARAJABAT,EQ,742,742,718,720.4,718.75,729.25,2085479,1511028113.3,16-AUG-2021,54085,INE885A01032,,517777,24.83
AMBER,EQ,2910,2947.85,2850,2889.7,2891,2928.9,37459,108247486,16-AUG-2021,6439,INE371P01015,,21040,56.17
AMBICAAGAR,EQ,19,19,18.15,18.5,18.45,19.15,5000,92400.8,16-AUG-2021,48,INE792B01012,,4183,83.66
AMBIKCO,EQ,1534,1563.15,1515,1525.05,1527.85,1524.4,30557,46942268.55,16-AUG-2021,3720,INE540G01014,,12999,42.54
AMBUJACEM,EQ,402.45,404.15,395.4,396.25,396.95,402.45,1762903,701350794.95,16-AUG-2021,29505,INE079A01024,,786960,44.64
AMDIND,EQ,28.5,29.05,28.3,28.85,29.05,27.7,55771,1601429.2,16-AUG-2021,361,INE005I01014,,38562,69.14
AMJLAND,EQ,34,34,32.7,33.15,32.8,33.7,11295,375197.55,16-AUG-2021,249,INE606A01024,,5751,50.92
AMRUTANJAN,EQ,717,718,684.9,704.05,700,671.9,153521,107283051.55,16-AUG-2021,9412,INE098F01031,,54673,35.61
ANANTRAJ,BE,63.65,64.1,61.65,62.2,62,62.7,151184,9573162.55,16-AUG-2021,714,INE242C01024,,-,-
ANDHRACEMT,BE,28.35,28.95,28.3,28.3,28.3,29.75,504789,14291799.15,16-AUG-2021,889,INE666E01012,,-,-
ANDHRAPAP,EQ,242,245.3,235.95,238.05,237.15,242.95,27196,6515350.05,16-AUG-2021,2062,INE435A01028,,13113,48.22
ANDHRSUGAR,EQ,571.7,579.85,560,563.2,563,566.9,102451,58388619.9,16-AUG-2021,3435,INE715B01013,,42509,41.49
ANDREWYU,EQ,27.5,27.5,26.05,26.25,26.3,27.25,87032,2316510.3,16-AUG-2021,886,INE449C01025,,58256,66.94
ANGELBRKG,EQ,1237,1237,1202,1225.5,1228,1235.5,123282,150076751.95,16-AUG-2021,8941,INE732I01013,,61016,49.49
ANIKINDS,EQ,21.1,21.1,19.55,19.8,19.75,20.3,27784,552312.1,16-AUG-2021,135,INE087B01017,,16238,58.44
ANKITMETAL,BE,1.85,1.85,1.85,1.85,1.85,1.9,12327,22804.95,16-AUG-2021,11,INE106I01010,,-,-
ANMOL,EQ,192,196.9,183.25,193.4,195,193.65,34520,6645017.5,16-AUG-2021,1259,INE02AR01019,,30329,87.86
ANSALAPI,EQ,8.85,9.5,8.6,9.35,9.45,8.65,780128,7306330.4,16-AUG-2021,957,INE436A01026,,498958,63.96
ANSALHSG,EQ,7.25,7.45,7.15,7.2,7.15,7.3,142348,1038246,16-AUG-2021,218,INE880B01015,,69365,48.73
ANTGRAPHIC,BE,0.6,0.6,0.6,0.6,0.6,0.65,128086,76851.6,16-AUG-2021,134,INE414B01021,,-,-
ANUP,EQ,983,1030,975.05,1004.55,994.05,1000.3,28148,27940364.6,16-AUG-2021,3204,INE294Z01018,,12000,42.63
ANURAS,EQ,756,769.55,738.35,760.8,761,754.15,145766,110521909.45,16-AUG-2021,6636,INE930P01018,,66273,45.47
APARINDS,EQ,637.25,640,620,622.5,621,632.5,46124,29026925.9,16-AUG-2021,3041,INE372A01015,,21948,47.58
APCL,EQ,487,488.35,454,475.3,477.15,482.35,72293,33755847,16-AUG-2021,4432,INE071F01012,,38765,53.62
APCOTEXIND,EQ,346.45,348.4,338,339.2,339.05,342.9,23382,7969520.1,16-AUG-2021,1145,INE116A01032,,16329,69.84
APEX,EQ,281.05,305,263.4,263.4,263.4,329.2,2213942,599360227.6,16-AUG-2021,32339,INE346W01013,,977918,44.17
APLAPOLLO,EQ,1611.1,1674.9,1580,1619.4,1628.75,1607.2,177471,290971030.6,16-AUG-2021,14345,INE702C01027,,93450,52.66
APLLTD,EQ,770.05,774.6,757.3,769.85,771,770.05,288468,221381343.55,16-AUG-2021,11614,INE901L01018,,106157,36.80
APOLLO,EQ,113.9,113.9,110.05,110.8,110.25,112.75,131100,14607089.3,16-AUG-2021,3758,INE713T01010,,72355,55.19
APOLLOHOSP,EQ,4146,4374.5,4125.15,4345.1,4353,4064.1,3709012,15901714013.95,16-AUG-2021,182299,INE437A01024,,690051,18.60
APOLLOPIPE,EQ,1322,1365,1310.2,1339.35,1330,1320,43790,58918605.65,16-AUG-2021,3284,INE126J01016,,26098,59.60
APOLLOTYRE,EQ,224.85,227.45,224,225.95,226.05,225.1,3136047,707627009.3,16-AUG-2021,32247,INE438A01022,,1141089,36.39
APOLSINHOT,EQ,874,950,850.4,885,875.1,875.05,19452,17766289.95,16-AUG-2021,2888,INE451F01024,,6460,33.21
APTECHT,EQ,258.85,266.95,252.3,261.5,260.75,257.4,226077,58703476.95,16-AUG-2021,6084,INE266F01018,,50569,22.37
ARCHIDPLY,BE,32.35,32.7,31.35,32.15,32.25,32.7,6680,213313.6,16-AUG-2021,95,INE877I01016,,-,-
ARCHIES,BE,20.65,20.9,19.65,19.65,19.65,20.65,54028,1073762.75,16-AUG-2021,279,INE731A01020,,-,-
ARCOTECH,BZ,2,2,2,2,2,1.95,49594,99188,16-AUG-2021,37,INE574I01035,,-,-
ARENTERP,EQ,21.6,21.6,21.6,21.6,21.6,20.6,4312,93139.2,16-AUG-2021,20,INE610C01014,,4312,100.00
ARIES,EQ,159.2,163,157.4,158.7,159,158.9,81886,13116144,16-AUG-2021,2029,INE298I01015,,37666,46.00
ARIHANT,EQ,31.65,31.65,28,28.6,29,29.9,28755,852088.75,16-AUG-2021,577,INE413D01011,,10099,35.12
ARIHANTCAP,EQ,153.7,159.5,150,151.35,151.9,159.85,45324,6973146.7,16-AUG-2021,3152,INE420B01028,,23388,51.60
ARIHANTSUP,EQ,120.65,123.85,117.65,118.35,118,120.65,89821,10683346.45,16-AUG-2021,1585,INE643K01018,,52955,58.96
ARMANFIN,EQ,660,672.25,638.05,648.2,647.1,660.35,9989,6485484.15,16-AUG-2021,1128,INE109C01017,,6209,62.16
AROGRANITE,EQ,76.5,77,73.1,75.6,75.95,74.75,711883,53763350.1,16-AUG-2021,6973,INE210C01013,,248193,34.86
ARROWGREEN,EQ,151,151,138.25,141.25,142,153.6,40118,5654194.85,16-AUG-2021,1309,INE570D01018,,22679,56.53
ARSHIYA,EQ,28.9,28.9,26.55,28,28.1,27.85,47099,1288770.4,16-AUG-2021,370,INE968D01022,,32382,68.75
ARSSINFRA,EQ,29.9,30.4,28.7,28.85,29.5,29.8,24800,729184.15,16-AUG-2021,350,INE267I01010,,5927,23.90
ARTEMISMED,EQ,323,337.7,320,331.05,333.9,327.4,6926,2283521.85,16-AUG-2021,583,INE025R01013,,4127,59.59
ARVEE,BE,93,97.65,88.35,90.4,97,93,567,52382,16-AUG-2021,30,INE006Z01016,,-,-
ARVIND,EQ,97.5,99.7,95,95.35,95.3,98.05,790249,76410963.6,16-AUG-2021,7773,INE034A01011,,397064,50.25
ARVINDFASN,EQ,216,249.65,213.75,239.5,239.9,216,4860956,1164598610.35,16-AUG-2021,66235,INE955V01021,,1269158,26.11
ARVSMART,EQ,122.55,126.95,121.75,122.95,123.15,123.2,74119,9246078.85,16-AUG-2021,2048,INE034S01021,,32255,43.52
ASAHIINDIA,EQ,362.45,362.45,349.05,349.55,350.05,359.25,70510,24951670.7,16-AUG-2021,6582,INE439A01020,,32993,46.79
ASAHISONG,EQ,366.4,367.5,341.6,343.95,344,366.4,30364,10725409.1,16-AUG-2021,2146,INE228I01012,,14426,47.51
ASAL,BE,59.2,60,56,58.75,58.5,58,3984,234375.5,16-AUG-2021,96,INE900C01027,,-,-
ASALCBR,EQ,459.95,460,445,449.75,449.65,461.6,46125,20905383.35,16-AUG-2021,2670,INE073G01016,,26759,58.01
ASCOM,SM,34,34,34,34,34,34,4000,136000,16-AUG-2021,1,INE08KD01015,,4000,100.00
ASHAPURMIN,BE,148.9,148.9,139,139.85,141,146.3,53919,7633308.75,16-AUG-2021,374,INE348A01023,,-,-
ASHIANA,EQ,167.3,167.3,158.3,159.95,160,162.9,137677,22235336.6,16-AUG-2021,7340,INE365D01021,,56542,41.07
ASHIMASYN,EQ,18.15,19.25,18.05,18.95,19.2,18.15,55357,1048742.8,16-AUG-2021,191,INE440A01010,,49983,90.29
ASHOKA,EQ,105.4,107.2,104.25,106.55,106.25,104.9,1689670,178989951.7,16-AUG-2021,15145,INE442H01029,,714198,42.27
ASHOKLEY,EQ,130.3,131.2,127.6,128,127.8,130.3,12586919,1628573673.65,16-AUG-2021,63640,INE208A01029,,3623414,28.79
ASIANHOTNR,EQ,85.8,85.8,82.55,84.65,83.05,84.65,2719,228681.9,16-AUG-2021,117,INE363A01022,,951,34.98
ASIANPAINT,EQ,2980,2984.15,2960,2971.4,2976,2988.7,461742,1372117123,16-AUG-2021,40847,INE021A01026,,229510,49.71
ASIANTILES,EQ,171.4,171.4,166.1,166.65,166.9,170.05,185220,31099945.3,16-AUG-2021,3997,INE022I01019,,104150,56.23
ASPINWALL,EQ,195,199,192,195,195,197.75,5071,989559.7,16-AUG-2021,268,INE991I01015,,3216,63.42
ASTEC,EQ,1318.55,1318.55,1259,1271.85,1271,1318.55,26557,34296570.75,16-AUG-2021,3422,INE563J01010,,8530,32.12
ASTERDM,EQ,161.2,166.95,160.5,163.45,162.9,162.5,584369,95876766.2,16-AUG-2021,9044,INE914M01019,,231691,39.65
ASTRAL,EQ,2051.05,2077,2034,2040.55,2045.5,2035.85,262536,537749454.9,16-AUG-2021,18273,INE006I01046,,154924,59.01
ASTRAMICRO,EQ,166,166.5,158.2,159.6,159.2,166.45,347431,56211484.5,16-AUG-2021,5281,INE386C01029,,149931,43.15
ASTRAZEN,EQ,3196,3199,3160.5,3176.85,3182,3196.2,11502,36560341.75,16-AUG-2021,3071,INE203A01020,,4490,39.04
ASTRON,EQ,57.95,58,55.2,55.45,55.75,57,244134,13616769.75,16-AUG-2021,3531,INE646X01014,,96684,39.60
ATALREAL,SM,94.5,94.5,89.25,89.55,89.9,92.5,60800,5597840,16-AUG-2021,27,INE0ALR01011,,17600,28.95
ATFL,EQ,1007.9,1010,991.5,1003.65,1010,1002.85,5167,5181582.7,16-AUG-2021,956,INE209A01019,,2132,41.26
ATGL,BE,896.7,932,896.25,928.05,929,917.2,156477,143769351.5,16-AUG-2021,7463,INE399L01023,,-,-
ATLANTA,BE,13.9,14.25,13.5,13.55,13.9,13.6,12954,177822.55,16-AUG-2021,77,INE285H01022,,-,-
ATUL,EQ,8925,9040,8925,9018.3,9018.95,8963.65,7028,63254194,16-AUG-2021,2975,INE100A01010,,4174,59.39
ATULAUTO,EQ,212,212,204.1,205,204.7,210.1,140371,29048858.35,16-AUG-2021,5788,INE951D01028,,36159,25.76
AUBANK,EQ,1334.3,1340,1317.05,1330.95,1330.6,1326.45,734603,977778895.15,16-AUG-2021,22228,INE949L01017,,168572,22.95
AURDIS,SM,44.3,44.5,40.4,40.4,40.4,42.4,8000,347400,16-AUG-2021,4,INE448V01019,,8000,100.00
AURIONPRO,BE,196.45,196.45,187.1,188.6,187.85,196.45,18612,3535352.65,16-AUG-2021,440,INE132H01018,,-,-
AUROPHARMA,EQ,766,768.45,734.4,738.05,736.8,761.3,6719365,5028333366.45,16-AUG-2021,169936,INE406A01037,,2400294,35.72
AUSOMENT,BE,76,76,72.45,72.55,72.45,76.25,6677,486255.3,16-AUG-2021,113,INE218C01016,,-,-
AUTOAXLES,EQ,1288,1294.45,1216,1235.5,1232,1284,21388,26854499.8,16-AUG-2021,2862,INE449A01011,,8010,37.45
AUTOIND,EQ,60.9,61.2,56.45,58.8,58.7,59.4,43959,2580110.3,16-AUG-2021,1456,INE718H01014,,26756,60.87
AUTOLITIND,BZ,15.5,16.75,15.35,16.35,15.55,16.15,7070,112607.85,16-AUG-2021,48,INE448A01013,,-,-
AVADHSUGAR,EQ,444.4,455,440.95,452.4,453.05,440.55,86206,38714947.1,16-AUG-2021,3280,INE349W01017,,36345,42.16
AVANTIFEED,EQ,590,590,569.2,571.65,572,587.15,263327,151510298.35,16-AUG-2021,9859,INE871C01038,,110170,41.84
AVROIND,SM,84.5,84.5,83.5,83.6,83.75,83.1,8000,670700,16-AUG-2021,4,INE652Z01017,,2000,25.00
AVTNPL,EQ,79,79.85,76.35,76.65,77,74.35,487951,38025840.5,16-AUG-2021,6873,INE488D01021,,212386,43.53
AWHCL,EQ,384,405,380,387.6,385.95,383.45,487862,191922960.55,16-AUG-2021,18929,INE01BK01022,,146860,30.10
AXISBANK,EQ,756,765.8,756,762,760,759.9,3967629,3022109900.85,16-AUG-2021,105282,INE238A01034,,1619888,40.83
AXISBNKETF,EQ,358.58,362.08,358.58,360.74,360.7,361.3,530,191173.66,16-AUG-2021,27,INF846K01X63,,508,95.85
AXISBPSETF,EQ,10.23,10.23,10.22,10.22,10.22,10.2,33177,339148.21,16-AUG-2021,118,INF846K01Z04,,32766,98.76
AXISCADES,EQ,82.8,82.8,78.7,78.8,78.95,82.8,60180,4798646.3,16-AUG-2021,792,INE555B01013,,42234,70.18
AXISGOLD,EQ,40.99,40.99,40.69,40.75,40.85,40.56,130353,5320398.03,16-AUG-2021,2837,INF846K01W80,,86427,66.30
AXISHCETF,EQ,88.75,89.5,88.5,89.04,89.05,88.75,4954,440420.85,16-AUG-2021,398,INF846K01Z12,,3654,73.76
AXISNIFTY,EQ,176,184.78,170.6,173.91,172.58,172.52,7454,1291597.03,16-AUG-2021,298,INF846K01W98,,5834,78.27
AXISTECETF,EQ,327,344,326.52,332.33,331,327,2421,811968.16,16-AUG-2021,141,INF846K01Y96,,1454,60.06
AYMSYNTEX,EQ,87.95,87.95,82,85.1,85.9,85.25,38783,3285511.3,16-AUG-2021,947,INE193B01039,,23114,59.60
BAFNAPH,EQ,145.55,151,140.7,147.25,151,145.55,3891,567227.1,16-AUG-2021,161,INE878I01022,,2250,57.83
BAGFILMS,EQ,3.6,3.6,3.3,3.35,3.35,3.5,116786,394153.55,16-AUG-2021,134,INE116D01028,,77750,66.57
BAJAJ-AUTO,EQ,3826,3829,3744,3748.45,3750,3825.75,294567,1108642960.1,16-AUG-2021,26347,INE917I01010,,107164,36.38
BAJAJCON,EQ,261.9,262.5,252.4,252.8,253,261.9,364739,93225909,16-AUG-2021,12183,INE933K01021,,207805,56.97
BAJAJELEC,EQ,1053.35,1075,1034.1,1046.85,1047.45,1053.35,59198,61793685.2,16-AUG-2021,5263,INE193E01025,,34048,57.52
BAJAJFINSV,EQ,14316.4,14607,14309,14549.3,14497.55,14317.5,243262,3525972112.05,16-AUG-2021,39189,INE918I01018,,34430,14.15
BAJAJHIND,BE,15.2,15.6,15.2,15.2,15.2,16,3263232,49760683,16-AUG-2021,6408,INE306A01021,,-,-
BAJAJHLDNG,EQ,4225,4235,4084,4104,4104,4197.5,70865,292294006.5,16-AUG-2021,11135,INE118A01012,,35852,50.59
BAJFINANCE,EQ,6149,6395,6103.85,6377.15,6363.05,6156.55,1423335,8940840553.1,16-AUG-2021,106190,INE296A01024,,365632,25.69
BALAJITELE,EQ,63.95,64.55,62.55,62.9,62.55,63.95,344971,21917226.45,16-AUG-2021,4137,INE794B01026,,102142,29.61
BALAMINES,EQ,3439.95,3464.8,3410,3427.8,3429.95,3426.6,33215,114161577.5,16-AUG-2021,4490,INE050E01027,,18501,55.70
BALAXI,EQ,584,591,567.05,579.3,583.7,572.55,2122,1229089.7,16-AUG-2021,195,INE618N01014,,1236,58.25
