SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
91D141223,TB,98.45,98.45,98.45,98.45,98.45,98.25,5000,492250,28-SEP-2023,1,IN002023X252,
91D231123,TB,98.91,98.91,98.91,98.91,98.91,98.68,1800,178038,28-SEP-2023,4,IN002023X229,
91D261023,TB,99.46,99.46,99.46,99.46,99.46,99.46,5100,507246,28-SEP-2023,2,IN002023X179,
A2ZINFRA,BE,9.25,9.6,9.25,9.6,9.55,9.15,104714,996713.65,28-SEP-2023,230,INE619I01012,
AAATECH,EQ,59.1,59.9,58,58.4,58.2,59.1,13650,803031.55,28-SEP-2023,424,INE0D0U01013,
AAKASH,BE,5.85,5.85,5.75,5.75,5.75,5.85,129357,745590.95,28-SEP-2023,384,INE087Z01024,
AAREYDRUGS,BE,46.8,48,46.65,48,48,47.25,17800,846491.4,28-SEP-2023,72,INE198H01019,
AARON,BE,242,242.5,242,242.5,242.5,244,1289,312011.5,28-SEP-2023,92,INE721Z01010,
AARTECH,BE,170,172.5,166,169.85,169,170.4,11358,1934736.4,28-SEP-2023,240,INE01C001018,
AARTIDRUGS,EQ,550.05,564,539.4,541.15,543,546.4,298417,164456830.35,28-SEP-2023,14268,INE767A01016,
AARTIIND,EQ,497.25,499.4,484.25,485.65,487.5,496.9,995504,488531611.4,28-SEP-2023,23801,INE769A01020,
AARTIPHARM,EQ,447.6,460,447.6,450.3,450,447.55,135075,61064192.45,28-SEP-2023,7480,INE0LRU01027,
AARTIPP,E1,301.05,301.05,300,300,300,298,3,902.05,28-SEP-2023,3,IN909EO01012,
AARTISURF,EQ,639.25,652,615,625.9,625,638.25,11319,7152122.3,28-SEP-2023,1349,INE09EO01013,
AARVEEDEN,EQ,23.5,24.05,23.4,23.6,23.85,23.8,10705,254803,28-SEP-2023,286,INE273D01019,
AARVI,EQ,126.9,127.6,123.2,124.3,124.95,126.8,10682,1334507.25,28-SEP-2023,419,INE754X01016,
AATMAJ,SM,45.7,47.85,45.7,46.1,46.1,47.3,18000,838000,28-SEP-2023,9,INE0OB201016,
AAVAS,EQ,1710,1774.9,1700,1714.55,1707.75,1704,506500,880959785.8,28-SEP-2023,33989,INE216P01012,
ABAN,EQ,45.65,48.85,45.45,47.25,47.1,45.05,902975,43009771.55,28-SEP-2023,6774,INE421A01028,
ABB,EQ,4250,4250,4087.7,4101.7,4118.85,4233.35,259081,1075656454.1,28-SEP-2023,33212,INE117A01022,
ABBOTINDIA,EQ,22843,22843,22000,22370.65,22227,22743.3,17582,393128339.25,28-SEP-2023,5981,INE358A01014,
ABCAPITAL,EQ,180.5,180.55,175.2,175.95,176.35,180.5,2640636,469297889.6,28-SEP-2023,19593,INE674K01013,
ABCOTS,SM,81.7,84,81.7,81.75,81.7,86,32000,2629400,28-SEP-2023,6,INE08PH01015,
ABFRL,EQ,216.5,216.8,210.4,211.05,211.4,215.6,1917827,408739142.85,28-SEP-2023,15867,INE647O01011,
ABMINTLLTD,BE,36,36,36,36,36,36,85,3060,28-SEP-2023,3,INE251C01025,
ABSLAMC,EQ,429,447.65,428,431.3,431.7,423.25,422062,184995235.25,28-SEP-2023,13017,INE404A01024,
ABSLBANETF,EQ,44.61,45.39,44.6,44.7,44.73,45.02,12398,555987.27,28-SEP-2023,405,INF209KB17D5,
ABSLLIQUID,EQ,999.99,1000.01,999.99,1000,1000,999.99,1905,1905013.82,28-SEP-2023,7,INF209KB18T9,
ABSLNN50ET,EQ,47.58,49,45.73,47.32,48.2,46.65,6649,310713.44,28-SEP-2023,177,INF209KB16D7,
ACC,EQ,2019.75,2031.5,1982.75,1996.35,2006,2019.75,1420559,2840230712.6,28-SEP-2023,39945,INE012A01025,
ACCELYA,EQ,1600,1615,1572.05,1577.7,1580.9,1590.4,28028,44673046.3,28-SEP-2023,4201,INE793A01012,
ACCURACY,BE,8.7,8.7,8.1,8.5,8.45,8.5,972176,8266247.85,28-SEP-2023,502,INE648Z01023,
ACE,EQ,707.8,715.15,695,696.75,698.5,701.7,181364,127885570.45,28-SEP-2023,11634,INE731H01025,
ACEINTEG,BE,36.85,37,35.5,36.8,36.8,35.95,1320,47437.95,28-SEP-2023,22,INE543V01017,
ACI,EQ,584.95,596.65,580.1,584,582.75,583.8,181136,106235212.7,28-SEP-2023,13943,INE128X01021,
ACL,BE,98.45,99.9,96,97.15,97.75,98.45,10801,1055372.5,28-SEP-2023,282,INE666E01020,
ADANIENSOL,EQ,817,839.65,816.4,830.5,823,816.2,861650,714129954.4,28-SEP-2023,29394,INE931S01010,
ADANIENT,EQ,2489.95,2511,2446.7,2475.25,2477.1,2483.3,2225560,5516252181.95,28-SEP-2023,75079,INE423A01024,
ADANIGREEN,EQ,1020,1021.25,1001,1012.45,1010,1018.75,3914462,3981038477.6,28-SEP-2023,54089,INE364U01010,
ADANIPORTS,EQ,833.25,841.35,819.15,823.1,826.2,830.7,5057959,4192575733.75,28-SEP-2023,76851,INE742F01042,
ADANIPOWER,EQ,376.8,379.85,372.45,375.4,373.95,375.35,19409168,7279955817.05,28-SEP-2023,76349,INE814H01011,
ADFFOODS,EQ,212.4,214.9,208,210,209,212,94228,19979315.45,28-SEP-2023,6731,INE982B01027,
ADL,BE,75.1,76.9,74.3,75.75,75,74.3,867,65645.8,28-SEP-2023,15,INE0CHO01012,
ADORWELD,EQ,1109.2,1115,1095.05,1101.15,1108,1111.8,16746,18467806.65,28-SEP-2023,2388,INE045A01017,
ADROITINFO,EQ,24,24.6,23.2,23.55,23.2,23.7,701524,16779547.55,28-SEP-2023,699,INE737B01033,
ADSL,EQ,132.4,134.15,127.05,128.45,129,131.95,417782,54337160.55,28-SEP-2023,5904,INE102I01027,
ADVANIHOTR,EQ,85,87.15,84.65,85.75,85.9,84.75,40430,3473516.7,28-SEP-2023,868,INE199C01026,
ADVENZYMES,EQ,318.95,318.95,312,314.65,315.05,317.75,89470,28183471.25,28-SEP-2023,4638,INE837H01020,
AEGISCHEM,EQ,326.95,337.8,325.95,332.7,333.8,326.1,627089,208908145.35,28-SEP-2023,21976,INE208C01025,
AEROFLEX,EQ,148.6,156.7,148.55,150.85,151,148.35,1206610,184590589.55,28-SEP-2023,15683,INE024001021,
AETHER,EQ,972,972,948.5,954,961.25,960.15,42087,40331433.3,28-SEP-2023,3992,INE0BWX01014,
AFFLE,EQ,1093,1104,1083,1100.35,1100,1092.25,329763,361984075.65,28-SEP-2023,18446,INE00WC01027,
AGARIND,EQ,910,913.3,884.7,889.3,895,902.4,33498,30065361.15,28-SEP-2023,4545,INE204E01012,
AGARWALFT,SM,41.05,41.05,40,40,40,41.1,18000,726150,28-SEP-2023,6,INE0MLA01012,
AGI,EQ,915.05,928.55,910,924.9,923.55,920.95,145194,133231316.8,28-SEP-2023,6750,INE415A01038,
AGNI,SM,25.7,26.9,25.7,26.9,26.9,25.7,10000,263000,28-SEP-2023,2,INE0LF301013,
AGRITECH,BE,193.5,194,190.15,190.2,190.2,194,2229,424166.05,28-SEP-2023,20,INE449G01018,
AGROPHOS,EQ,37.05,37.35,36.25,36.65,36.6,37,28649,1055905.1,28-SEP-2023,319,INE740V01019,
AGSTRA,EQ,61.4,61.8,61,61.1,61.3,61.4,86227,5285669,28-SEP-2023,1225,INE583L01014,
AGUL,SM,60,60,60,60,60,59.25,6000,360000,28-SEP-2023,1,INE0O6N01012,
AHL,EQ,327.6,336,323.05,333.95,332,324.95,1331642,440073340.05,28-SEP-2023,11644,INE00ZE01026,
AHLADA,EQ,100.7,101.7,99.4,100.65,100.1,99.95,7574,761581.1,28-SEP-2023,141,INE00PV01013,
AHLEAST,EQ,136.55,137.9,129.25,130.9,131.25,135.2,28452,3726463.1,28-SEP-2023,1050,INE926K01017,
AHLUCONT,EQ,734.9,734.9,710.7,716.5,720,728.2,55184,39771063.3,28-SEP-2023,4751,INE758C01029,
AIAENG,EQ,3440.6,3538,3440.6,3501.25,3507,3440.55,39418,138018163.8,28-SEP-2023,9233,INE212H01026,
AILIMITED,SM,30.95,30.95,30.95,30.95,30.95,30.15,6000,185700,28-SEP-2023,1,INE0CAJ01017,
AIRAN,EQ,26.9,27.5,25.8,25.95,26.15,26.8,923236,24492460.65,28-SEP-2023,3845,INE645W01026,
AIROLAM,BE,116,116,108.2,109.1,111.75,111.75,8727,995246.45,28-SEP-2023,177,INE801L01010,
AIRTELPP,E1,533.35,540.95,529,531.65,536,532,79988,42559250.3,28-SEP-2023,556,IN9397D01014,
AISL,SM,64,64,64,64,64,65,6000,384000,28-SEP-2023,2,INE635Y01015,
AJANTPHARM,EQ,1743.35,1744.95,1714.9,1731.5,1730,1734.7,78795,136043805.2,28-SEP-2023,6642,INE031B01049,
AJMERA,EQ,356.4,362.75,355.45,358.75,360.15,354.95,17784,6388718,28-SEP-2023,1715,INE298G01027,
AJOONI,EQ,4.7,4.8,4.6,4.65,4.7,4.7,447014,2095253.6,28-SEP-2023,544,INE820Y01021,
AKASH,EQ,29.25,29.95,28.7,28.85,28.7,29.7,36693,1073151.85,28-SEP-2023,251,INE737W01013,
AKG,EQ,24.5,24.9,23.35,24.3,24,24,45406,1091745.5,28-SEP-2023,793,INE00Y801016,
AKI,BE,11,11,10.8,10.8,10.8,11,25959,280754.2,28-SEP-2023,132,INE642Z01026,
AKSHAR,BE,6.6,6.6,6.3,6.4,6.55,6.4,19436,124930.5,28-SEP-2023,127,INE256Z01025,
AKSHARCHEM,EQ,290,302.4,290,292.45,292,290.4,12151,3588108.1,28-SEP-2023,670,INE542B01011,
AKSHOPTFBR,BE,12.8,12.8,12.2,12.2,12.2,12.8,374870,4611130.5,28-SEP-2023,592,INE523B01011,
AKZOINDIA,EQ,2516.9,2528.35,2427,2447.7,2450.05,2504.35,20192,49853892.45,28-SEP-2023,4344,INE133A01011,
ALANKIT,EQ,11.4,11.55,11.1,11.2,11.2,11.35,439013,4944833.4,28-SEP-2023,1237,INE914E01040,
ALBERTDAVD,EQ,789,793.95,770,771.5,770.65,785.6,8762,6854387.6,28-SEP-2023,1328,INE155C01010,
ALEMBICLTD,EQ,77.35,78.1,76.75,76.95,76.75,77.3,280837,21709230.65,28-SEP-2023,3457,INE426A01027,
ALICON,EQ,867.1,878,856.2,861,862.9,865.15,15128,13162353.1,28-SEP-2023,1658,INE062D01024,
ALKALI,EQ,111.55,112.5,110.8,111,111,111.55,8039,896906.15,28-SEP-2023,327,INE773I01017,
ALKEM,EQ,3559,3562.9,3514.05,3524.8,3531,3559.45,156118,551528516.2,28-SEP-2023,14227,INE540L01014,
ALKYLAMINE,EQ,2340.7,2353.85,2290,2295.6,2300.05,2340.7,78289,180503687.85,28-SEP-2023,13633,INE150B01039,
ALLCARGO,EQ,276,282,274.35,276.95,276.85,270.9,804683,223519138.65,28-SEP-2023,16374,INE418H01029,
ALLETEC,SM,165,165,158.15,161,160,159.6,91200,14808800,28-SEP-2023,55,INE0M2X01012,
ALLSEC,EQ,609,613.95,595,596.25,596.8,606.75,9296,5617005.2,28-SEP-2023,1004,INE835G01018,
ALMONDZ,EQ,89,89.1,86.2,86.85,87,86.95,18420,1604991.1,28-SEP-2023,401,INE326B01027,
ALOKINDS,EQ,18.75,19.35,18.7,19,19.05,18.7,14317392,272852853.3,28-SEP-2023,15747,INE270A01029,
ALPA,EQ,72.15,73.25,71.8,72.35,72.9,72.35,30613,2220787.05,28-SEP-2023,490,INE385I01010,
ALPHAGEO,EQ,293.2,303.9,291.55,293.75,292,292.05,20531,6095562.8,28-SEP-2023,1500,INE137C01018,
ALPSINDUS,BE,2.5,2.65,2.45,2.45,2.45,2.55,47586,117213,28-SEP-2023,81,INE093B01015,
AMARAJABAT,EQ,638.7,644.75,635.55,638.15,639.95,638.65,188953,120984029.35,28-SEP-2023,11798,INE885A01032,
AMBANIORG,SM,120,123,119.15,119.15,119.15,125.4,6000,724300,28-SEP-2023,3,INE00C501018,
AMBER,EQ,3095.95,3095.95,2915,2995.85,2983,3053.35,47060,142254940.8,28-SEP-2023,6567,INE371P01015,
AMBICAAGAR,BE,33.5,33.5,32.95,33,33,33.5,1514,49951.95,28-SEP-2023,16,INE792B01012,
AMBIKCO,EQ,1531,1544.3,1505,1512.2,1513,1530.45,17247,26238156.5,28-SEP-2023,3576,INE540G01014,
AMBUJACEM,EQ,431,431.5,418.65,419.9,421,430.45,3461405,1466396881.45,28-SEP-2023,49389,INE079A01024,
AMDIND,EQ,54.2,54.3,52.95,53.65,53.45,53.1,14788,797424.8,28-SEP-2023,212,INE005I01014,
AMIORG,EQ,1257,1271.9,1240.05,1245.4,1243.05,1247.35,42945,53879284.8,28-SEP-2023,6825,INE00FF01017,
AMJLAND,EQ,32.2,32.4,31.45,32.15,32,31.75,59335,1903025.85,28-SEP-2023,628,INE606A01024,
AMRUTANJAN,EQ,625.2,629.8,611,614.6,617,625.2,27701,17133176.1,28-SEP-2023,3845,INE098F01031,
ANANDRATHI,EQ,1700,1729.95,1665.95,1690.95,1680,1687.9,87124,148804577.05,28-SEP-2023,10660,INE463V01026,
ANANTRAJ,EQ,223.75,224.2,217.4,218.35,218.85,221.95,629582,138422601.05,28-SEP-2023,10112,INE242C01024,
ANDHRAPAP,EQ,594.6,606,593.6,595.45,595,595.8,269843,161833457.25,28-SEP-2023,14141,INE435A01028,
ANDHRSUGAR,EQ,121.95,123.5,118.25,119,118.75,121.2,406543,49073179.35,28-SEP-2023,8179,INE715B01021,
ANDREWYU,EQ,34.95,36.35,34.05,35.25,35.6,34.4,3339194,117866138.7,28-SEP-2023,10385,INE449C01025,
ANGELONE,EQ,1947,1951.85,1866.4,1874.35,1875,1943.7,677028,1286210799.6,28-SEP-2023,46468,INE732I01013,
ANIKINDS,BE,39.7,39.7,38.5,38.55,38.5,38.75,2426,94239.9,28-SEP-2023,33,INE087B01017,
ANKITMETAL,BE,5.5,5.5,5.5,5.5,5.5,5.6,16372,90046,28-SEP-2023,43,INE106I01010,
ANLON,SM,284,287,284,287,287,282.75,3600,1027080,28-SEP-2023,3,INE0LR101013,
ANMOL,BE,43.9,44.1,42.5,42.6,42.75,43.95,34682,1496544.55,28-SEP-2023,295,INE02AR01019,
ANNAPURNA,SM,280,282,273.55,275,275,273.15,18000,4989700,28-SEP-2023,17,INE0MGM01017,
ANSALAPI,BE,14.35,14.35,14,14.35,14.35,13.7,776877,11138116.6,28-SEP-2023,438,INE436A01026,
ANTGRAPHIC,BE,0.8,0.85,0.8,0.8,0.85,0.8,103664,85765.3,28-SEP-2023,238,INE414B01021,
ANUP,EQ,1980,1994.35,1940.15,1949.5,1949.8,1967.05,9442,18580744.9,28-SEP-2023,2494,INE294Z01018,
ANURAS,EQ,900,900.8,878,880.1,882,896.8,312426,275868929.15,28-SEP-2023,14786,INE930P01018,
APARINDS,EQ,5749.95,5768,5380.1,5485.6,5490,5745.25,377326,2075460600.4,28-SEP-2023,42048,INE372A01015,
APCL,EQ,191.85,193.7,187.55,188.55,189.8,191.1,9763,1859792.85,28-SEP-2023,584,INE071F01012,
APCOTEXIND,EQ,510.9,511,501,502.95,503,508,32035,16231356.9,28-SEP-2023,2615,INE116A01032,
APEX,EQ,224.55,231.9,223.6,224.55,224.05,223.55,111000,25172596.2,28-SEP-2023,5599,INE346W01013,
APLAPOLLO,EQ,1635,1679,1607.6,1619.7,1622.8,1629.55,791986,1303030442.15,28-SEP-2023,52615,INE702C01027,
APLLTD,EQ,756,769.85,755,762.85,763.4,759.2,52115,39783486.4,28-SEP-2023,7576,INE901L01018,
APOLLO,EQ,58.1,59,57.1,57.35,57.45,58.1,873232,50445863.4,28-SEP-2023,4686,INE713T01028,
APOLLOHOSP,EQ,5105.35,5145.5,4995,5020.1,5037.05,5105.35,407714,2070965731.35,28-SEP-2023,44227,INE437A01024,
APOLLOPIPE,EQ,709.1,713.8,700.05,704.6,705.4,702.85,94563,66923249.85,28-SEP-2023,7495,INE126J01016,
APOLLOTYRE,EQ,377,377.2,365,367.2,366,376.5,2395030,886501645.45,28-SEP-2023,39606,INE438A01022,
APOLSINHOT,BE,1522,1522,1510,1522,1522,1522,418,636052,28-SEP-2023,23,INE451F01024,
APTECHT,EQ,288,290.85,282.9,284.85,284.8,286.55,159343,45774929.9,28-SEP-2023,7200,INE266F01018,
APTUS,EQ,293.8,298.05,289.15,291.05,292.05,292.4,977703,285846672.3,28-SEP-2023,17532,INE852O01025,
ARCHIDPLY,BE,64,67.2,64,66.4,66,65.95,5547,367946.55,28-SEP-2023,84,INE877I01016,
ARCHIES,BE,25.2,25.95,24.85,24.95,25.2,25.4,25681,654293.4,28-SEP-2023,133,INE731A01020,
ARENTERP,BE,48,48,45.95,45.95,45.95,48.35,4713,216572.25,28-SEP-2023,57,INE610C01014,
ARHAM,SM,105,108.75,105,108.75,108.75,104,9000,967500,28-SEP-2023,3,INE0L2Y01011,
ARIES,EQ,177.05,183.6,175,176.05,175.25,177.5,113788,20482552.5,28-SEP-2023,3172,INE298I01015,
ARIHANTACA,SM,123.4,123.65,123.4,123.65,123.65,119.05,6400,790720,28-SEP-2023,4,INE0NCC01015,
ARIHANTCAP,EQ,71,71,66,68.1,67.4,70.4,387808,26605256.45,28-SEP-2023,2640,INE420B01036,
ARIHANTSUP,EQ,188.65,191.9,184,185.3,187.5,186.85,81905,15245336.4,28-SEP-2023,4389,INE643K01018,
ARISTO,SM,75.05,75.05,73,74.5,74.5,76.1,8000,595200,28-SEP-2023,5,INE082101010,
ARMANFIN,EQ,2232.95,2260.6,2169.3,2201.9,2208,2216.7,9344,20608725.3,28-SEP-2023,2618,INE109C01017,
AROGRANITE,EQ,60.85,60.85,58.1,58.35,58.5,59.8,63785,3771532.5,28-SEP-2023,729,INE210C01013,
ARROWGREEN,BE,364.4,364.4,353,355.6,357.5,357.65,4967,1778999.1,28-SEP-2023,97,INE570D01018,
ARSHIYA,BE,4.6,4.6,4.45,4.45,4.45,4.55,178009,806121.1,28-SEP-2023,82,INE968D01022,
ARSSINFRA,BE,19.8,20.55,19.25,19.6,19.75,19.8,7504,147330.8,28-SEP-2023,43,INE267I01010,
ARTEMISMED,EQ,152.35,162.7,151.75,157.25,157.3,151.35,329949,52430416.75,28-SEP-2023,8821,INE025R01021,
ARTNIRMAN,BE,53.95,53.95,50,51.9,52.5,52,1706,88089.95,28-SEP-2023,26,INE738V01013,
ARVEE,BE,117.6,119.85,117.6,119.85,119.85,117.6,443,53034.75,28-SEP-2023,11,INE006Z01016,
ARVIND,EQ,170,175.3,170,174.3,174.45,170,1240170,215331326.5,28-SEP-2023,19171,INE034A01011,
ARVINDFASN,EQ,315.5,326.95,315.5,324.25,325.5,317.15,167402,53818986.2,28-SEP-2023,6353,INE955V01021,
ARVSMART,EQ,357.75,358,347,348,347.55,357.5,50365,17685400.1,28-SEP-2023,3004,INE034S01021,
ASAHIINDIA,EQ,609,623.7,609,618.15,620.55,607.4,150082,92532145.45,28-SEP-2023,8915,INE439A01020,
ASAHISONG,EQ,245.15,248.95,245.15,246.75,247.4,246.2,5079,1255792.75,28-SEP-2023,236,INE228I01012,
ASAL,EQ,424.4,428.65,417.05,420.25,419.95,421.65,20102,8516007.8,28-SEP-2023,1991,INE900C01027,
ASALCBR,EQ,456,482,456,466.05,466.75,451.65,334385,157893905.3,28-SEP-2023,23508,INE073G01016,
ASHAPURMIN,BE,302,308,300.05,301,300.7,299.85,87910,26701317.95,28-SEP-2023,1557,INE348A01023,
ASHIANA,EQ,206,209.6,206,207.55,207.95,207.9,27219,5656660.95,28-SEP-2023,2508,INE365D01021,
ASHIMASYN,EQ,14,15.35,13.9,15.1,15.3,13.85,1796502,26620352.65,28-SEP-2023,3568,INE440A01010,
ASHOKA,EQ,111,114.9,110.95,112.15,111.85,110.45,4728579,533408744.75,28-SEP-2023,29204,INE442H01029,
ASHOKAMET,BE,17.55,18.35,17.55,18.1,18.2,18.4,3080,55405.3,28-SEP-2023,55,INE760Y01011,
ASHOKLEY,EQ,179.45,180,173.55,174.1,174.9,179.3,11926185,2093535914,28-SEP-2023,82183,INE208A01029,
ASIANENE,EQ,161.5,168.95,160.35,168.95,168.95,160.95,43209,7209601.85,28-SEP-2023,669,INE276G01015,
ASIANHOTNR,BE,138.4,141.5,136,140,140,138.4,232,32390.55,28-SEP-2023,28,INE363A01022,
ASIANPAINT,EQ,3281.8,3289,3155,3170.35,3180,3301.8,2104381,6725874126.15,28-SEP-2023,159596,INE021A01026,
ASIANTILES,EQ,62.95,63.9,62.1,62.2,62.15,62.9,714652,44873297.45,28-SEP-2023,3318,INE022I01019,
ASLIND,SM,21.7,21.7,21.7,21.7,21.7,20.7,64000,1388800,28-SEP-2023,9,INE617I01024,
ASMS,BZ,10.8,10.8,10.8,10.8,10.8,10.6,9197,99327.6,28-SEP-2023,26,INE855F01042,
ASPINWALL,EQ,267.5,274.4,267.5,269.05,268.65,267.5,16394,4437736.85,28-SEP-2023,480,INE991I01015,
ASTEC,EQ,1324,1325,1300,1303.1,1305,1313,6343,8285849.95,28-SEP-2023,1631,INE563J01010,
ASTERDM,EQ,325.1,331.4,324.95,326.4,326.5,325.45,137758,45155801.8,28-SEP-2023,8006,INE914M01019,
ASTRAL,EQ,1928,1932.35,1890,1898.5,1904.8,1928.15,403244,769909371.95,28-SEP-2023,19507,INE006I01046,
ASTRAMICRO,EQ,432,434.95,420.9,422.3,422,430.95,359803,153978837.3,28-SEP-2023,11327,INE386C01029,
ASTRAZEN,EQ,4426.05,4500,4410.9,4467.6,4469,4426.05,7907,35250066.15,28-SEP-2023,2236,INE203A01020,
ASTRON,EQ,36.25,36.35,35,35.1,35,35.8,90486,3227384.1,28-SEP-2023,3003,INE646X01014,
ATALREAL,BE,79.8,83,77.05,81.85,81.8,79.4,52554,4189943.7,28-SEP-2023,435,INE0ALR01011,
ATAM,EQ,175,178.4,173.75,177.7,178,178.35,5754,1016643.65,28-SEP-2023,566,INE09KD01013,
ATFL,EQ,807.05,821.45,807.05,815.7,817.4,806,1975,1611494.6,28-SEP-2023,368,INE209A01019,
ATGL,EQ,629.8,631.45,621.2,622.15,622.55,627.65,377764,236138477.55,28-SEP-2023,19505,INE399L01023,
