SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ABCOTS,SM,55,55,45.8,50.05,49.9,53.55,308000,14879600,31-JAN-2022,76,INE08PH01015,,164000,53.25
ABFRL,EQ,291.15,296.5,288,293.55,294.15,287.75,2126905,623009165.1,31-JAN-2022,20142,INE647O01011,,343690,16.16
ABMINTLLTD,EQ,102,111.7,101.1,102.65,101.85,106.4,8909,918127.5,31-JAN-2022,342,INE251C01025,,4378,49.14
ABSLAMC,EQ,519.9,522,516.25,519.4,519.9,512.6,338165,175742278.65,31-JAN-2022,10055,INE404A01024,,217174,64.22
ABSLBANETF,EQ,38.5,38.5,37.41,37.85,37.88,37.63,6099,230688.92,31-JAN-2022,126,INF209KB17D5,,4014,65.81
ABSLNN50ET,EQ,42.5,42.5,41.5,42.03,41.9,41.56,1698,71152.47,31-JAN-2022,83,INF209KB16D7,,1509,88.87
ACC,EQ,2230.4,2292.7,2227,2285.75,2280.9,2215.95,428789,974713526.7,31-JAN-2022,19066,INE012A01025,,216716,50.54
ACCELYA,EQ,1052,1078,1050,1052.95,1054.2,1041.7,10327,10970268.35,31-JAN-2022,2005,INE793A01012,,4889,47.34
ACCORD,SM,32.7,32.7,32.7,32.7,32.7,31.15,2000,65400,31-JAN-2022,1,INE113X01015,,2000,100.00
ACCURACY,EQ,200.8,206.95,197.05,198,199.8,198.35,11411,2273619.45,31-JAN-2022,416,INE648Z01015,,5204,45.61
ACE,EQ,224.3,227.7,221.25,222.25,223.95,222.1,188756,42248277.4,31-JAN-2022,5074,INE731H01025,,77348,40.98
ACRYSIL,EQ,799,799,760,782.3,784.95,769.85,88491,68832393.9,31-JAN-2022,5761,INE482D01024,,58168,65.73
ADANIENT,EQ,1708.95,1734,1705,1714.95,1713,1693.7,1024738,1763530476.5,31-JAN-2022,27848,INE423A01024,,222511,21.71
ADANIGREEN,EQ,1957,1964.9,1863.9,1877.85,1871,1938.4,297221,569678851.45,31-JAN-2022,29585,INE364U01010,,163144,54.89
ADANIPORTS,EQ,719.7,723.9,714.55,716.3,717.5,710.15,2152066,1547142104.45,31-JAN-2022,54645,INE742F01042,,563480,26.18
ADANIPOWER,EQ,106.95,108.3,105.65,106.25,106.6,105.75,4010368,427828000.45,31-JAN-2022,31738,INE814H01011,,1700487,42.40
ADANITRANS,BE,2020,2046.3,1950,1970.9,1978.8,1986.8,153177,309182494,31-JAN-2022,4637,INE931S01010,,-,-
ADFFOODS,EQ,878,878,850,865.2,868,865.75,22635,19449853.1,31-JAN-2022,2560,INE982B01019,,10507,46.42
ADL,BE,56.05,56.05,53.25,53.25,53.25,56.05,7358,393215.45,31-JAN-2022,36,INE0CHO01012,,-,-
ADORWELD,EQ,693.75,716.4,693.75,700.55,709,706.15,6905,4858568.5,31-JAN-2022,640,INE045A01017,,4027,58.32
ADROITINFO,BE,11.55,12.35,11.3,11.3,11.3,11.85,5783,65934.15,31-JAN-2022,26,INE737B01033,,-,-
ADSL,EQ,144.9,147.85,139,144.15,141.3,140.85,282934,40545287.95,31-JAN-2022,5626,INE102I01027,,170425,60.23
ADVANIHOTR,EQ,83,90.85,82,83.9,84,81.4,368107,32281751.5,31-JAN-2022,4841,INE199C01026,,123126,33.45
ADVENZYMES,EQ,312.9,317.25,312.9,315.2,315,311.3,50621,15968768.6,31-JAN-2022,1868,INE837H01020,,32090,63.39
AEGISCHEM,EQ,207.75,209.7,201,202.7,201.8,205.5,403189,82652394.1,31-JAN-2022,9957,INE208C01025,,256743,63.68
AFFLE,EQ,1250,1323.15,1231.7,1310.35,1310.95,1212.8,724812,934389194.25,31-JAN-2022,52263,INE00WC01027,,305482,42.15
AGARIND,EQ,527.85,563.5,519.25,548.1,547.7,510.35,162048,87880535.8,31-JAN-2022,7575,INE204E01012,,78421,48.39
AGRITECH,EQ,60.75,63.75,60.75,63.65,63.55,60.75,9254,588727.95,31-JAN-2022,141,INE449G01018,,8587,92.79
AGROPHOS,EQ,25,25.5,24.5,24.95,25,24.45,86956,2175393.6,31-JAN-2022,616,INE740V01019,,59316,68.21
AGSTRA,EQ,175,181.85,154,161.05,160.5,175,17654502,3012997824.1,31-JAN-2022,154187,INE583L01014,,6875591,38.95
AHLADA,EQ,130.05,142,129.7,133.05,133.75,129.8,11381,1539758.4,31-JAN-2022,220,INE00PV01013,,7626,67.01
AHLEAST,EQ,200,200,191.2,192.6,192,190.75,16775,3271554.65,31-JAN-2022,580,INE926K01017,,5709,34.03
AHLUCONT,EQ,406,414.05,401.2,405,406.1,400.8,5840,2373988.65,31-JAN-2022,506,INE758C01029,,2734,46.82
AHLWEST,BZ,171.35,185.9,171.35,172.2,171.35,180.35,3604,620349.1,31-JAN-2022,75,INE915K01010,,-,-
AIAENG,EQ,1877.95,1899.7,1860.1,1889,1890,1877.95,20226,38103672.4,31-JAN-2022,5353,INE212H01026,,12769,63.13
AILIMITED,SM,26.55,26.55,26.55,26.55,26.55,25.3,9000,238950,31-JAN-2022,3,INE0CAJ01017,,9000,100.00
AIRAN,EQ,24.7,26.75,23.45,23.8,23.55,24.4,2085940,51514031,31-JAN-2022,5220,INE645W01026,,862573,41.35
AIROLAM,EQ,79.05,81.45,77.05,79.8,80,80.6,23461,1870472.8,31-JAN-2022,424,INE801L01010,,13743,58.58
AIRTELPP,E1,380,385,362.55,381.75,382,367.9,345520,129880242.65,31-JAN-2022,5655,IN9397D01014,,261107,75.57
AISL,SM,72.45,72.45,68,68,68,69,8400,602760,31-JAN-2022,7,INE635Y01015,,7200,85.71
AJANTPHARM,EQ,2164.1,2250,2140,2200.85,2250,2177.85,63441,138562346.15,31-JAN-2022,8682,INE031B01049,,24694,38.92
AJMERA,EQ,420,435.8,418.75,435.8,435.8,415.05,200318,87123660.85,31-JAN-2022,1207,INE298G01027,,101684,50.76
AJOONI,EQ,71.35,74.7,69,73.45,72.6,71.35,206324,15026917.6,31-JAN-2022,2016,INE820Y01013,,82998,40.23
AJRINFRA,BE,2.9,2.9,2.85,2.9,2.9,2.8,3016735,8716731.4,31-JAN-2022,3348,INE181G01025,,-,-
AKASH,BE,179,179,167.6,174.5,174.5,175.35,6164,1065773.45,31-JAN-2022,237,INE737W01013,,-,-
AKG,EQ,49.7,49.7,46.5,46.5,46.55,47.75,26037,1232607.5,31-JAN-2022,301,INE00Y801016,,19479,74.81
AKSHARCHEM,EQ,445.3,446.15,431.7,440.4,440.6,435,12663,5565642.7,31-JAN-2022,1193,INE542B01011,,6151,48.57
AKSHOPTFBR,EQ,12.95,13.15,12.4,12.7,12.75,12.95,797485,10102035.45,31-JAN-2022,1312,INE523B01011,,493150,61.84
AKZOINDIA,EQ,1943.95,1948.15,1926,1930.8,1926.5,1934.25,8039,15528805.8,31-JAN-2022,1519,INE133A01011,,6276,78.07
ALANKIT,EQ,17.6,17.85,17.2,17.4,17.5,16.95,325946,5689241.6,31-JAN-2022,1746,INE914E01040,,206372,63.31
ALBERTDAVD,EQ,674,676.9,658.1,662.85,661.05,661.5,7526,5009345.15,31-JAN-2022,878,INE155C01010,,3636,48.31
ALEMBICLTD,EQ,100.1,101,99,99.1,99.3,99.05,114711,11450575.5,31-JAN-2022,2133,INE426A01027,,60813,53.01
ALICON,EQ,846,846,817.5,825.7,820.05,822.5,4661,3856375.6,31-JAN-2022,700,INE062D01024,,2773,59.49
ALKALI,BE,115.35,120,109.6,112,111.5,115.35,26377,2941782,31-JAN-2022,404,INE773I01017,,-,-
ALKEM,EQ,3434.9,3568.95,3410,3539.15,3539.05,3416.9,156564,548637869.5,31-JAN-2022,12730,INE540L01014,,83731,53.48
ALKYLAMINE,EQ,3398.45,3458.95,3337.6,3350.75,3350,3358.95,29610,100188029.25,31-JAN-2022,8180,INE150B01039,,13517,45.65
ALLCARGO,EQ,335.9,339.45,327,330.2,328.2,332.2,192744,63835139.15,31-JAN-2022,8670,INE418H01029,,111601,57.90
ALLSEC,EQ,620,627.55,600.1,603.9,604,612.4,39718,24120427.15,31-JAN-2022,3818,INE835G01018,,24337,61.27
ALMONDZ,EQ,110.7,111.6,108,109.95,109.5,107.85,3686,403732.4,31-JAN-2022,76,INE326B01027,,2691,73.01
ALOKINDS,EQ,31.8,32.2,30.8,30.95,30.9,31.05,23144215,725415910.55,31-JAN-2022,26285,INE270A01029,,5503605,23.78
ALPA,EQ,92,93,84.4,86.65,87,91.95,173215,15297410.45,31-JAN-2022,2877,INE385I01010,,117779,68.00
ALPHAGEO,EQ,393.8,398,380.65,383.2,381.95,386.5,11142,4332415.1,31-JAN-2022,766,INE137C01018,,7681,68.94
ALPSINDUS,BE,4.2,4.2,4.2,4.2,4.2,4.4,5223,21936.6,31-JAN-2022,9,INE093B01015,,-,-
AMARAJABAT,EQ,619,625,617.25,619.2,618.75,614.15,538487,334354899.15,31-JAN-2022,17363,INE885A01032,,143235,26.60
AMBANIORG,SM,94,100.9,93.95,100.9,100.9,96.2,18000,1741000,31-JAN-2022,9,INE00C501018,,12000,66.67
AMBER,EQ,3300,3650,3153.6,3610.05,3621.75,3190.2,467149,1636735430.05,31-JAN-2022,57719,INE371P01015,,68926,14.75
AMBICAAGAR,EQ,41,42.5,36,36,36,40,675726,25643117.3,31-JAN-2022,4900,INE792B01012,,296804,43.92
AMBIKCO,EQ,2015,2024.25,1960,1967,1979.7,1988.45,13980,27718960.75,31-JAN-2022,3020,INE540G01014,,7916,56.62
AMBUJACEM,EQ,364.6,369.25,363,365.15,365,360.7,1955762,715696857.2,31-JAN-2022,42556,INE079A01024,,832914,42.59
AMDIND,EQ,48.5,49.4,47.25,49.4,49.4,47.05,222389,10867442.7,31-JAN-2022,990,INE005I01014,,106368,47.83
AMIORG,EQ,997.05,1004.85,981.2,992.65,995,983.15,58971,58586151.25,31-JAN-2022,4304,INE00FF01017,,25647,43.49
AMJLAND,EQ,33.5,33.7,32.5,32.7,32.65,33.05,18070,594160.4,31-JAN-2022,207,INE606A01024,,10736,59.41
AMJUMBO,SM,8.15,8.15,8.05,8.05,8.05,8.45,32000,258800,31-JAN-2022,4,INE749Y01014,,16000,50.00
AMRUTANJAN,EQ,865,869.75,824,826.8,826,877.2,115988,96692998.2,31-JAN-2022,14228,INE098F01031,,62077,53.52
ANANDRATHI,EQ,599.65,604,581,584.5,587.7,594.2,200431,117729994.25,31-JAN-2022,4672,INE463V01026,,156247,77.96
ANANTRAJ,EQ,82.1,82.95,79.55,81.55,81.55,81.3,670937,54264349.65,31-JAN-2022,3554,INE242C01024,,370073,55.16
ANDHRACEMT,EQ,17.45,17.45,16.3,16.45,16.5,16.75,347988,5816372.15,31-JAN-2022,1408,INE666E01012,,241464,69.39
ANDHRAPAP,EQ,210,210.45,205.15,208.6,206.45,209.3,43681,9162504.7,31-JAN-2022,1003,INE435A01028,,35529,81.34
ANDHRSUGAR,EQ,157.95,159.85,151,152,151.5,154.1,563246,87045502.6,31-JAN-2022,7470,INE715B01021,,214397,38.06
ANDREWYU,EQ,26.1,26.7,25.35,25.5,25.35,25.6,184164,4751497,31-JAN-2022,1189,INE449C01025,,106363,57.75
ANGELONE,EQ,1418.9,1420,1385.95,1394.9,1390,1406.25,279518,390878297.95,31-JAN-2022,19048,INE732I01013,,131705,47.12
ANIKINDS,EQ,37.65,38.95,37.45,37.75,38,37.1,76301,2913518.4,31-JAN-2022,532,INE087B01017,,44464,58.27
ANKITMETAL,BE,10.9,12,10.9,12,12,11.45,942525,10772682.5,31-JAN-2022,1843,INE106I01010,,-,-
ANMOL,EQ,208.8,210,198.4,203.8,203.8,202.45,114622,23507806.1,31-JAN-2022,2477,INE02AR01019,,57890,50.51
ANSALAPI,EQ,15,15.45,14.45,15,15.05,15.1,275111,4093667.35,31-JAN-2022,648,INE436A01026,,179321,65.18
ANSALHSG,BE,9.7,9.7,9.25,9.4,9.4,9.55,79109,742675.6,31-JAN-2022,246,INE880B01015,,-,-
ANTGRAPHIC,BE,3.2,3.2,3.15,3.2,3.2,3.05,2213038,7077621.45,31-JAN-2022,2303,INE414B01021,,-,-
ANUP,EQ,929,929,915,919.65,921.8,911,8104,7464252.55,31-JAN-2022,1276,INE294Z01018,,4196,51.78
ANURAS,EQ,990,990,951.5,963.5,963.9,977.1,102581,99036977.65,31-JAN-2022,8204,INE930P01018,,56757,55.33
APARINDS,EQ,810.6,810.6,669.25,698.6,688.5,804,627138,449473149.9,31-JAN-2022,38965,INE372A01015,,175563,27.99
APCL,EQ,315,319,310,310.4,311,310.3,14307,4461271.95,31-JAN-2022,711,INE071F01012,,7627,53.31
APCOTEXIND,EQ,383.1,387.85,374.65,375.5,376,381.15,36475,13775478.95,31-JAN-2022,2205,INE116A01032,,18693,51.25
APEX,EQ,313.7,332.05,313.7,318.5,319.4,315.2,196953,63780201.85,31-JAN-2022,10094,INE346W01013,,55221,28.04
APLAPOLLO,EQ,805.1,869,805.1,864.3,859.6,810.8,691333,579746855.2,31-JAN-2022,40098,INE702C01027,,331963,48.02
APLLTD,EQ,749.9,768,747.9,756.75,759.45,746.05,110505,83577895.2,31-JAN-2022,5326,INE901L01018,,29740,26.91
APOLLO,BE,144.1,149.9,142.5,143.5,144,144.1,24792,3584732.55,31-JAN-2022,534,INE713T01010,,-,-
APOLLOHOSP,EQ,4584,4584,4358.05,4457.35,4453.65,4478.6,934551,4161907780.8,31-JAN-2022,77254,INE437A01024,,267847,28.66
APOLLOPIPE,EQ,535,536.9,521,521.95,521.6,518.25,48896,25698954.6,31-JAN-2022,3814,INE126J01016,,28030,57.33
APOLLOTYRE,EQ,217.45,219.95,215.75,216.65,216.2,215.25,2524409,549575932.2,31-JAN-2022,15978,INE438A01022,,921176,36.49
APOLSINHOT,EQ,829.85,830,805,813.55,813.5,811.05,1622,1315107.45,31-JAN-2022,148,INE451F01024,,1103,68.00
APTECHT,EQ,371,381.85,368.5,371.35,372,367.65,250148,93549419.95,31-JAN-2022,9772,INE266F01018,,71600,28.62
APTUS,EQ,360,370,349.25,361.5,366,360.65,362576,129463020.6,31-JAN-2022,12073,INE852O01025,,133972,36.95
ARCHIDPLY,EQ,53.5,53.5,50.15,50.3,50.15,52.75,42656,2187165.75,31-JAN-2022,591,INE877I01016,,30162,70.71
ARCHIES,EQ,20,20.5,19.15,19.45,19.25,19.35,207204,4117757.25,31-JAN-2022,866,INE731A01020,,87829,42.39
ARENTERP,BE,50.95,51.5,48.1,51.05,51.2,49.05,4818,244691.2,31-JAN-2022,101,INE610C01014,,-,-
ARIES,EQ,153.6,159.35,151.8,153.25,153.85,153,45942,7152296.3,31-JAN-2022,1512,INE298I01015,,16623,36.18
ARIHANT,EQ,41.15,44.65,40.55,40.8,41.5,42.65,25470,1065418.6,31-JAN-2022,204,INE413D01011,,13815,54.24
ARIHANTCAP,EQ,267.9,278.5,267.9,270.9,270.85,259.3,244662,66995106.7,31-JAN-2022,8854,INE420B01028,,126046,51.52
ARIHANTSUP,EQ,181.65,181.65,175.1,178,175.4,176.35,155880,27828174.05,31-JAN-2022,1281,INE643K01018,,71813,46.07
ARMANFIN,EQ,780,809.6,780,805.05,804.7,779.75,8494,6776147.15,31-JAN-2022,931,INE109C01017,,3922,46.17
AROGRANITE,EQ,68.25,69.7,63.35,66.85,66.9,69.1,180301,12042910.35,31-JAN-2022,4251,INE210C01013,,101570,56.33
ARROWGREEN,EQ,132.7,132.7,125.1,127.1,127,128.8,11945,1526457.5,31-JAN-2022,384,INE570D01018,,5752,48.15
ARSHIYA,EQ,36.9,37.25,35.55,36.15,36.95,36.45,337816,12273453.7,31-JAN-2022,1091,INE968D01022,,250013,74.01
ARSSINFRA,BE,35.7,37,34.8,35.25,34.8,35.9,15716,559534.5,31-JAN-2022,136,INE267I01010,,-,-
ARTEMISMED,EQ,44.65,46.3,43.35,46.2,46.3,44.1,68636,3087958.1,31-JAN-2022,467,INE025R01021,,57054,83.13
ARTNIRMAN,BE,117,117,106.85,109.05,109,112.45,3127,342118.45,31-JAN-2022,67,INE738V01013,,-,-
ARVEE,EQ,91,93.8,85.1,86.45,86.05,92.55,5066,455982.75,31-JAN-2022,197,INE006Z01016,,2996,59.14
ARVIND,EQ,147.65,149,144.1,145.05,144.8,143.2,1711249,249593923.7,31-JAN-2022,17912,INE034A01011,,557154,32.56
ARVINDFASN,EQ,314.95,318.25,304,307.9,307.5,307.1,95950,29923555.55,31-JAN-2022,4241,INE955V01021,,42298,44.08
ARVSMART,EQ,247.1,247.1,237.3,241.65,240.55,235.35,80233,19498400.7,31-JAN-2022,1074,INE034S01021,,51895,64.68
ASAHIINDIA,EQ,580,580,554,556.45,558.8,569.75,107343,60400021.1,31-JAN-2022,6352,INE439A01020,,49383,46.00
ASAHISONG,EQ,287,289,276,277.55,278.4,282.85,16345,4594620.05,31-JAN-2022,1160,INE228I01012,,9003,55.08
ASAL,BE,475.25,475.25,475.25,475.25,475.25,500.25,3110,1478027.5,31-JAN-2022,265,INE900C01027,,-,-
ASALCBR,EQ,492.9,504.9,489,493.8,494.45,491.8,24922,12387193.9,31-JAN-2022,2160,INE073G01016,,12391,49.72
ASHAPURMIN,EQ,116.6,117.35,110,110.95,110.5,113.55,126783,14325886.95,31-JAN-2022,2921,INE348A01023,,64236,50.67
ASHIANA,EQ,177.35,179,168.05,169.7,170.2,173.55,45118,7715565.95,31-JAN-2022,1416,INE365D01021,,24534,54.38
ASHIMASYN,EQ,18.25,18.65,17.85,18,17.95,18.05,85807,1570010.05,31-JAN-2022,456,INE440A01010,,52192,60.82
ASHOKA,EQ,97.3,101,97,98.4,98.7,95.8,721919,71042521.1,31-JAN-2022,7121,INE442H01029,,323184,44.77
ASHOKLEY,EQ,133.45,133.7,130.95,132.55,132.75,130.75,6150983,815399606.75,31-JAN-2022,34595,INE208A01029,,1973021,32.08
ASIANENE,EQ,156.05,157.55,151.5,152.25,151.95,151.55,33568,5179228.9,31-JAN-2022,1067,INE276G01015,,22689,67.59
ASIANHOTNR,EQ,78.7,89.4,78.45,86.5,86,78.25,173942,15016197.65,31-JAN-2022,3453,INE363A01022,,49095,28.22
ASIANPAINT,EQ,3140,3193.45,3136.4,3152.25,3160,3110.85,944530,2986219523.55,31-JAN-2022,112100,INE021A01026,,508007,53.78
ASIANTILES,EQ,121.55,123.7,121.35,122.9,123.6,120.95,262318,32103008.6,31-JAN-2022,3277,INE022I01019,,149396,56.95
ASPINWALL,EQ,185,199.4,180,184.85,184.35,178.95,72259,13799163.15,31-JAN-2022,5013,INE991I01015,,14998,20.76
ASTEC,EQ,1700,1761,1622.05,1655.4,1678.85,1702.65,50523,83464820.7,31-JAN-2022,8292,INE563J01010,,22684,44.90
ASTERDM,EQ,188.1,188.1,183.3,184.65,184.95,184.45,171840,31782984,31-JAN-2022,3268,INE914M01019,,70756,41.18
ASTRAL,EQ,2146.4,2179,2124.4,2159.45,2162.7,2100.3,356637,766641553.8,31-JAN-2022,28821,INE006I01046,,170007,47.67
ASTRAMICRO,EQ,215,219.25,213,217.65,217,212.6,292645,63245386.45,31-JAN-2022,3451,INE386C01029,,178856,61.12
ASTRAZEN,EQ,2830.5,2840.3,2778,2796.35,2810,2816.4,12189,34153083.85,31-JAN-2022,2667,INE203A01020,,6530,53.57
ASTRON,EQ,48.75,48.75,46.65,47.35,47,47.25,45114,2150445.4,31-JAN-2022,671,INE646X01014,,17893,39.66
ATALREAL,SM,145,145,145,145,145,155,3200,464000,31-JAN-2022,2,INE0ALR01011,,3200,100.00
ATFL,EQ,960.15,972.7,946.05,952.3,952.1,955.35,70883,67430280.4,31-JAN-2022,2741,INE209A01019,,61321,86.51
ATGL,BE,1847,1888,1802,1821.25,1838.8,1830.9,178616,333259865.4,31-JAN-2022,4885,INE399L01023,,-,-
ATLANTA,BE,26.9,26.9,25,25.6,25.3,26.05,38583,983653.45,31-JAN-2022,294,INE285H01022,,-,-
ATUL,EQ,9940,9962.95,9455.55,9559.75,9514.05,9874,36676,354348031.3,31-JAN-2022,8821,INE100A01010,,11691,31.88
ATULAUTO,EQ,203.45,206.2,201,202.25,202.15,203.45,50656,10280984.4,31-JAN-2022,2095,INE951D01028,,26093,51.51
AUBANK,EQ,1270,1338,1260.75,1309.55,1311,1271.55,3133280,4078658846.15,31-JAN-2022,139495,INE949L01017,,1090998,34.82
AURIONPRO,EQ,334.4,345.75,315,316.7,316.1,329.9,60553,19647793.1,31-JAN-2022,2584,INE132H01018,,31821,52.55
AUROPHARMA,EQ,634,644.95,625.3,634.45,634.3,623.9,1561664,995500118,31-JAN-2022,47733,INE406A01037,,549375,35.18
AURUM,EQ,146.1,148.3,138.05,140.8,140.7,145.3,147196,20895289.05,31-JAN-2022,2859,INE898S01029,,102181,69.42
AUSOMENT,EQ,78,78,73.5,74.3,74.9,75.25,7253,547843.35,31-JAN-2022,283,INE218C01016,,4842,66.76
AUTOAXLES,EQ,1445.5,1458.95,1431,1448.2,1449,1443.5,7147,10320004.85,31-JAN-2022,1935,INE449A01011,,3642,50.96
AUTOIND,BE,69,70,66.55,67.85,68,70,26752,1824101,31-JAN-2022,380,INE718H01014,,-,-
AVADHSUGAR,EQ,624.7,647,611.15,642.9,640.05,617.5,156177,98828494.1,31-JAN-2022,8261,INE349W01017,,62393,39.95
AVANTIFEED,EQ,615,617.75,593,598,596.75,609.75,94947,57391004.55,31-JAN-2022,5485,INE871C01038,,31071,32.72
AVG,SM,56.7,56.7,56.7,56.7,56.7,54,2400,136080,31-JAN-2022,2,INE680Z01018,,2400,100.00
AVTNPL,EQ,85,85.15,82.85,83.35,83.2,82.45,87106,7304938.35,31-JAN-2022,1910,INE488D01021,,49826,57.20
AWHCL,EQ,325.3,330,320,321.65,323.65,321.7,100017,32430670.85,31-JAN-2022,6528,INE01BK01022,,40307,40.30
AXISBANK,EQ,775.45,777.8,762.35,773.05,771,764.7,12319200,9514209114.4,31-JAN-2022,246709,INE238A01034,,6594944,53.53
AXISBNKETF,EQ,392.1,400,377.01,381.93,382.18,377.01,811,308951.51,31-JAN-2022,64,INF846K01X63,,559,68.93
AXISBPSETF,EQ,10.4,10.44,10.4,10.42,10.42,10.4,115718,1207231.85,31-JAN-2022,37982,INF846K01Z04,,107109,92.56
AXISCADES,BE,102.45,107.1,102.05,106.75,105.25,102.45,35814,3771387.75,31-JAN-2022,366,INE555B01013,,-,-
AXISCETF,EQ,69.1,70,69.1,69.23,69.23,68.45,1701,118247.82,31-JAN-2022,36,INF846K016C7,,1683,98.94
AXISGOLD,EQ,41.33,41.48,41.17,41.21,41.18,41.33,115759,4785460.26,31-JAN-2022,2355,INF846K01W80,,87026,75.18
AXISHCETF,EQ,84.5,84.5,80.8,82.67,82.5,82.58,3194,262222.59,31-JAN-2022,160,INF846K01Z12,,2648,82.91
AXISNIFTY,EQ,182.51,184.9,181.6,182.91,183,180.35,8248,1510035.94,31-JAN-2022,290,INF846K01W98,,6391,77.49
AXISTECETF,EQ,349,356.19,343.01,354.83,354.35,342.5,1958,690142.53,31-JAN-2022,153,INF846K01Y96,,1556,79.47
AYMSYNTEX,EQ,145.75,149,138.15,142,142.4,136.95,436131,63162036.9,31-JAN-2022,17481,INE193B01039,,142030,32.57
