SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AHLWEST,EQ,104.95,104.95,97,97.3,97,100,436,43189.75,05-JUL-2013,70,INE915K01010,
AHMEDFORGE,EQ,99.55,100.9,98.9,99.35,98.9,100,2253,224910.7,05-JUL-2013,65,INE425A01011,
AIAENG,EQ,321.15,327,321,323.3,325,324.4,792,256270.5,05-JUL-2013,312,INE212H01026,
AIL,EQ,346.95,346.95,336.5,340,339.8,340.85,13348,4538878.75,05-JUL-2013,442,INE878A01011,
AJANTPHARM,EQ,975,1009.9,975,987.95,984,965.65,118589,117639412.6,05-JUL-2013,8172,INE031B01031,
AJMERA,EQ,82,82,76.45,77.4,76.45,83.25,9156,713688,05-JUL-2013,342,INE298G01027,
AKSHOPTFBR,EQ,17.35,17.8,17.15,17.45,17.5,17.3,58712,1034654.1,05-JUL-2013,440,INE523B01011,
AKZOINDIA,EQ,1119.95,1128.95,1090,1094.35,1092,1106.45,4029,4432471.25,05-JUL-2013,559,INE133A01011,
ALBK,EQ,89.1,90.5,88.1,89.1,88.8,88.15,1733406,155066250.4,05-JUL-2013,17076,INE428A01015,
ALCHEM,EQ,29.5,29.5,28,28.5,28.35,28.5,985,27883.2,05-JUL-2013,194,INE964B01033,
ALEMBICLTD,EQ,22.2,22.95,21.6,21.75,21.85,22.2,107478,2417130.1,05-JUL-2013,841,INE426A01027,
ALKALI,EQ,18.5,19,18.15,18.35,18.15,18.4,785,14592.55,05-JUL-2013,45,INE773I01017,
ALKYLAMINE,EQ,141,141,138,138,138,137.25,613,85226.5,05-JUL-2013,29,INE150B01013,
ALLCARGO,EQ,94.7,94.7,86,87.5,87.9,90,2352,208071.25,05-JUL-2013,239,INE418H01029,
ALMONDZ,BE,8.55,8.55,8.55,8.55,8.55,8.6,196,1675.8,05-JUL-2013,1,INE326B01027,
ALOKTEXT,EQ,7.1,7.2,7.05,7.2,7.15,7.1,4270338,30623316.6,05-JUL-2013,3048,INE270A01011,
ALPA,EQ,5.9,5.9,5.9,5.9,5.9,5.7,300,1770,05-JUL-2013,1,INE385I01010,
ALPHAGEO,EQ,24.95,25.85,24.1,24.55,25.45,24.1,295,7379.65,05-JUL-2013,129,INE137C01018,
ALPSINDUS,EQ,1.6,1.6,1.6,1.6,1.6,1.7,24,38.4,05-JUL-2013,1,INE093B01015,
ALSTOMT&D,EQ,168.85,168.85,161,161.75,161.1,165.15,9403,1536261,05-JUL-2013,428,INE200A01026,
AMAR,EQ,6.85,7.15,6.65,6.9,6.8,6.55,42061,286402.05,05-JUL-2013,222,INE787G01011,
AMARAJABAT,EQ,277.9,281.5,265.85,266.55,265.85,275.45,101088,27599958,05-JUL-2013,3745,INE885A01032,
AMARJOTHI,EQ,48,48,48,48,48,50,100,4800,05-JUL-2013,1,INE484D01012,
AMBIKCO,EQ,209.95,210,207.1,208.85,207.25,207.35,451,94422.95,05-JUL-2013,13,INE540G01014,
AMBUJACEM,EQ,190.1,191.4,189,190.2,190.2,188.65,1342941,255188081.9,05-JUL-2013,12192,INE079A01024,
AMRUTANJAN,EQ,118.35,122,118.35,119.75,119.35,119.65,8647,1038336.3,05-JUL-2013,236,INE098F01023,
AMTEKAUTO,EQ,69.6,71.4,69.05,69.6,69.65,68.8,177736,12428201.1,05-JUL-2013,1409,INE130C01021,
AMTEKINDIA,EQ,67.55,68.95,66.6,67.1,66.85,67.3,35622,2402835.35,05-JUL-2013,769,INE068D01021,
ANANTRAJ,EQ,51.25,52.35,50.7,51.25,51.3,50.85,320655,16529765.9,05-JUL-2013,3529,INE242C01024,
ANDHRABANK,EQ,84,85.3,83.4,84.35,84.5,82.65,1427319,120541725,05-JUL-2013,12672,INE434A01013,
ANDHRACEMT,EQ,6.25,6.35,6,6.1,6,6.4,11538,70611.6,05-JUL-2013,89,INE666E01012,
ANDHRSUGAR,EQ,121,122.3,117.35,117.95,117.35,119.95,9818,1171658,05-JUL-2013,343,INE715B01013,
ANIKINDS,EQ,18.5,19.4,18.25,18.7,18.6,18,2568,47643.65,05-JUL-2013,87,INE087B01017,
ANKITMETAL,EQ,8.85,9.5,8.85,9.2,9.2,9.7,50105,475931,05-JUL-2013,13,INE106I01010,
ANKURDRUGS,EQ,6.9,6.9,6.6,6.6,6.75,6.7,13022,87747.1,05-JUL-2013,37,INE238D01012,
ANSALAPI,EQ,19.95,20.2,19.25,19.4,19.5,19.7,70827,1395085.45,05-JUL-2013,462,INE436A01026,
ANSALHSG,EQ,17.3,17.3,16.7,17.1,16.95,16.8,7436,127075.3,05-JUL-2013,84,INE880B01015,
ANTGRAPHIC,EQ,0.25,0.25,0.2,0.25,0.25,0.25,30,7.05,05-JUL-2013,20,INE414B01021,
APARINDS,EQ,107.4,109.5,107,107.55,107.2,107.6,1669,179476.55,05-JUL-2013,54,INE372A01015,
APCOTEXIND,EQ,216,232.75,215,222.3,222.1,218.05,1875,422933.45,05-JUL-2013,283,INE116A01016,
APLAPOLLO,EQ,157,165.6,157,162.3,164,152.2,1227,198917.5,05-JUL-2013,82,INE702C01019,
APLLTD,EQ,142,149,142,147.75,147.2,140.6,510947,74997404.05,05-JUL-2013,9809,INE901L01018,
APOLLOHOSP,EQ,946,968,946,962.85,960.15,937.5,141925,135824548.85,05-JUL-2013,11122,INE437A01024,
APOLLOTYRE,EQ,61.25,61.9,60.55,61.35,60.95,60.9,4481288,274687703.1,05-JUL-2013,35782,INE438A01022,
APPAPER,EQ,257,276,257,264.3,263.15,255,97861,26230416.6,05-JUL-2013,3190,INE435A01028,
APTECHT,EQ,60.55,60.95,58.8,59.25,59.7,60.05,94276,5633039.45,05-JUL-2013,964,INE266F01018,
AQUA,EQ,2.5,2.65,2.35,2.4,2.5,2.45,415865,1080061.35,05-JUL-2013,196,INE544K01026,
ARCHIDPLY,EQ,7.85,7.85,7.85,7.85,7.85,8.5,1000,7850,05-JUL-2013,17,INE877I01016,
ARCHIES,EQ,16.5,17.25,16.3,16.4,16.4,16.95,42058,696300.2,05-JUL-2013,235,INE731A01020,
ARIES,EQ,34.75,36,33.7,34.1,33.7,33.85,2384,82640.3,05-JUL-2013,101,INE298I01015,
AROGRANITE,EQ,29.85,29.85,29.85,29.85,29.85,28.5,2,59.7,05-JUL-2013,1,INE210C01013,
ARSHIYA,EQ,18,18.35,17,18.35,18.35,16.7,266402,4865130.95,05-JUL-2013,813,INE968D01022,
ARSSINFRA,EQ,22.5,22.9,20.9,21.1,21.2,22.05,46679,1016004.4,05-JUL-2013,966,INE267I01010,
ARVIND,EQ,74.9,75.7,73.05,74.05,74.4,74.3,865547,64195840.85,05-JUL-2013,9691,INE034A01011,
ARVINDREM,EQ,27.9,28.1,27.25,27.65,27.45,27.9,61086,1689654.5,05-JUL-2013,262,INE211C01037,
ASAHIINDIA,EQ,42.2,42.55,42,42,42,42.05,3058,128685.5,05-JUL-2013,65,INE439A01020,
ASAHISONG,EQ,61.85,63.3,59.8,62.1,59.8,59.95,1497,92956.35,05-JUL-2013,117,INE228I01012,
ASAL,EQ,26,31.8,26,31.8,31.8,26.5,19591,614470.55,05-JUL-2013,109,INE900C01027,
ASHAPURMIN,EQ,44.7,48.35,44.5,47.4,47,44.55,209916,9906271.35,05-JUL-2013,2244,INE348A01023,
ASHCONIUL,EQ,0.25,0.25,0.2,0.25,0.25,0.2,32400,8090,05-JUL-2013,12,INE714F01033,
ASHIANA,EQ,211,230,211,222.6,225.5,222.8,681,152834.4,05-JUL-2013,73,INE365D01013,
ASHIMASYN,BE,3.35,3.35,3.35,3.35,3.35,3.5,250,837.5,05-JUL-2013,1,INE440A01010,
ASHOKA,EQ,62.5,64,61.5,62.05,63,63.1,3016,188916.45,05-JUL-2013,76,INE442H01029,
ASHOKLEY,EQ,18.9,18.9,18.35,18.5,18.5,18.55,8744181,162097821.25,05-JUL-2013,20848,INE208A01029,
ASIANELEC,EQ,3.5,3.5,2.9,3.05,3,3.2,16271,50766.8,05-JUL-2013,88,INE441A01026,
ASIANHOTNR,EQ,113.85,113.85,106.4,110.2,110.2,108.5,461,49850.55,05-JUL-2013,51,INE363A01022,
ASIANPAINT,EQ,4600,4689.45,4570,4668.8,4683.75,4565.2,35329,163769313.45,05-JUL-2013,7029,INE021A01018,
ASIANTILES,EQ,27.2,30,27,27.05,27.95,28.7,507,14179.25,05-JUL-2013,7,INE022I01019,
ASSAMCO,EQ,3.95,4.05,3.9,4,4,3.9,72923,289616.2,05-JUL-2013,133,INE442A01024,
ASTEC,EQ,19.1,19.5,19.05,19.15,19.15,19,1926,36976.3,05-JUL-2013,24,INE563J01010,
ASTERSILI,EQ,12.5,12.7,12.5,12.5,12.5,12.7,816,10220,05-JUL-2013,7,INE900K01012,
ASTRAL,EQ,565.2,575,565,566.75,565,568.8,4933,2810664.8,05-JUL-2013,260,INE006I01020,
ASTRAMICRO,EQ,38.9,38.9,37.8,37.85,38.25,38.2,30729,1167402.4,05-JUL-2013,113,INE386C01029,
ASTRAZEN,EQ,676,702,676,684.2,685,674.5,43847,30232116.55,05-JUL-2013,3813,INE203A01020,
ATFL,EQ,531,537.2,522.05,528.35,526,529.3,1297,688392.2,05-JUL-2013,320,INE209A01019,
ATLANTA,EQ,39,39.8,36.6,36.95,36.6,38.1,14092,529997.7,05-JUL-2013,218,INE285H01022,
ATLASCYCLE,EQ,242,245.3,230.7,235.85,233,241.95,20600,4880574.45,05-JUL-2013,514,INE446A01017,
ATNINTER,BE,0.25,0.25,0.25,0.25,0.25,0.2,5200,1300,05-JUL-2013,6,INE803A01027,
ATUL,EQ,315.2,326.95,315,319.95,326,316.4,3263,1040140.65,05-JUL-2013,212,INE100A01010,
ATULAUTO,EQ,190,192,184,190,190,192,387,73465,05-JUL-2013,14,INE951D01010,
AURIONPRO,EQ,62.5,63.9,62.5,63.6,63.9,63,261,16493.8,05-JUL-2013,3,INE132H01018,
AUROPHARMA,EQ,186.95,190.95,185.15,188.1,187.8,185,2553560,480987236.35,05-JUL-2013,26391,INE406A01037,
AUSTRAL,EQ,0.6,0.65,0.6,0.65,0.65,0.6,130965,80821.6,05-JUL-2013,46,INE455J01027,
AUTOAXLES,EQ,220,220,215,215.2,215.1,214.35,1029,222057.2,05-JUL-2013,58,INE449A01011,
AUTOIND,EQ,77.55,79.25,75,76.5,76.75,77.1,50976,3952492.7,05-JUL-2013,1681,INE718H01014,
AVANTI,BE,179.8,183.55,176,183.55,183.55,174.85,3822,697271,05-JUL-2013,215,INE871C01012,
AVTNPL,EQ,28,28.25,27.65,27.8,27.8,27.4,4769,133536.85,05-JUL-2013,75,INE488D01021,
AXIS-IT&T,EQ,45.05,46.15,45.05,45.55,45.55,44.5,413,18695,05-JUL-2013,12,INE555B01013,
AXISBANK,EQ,1271.8,1301.4,1269,1288.05,1284.65,1264.95,1157188,1489667100.1,05-JUL-2013,37472,INE238A01026,
AXISGOLD,EQ,2515,2519.9,2500,2509.8,2506.1,2517.2,233,585453,05-JUL-2013,83,INF846K01347,
BAFNAPHARM,EQ,35.5,35.5,34.85,34.9,35,35,4550,160277.55,05-JUL-2013,24,INE878I01014,
BAGFILMS,EQ,3.6,3.85,3.55,3.75,3.75,3.55,58433,217740.15,05-JUL-2013,152,INE116D01028,
BAJAJ-AUTO,EQ,1893.4,1893.4,1870,1879.5,1874.15,1876.6,286679,539061631.85,05-JUL-2013,12674,INE917I01010,
BAJAJCORP,EQ,251.95,256,249.75,250.9,251.6,251.4,36953,9317933.45,05-JUL-2013,1318,INE933K01021,
BAJAJELEC,EQ,178.9,178.9,168.1,177.6,176.7,177.55,81429,14160374.3,05-JUL-2013,6147,INE193E01025,
BAJAJFINSV,EQ,640,651.6,632,635.25,635,635.2,50713,32376088.25,05-JUL-2013,3409,INE918I01018,
BAJAJHIND,EQ,15.35,15.75,15.3,15.4,15.45,15.15,809250,12568343.7,05-JUL-2013,3040,INE306A01021,
BAJAJHLDNG,EQ,770,781.9,770,775.85,775.6,770.45,7662,5947827.3,05-JUL-2013,1530,INE118A01012,
BAJFINANCE,EQ,1410,1414.85,1391.2,1413.4,1414.8,1408,8415,11858791,05-JUL-2013,571,INE296A01016,
BALAJITELE,EQ,35.15,36.7,35.1,35.8,35.6,35.45,58238,2100767.25,05-JUL-2013,547,INE794B01026,
BALAMINES,EQ,33.25,33.95,32.4,32.5,32.55,33.1,5993,197682,05-JUL-2013,288,INE050E01027,
BALKRISIND,EQ,221.35,237.5,221.35,234.8,233.35,219.3,25279,5830663.15,05-JUL-2013,1778,INE787D01026,
BALLARPUR,EQ,12.8,12.8,11.85,12.15,12.15,12.45,231849,2857740.45,05-JUL-2013,1189,INE294A01037,
BALMLAWRIE,EQ,355,365.45,350,352.25,352,358.3,13142,4646957.5,05-JUL-2013,634,INE164A01016,
BALRAMCHIN,EQ,41.1,42.25,40.15,40.4,40.35,40.5,784660,32296295,05-JUL-2013,3852,INE119A01028,
BANARISUG,EQ,825,825,825,825,825,825,6,4950,05-JUL-2013,1,INE459A01010,
BANCOINDIA,EQ,34.5,35.65,34.05,35.25,35.25,34.8,1951,68550.3,05-JUL-2013,30,INE213C01025,
BANG,EQ,9.4,9.4,9.4,9.4,9.4,9,100,940,05-JUL-2013,1,INE863I01016,
BANKBARODA,EQ,555,562.4,552,558.55,559.85,546.55,936925,522588018.8,05-JUL-2013,23739,INE028A01013,
BANKBEES,EQ,1160,1167,1156,1157.56,1156.95,1159.68,316,366796.8,05-JUL-2013,64,INF732E01078,
BANKINDIA,EQ,228,229.9,221.7,225.3,225,224.6,876360,197704763.3,05-JUL-2013,18347,INE084A01016,
BARTRONICS,EQ,7,7.05,6.8,7,7,6.95,28587,197770.3,05-JUL-2013,140,INE855F01034,
BASF,EQ,553,557,540.25,549.65,546.1,549.4,4300,2369094.55,05-JUL-2013,456,INE373A01013,
BATAINDIA,EQ,870,880.5,868,874.2,875.8,866.45,277057,242250877.9,05-JUL-2013,12484,INE176A01010,
BAYERCROP,EQ,1477.95,1494,1461.85,1478.6,1479.9,1460.55,9248,13705229.55,05-JUL-2013,1606,INE462A01022,
BBL,EQ,365.5,365.5,353.35,359.55,360,361.75,3265,1167247.65,05-JUL-2013,486,INE464A01028,
BBTC,EQ,107.1,108.3,106.2,106.75,106.55,107.2,9791,1054014.05,05-JUL-2013,245,INE050A01025,
BEDMUTHA,EQ,10.9,11.6,10.65,11,11,10.55,17909,199305.3,05-JUL-2013,135,INE844K01012,
BEL,EQ,1267.95,1267.95,1249.15,1259.3,1260,1248.2,2503,3152225.45,05-JUL-2013,424,INE263A01016,
BEML,EQ,164.85,166.25,160.35,161.3,161.45,163.05,54834,8973919.1,05-JUL-2013,1778,INE258A01016,
BEPL,EQ,20,21.25,20,21.25,21.25,20.65,477,9777.5,05-JUL-2013,6,INE922A01025,
BERGEPAINT,EQ,234.55,237.3,233.65,235.6,235.8,235.05,49885,11751096.4,05-JUL-2013,2231,INE463A01020,
BFINVEST,EQ,43,44.35,42.05,42.05,42.1,41.25,5787,248078.15,05-JUL-2013,51,INE878K01010,
BFUTILITIE,EQ,198,204.3,196,197.4,197,195.45,246499,49361488.8,05-JUL-2013,6875,INE243D01012,
BGRENERGY,EQ,123.5,126.5,120.65,123.35,123,126.65,1019625,126326178.8,05-JUL-2013,10269,INE661I01014,
BHAGYNAGAR,EQ,14,14,13.75,13.75,13.75,13.9,102,1403,05-JUL-2013,4,INE458B01028,
BHARATFORG,EQ,217.9,221.85,214,215.45,214.75,215.7,81483,17723397.35,05-JUL-2013,4732,INE465A01025,
BHARATGEAR,EQ,35.55,36.4,35.5,36.35,35.85,36.8,546,19854.45,05-JUL-2013,16,INE561C01019,
BHARTIARTL,EQ,304.6,306.1,292.8,295.85,295,301.15,1934909,577589525.95,05-JUL-2013,34591,INE397D01024,
BHARTISHIP,EQ,35.15,35.3,33.55,33.9,34.15,34.65,40203,1388534.3,05-JUL-2013,496,INE673G01013,
BHEL,EQ,177.15,179.5,174.6,178.7,178.7,174.8,2470973,438137519,05-JUL-2013,45227,INE257A01026,
BHUSANSTL,EQ,455.2,468,455.2,462.35,462.1,461.1,22937,10614559.9,05-JUL-2013,378,INE824B01021,
BIL,EQ,169.05,169.05,152.05,157.05,158.95,169.3,21017,3335292.9,05-JUL-2013,444,INE828A01016,
BILENERGY,BE,5.5,6,5.5,6,6,5.75,745829,4474946.5,05-JUL-2013,75,INE607L01029,
BILPOWER,EQ,2.1,2.45,2.1,2.4,2.45,2.25,10464,25458.1,05-JUL-2013,33,INE952D01018,
BINANIIND,EQ,75.5,77,74.5,75.15,74.7,75.9,5838,440879.6,05-JUL-2013,623,INE071A01013,
BINDALAGRO,EQ,18.45,18.45,17.2,17.6,17.55,17.75,54265,967408.4,05-JUL-2013,381,INE143A01010,
BIOCON,EQ,282.9,287,280.8,282.25,283.8,281.65,204035,58094947.35,05-JUL-2013,4657,INE376G01013,
BIRLACORPN,EQ,230,232.85,230,230.1,231.8,232.75,1658,382178.45,05-JUL-2013,61,INE340A01012,
BIRLACOT,EQ,0.1,0.1,0.05,0.1,0.05,0.05,698314,61319.05,05-JUL-2013,221,INE655I01024,
BIRLAERIC,EQ,10,10.5,10,10.5,10.5,10.05,410,4150,05-JUL-2013,4,INE800A01015,
BIRLAMONEY,EQ,15.35,15.9,15.35,15.8,15.8,15.5,1710,26963.25,05-JUL-2013,27,INE865C01022,
BIRLAPOWER,EQ,0.2,0.2,0.15,0.2,0.2,0.15,624654,109213.15,05-JUL-2013,226,INE224B01024,
BLISSGVS,EQ,33,33,31.65,32.05,32,33.1,11549,373397.95,05-JUL-2013,97,INE416D01022,
BLKASHYAP,EQ,5.1,5.1,4.55,4.7,4.85,4.8,158677,756500.85,05-JUL-2013,421,INE350H01032,
BLUECHIP,EQ,0.3,0.35,0.3,0.35,0.35,0.35,3514,1054.9,05-JUL-2013,5,INE657B01025,
BLUEDART,EQ,2448.85,2448.85,2356.05,2390.15,2360,2399.5,2066,4935548.9,05-JUL-2013,224,INE233B01017,
BLUESTARCO,EQ,156.05,163.35,156,159.25,158.4,159.15,9709,1535453.7,05-JUL-2013,670,INE472A01039,
BLUESTINFO,EQ,68,68.05,66.35,67.9,68,68,1157,78622.75,05-JUL-2013,34,INE504B01011,
BODALCHEM,EQ,5.3,6.15,5.3,6.1,6.15,5.8,552,2929.75,05-JUL-2013,316,INE338D01028,
BODHTREE,BE,28.5,28.5,28.5,28.5,28.5,27.15,500,14250,05-JUL-2013,1,INE104F01011,
BOMDYEING,EQ,63.9,65.75,61.55,62.25,62.3,63.1,202124,12809287.2,05-JUL-2013,2991,INE032A01023,
BOSCHLTD,EQ,8697.45,8764.6,8630,8724.3,8680.4,8626.5,3163,27552807,05-JUL-2013,944,INE323A01026,
BPCL,EQ,371,371.9,360.7,365.4,367,366.6,516769,188104293.3,05-JUL-2013,10801,INE029A01011,
BPL,EQ,13.25,13.5,13.15,13.15,13.15,13.4,16186,215195,05-JUL-2013,76,INE110A01019,
BRANDHOUSE,EQ,2.2,2.35,2.2,2.3,2.3,2.15,54673,126216.45,05-JUL-2013,78,INE317J01011,
BRFL,EQ,206,217.45,202.05,213.55,212,207.1,96585,20455018.4,05-JUL-2013,1665,INE589G01011,
BRIGADE,EQ,59.55,61.05,59.1,59.3,59.25,59.25,19402,1163804,05-JUL-2013,445,INE791I01019,
BRITANNIA,EQ,692,698,667,671,670,687.85,146782,100649281.5,05-JUL-2013,6517,INE216A01022,
BROOKS,EQ,17,17,16,16,16,16.1,3556,57040.75,05-JUL-2013,24,INE650L01011,
BSELINFRA,EQ,1.85,1.85,1.65,1.7,1.75,1.75,33694,58597.9,05-JUL-2013,57,INE395A01016,
BSL,EQ,11,11.35,10.85,11.05,11.35,11.45,1628,18002.6,05-JUL-2013,6,INE594B01012,
BSLGOLDETF,EQ,2517.55,2540,2517.55,2520,2520,2545.25,9,22700.2,05-JUL-2013,5,INF209K01HT2,
BSLIMITED,EQ,284,290.5,282.2,285.25,283,286.1,52017,14970937.15,05-JUL-2013,418,INE043K01011,
BURNPUR,BE,8.4,8.4,7.95,8,8,8,4734,38082,05-JUL-2013,15,INE817H01014,
BVCL,EQ,6.75,6.75,6.4,6.5,6.5,6.75,5907,38877.3,05-JUL-2013,188,INE139I01011,
CADILAHC,EQ,786.35,793,781.05,784.7,785,781.9,57277,45211879.75,05-JUL-2013,1042,INE010B01019,
CAIRN,EQ,295.9,296.6,290.1,291.1,291.9,293.5,766725,224935278.35,05-JUL-2013,9116,INE910H01017,
CANBK,EQ,353,355.5,344.35,350.6,351.6,346.6,677764,237289090.7,05-JUL-2013,16279,INE476A01014,
CANDC,EQ,31.2,31.2,27.7,28.9,29,29.75,3604,104787.45,05-JUL-2013,204,INE874H01015,
CANFINHOME,EQ,138,139.4,135.7,136.5,136.5,136.15,6672,911558.55,05-JUL-2013,130,INE477A01012,
CANTABIL,EQ,16,16.2,16,16.15,16,16.05,4931,79017.4,05-JUL-2013,26,INE068L01016,
CAPF,EQ,151.1,158.9,151.1,151.3,151.15,153.2,3941,609719.75,05-JUL-2013,365,INE688I01017,
CARBORUNIV,EQ,107.8,108.7,104.95,106,106.95,106,20142,2135772.85,05-JUL-2013,152,INE120A01034,
CAREERP,EQ,90,96.9,86,89.15,88.5,90.05,2296,207306.7,05-JUL-2013,156,INE521J01018,
CARERATING,EQ,596.55,609,592.3,593.9,593,596.55,11729,6998368.15,05-JUL-2013,1112,INE752H01013,
CASTROL,EQ,327,336.15,323.75,324.5,324,326.2,148421,48811522.95,05-JUL-2013,4547,INE172A01019,
CCCL,EQ,9.6,9.6,9.15,9.25,9.15,9.55,2929,27152,05-JUL-2013,24,INE429I01024,
CCL,EQ,298,309,287.6,290.05,288,296.8,54142,15899343.55,05-JUL-2013,2340,INE421D01014,
CEATLTD,EQ,106.3,107.75,106.3,106.7,106.65,105.65,30862,3303099,05-JUL-2013,550,INE482A01020,
CEBBCO,EQ,13.65,14.1,13.65,13.95,14,13.65,12970,180089.75,05-JUL-2013,178,INE209L01016,
CELEBRITY,BE,6.7,6.7,6.7,6.7,6.7,6.4,12350,82745,05-JUL-2013,12,INE185H01016,
CELESTIAL,EQ,14.5,16,14.3,15.85,15.8,15.85,7426,110381.65,05-JUL-2013,91,INE221I01017,
CENTENKA,EQ,100.5,101.95,99.5,100.2,100,100.3,4743,477482.9,05-JUL-2013,336,INE485A01015,
CENTEXT,EQ,1,1.15,1,1.05,1.05,1.15,1729,1755.5,05-JUL-2013,6,INE281A01026,
CENTRALBK,EQ,61.2,62.9,61.2,61.7,61.9,61,180225,11174808.1,05-JUL-2013,2100,INE483A01010,
CENTUM,BE,71.05,71.35,71.05,71.35,71.35,72.55,165,11769.75,05-JUL-2013,3,INE320B01020,
CENTURYPLY,EQ,48.05,50.25,47.05,49.15,50.25,49.05,9229,446586.35,05-JUL-2013,140,INE348B01021,
CENTURYTEX,EQ,260.1,262.7,252.6,255.05,254.65,256.5,662303,170376174.2,05-JUL-2013,9937,INE055A01016,
CERA,EQ,500,508,495.95,501.05,504.5,499.85,20216,10149226.1,05-JUL-2013,685,INE739E01017,
CEREBRAINT,EQ,16.1,16.45,15.3,15.95,16.45,16.05,3817,60002.6,05-JUL-2013,18,INE345B01019,
CESC,EQ,360,360.95,350.85,354.9,355.4,358.4,259353,92510937.15,05-JUL-2013,12241,INE486A01013,
