SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,42,42.55,41.5,42,42.25,42.5,5137,215516.1,01-FEB-2011,
3IINFOTECH,EQ,49.45,50.2,47.2,47.65,47.35,49.45,915994,44811149.35,01-FEB-2011,
3MINDIA,EQ,3495,3500,3402.05,3482.95,3485,3494.35,989,3439102.35,01-FEB-2011,
A2ZMES,EQ,268,299.85,265.1,271.7,270,266.25,290144,80620084.6,01-FEB-2011,
AARTIDRUGS,EQ,139.8,140,134,136,135,138.8,3359,456838.05,01-FEB-2011,
AARTIIND,EQ,54.4,54.85,50.75,51.3,51.3,53.2,126181,6570499.55,01-FEB-2011,
AARVEEDEN,EQ,77,77,64.1,64.3,64.15,64.45,1632,107686.4,01-FEB-2011,
ABAN,EQ,671,684.9,661.2,666.5,662.3,669.35,530086,357100453.4,01-FEB-2011,
ABB,EQ,740,752,710.5,715.6,712,732.35,86793,63179585.95,01-FEB-2011,
ABBOTINDIA,EQ,1197.05,1219.95,1197.05,1210.2,1210,1200.6,2070,2498032.4,01-FEB-2011,
ABCIL,EQ,138,141.9,135.15,137.8,137.05,135.15,18777,2617597.6,01-FEB-2011,
ABGSHIP,EQ,351.5,353.2,335.4,336.9,337,348.7,446191,153071942.5,01-FEB-2011,
ABHISHEK,EQ,14.6,16,14.6,15.3,15.1,15.05,11476,180448.95,01-FEB-2011,
ABIRLANUVO,EQ,752,779,740.35,749.35,742.2,750.25,80630,60437651.1,01-FEB-2011,
ABSHEKINDS,EQ,14.25,14.7,14.25,14.35,14.4,14.3,82867,1197387.2,01-FEB-2011,
ACC,EQ,992,998.2,970,976.95,975,991.65,255840,250422400.1,01-FEB-2011,
ACE,EQ,48.3,48.85,46,46.35,46.1,47.85,73995,3480946.55,01-FEB-2011,
ACKRUTI,EQ,229,229,209.8,212.9,209.8,220.8,20569,4494806.05,01-FEB-2011,
ADANIENT,EQ,565,579.25,544.65,565.9,566,564.2,612699,345018856.7,01-FEB-2011,
ADANIPOWER,EQ,124,125.5,123.5,124.5,124.25,123.7,517289,64423836.65,01-FEB-2011,
ADFFOODS,EQ,64.25,64.25,54.1,55.15,54.55,54,14469,814583.8,01-FEB-2011,
ADHUNIK,EQ,97.5,98.55,86.65,87.6,87.35,89.55,61381,5422183.35,01-FEB-2011,
ADORWELD,EQ,175,176.75,173.1,174.75,176,174.25,2773,483264.65,01-FEB-2011,
ADSL,EQ,149,150.95,145.5,147,146,148.65,78051,11578649.4,01-FEB-2011,
ADVANIHOTR,EQ,35.55,38.65,34.7,34.75,34.7,36.6,369,13583.25,01-FEB-2011,
ADVANTA,EQ,339.75,339.75,319,321,319,335,6074,1995617.4,01-FEB-2011,
AEGISCHEM,EQ,276.9,281.5,275.15,277.6,279,280.1,41816,11644743.15,01-FEB-2011,
AFL,EQ,46.5,49,44.3,44.75,44.3,44.65,11300,523604.2,01-FEB-2011,
AFTEK,EQ,14.7,14.95,13.8,13.9,13.95,14.35,353179,4970285,01-FEB-2011,
AGCNET,EQ,211,225,211,218.15,218.1,223.1,1882,415742.2,01-FEB-2011,
AGRE,EQ,62.5,62.5,62.5,62.5,62.5,59.5,19559,1222437.5,01-FEB-2011,
AGRODUTCH,EQ,12.25,12.45,11.8,11.95,11.8,12.3,31947,385536.7,01-FEB-2011,
