SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,71.5,75,68.1,73.7,74.95,68.45,34374,2473500.3,19-MAY-2004,
AARTIIND,EQ,155,170,155,168.9,170,159.9,32241,5285689.55,19-MAY-2004,
ABANLLOYD,EQ,460,480,450,462.65,462.6,440.65,41166,19060812.7,19-MAY-2004,
ABB,EQ,645,664.85,615,616.45,616.15,620.2,30089,18979822.8,19-MAY-2004,
ABSHEKINDS,EQ,14.5,14.65,14.4,14.65,14.65,13.95,71683,1045449.3,19-MAY-2004,
ABSIND,EQ,82,83,80,82.15,82.5,77.6,6476,529169.6,19-MAY-2004,
ACC,EQ,256,263.4,249.35,257.7,261.4,253.25,3928430,1003493896.05,19-MAY-2004,
ADANIEXPO,EQ,430,449.9,427,443.2,443,419.85,59840,26345136.05,19-MAY-2004,
ADLABSFILM,EQ,72.1,74.5,70,73.2,73.95,71.6,99498,7205915.5,19-MAY-2004,
ADVANIORLI,EQ,39,39,36.1,37.55,37.6,36.9,8385,312716.8,19-MAY-2004,
AEGISCHEM,EQ,16.25,17.85,16.25,17.75,17.75,16.25,1656,28830,19-MAY-2004,
AFTEKINFO,EQ,66.8,71,64.3,66,65.05,65.05,197774,13054957.25,19-MAY-2004,
AGRODUTCH,EQ,31,32.1,31,31.2,31.6,30.6,8900,280192.5,19-MAY-2004,
AHMEDELEC,EQ,85,86.9,82.05,84.8,85,82.25,24257,2057634.75,19-MAY-2004,
AHMEDFORGE,EQ,87.1,89.5,86.45,86.45,86.45,88.2,13205,1151097.85,19-MAY-2004,
AJANTPHARM,EQ,40,43,40,41.8,42.25,39.2,33229,1371513.8,19-MAY-2004,
AKSHOPTFBR,EQ,12.9,13.45,11.85,13.4,13.25,11.55,15686,198534.8,19-MAY-2004,
ALBK,EQ,37.9,41,37.9,40.65,40.85,36.4,3184273,126840553.25,19-MAY-2004,
ALEMBICLTD,EQ,156.9,165.95,139,143.15,143,143.05,49630,7153818.2,19-MAY-2004,
ALFALAVAL,EQ,500,525,490,510,510,508.1,1879,954305.9,19-MAY-2004,
ALOKTEXT,EQ,58.9,59,55.9,57.25,57.55,53.75,198051,11271441.8,19-MAY-2004,
ALPSINDUS,EQ,33,33,30,32.65,32.95,29.4,12033,377520.65,19-MAY-2004,
AMARAJABAT,EQ,55,57.9,55,55.9,55.65,54.4,11958,674970.75,19-MAY-2004,
AMBUJARAJN,EQ,6.95,7.05,6.2,6.55,6.5,6.15,149451,965259.15,19-MAY-2004,
AMITSPIN,EQ,3.05,3.05,3.05,3.05,3.05,2.9,150,457.5,19-MAY-2004,
