SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,37.75,38.65,37.55,38,0.0,38.15,2350,89377.5,6-MAR-1997,
21STCENMGM,EQ,6.95,7.2,6,6,0.0,6.85,5200,34560,6-MAR-1997,
AARTIIND,EQ,32.75,32.75,30.5,31.25,0.0,31.75,1300,40830,6-MAR-1997,
ABANLLOYD,EQ,59.45,59.45,56.6,57.05,0.0,58.5,600,34475,6-MAR-1997,
ABB,EQ,644,648,637.25,641.2,0.0,643.2,5500,3534807.5,6-MAR-1997,
ABBOTTLAB,EQ,225,225,216,216,0.0,211,100,22050,6-MAR-1997,
ABGHEAVY,EQ,28.15,28.9,27.6,28,0.0,29.45,5300,149500,6-MAR-1997,
ABSIND,EQ,80,80,78.55,79.75,0.0,80,2600,206495,6-MAR-1997,
ACC,EQ,1780,1850,1772,1839.15,0.0,1808.2,468685,856174907.75,6-MAR-1997,
ACELAB,EQ,24,24.25,23.4,23.85,0.0,24.6,20300,483365,6-MAR-1997,
ADANIEXPO,EQ,260,260,255.5,255.5,0.0,259,700,179705,6-MAR-1997,
ADARSHCHEM,EQ,8,8,8,8,0.0,9.1,200,1600,6-MAR-1997,
ADITYAINTL,EQ,72,77,72,77,0.0,76,5000,372500,6-MAR-1997,
ADITYASPIN,EQ,2.5,2.55,2.5,2.55,0.0,2.55,500,1270,6-MAR-1997,
ADVANIORLI,EQ,55.75,58.5,55,55,0.0,55.5,2800,156790,6-MAR-1997,
AEC,EQ,15.25,16.45,15.25,16.45,0.0,16,600,9455,6-MAR-1997,
AEGISCHEM,EQ,24.6,24.6,24.2,24.5,0.0,25,2200,53545,6-MAR-1997,
AGRODUTCH,EQ,4.5,5,4.5,4.75,0.0,4.5,900,4315,6-MAR-1997,
AHMEDELEC,EQ,61.1,62,60.35,61.75,0.0,63,1850,113345,6-MAR-1997,
AHMEDFORGE,EQ,52,52,51,51,0.0,52.95,400,20550,6-MAR-1997,
AIMCOPEST,EQ,16.5,17.45,16.5,17.25,0.0,16.55,1200,20380,6-MAR-1997,
AKAIMPEX,EQ,8.9,9.25,8.5,9.25,0.0,9.15,2500,21965,6-MAR-1997,
AKARLAMIN,EQ,10.5,10.6,10.05,10.6,0.0,10.65,4100,42220,6-MAR-1997,
AKGACOUST,EQ,9.5,9.5,9.5,9.5,0.0,10.25,100,950,6-MAR-1997,
ALBRMORARJ,EQ,275,275.5,270.5,275.5,0.0,280,300,82100,6-MAR-1997,
ALFALAVAL,EQ,150.25,150.25,148.25,148.25,0.0,152.95,800,119862.5,6-MAR-1997,
ALFREDHERB,EQ,78.1,84.5,78.1,80,0.0,80,5500,446492.5,6-MAR-1997,
ALIANCREDT,EQ,13.5,13.5,12.25,12.25,0.0,12.25,1300,16055,6-MAR-1997,
ALKYLAMINE,EQ,56.5,56.5,56.5,56.5,0.0,60,200,11300,6-MAR-1997,
ALLIEDRES,EQ,20,20,20,20,0.0,20,200,4000,6-MAR-1997,
ALMBICHEM,EQ,1040,1065,1030,1030,0.0,1040,35,36600,6-MAR-1997,
ALOKTEXT,EQ,21.5,21.5,21.5,21.5,0.0,22,200,4300,6-MAR-1997,
ALPHADRUG,EQ,9.2,9.2,8,9,0.0,8.5,6500,57970,6-MAR-1997,
ALPICFIN,EQ,73.1,75,72,73,0.0,74.1,11600,850600,6-MAR-1997,
ALPINEIND,EQ,22,22,20.6,21.2,0.0,21.45,3300,69922.5,6-MAR-1997,
ALPSINDUS,EQ,34,36.25,34,36.25,0.0,34.5,600,21350,6-MAR-1997,
ALSAMARINE,EQ,6.5,6.5,6,6.15,0.0,6.15,4600,28940,6-MAR-1997,
ALTOS,EQ,41.45,42.9,41.45,42.6,0.0,41.3,40900,1720785,6-MAR-1997,
AMARAJABAT,EQ,76.05,77.9,76,76.45,0.0,76.65,9500,726830,6-MAR-1997,
AMBASARABH,EQ,15.2,15.35,15.2,15.3,0.0,15.25,18450,281165,6-MAR-1997,
AMBUJELCST,EQ,4.35,4.35,4,4.3,0.0,4.35,3100,13025,6-MAR-1997,
AMERICADRY,EQ,9.2,9.25,8.85,8.9,0.0,9,3900,35165,6-MAR-1997,
AMFORGEIND,EQ,30,33.5,30,33,0.0,32,500,16250,6-MAR-1997,
AMRUTIND,EQ,16.05,16.5,15.6,16,0.0,16.7,8700,138855,6-MAR-1997,
AMTEKAUTO,EQ,35.5,35.5,33.95,33.95,0.0,35.25,4100,140510,6-MAR-1997,
AMTREXAPPL,EQ,21.75,23,20.8,21.05,0.0,21.9,29200,635100,6-MAR-1997,
ANAGRAMFIN,EQ,46,48,46,47.2,0.0,46.5,3550,167340,6-MAR-1997,
ANAMALFIN,EQ,17.25,17.5,17.2,17.2,0.0,17,3000,51890,6-MAR-1997,
ANDHRAPET,EQ,7.25,7.65,7,7.1,0.0,7.05,9000,64565,6-MAR-1997,
ANDHRSUGAR,EQ,50,52,49.5,52,0.0,50.5,1100,55740,6-MAR-1997,
ANDRAVALLY,EQ,112.05,114,112,112.4,0.0,114.75,10150,1144122.5,6-MAR-1997,
ANSALHOUS,EQ,16,16.7,16,16.7,0.0,16.6,12500,204645,6-MAR-1997,
ANSALPROP,EQ,35,36.95,35,36.3,0.0,35,1800,64535,6-MAR-1997,
ANTFRIBEAR,EQ,69.5,69.5,62,63.25,0.0,65,550,34890,6-MAR-1997,
APCOTEXLAT,EQ,101,104,99.5,104,0.0,101,1050,106800,6-MAR-1997,
APOLLOHOSP,EQ,32.3,33.2,31.25,32.55,0.0,33.1,17200,561295,6-MAR-1997,
APOLLOTYRE,EQ,136.6,137.95,132.5,135.8,0.0,138.1,24150,3280132.5,6-MAR-1997,
APPAPER,EQ,1225,1225,1200,1220,0.0,1249,35,42690,6-MAR-1997,
APPLECREDT,EQ,37.9,39,37,37.2,0.0,37.05,3900,148070,6-MAR-1997,
APPLEIND,EQ,21.9,22.35,21.3,21.85,0.0,20.85,76500,1663380,6-MAR-1997,
