SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AIONJSW,EQ,14.35,14.35,13.8,13.9,13.8,14.15,107049,1492742.4,03-JUL-2020,239,INE743C01021,
AIRAN,BE,12.2,12.75,11.85,12.6,12.5,12.3,43399,546160.25,03-JUL-2020,152,INE645W01026,
AISL,SM,19.15,19.15,19.15,19.15,19.15,19.85,1200,22980,03-JUL-2020,1,INE635Y01015,
AJANTPHARM,EQ,1435.6,1435.6,1408,1409.95,1409.5,1428.95,108962,154419274.3,03-JUL-2020,8693,INE031B01049,
AJMERA,EQ,83.25,84.45,83,83.25,83.2,83.2,27656,2311712.65,03-JUL-2020,547,INE298G01027,
AJOONI,SM,8.4,8.75,8.2,8.75,8.75,8.35,24000,205400,03-JUL-2020,5,INE820Y01013,
AKASH,BE,94.1,98.75,93.1,98.25,98.75,94.1,4037,382273.5,03-JUL-2020,36,INE737W01013,
AKG,SM,36.5,36.5,36.5,36.5,36.5,35.7,4000,146000,03-JUL-2020,1,INE00Y801016,
AKSHARCHEM,EQ,233,254.45,230.1,247.8,246.9,231.6,202617,49615017,03-JUL-2020,6844,INE542B01011,
AKSHOPTFBR,BE,6.6,6.6,6.2,6.3,6.35,6.5,184896,1173299.6,03-JUL-2020,431,INE523B01011,
AKZOINDIA,EQ,1805,1825,1795,1800.35,1802,1800.35,12405,22400998.75,03-JUL-2020,1833,INE133A01011,
ALANKIT,EQ,17.85,18,17.1,17.25,17.2,17.75,175512,3068280.45,03-JUL-2020,757,INE914E01040,
ALBERTDAVD,EQ,418.6,418.6,407.8,411.5,411.1,413.65,13198,5439970.2,03-JUL-2020,864,INE155C01010,
ALCHEM,EQ,6.2,6.2,5.7,5.7,5.7,5.95,210704,1259679.35,03-JUL-2020,408,INE964B01033,
ALEMBICLTD,EQ,79.8,84.75,78.5,83.4,83.05,79.15,1803599,149284025,03-JUL-2020,13191,INE426A01027,
ALICON,EQ,257,260.9,252.25,259.9,258,253.1,12079,3092934.3,03-JUL-2020,185,INE062D01024,
ALKALI,EQ,46,47.05,44.95,45.6,45.8,45.75,10131,463767,03-JUL-2020,299,INE773I01017,
ALKEM,EQ,2365,2365,2340,2350.8,2350,2350.8,133180,313357457.15,03-JUL-2020,13408,INE540L01014,
ALKYLAMINE,EQ,2187,2274.7,2133.25,2239.15,2235,2171.35,82147,182654290.85,03-JUL-2020,8123,INE150B01021,
ALLCARGO,EQ,81.65,85.3,80.7,84.7,85.15,81.65,276227,23058640.25,03-JUL-2020,3854,INE418H01029,
ALLSEC,EQ,187.6,188.1,182,182.2,186,182.1,5063,926507.45,03-JUL-2020,193,INE835G01018,
ALMONDZ,EQ,12.4,12.4,11.15,11.6,11.45,11.6,16683,195422.75,03-JUL-2020,209,INE326B01027,
ALOKINDS,EQ,58.5,58.5,53,53,53,55.75,23104991,1275824075.05,03-JUL-2020,77279,INE270A01029,
ALPA,EQ,20.6,21.3,20.1,20.45,20.6,20.55,27215,558575.5,03-JUL-2020,287,INE385I01010,
ALPHAGEO,EQ,185.4,187.85,180,181.65,182.1,185.25,28723,5267168.65,03-JUL-2020,1206,INE137C01018,
ALPSINDUS,BE,1.55,1.55,1.55,1.55,1.55,1.6,12229,18954.95,03-JUL-2020,40,INE093B01015,
AMARAJABAT,EQ,689.75,702.5,686.15,690.6,687.1,683.65,2882466,2003923161.6,03-JUL-2020,47265,INE885A01032,
AMBER,EQ,1452,1486.1,1444,1481.55,1483,1440.4,48751,71732646.1,03-JUL-2020,9466,INE371P01015,
AMBIKCO,EQ,694.75,696.55,675.3,684.1,692,679.45,4439,3033645.15,03-JUL-2020,497,INE540G01014,
AMBUJACEM,EQ,194.6,196.25,192.05,195.8,195.8,193.7,4168369,809152567.75,03-JUL-2020,44640,INE079A01024,
AMDIND,EQ,16,16,15.2,15.5,15.5,15.65,5933,91981.65,03-JUL-2020,74,INE005I01014,
AMJLAND,EQ,20.95,20.95,19.55,20,20.2,20.05,21332,429123.5,03-JUL-2020,120,INE606A01024,
AMRUTANJAN,EQ,363.4,364.35,358,360.65,358.55,361.55,52611,18929596.35,03-JUL-2020,4028,INE098F01031,
ANANTRAJ,EQ,25.25,25.25,23.2,23.5,23.85,24.05,538989,13208817.9,03-JUL-2020,1313,INE242C01024,
ANDHRACEMT,BE,8.75,8.75,8.75,8.75,8.75,9.2,91673,802138.75,03-JUL-2020,465,INE666E01012,
ANDHRAPAP,EQ,238.5,240.95,233.5,235.2,234.9,236.35,248853,58997219.4,03-JUL-2020,6837,INE435A01028,
ANDHRSUGAR,EQ,257.95,258.75,250.65,251.5,251.9,255.65,43432,11026939.9,03-JUL-2020,1862,INE715B01013,
ANIKINDS,EQ,15.6,15.6,14.2,15.6,15.6,14.9,180751,2779386.15,03-JUL-2020,592,INE087B01017,
ANKITMETAL,BE,0.95,0.95,0.85,0.85,0.85,0.9,63510,59118.5,03-JUL-2020,32,INE106I01010,
ANSALAPI,BE,4.4,4.4,4.15,4.2,4.25,4.25,99984,424923.95,03-JUL-2020,122,INE436A01026,
ANSALHSG,BE,4.25,4.25,4.1,4.25,4.25,4.05,36815,155760.05,03-JUL-2020,61,INE880B01015,
ANUP,EQ,424.05,424.05,424.05,424.05,424.05,403.9,5774,2448464.7,03-JUL-2020,79,INE294Z01018,
APARINDS,EQ,334.95,334.95,326.05,331.15,331.5,329.55,9729,3221737.5,03-JUL-2020,536,INE372A01015,
APCL,EQ,142.35,142.35,134.45,135.45,135.5,136.5,7505,1027362.75,03-JUL-2020,370,INE071F01012,
APCOTEXIND,EQ,142.45,142.5,136,136.55,136.9,141.45,107453,14767882.8,03-JUL-2020,2319,INE116A01032,
APEX,EQ,258.95,259.15,243.95,245.7,246.4,257.4,230180,57536942.15,03-JUL-2020,5568,INE346W01013,
APLAPOLLO,EQ,1770,1819.95,1753,1784.75,1777,1767.4,92053,164825206.05,03-JUL-2020,7361,INE702C01019,
APLLTD,EQ,907,907,895,897.2,896.05,900.1,115782,104103211.75,03-JUL-2020,9324,INE901L01018,
APOLLO,EQ,104,118.4,103.8,113.25,113,102.35,857545,96663174.05,03-JUL-2020,13510,INE713T01010,
APOLLOHOSP,EQ,1372,1401,1366,1379.8,1375.9,1362.55,1034372,1434081356.85,03-JUL-2020,45889,INE437A01024,
APOLLOPIPE,EQ,325,332,322.45,323.7,324.25,324.05,12441,4058259.95,03-JUL-2020,973,INE126J01016,
APOLLOTYRE,EQ,111.75,114.85,111.5,114.25,114.8,110.85,9011680,1023320509.4,03-JUL-2020,38184,INE438A01022,
APOLSINHOT,EQ,453.05,495,447.6,460.05,462,457.55,778,361025.7,03-JUL-2020,134,INE451F01024,
APTECHT,EQ,100.75,100.9,99,99.2,99,99.6,80652,8057571.65,03-JUL-2020,1140,INE266F01018,
ARCHIDPLY,EQ,25.9,26.35,23.05,24.15,24.45,25.8,103141,2491056.5,03-JUL-2020,1098,INE877I01016,
ARCHIES,EQ,13.35,13.8,13.25,13.25,13.25,13.9,77637,1033667.5,03-JUL-2020,245,INE731A01020,
ARCOTECH,BE,3.95,3.95,3.95,3.95,3.95,3.8,102174,403587.3,03-JUL-2020,102,INE574I01035,
ARENTERP,EQ,11.3,11.3,10.8,11.25,11.25,11.35,161,1771.3,03-JUL-2020,5,INE610C01014,
ARIES,EQ,63.9,63.9,59.7,60.25,60,62.8,66970,4054523.95,03-JUL-2020,1086,INE298I01015,
ARIHANT,EQ,15.65,15.9,15.6,15.65,15.65,16.05,825,12936.25,03-JUL-2020,12,INE413D01011,
ARIHANTSUP,BE,25.35,27.65,25.3,26.55,26.5,26.6,2849,73737.85,03-JUL-2020,27,INE643K01018,
ARMANFIN,EQ,460,471.1,445,462.3,466,454.85,17743,8138641.35,03-JUL-2020,874,INE109C01017,
AROGRANITE,EQ,28,28,25.75,26.15,26.1,27.1,7995,210862.35,03-JUL-2020,113,INE210C01013,
ARROWGREEN,BE,45.6,45.6,45.6,45.6,45.6,43.45,4707,214639.2,03-JUL-2020,42,INE570D01018,
ARSHIYA,BE,11.9,11.9,10.8,10.8,10.8,11.35,39032,429659,03-JUL-2020,101,INE968D01022,
ARSSINFRA,EQ,16,16,15.15,15.15,15.15,15.9,19420,296074.05,03-JUL-2020,82,INE267I01010,
ARTEMISMED,EQ,186.95,186.95,178.1,181.4,183,178,2341,425916.55,03-JUL-2020,84,INE025R01013,
ARVIND,EQ,32.9,33.2,32.35,32.65,32.7,32.7,972876,31843503.3,03-JUL-2020,3453,INE034A01011,
ARVINDF-RE,BE,48.5,53.5,46.1,51.05,51,48.5,97385,4902862.05,03-JUL-2020,2113,INE955V20013,
ARVINDFASN,EQ,159.95,165.4,158,164.6,165.4,157.55,111910,18269829.8,03-JUL-2020,2420,INE955V01021,
ARVSMART,EQ,74,80.5,72.4,75.95,76,73.55,202254,15633743.55,03-JUL-2020,3574,INE034S01021,
ASAHIINDIA,EQ,176.95,176.95,172.15,174.1,174,174.7,41558,7206396.45,03-JUL-2020,693,INE439A01020,
ASAHISONG,EQ,150.6,153,141.9,148.05,148.1,149.75,24057,3569059.1,03-JUL-2020,793,INE228I01012,
ASAL,BE,21.9,22.05,20,20,20,21,6988,147542.2,03-JUL-2020,32,INE900C01027,
ASALCBR,EQ,253.9,255,247,247.6,248,251.45,38658,9690274.7,03-JUL-2020,1333,INE073G01016,
ASHAPURMIN,EQ,46.05,48.9,45.95,46.3,47.4,47.6,70702,3304975.4,03-JUL-2020,513,INE348A01023,
ASHIANA,EQ,63.85,64.8,63.2,64.8,64.8,61.75,71879,4650338.55,03-JUL-2020,428,INE365D01021,
ASHIMASYN,BE,6.4,6.4,5.9,6.1,6.15,6.15,53068,319228.4,03-JUL-2020,130,INE440A01010,
ASHOKA,EQ,62.9,63.15,61.7,62.25,62.3,62.75,938959,58515286.1,03-JUL-2020,4286,INE442H01029,
ASHOKLEY,EQ,49.6,49.6,48.45,49.1,49.1,49.1,26948876,1323170158.75,03-JUL-2020,67173,INE208A01029,
ASIANHOTNR,EQ,53.8,54.65,53,53.7,53.9,53.7,5516,295896.2,03-JUL-2020,181,INE363A01022,
ASIANPAINT,EQ,1695.4,1720,1690,1695.65,1696.65,1686.45,1988941,3386779496.65,03-JUL-2020,96420,INE021A01026,
ASIANTILES,EQ,215,217.95,211.15,212.75,211.15,212.3,74245,15867110.15,03-JUL-2020,591,INE022I01019,
ASLIND,SM,6.25,6.25,6.25,6.25,6.25,6.55,12000,75000,03-JUL-2020,3,INE617I01024,
ASPINWALL,EQ,129.5,129.5,122,123.2,125.85,124.6,2488,305823.7,03-JUL-2020,85,INE991I01015,
ASTEC,EQ,825,839.85,817.2,825.85,830,811.95,99316,82344696.5,03-JUL-2020,5789,INE563J01010,
ASTERDM,EQ,122.6,122.75,121,121.45,121.45,121.35,451572,54882665.75,03-JUL-2020,2974,INE914M01019,
ASTRAL,EQ,984.9,994.45,968.55,981.55,979.55,980.75,802707,793313431.95,03-JUL-2020,6895,INE006I01046,
ASTRAMICRO,EQ,112.65,113.7,107.55,109.15,108.55,111.55,2046621,227338862.5,03-JUL-2020,13462,INE386C01029,
ASTRAZEN,EQ,3569,3569,3488.45,3513.65,3507,3542.2,29334,102923046.35,03-JUL-2020,3566,INE203A01020,
ASTRON,EQ,41.5,41.9,39.55,39.8,39.7,40.75,30839,1230449.8,03-JUL-2020,411,INE646X01014,
ATFL,EQ,530.25,541.8,527.15,539.1,541,527.15,8178,4380375,03-JUL-2020,689,INE209A01019,
ATLANTA,EQ,11.1,11.1,10.15,11.1,11.1,10.6,198585,2165238.8,03-JUL-2020,737,INE285H01022,
ATLASCYCLE,BE,47.3,47.3,47.3,47.3,47.3,45.05,17490,827277,03-JUL-2020,115,INE446A01025,
ATUL,EQ,4525,4555,4510,4537.45,4535,4509.15,7346,33319726.4,03-JUL-2020,1308,INE100A01010,
ATULAUTO,EQ,169.15,170.05,167.15,168.65,168.9,167.75,34628,5839994.75,03-JUL-2020,790,INE951D01028,
AUBANK,EQ,588,588,553.35,566.95,569.9,575.45,253264,143749460.7,03-JUL-2020,9743,INE949L01017,
AURIONPRO,EQ,50.2,51.05,48.25,49.35,48.5,50.2,45504,2241119.1,03-JUL-2020,878,INE132H01018,
AUROPHARMA,EQ,784.05,790.3,775.7,777.85,778.05,779.85,1415552,1106585539.4,03-JUL-2020,23858,INE406A01037,
AUSOMENT,EQ,29.9,30.95,29.3,29.95,30.7,31.45,22268,666696.1,03-JUL-2020,194,INE218C01016,
AUTOAXLES,EQ,584.05,589.9,568.6,573.3,574,581.1,7034,4059125.75,03-JUL-2020,770,INE449A01011,
AUTOIND,BE,20.25,20.25,18.6,19.25,19.45,19.35,8266,158417.8,03-JUL-2020,94,INE718H01014,
AUTOLITIND,EQ,17.1,18,16.75,17.15,17,17.55,8750,150610.85,03-JUL-2020,162,INE448A01013,
AVADHSUGAR,EQ,187.15,190.8,186.2,187.95,188.5,187.1,41127,7766281.8,03-JUL-2020,975,INE349W01017,
AVANTIFEED,EQ,500.35,502.2,490,491.55,490,496.95,424103,209841800.6,03-JUL-2020,10903,INE871C01038,
AVG,SM,51.25,51.25,51.25,51.25,51.25,48.85,2400,123000,03-JUL-2020,2,INE680Z01018,
AVTNPL,EQ,39,39.4,38.05,38.25,38.55,38.9,59084,2273864.4,03-JUL-2020,543,INE488D01021,
AXISBANK,EQ,430,431.6,423.65,428.45,429,423.2,31044470,13279294778.25,03-JUL-2020,252003,INE238A01034,
AXISCADES,EQ,59.15,59.15,59.15,59.15,59.15,56.35,85301,5045554.15,03-JUL-2020,173,INE555B01013,
AXISGOLD,EQ,4377.1,4503.4,4198,4207.75,4207,4208.75,2402,10107295.85,03-JUL-2020,229,INF846K01347,
AXISNIFTY,EQ,1155,1209,1113.9,1128.11,1118.6,1125.95,520,595531.31,03-JUL-2020,125,INF846K01ZL0,
AYMSYNTEX,EQ,24,24.9,23.35,24.15,23.55,24,8770,210845.45,03-JUL-2020,131,INE193B01039,
BABAFOOD,SM,47.2,47.2,47.2,47.2,47.2,46.8,2000,94400,03-JUL-2020,1,INE672X01010,
BAGFILMS,BE,2.95,2.95,2.75,2.75,2.75,2.85,250554,713397.75,03-JUL-2020,310,INE116D01028,
BAJAJ-AUTO,EQ,2899,2960,2887.6,2932.4,2935.05,2879.35,1394994,4087340070.05,03-JUL-2020,63319,INE917I01010,
BAJAJCON,EQ,147,148.25,144.5,145.2,145.45,146.6,429867,62778158.5,03-JUL-2020,9090,INE933K01021,
BAJAJELEC,EQ,393,393,383.4,384.2,384,389.1,183655,71149804.55,03-JUL-2020,4978,INE193E01025,
BAJAJFINSV,EQ,6220,6238.3,6128,6149.4,6153.6,6188.8,833077,5148782075.35,03-JUL-2020,73464,INE918I01018,
BAJAJHIND,EQ,6.5,7,6.5,6.9,7,6.7,5323234,36532883,03-JUL-2020,6534,INE306A01021,
BAJAJHLDNG,EQ,2592.95,2617.95,2536,2546.5,2545,2586.35,64135,164225177.55,03-JUL-2020,9593,INE118A01012,
BAJFINANCE,EQ,2980,2989.45,2921,2931.5,2932,2964.25,8543799,25247730467.95,03-JUL-2020,270797,INE296A01024,
BALAJITELE,EQ,80.15,82.8,78.25,80.75,80,79.1,270397,21835776.85,03-JUL-2020,3677,INE794B01026,
BALAMINES,EQ,534,575.95,528.35,556.2,557.3,533.95,1042512,586007068.25,03-JUL-2020,25367,INE050E01027,
BALAXI,EQ,126,128.95,123.05,126.3,126.5,127,1158,146598.35,03-JUL-2020,150,INE618N01014,
BALKRISHNA,BE,16.4,16.4,16.4,16.4,16.4,17.25,10796,177054.4,03-JUL-2020,53,INE875R01011,
BALKRISIND,EQ,1280,1318.9,1271.55,1314.1,1315,1278.2,860881,1123062732.65,03-JUL-2020,28492,INE787D01026,
BALLARPUR,BE,1.5,1.5,1.4,1.5,1.5,1.45,12118687,17883223.1,03-JUL-2020,2426,INE294A01037,
BALMLAWRIE,EQ,112.5,118,111.25,113.7,114.15,111.75,696603,80489336,03-JUL-2020,7259,INE164A01016,
BALPHARMA,EQ,43.05,43.8,42.3,42.7,42.75,42.4,5668,243156.4,03-JUL-2020,119,INE083D01012,
BALRAMCHIN,EQ,131.4,132.5,129,131.65,131.8,131.55,1538068,202042145.3,03-JUL-2020,11714,INE119A01028,
BANARBEADS,EQ,42.05,45.35,40.5,43.05,42.5,43.6,22926,973022,03-JUL-2020,839,INE655B01011,
BANARISUG,EQ,1051.05,1060,1040.6,1056.45,1060,1040,1155,1212274.5,03-JUL-2020,431,INE459A01010,
BANCOINDIA,EQ,90.7,90.8,86.15,87.65,87,90.05,2132559,188200399.2,03-JUL-2020,17485,INE213C01025,
BANDHANBNK,EQ,347,351.75,336.5,347.15,346.8,346.25,15132955,5185228828.5,03-JUL-2020,150598,INE545U01014,
BANG,EQ,19.3,19.3,18,18.35,18.15,18.75,5460,100969.55,03-JUL-2020,48,INE863I01016,
BANKA,SM,68.25,68.25,68.25,68.25,68.25,68.25,1200,81900,03-JUL-2020,1,INE862Y01015,
BANKBARODA,EQ,51.6,51.85,50.55,50.75,50.6,51.5,26626325,1358664169.9,03-JUL-2020,47615,INE028A01039,
BANKBEES,EQ,224.2,224.2,219.57,220.46,220.4,221.51,1130108,249695142.28,03-JUL-2020,7513,INF204KB15I9,
BANKINDIA,EQ,50.5,52.7,49.2,50.55,50.2,49.95,4885261,246713542.1,03-JUL-2020,14707,INE084A01016,
BANSWRAS,EQ,77.55,78.7,77.4,78.2,78.3,78.6,4148,323127.4,03-JUL-2020,114,INE629D01012,
BARTRONICS,BZ,3.6,3.6,3.6,3.6,3.6,3.45,38631,139071.6,03-JUL-2020,37,INE855F01034,
BASF,EQ,1245,1260,1222.85,1241.05,1237,1237.45,112496,139830365.45,03-JUL-2020,6566,INE373A01013,
BASML,EQ,99.8,102.9,97.1,97.95,98,101.75,2232,221814.55,03-JUL-2020,151,INE186H01014,
BATAINDIA,EQ,1295,1305,1283.6,1298.65,1295,1282.5,2070221,2681675208.75,03-JUL-2020,49902,INE176A01028,
BAYERCROP,EQ,6250,6343.95,6040,6065,6055,6202.15,43363,269353402.4,03-JUL-2020,10052,INE462A01022,
BBL,EQ,785,843.55,778.05,808.9,805,781.15,54954,44771431.95,03-JUL-2020,4420,INE464A01028,
BBTC,EQ,1037.3,1043,1020.1,1029.9,1030,1030.35,48425,49885904.85,03-JUL-2020,3137,INE050A01025,
BCG,BE,8.5,9,8.5,8.5,8.5,8.9,2280765,19516224.3,03-JUL-2020,2500,INE425B01027,
BCP,EQ,5.05,5.15,4.95,4.95,4.95,5.05,903503,4528845.2,03-JUL-2020,723,INE905P01028,
BDL,EQ,350,381,343.1,374.3,375.5,334.65,8764894,3206673937.25,03-JUL-2020,136956,INE171Z01018,
BEARDSELL,BE,8.8,8.8,8.2,8.2,8.2,8.6,15376,126223.5,03-JUL-2020,33,INE520H01022,
BEDMUTHA,EQ,14.2,14.25,13.75,13.75,14.2,14.25,5173,72144.15,03-JUL-2020,28,INE844K01012,
BEL,EQ,91,97.95,90.5,97.2,97.3,89.05,68446245,6503597965.35,03-JUL-2020,231437,INE263A01024,
BEML,EQ,649.9,672,642.3,660.1,657,641.35,2212911,1456663598.55,03-JUL-2020,55633,INE258A01016,
BEPL,EQ,51.75,52.4,48.5,49.2,48.95,51.3,829107,41676109.8,03-JUL-2020,4928,INE922A01025,
BERGEPAINT,EQ,495.8,507,494.7,503.6,504,493.4,1662330,836271658.45,03-JUL-2020,27155,INE463A01038,
BETA,SM,59,59,58.5,58.5,58.5,60,2400,141200,03-JUL-2020,3,INE351Y01019,
BFINVEST,EQ,306,313.9,302.7,304.2,305,305.6,26682,8238293.95,03-JUL-2020,2526,INE878K01010,
BFUTILITIE,EQ,199.85,203.9,196.6,197.8,197,198,180407,36082891.65,03-JUL-2020,4576,INE243D01012,
BGRENERGY,EQ,34.7,41.3,33.5,41.3,41.3,34.45,2796621,110471282,03-JUL-2020,10670,INE661I01014,
BHAGERIA,EQ,118.7,122.4,117,118.5,118.25,118.15,108485,13014303.2,03-JUL-2020,2917,INE354C01027,
BHAGYANGR,EQ,17.05,17.9,17,17.3,17.15,17.5,12887,225857,03-JUL-2020,116,INE458B01036,
BHAGYAPROP,EQ,22.75,22.75,21.15,21.35,21.25,21.85,7865,171583.8,03-JUL-2020,112,INE363W01018,
BHANDARI,EQ,1.6,1.6,1.6,1.6,1.6,1.65,29087,46539.2,03-JUL-2020,76,INE474E01029,
BHARATFORG,EQ,340.95,361.4,338.05,358.8,357.5,334.4,8521915,2989001074.8,03-JUL-2020,94721,INE465A01025,
BHARATGEAR,EQ,45,45,43,43.45,43.15,43.9,12014,527827.25,03-JUL-2020,281,INE561C01019,
BHARATRAS,EQ,7601,7740,7515.05,7576,7583,7668.2,2852,21743509.05,03-JUL-2020,1145,INE838B01013,
BHARATWIRE,EQ,24.3,24.3,22.4,22.75,22.4,23.2,18801,441647.75,03-JUL-2020,222,INE316L01019,
BHARTIARTL,EQ,561.8,583.45,560.6,581.45,581.25,558.45,20620014,11854997354.8,03-JUL-2020,210802,INE397D01024,
BHEL,EQ,37,39,36.65,38.65,38.55,36.7,144296168,5495790883.25,03-JUL-2020,157414,INE257A01026,
BIGBLOC,EQ,30.35,30.8,29.45,30.7,30.7,30.35,5565,169917.65,03-JUL-2020,17,INE412U01017,
