SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,197.9,201.75,193.05,196.1,196.2,196.95,297448,58591134.95,9-MAY-2006,
3MINDIA,EQ,1457.95,1457.95,1416,1417.75,1416,1441.05,146,208147.05,9-MAY-2006,
AARTIDRUGS,EQ,95,95,88.1,89.95,89.5,90.4,101583,9141686.95,9-MAY-2006,
AARTIIND,EQ,74,79.35,73.75,74.75,74.7,72.7,228702,17344242.45,9-MAY-2006,
ABANLOYD,EQ,1370,1380,1346.6,1357.2,1363.7,1342.9,28700,38938600,9-MAY-2006,
ABB,EQ,3230,3283.7,3196,3275.55,3260.25,3229.85,46508,150633548.05,9-MAY-2006,
ABIRLANUVO,EQ,918,940,894.1,915.1,940,933.8,21025,19156270.4,9-MAY-2006,
ABSHEKINDS,EQ,31.1,32.1,31,31.6,31.6,31.05,735378,23266271.05,9-MAY-2006,
ACC,EQ,1020,1022.9,995.05,1002.9,996.45,1007.2,1767273,1787990556.75,9-MAY-2006,
ADANIEXPO,EQ,126,133.35,122.85,126.8,126.4,125.2,3009928,384001043.1,9-MAY-2006,
ADHUNIK,EQ,40.8,42.85,39.9,41.7,41.4,40.25,326516,13573139.7,9-MAY-2006,
ADLABSFILM,EQ,381.4,386.95,373.5,376.6,376.05,377.55,160256,60786812.45,9-MAY-2006,
ADORWELD,EQ,467,484.9,467,482.2,480.2,469.1,9942,4725484.2,9-MAY-2006,
AEGISCHEM,EQ,280,284,273.6,275,274.35,279.7,29205,8106478.55,9-MAY-2006,
AFTEKINFO,EQ,100,102,94.25,95.85,94.9,100,1404686,136408297.15,9-MAY-2006,
AGRODUTCH,EQ,37,37,35.2,36.2,36.15,36.4,136770,4929655.5,9-MAY-2006,
AHMEDFORGE,BE,220.05,230,216,218.3,219,219.15,24221,5263253.1,9-MAY-2006,
AIAENG,EQ,674.85,685,658,674.7,675,671.9,29857,19898511.55,9-MAY-2006,
AJANTPHARM,EQ,93.8,93.8,90.05,91.75,91,91.65,49329,4539046.8,9-MAY-2006,
AKSHOPTFBR,EQ,77.2,77.75,75.75,77.1,77.75,75.95,126296,9695336.25,9-MAY-2006,
ALBK,EQ,81,88,80.05,87.35,87.5,83.3,2375534,203146663.75,9-MAY-2006,
ALEMBICLTD,EQ,382.05,388,382.05,385.35,386.9,383.65,5567,2144696.35,9-MAY-2006,
ALFALAVAL,EQ,1140,1141,1120,1132.8,1134,1150,1403,1590175,9-MAY-2006,
ALLSEC,EQ,278,278,261.3,262.4,265,269.7,10073,2675139.25,9-MAY-2006,
ALOKTEXT,EQ,87,92.9,85.4,90.85,92,86.2,3745270,337865991.55,9-MAY-2006,
ALPSINDUS,EQ,258,261,252.2,255.1,253,259.95,46772,12032953.95,9-MAY-2006,
AMAR,EQ,91.5,91.8,88.9,89.15,89.1,90.95,137212,12308567.75,9-MAY-2006,
AMARAJABAT,EQ,271.45,271.45,266,267.6,269,267.55,14625,3913427.5,9-MAY-2006,
AMBICAAGAR,EQ,13.4,14.15,13.4,13.8,13.8,13.85,9171,127017.2,9-MAY-2006,
AMTEKAUTO,EQ,369.9,371.4,357,361.9,358,364.6,50259,18300199.15,9-MAY-2006,
AMTEKINDIA,EQ,145,147.8,142.5,145.3,147,144.85,208569,30170996.05,9-MAY-2006,
ANDHRABANK,EQ,85,86.95,84.05,86.15,86.15,84.6,990960,84716991.8,9-MAY-2006,
ANDHRSUGAR,EQ,218.5,227.45,218.5,225.35,224.3,219.85,109331,24498882.7,9-MAY-2006,
ANSALINFRA,EQ,1628,1630.85,1620,1630.85,1630.85,1553.15,17543,28608763.95,9-MAY-2006,
ANTGRAPHIC,EQ,0.5,0.5,0.45,0.5,0.5,0.5,182651,87385,9-MAY-2006,
APARINDS,EQ,265.2,275,265,273.6,275,269.45,8684,2336189.5,9-MAY-2006,
APCOTEXLAT,EQ,59,59,56,57.9,58,58.2,11175,641451.15,9-MAY-2006,
APIL,EQ,360.7,362.3,351.1,354.75,358,358.9,94135,33431999.9,9-MAY-2006,
APOLLOHOSP,EQ,502,502,496.25,498.7,497.25,499.4,19736,9857223.6,9-MAY-2006,
APOLLOTYRE,EQ,319.6,321,315,319.15,320.95,316.6,55254,17649033.05,9-MAY-2006,
APPAPER,EQ,145.9,145.9,140,141.2,141.5,141.65,6205,878054.25,9-MAY-2006,
APTECHT,EQ,122.55,126,121.2,123.25,123,122.4,357617,44101266.75,9-MAY-2006,
ARCHIES,EQ,169.8,169.8,158.1,160.6,161,164.4,16352,2646986.2,9-MAY-2006,
ARL,EQ,2,2.05,1.95,2,2.05,1.95,505309,1003709.1,9-MAY-2006,
ARSBONDS,N1,100.35,100.5,100.26,100.28,100.28,100.5,57080,5727897.14,9-MAY-2006,
ARVINDMILL,EQ,98.3,102.5,98,100.45,100,98.9,1850082,186534531.85,9-MAY-2006,
ASAHIINDIA,EQ,102.8,102.8,100,100.4,100,101.75,174557,17639881.45,9-MAY-2006,
ASAL,EQ,112,114,110,110,110,112,625,69525,9-MAY-2006,
ASHAPURMIN,EQ,303.9,307,286,294.25,296,298,28197,8308221.1,9-MAY-2006,
ASHIMASYN,BE,11.8,12,11.4,11.55,11.5,11.4,75145,892971.35,9-MAY-2006,
ASHOKLEY,EQ,50.5,51.1,48.45,50,50.15,50.75,5466595,272916963.9,9-MAY-2006,
ASIANELEC,EQ,508,526.95,500.05,526.95,526.95,501.85,75357,39198345.05,9-MAY-2006,
ASIANHOTEL,EQ,619,668.8,613.1,654.75,653,622.6,4870,3107703.35,9-MAY-2006,
ASIANPAINT,EQ,658.9,665,649,656.95,658.1,650.4,14808,9693387.25,9-MAY-2006,
ASIL,BE,9.35,9.55,9.3,9.4,9.4,9.6,6095,56856.6,9-MAY-2006,
ASTRAIDL,EQ,4446,4616.85,4446,4609.95,4616.8,4397,2464,11338384.8,9-MAY-2006,
ASTRAMICRO,EQ,198,208,193.3,203.25,204,192.35,361529,72499373.45,9-MAY-2006,
ATFL,EQ,149,153.15,147,148.95,148,149.1,168844,25413524.95,9-MAY-2006,
ATLASCYCLE,BE,134.25,139.45,134.2,139.45,139.45,132.85,3165,434218.95,9-MAY-2006,
ATNINT,EQ,4.25,4.25,3.9,3.95,4,4.1,317736,1267639.3,9-MAY-2006,
ATUL,EQ,152.1,156.9,152,153.2,154.7,152.65,24562,3787902.85,9-MAY-2006,
AURIONPRO,EQ,115,117.5,111,114.35,114.3,114.35,8098,923276.4,9-MAY-2006,
AUROPHARMA,EQ,724,724,695.2,709.55,710,699.65,69402,49045221.4,9-MAY-2006,
AUTOAXLES,EQ,640,640,620,622.35,626.05,634.05,4077,2582287.6,9-MAY-2006,
AVAYAGCL,EQ,425,425,415.1,425,425,421.3,23756,10090790.15,9-MAY-2006,
AVENTIS,EQ,1975,1988.95,1950,1971.95,1974,1981,1189,2337768.4,9-MAY-2006,
AXIS-IT&T,BE,11.9,11.9,11.35,11.8,11.8,11.3,13698,160533.9,9-MAY-2006,
AZTEC,EQ,203.95,205,197.5,198.5,198.2,200.35,37703,7537355.95,9-MAY-2006,
BAGFILMS,EQ,12.5,12.9,12.25,12.55,12.5,12.35,298570,3753007.15,9-MAY-2006,
BAGYAMETAL,EQ,78,78.45,73.25,78.45,78.45,71.3,1040681,79431531.4,9-MAY-2006,
BAJAJAUTO,EQ,3158.75,3215,3087,3166.45,3175,3130.35,196886,624482761.25,9-MAY-2006,
BAJAJHIND,EQ,537,537,510,516.25,510,532.9,405277,211536669,9-MAY-2006,
BAJAUTOFIN,EQ,507.1,512,505.25,510,510,511.85,3106,1579553.45,9-MAY-2006,
BALAJITELE,EQ,175,180.75,165.1,169.7,169,173.75,119517,21017733.45,9-MAY-2006,
BALASPONGE,EQ,57.35,57.5,55,56.85,57.5,55.1,79286,4485398.5,9-MAY-2006,
BALASTEELS,EQ,17.5,17.5,17,17,17,17.35,46457,795165.35,9-MAY-2006,
BALKRISIND,EQ,765,805,765,782.35,782.35,764.55,13831,11067961,9-MAY-2006,
BALMLAWRIE,EQ,571,590.2,567,571.25,567,587.6,2840,1635043.65,9-MAY-2006,
BALPHARMA,EQ,66,66,60.1,61.75,61.65,60.35,65850,4103825.4,9-MAY-2006,
BALRAMCHIN,EQ,188.75,192.9,185.1,190.9,189.7,187.35,593274,111977815.45,9-MAY-2006,
BANARISUG,EQ,1599,1609.9,1566.2,1586.1,1575,1562.55,241,382874.35,9-MAY-2006,
BANKBARODA,EQ,253,269.7,250.1,266.4,267.65,253.6,2481151,651569689.75,9-MAY-2006,
BANKINDIA,EQ,150,154.4,146.1,150.15,150,150.55,1604747,241105699.65,9-MAY-2006,
BANKRAJAS,EQ,47.4,47.4,45.55,46.25,46.25,46.4,343432,15918932,9-MAY-2006,
BARTRONICS,BE,86,87.5,84.5,85.05,85.5,85.95,18029,1540150.15,9-MAY-2006,
BASF,EQ,243,244.9,241.05,241.85,242,242.05,22821,5533154.35,9-MAY-2006,
BASML,EQ,107.4,111.5,105.55,107.95,107.5,106.95,128197,13950173.55,9-MAY-2006,
BATAINDIA,EQ,317,326.8,315,318.75,318,315.45,1688292,542448538.65,9-MAY-2006,
BBTC,EQ,386.9,450.75,375,450.75,450.75,375.6,136847,58386957.35,9-MAY-2006,
BCCL,EQ,72,74.75,71.25,73.95,73.8,71.5,35637,2584855.15,9-MAY-2006,
BEL,EQ,1435,1442,1412,1430.2,1429.85,1427.4,55357,78849687.55,9-MAY-2006,
BELCERAMIC,EQ,29.45,29.45,27,27.35,27.5,28.65,140733,3927364.45,9-MAY-2006,
BEML,EQ,1495,1525.6,1458.2,1461.95,1462.95,1471.3,20327,29872698,9-MAY-2006,
BEPL,BE,31.9,32.4,30.1,30.7,30.1,31.65,45387,1386532.25,9-MAY-2006,
BERGEPAINT,EQ,91,91.35,87.3,90.5,90.5,90.25,100653,9013261.35,9-MAY-2006,
BGFL,EQ,295,295.6,285,287.9,290,295.65,10439,3031476.6,9-MAY-2006,
BHARATFORG,EQ,426.75,429.85,423.1,427.3,428,426.5,216900,92527250.4,9-MAY-2006,
BHARATGEAR,EQ,106.85,106.9,100.05,106.9,106.9,97.15,193307,20430551.2,9-MAY-2006,
BHARATRAS,EQ,48.35,49.85,48.1,48.9,49.5,49.75,4857,236914.75,9-MAY-2006,
BHARTI,EQ,424.9,424.9,406.15,415.25,415.1,421.95,432696,179747939.05,9-MAY-2006,
BHARTISHIP,EQ,508,522,508,520.5,520.95,513.6,92284,47977811.85,9-MAY-2006,
BHEL,EQ,2429,2429,2360.5,2392.45,2399.15,2403.3,193736,462686540.75,9-MAY-2006,
BHUSANSTL,EQ,238,241,233,234.7,235,236.55,149747,35363683.55,9-MAY-2006,
BIL,BE,216.3,233.4,216.3,231.1,233.4,222.25,254256,57207232,9-MAY-2006,
BILT,EQ,142.7,143.85,139.6,140.55,140.45,142.35,226384,31904885.15,9-MAY-2006,
BINDALAGRO,EQ,52.5,56,46.8,52.6,52.3,51.95,6091883,319080294.65,9-MAY-2006,
BIOCON,EQ,485,487,477,477.9,477,483.5,33712,16184702.9,9-MAY-2006,
BIRLAERIC,EQ,37.8,37.8,35.35,35.85,35.8,37.85,197191,7119863.75,9-MAY-2006,
BIRLAJUTE,EQ,370,371.9,360.05,365.8,367,368.55,153989,56493744.9,9-MAY-2006,
BLBLIMITED,EQ,20.75,20.75,20.75,20.75,20.75,19.75,6104,126658,9-MAY-2006,
BLKASHYAP,EQ,1415.1,1475,1371.1,1448.3,1432.1,1414.6,34665,50125497.75,9-MAY-2006,
BLOWPLAST,EQ,130.1,136,130,134.4,134,131,17999,2404501.6,9-MAY-2006,
BLUECHIP,BE,1.75,1.85,1.75,1.8,1.8,1.8,14660,26560.5,9-MAY-2006,
BLUEDART,EQ,550,583.65,550,579.3,568,573.9,7094,4036427.25,9-MAY-2006,
BLUESTARCO,EQ,783.35,783.35,756,760.45,761,758.9,7158,5444658.95,9-MAY-2006,
BLUESTINFO,EQ,108.85,109.9,107.3,108.35,107.3,108.65,5519,601598.85,9-MAY-2006,
BOC,EQ,236.9,242.9,227.85,229.15,229.5,233.65,925608,218538716.9,9-MAY-2006,
BOMDYEING,EQ,836.1,844.9,801,806,805,835.55,625894,510722326.8,9-MAY-2006,
BONGAIREFN,EQ,74.1,74.3,72.05,72.75,72.9,73.4,434022,31747264.1,9-MAY-2006,
BOSCHCHASY,EQ,1285,1292,1275.1,1285.3,1282,1270.35,1315,1686044.8,9-MAY-2006,
BPCL,EQ,489.95,489.95,462.3,471.8,470.5,483.45,202311,95433225.6,9-MAY-2006,
BPL,BE,42.75,43.2,39.7,41.2,41.4,41.7,42425,1734215.2,9-MAY-2006,
BPLENGG,BE,7,7.25,6.85,6.95,6.95,7.1,24435,170927.5,9-MAY-2006,
BRFL,EQ,186.8,190.8,184.5,188.95,187.5,185.9,182174,34232070.05,9-MAY-2006,
BRITANNIA,EQ,1788,1790,1766,1767.7,1766,1785.95,2733,4851137.15,9-MAY-2006,
BSCFAUG08A,EQ,96.05,98,96,98,98,97,375,36411,9-MAY-2006,
BSELINFRA,EQ,89,97.35,80.2,88.35,87.7,85.4,14252651,1281480114.75,9-MAY-2006,
BSL,BE,41.65,41.75,40.95,41.1,41.05,39.75,4734,195985.4,9-MAY-2006,
CADILAHC,EQ,759.8,760,736,739,737.05,734.25,22728,16806727.7,9-MAY-2006,
CALSOFT,EQ,82.05,83,80.5,81.75,82,81.65,5696,465791.65,9-MAY-2006,
CANBK,EQ,276.9,279,269,273.35,273,275.3,442154,120784648.35,9-MAY-2006,
CANFINHOME,EQ,56,56.4,55.2,55.9,56,55.4,103381,5774486.15,9-MAY-2006,
CARBORUNIV,EQ,167.25,168.45,163.2,167,167,166.85,52428,8732263.4,9-MAY-2006,
CAROLINFO,BE,45.5,45.5,42.75,44.4,44.8,44,27837,1220100.7,9-MAY-2006,
CCL,EQ,452.5,484,451.25,477.55,480.9,454,27330,12787843.95,9-MAY-2006,
CEAT,EQ,108.4,108.45,102,103.7,103.05,106.65,1521851,158568341.6,9-MAY-2006,
CELEBRITY,EQ,195.65,201,194.95,197.9,199.3,195.4,19313,3832521.85,9-MAY-2006,
CENTBOP,EQ,27.25,27.5,26.2,27.45,27.35,27.05,1567928,42592678.85,9-MAY-2006,
CENTENKA,EQ,204.7,208.95,199.55,200.65,200,198.15,374509,76349280.45,9-MAY-2006,
CENTEXT,EQ,3.4,4.1,3.25,4.1,4.1,3.4,124858,482588.4,9-MAY-2006,
CENTURYPLY,EQ,184.45,185,181.05,181.2,181.05,184.65,3650,668629.1,9-MAY-2006,
CENTURYTEX,EQ,615.1,636.8,612,622.2,621.95,602.2,4336435,2712248631.55,9-MAY-2006,
CESC,EQ,340.9,342,330.15,332.1,331.25,336.4,53587,18004656.4,9-MAY-2006,
CHAMBLFERT,EQ,44.5,44.7,43.1,43.7,43.5,44,872590,38375352.55,9-MAY-2006,
CHEMPLAST,EQ,8.55,8.75,8.4,8.55,8.55,8.6,169142,1442068.55,9-MAY-2006,
CHENNPETRO,EQ,255,257.5,251.25,254.4,256,255.45,20552,5217993.45,9-MAY-2006,
CHESLINTEX,EQ,20.75,21,19.8,20.3,20.3,20.5,26539,540870.35,9-MAY-2006,
CHOLAINV,EQ,200,202.3,200,201.8,201.5,201.55,6549,1314644.2,9-MAY-2006,
CIMCOBIRLA,BE,10.15,10.2,9.8,10.15,10.2,9.7,22639,228269.6,9-MAY-2006,
CINEVISTA,BE,27.1,28,26.5,27.1,27.95,27.2,2983,81390.05,9-MAY-2006,
CIPL,EQ,10.75,10.8,10.5,10.5,10.5,10.55,249717,2632300.65,9-MAY-2006,
CIPLA,EQ,272.4,276,267,274.7,275,272.4,1500053,408710199.45,9-MAY-2006,
CLASSIC,EQ,279.45,285.3,276.05,282.5,281.05,276.45,53109,14901847.65,9-MAY-2006,
CMC,EQ,580,599.95,576.9,597.6,599.95,581.05,5622,3308025.2,9-MAY-2006,
COCHINREFN,EQ,190.8,190.8,182.1,189.6,188.7,187.8,101694,19114682.75,9-MAY-2006,
COLGATE,EQ,434,436.9,425.5,431.2,429.9,434.55,260847,112271086.35,9-MAY-2006,
COLORCHEM,EQ,360,375.55,358,359.9,358,361.55,196,70687.8,9-MAY-2006,
COLORCHIPS,EQ,14.1,14.1,12.75,12.8,12.8,13.4,165826,2161477.2,9-MAY-2006,
COMPUTECH,EQ,8.35,8.35,7.65,7.75,7.8,8.05,75088,590654,9-MAY-2006,
