SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,10.5,10.5,10.1,10.25,10.25,10.05,400,4095,19-MAR-1999,
AARTIDRUGS,EQ,29,29,29,29,29,26.85,8400,243600,19-MAR-1999,
AARTIIND,EQ,32.4,32.4,30,31.25,31.25,30,5400,167370,19-MAR-1999,
ABANLLOYD,EQ,35.55,35.55,35.55,35.55,35.55,32.9,7500,266625,19-MAR-1999,
ABB,EQ,512,513,504,505,505,513,6473,3289093.55,19-MAR-1999,
ABBOTTLAB,EQ,1199,1200,1120,1189,1189,1142,2900,3352550,19-MAR-1999,
ABGHEAVY,EQ,24.85,24.95,22.25,23.5,23.5,23.1,34000,797210,19-MAR-1999,
ABSIND,EQ,47,47.45,45,46,46,46,9850,452490,19-MAR-1999,
ACC,EQ,1241.1,1295,1221,1235,1235,1225,233340,294442443.7,19-MAR-1999,
ADANIEXPO,EQ,470.05,470.05,463,468.9,468.9,469,3000,1396860,19-MAR-1999,
ADVANIORLI,EQ,24.4,24.4,22.6,22.7,22.7,22.8,8300,192220,19-MAR-1999,
AEGISCHEM,EQ,23.9,23.9,23.05,23.9,23.9,22.1,25250,601137.5,19-MAR-1999,
AGREVOIND,EQ,910,916.95,885,885,885,852.5,300,271195,19-MAR-1999,
AHMEDELEC,EQ,47,47,45.5,45.5,45.5,46.5,1000,45650,19-MAR-1999,
AIMCOPEST,EQ,10,10.5,9.35,9.35,9.35,9,3700,36025,19-MAR-1999,
AKAIMPEX,EQ,3,3,2.55,3,3,2.75,3700,10450,19-MAR-1999,
AKARLAMIN,EQ,3.4,3.55,3.1,3.1,3.1,3.3,4900,17050,19-MAR-1999,
ALBRMORARJ,EQ,302.5,305,295,305,305,304.05,1100,330805,19-MAR-1999,
ALFALAVAL,EQ,270,270,230.75,233.5,233.5,250.7,38500,9734647.5,19-MAR-1999,
