SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,51.8,51.8,48.55,48.85,0.0,50.1,5100,253375,9-SEP-1996,
ABANLLOYD,EQ,65,65,64.5,64.5,0.0,66,200,12950,9-SEP-1996,
ABB,EQ,812.05,820,795,800.55,0.0,818.55,3150,2542700,9-SEP-1996,
ABGHEAVY,EQ,28.5,28.5,27,27.3,0.0,28.35,1100,30185,9-SEP-1996,
ABSIND,EQ,58,58.5,57,57,0.0,59,650,37600,9-SEP-1996,
ACC,EQ,2155,2155,2105,2111.35,0.0,2153.65,41675,88608507.25,9-SEP-1996,
ADANIEXPO,EQ,642.75,643,640,641.8,0.0,639.3,2400,1538670,9-SEP-1996,
ADVANIORLI,EQ,125,126.75,123.05,123.05,0.0,127,700,87580,9-SEP-1996,
AEC,EQ,17,18.7,17,18.7,0.0,17,400,6970,9-SEP-1996,
AEGISCHEM,EQ,27.1,27.45,25.45,25.95,0.0,27,1300,34682.5,9-SEP-1996,
AGRODUTCH,EQ,6.4,6.4,6.4,6.4,0.0,6.5,100,640,9-SEP-1996,
AHMEDELEC,EQ,77.5,77.5,75,75.25,0.0,77.9,3050,231092.5,9-SEP-1996,
AHMEDFORGE,EQ,70,70,66,66,0.0,70.9,1700,113880,9-SEP-1996,
AIMCOPEST,EQ,20.35,20.35,20.35,20.35,0.0,20.75,400,8140,9-SEP-1996,
AKAIMPEX,EQ,12,12.2,11,11,0.0,11.5,5000,57315,9-SEP-1996,
AKARLAMIN,EQ,9.2,9.9,9.2,9.8,0.0,9,5300,51170,9-SEP-1996,
AKGACOUST,EQ,19.1,19.1,18.5,19,0.0,20,500,9430,9-SEP-1996,
ALBRMORARJ,EQ,197,197,189,189,0.0,199.65,300,58500,9-SEP-1996,
ALFALAVAL,EQ,200.05,215,200,206.05,0.0,215.45,500,103907.5,9-SEP-1996,
ALLIEDRES,EQ,24,24,24,24,0.0,26.7,100,2400,9-SEP-1996,
ALMBICHEM,EQ,975,975,970,970,0.0,990,15,14600,9-SEP-1996,
ALPHADRUG,EQ,7,7,6.8,6.8,0.0,7,900,6220,9-SEP-1996,
ALPICFIN,EQ,68,68,63.05,63.8,0.0,68.2,5500,355375,9-SEP-1996,
ALPINEIND,EQ,24.25,25,24.25,24.4,0.0,24.7,1700,41637.5,9-SEP-1996,
ALPSINDUS,EQ,52.4,52.4,52.4,52.4,0.0,49,200,10480,9-SEP-1996,
ALSAMARINE,EQ,6.95,6.95,6.75,6.8,0.0,6.8,5700,38870,9-SEP-1996,
ALTOS,EQ,38,38,37,37,0.0,37.9,4700,175730,9-SEP-1996,
AMARAJABAT,EQ,81.5,84,80.25,81.6,0.0,80.85,109500,8972715,9-SEP-1996,
AMBASARABH,EQ,14.25,14.6,14.25,14.55,0.0,14.6,11850,171387.5,9-SEP-1996,
AMBUJELCST,EQ,5.5,5.5,5,5,0.0,5.5,3600,18750,9-SEP-1996,
AMERICADRY,EQ,14.75,14.75,12.8,13.05,0.0,13.85,11300,152405,9-SEP-1996,
AMRUTIND,EQ,17.45,19.05,17.45,18.95,0.0,17.2,9400,173205,9-SEP-1996,
AMTEKAUTO,EQ,48.5,48.5,47,47,0.0,47.55,4200,200535,9-SEP-1996,
ANAGRAMFIN,EQ,102,104,98,100.35,0.0,98.75,44600,4497552.5,9-SEP-1996,
ANAMALFIN,EQ,17.5,17.5,17.5,17.5,0.0,18,200,3500,9-SEP-1996,
ANDHRAPET,EQ,8.9,8.9,8,8.1,0.0,8.3,8800,72575,9-SEP-1996,
ANDHRSUGAR,EQ,55.5,55.5,54,54,0.0,55.5,1600,87050,9-SEP-1996,
ANDRAVALLY,EQ,117.5,117.5,113.5,114,0.0,117.5,21200,2424315,9-SEP-1996,
ANDREWYULE,EQ,17.85,18,17.85,18,0.0,17.9,200,3585,9-SEP-1996,
ANSALHOUS,EQ,14,14,13.7,13.8,0.0,14.45,16200,223490,9-SEP-1996,
APOLLOHOSP,EQ,32,32.1,30.05,30.6,0.0,32.5,15800,491227.5,9-SEP-1996,
APOLLOTYRE,EQ,160,160.5,146.5,147.25,0.0,162.7,100050,15354815,9-SEP-1996,
APPAPER,EQ,1295,1314,1295,1314,0.0,1310,65,84810,9-SEP-1996,
APPLECREDT,EQ,41,41,40,40,0.0,39.75,1400,56435,9-SEP-1996,
APPLEIND,EQ,23.1,23.1,22,22.85,0.0,23,4700,104770,9-SEP-1996,
APRAYON,EQ,51,51.1,49.75,51,0.0,52.5,1100,55587.5,9-SEP-1996,
ARAVALISEC,EQ,8,8,8,8,0.0,8,5750,46000,9-SEP-1996,
ARENTERP,EQ,27.75,28.5,27.5,27.85,0.0,27.55,5400,152065,9-SEP-1996,
ARIHANTCRE,EQ,10.5,11.25,10.5,11.25,0.0,10.9,2500,27735,9-SEP-1996,
ARUNASUGAR,EQ,13.8,14.75,13.8,14.75,0.0,14.5,3500,51295,9-SEP-1996,
ARVINDMILL,EQ,127,127,121,122.55,0.0,127.55,41100,5093670,9-SEP-1996,
ARVINDPOLY,EQ,9.25,9.5,9.1,9.45,0.0,8.8,7700,72065,9-SEP-1996,
ARYAFINFAB,EQ,7,7.35,6.75,6.75,0.0,7.5,900,6330,9-SEP-1996,
ASHAPURMIN,EQ,76,76,76,76,0.0,77.25,300,22800,9-SEP-1996,
ASHIMASYN,EQ,33,33.5,32.5,32.5,0.0,33.25,1800,58990,9-SEP-1996,
ASHKLEYFIN,EQ,59,61.5,59,61.3,0.0,61,6700,409720,9-SEP-1996,
ASHOKLEY,EQ,125,126.75,124,126.05,0.0,126.7,8900,1116392.5,9-SEP-1996,
ASIANCABLE,EQ,10.65,12.2,10.65,12,0.0,11.75,4000,47905,9-SEP-1996,
ASIANCOFFE,EQ,38.75,39.1,38.7,38.9,0.0,39.15,900,35045,9-SEP-1996,
ASIANCONSO,EQ,5.05,5.4,5,5.4,0.0,5.5,2700,13785,9-SEP-1996,
ASIANELEC,EQ,239.85,239.85,230,230,0.0,237.1,1400,326687.5,9-SEP-1996,
ASIANHOTEL,EQ,276,279.5,276,276.5,0.0,277,1650,457820,9-SEP-1996,
ASIANPAINT,EQ,362,366.75,361.05,363.25,0.0,366.5,1800,655722.5,9-SEP-1996,
ASILIND,EQ,40,40,39.1,39.55,0.0,39.5,200,7910,9-SEP-1996,
ASOCALCHOL,EQ,17,17.25,16,17.25,0.0,15.6,2000,33725,9-SEP-1996,
ASOCSTONE,EQ,57,57.8,57,57.8,0.0,54.5,400,23010,9-SEP-1996,
ASSAMCO,EQ,35.05,36.25,35.05,36.15,0.0,37,250,8977.5,9-SEP-1996,
ASSAMFRONT,EQ,110,110,110,110,0.0,121,100,11000,9-SEP-1996,
ATASHIND,EQ,5.25,5.5,5,5,0.0,5.25,1900,9975,9-SEP-1996,
ATCOIND,EQ,64.55,64.55,64,64,0.0,66.5,600,38560,9-SEP-1996,
ATLASCOPCO,EQ,240,240,239,239,0.0,238,400,95850,9-SEP-1996,
ATULPROD,EQ,45,45,41,42,0.0,42.35,3550,148877.5,9-SEP-1996,
ATVPETRO,EQ,3.5,3.5,3.25,3.35,0.0,3.35,4900,16495,9-SEP-1996,
ATVPROJ,EQ,7.8,7.8,7.25,7.5,0.0,7.95,88800,667445,9-SEP-1996,
AUROPHARMA,EQ,58.5,59,58.5,58.5,0.0,58.3,500,29350,9-SEP-1996,
AUTOAXLES,EQ,90,90,90,90,0.0,90,1050,94500,9-SEP-1996,
AUTOCORP,EQ,70,70,70,70,0.0,68,200,14000,9-SEP-1996,
AUTOLEC,EQ,70,70,68,68.95,0.0,70.7,3300,227665,9-SEP-1996,
AUTOLITIND,EQ,136,136,128,128,0.0,137.7,600,80460,9-SEP-1996,
AUTORIDFIN,EQ,21.35,22.3,21.25,22,0.0,22.25,4700,103265,9-SEP-1996,
AVERY,EQ,79.95,79.95,78.75,78.75,0.0,80.5,350,27682.5,9-SEP-1996,
BAGWATIGAS,EQ,9.55,9.75,9.55,9.75,0.0,10,1100,10690,9-SEP-1996,
BAGYAMETAL,EQ,27,27,26.75,26.75,0.0,26.25,600,16105,9-SEP-1996,
BAJAJAUTO,EQ,1052.5,1057,1020,1028.2,0.0,1054.75,23550,24461372.5,9-SEP-1996,
BAJAJHIND,EQ,56.15,57.5,56.1,57.3,0.0,60.1,700,39982.5,9-SEP-1996,
BAJAJPLAST,EQ,23,23,23,23,0.0,22.1,150,3450,9-SEP-1996,
BAJAJTEMPO,EQ,439,460,423,450.75,0.0,430,6550,2875115,9-SEP-1996,
BAJAUTOFIN,EQ,56.5,56.5,55,55.05,0.0,56.9,4700,261265,9-SEP-1996,
BALAJHOTEL,EQ,52.75,53.25,52.75,53,0.0,53.3,1200,63560,9-SEP-1996,
BALAJIFOOD,EQ,5.9,6,5.9,6,0.0,6,400,2380,9-SEP-1996,
BALAJIIND,EQ,148,148,148,148,0.0,146,400,59200,9-SEP-1996,
