SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,120.9,120.9,115.2,116.8,117,120.05,266113,31123336.2,22-APR-2008,
3MINDIA,EQ,1899,1899,1878,1878,1878,1905.65,24,45449,22-APR-2008,
AARTIDRUGS,EQ,61,61,55.05,59.35,59.3,60.8,23215,1381732.4,22-APR-2008,
AARTIIND,EQ,35.5,35.9,34.5,35.15,35,35.4,62676,2212421.55,22-APR-2008,
AARVEEDEN,EQ,70.6,73.5,70.4,73.3,73.35,72.85,948,68127.45,22-APR-2008,
ABAN,EQ,3610,3748,3590,3716.6,3745,3629.8,147704,543637968.1,22-APR-2008,
ABB,EQ,1190,1209.4,1170.5,1179.95,1178.8,1187.85,131155,156443575.8,22-APR-2008,
ABGSHIP,EQ,629.95,634.85,616,622.05,623,629.7,44723,27866027.05,22-APR-2008,
ABIRLANUVO,EQ,1417.65,1452,1392.25,1440.7,1439,1421.25,111043,159735069.45,22-APR-2008,
ABSHEKINDS,EQ,19.25,19.45,18.4,19.1,19.15,19.1,166350,3195515.7,22-APR-2008,
ACC,EQ,802.1,825,790,822.55,822,801.15,384618,314691278.7,22-APR-2008,
ACE,EQ,88,101,85.15,93.15,92.9,88.6,179921,17217358.85,22-APR-2008,
ADANIENT,EQ,770,804.8,770,791.5,790,786.75,119275,94754260.5,22-APR-2008,
ADHUNIK,EQ,140.15,177.95,140.15,168.95,171,171.75,166364,28695213.35,22-APR-2008,
ADLABSFILM,EQ,705,734,692,726.85,733,702.6,1950538,1404765534.15,22-APR-2008,
ADORWELD,EQ,150.2,175,149.95,167.1,168,149.95,155948,26161568.55,22-APR-2008,
ADSL,EQ,880,900,831.05,848,845,871.05,3495,3010724.25,22-APR-2008,
ADVANIHOTR,BE,92.05,95.9,92.05,93.05,93.05,93.3,683,63847.65,22-APR-2008,
ADVANTA,EQ,925.05,947.4,925.05,940.8,931,934,18377,17184243.15,22-APR-2008,
