SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
1018GS2026,GS,123,124,123,123,123,123,768,94593,17-JUL-2023,5,IN0020010081,
182D051023,TB,98.3,98.3,98.3,98.3,98.3,98.16,1000,98300,17-JUL-2023,1,IN002023Y011,
182D091123,TB,97.6,97.6,97.6,97.6,97.6,97.55,1000,97600,17-JUL-2023,1,IN002023Y060,
182D121023,TB,98.15,98.15,98.15,98.15,98.15,98.03,300,29445,17-JUL-2023,1,IN002023Y029,
182D140923,TB,98.6,98.6,98.6,98.6,98.6,98.6,200,19720,17-JUL-2023,1,IN002022Y518,
182D231123,TB,97.4,97.4,97.4,97.4,97.4,97.42,800,77920,17-JUL-2023,1,IN002023Y086,
182D240823,TB,99,99,99,99,99,99,7000,693000,17-JUL-2023,1,IN002022Y484,
182D290923,TB,98.25,98.25,98.25,98.25,98.25,97.9,2000,196500,17-JUL-2023,1,IN002022Y534,
182D310823,TB,98.85,98.85,98.85,98.85,98.85,98.75,100,9885,17-JUL-2023,1,IN002022Y492,
20MICRONS,BE,96.4,100,96.4,99.65,99.2,96.4,134183,13251953.75,17-JUL-2023,736,INE144J01027,
21STCENMGM,EQ,19.55,19.55,19.15,19.3,19.4,19.5,4496,86607.35,17-JUL-2023,59,INE253B01015,
360ONE,EQ,515.15,536.4,514.95,523.75,525,510.6,371493,194737186.8,17-JUL-2023,21942,INE466L01038,
364D110424,TB,94.5,94.5,94.5,94.5,94.5,95,100,9450,17-JUL-2023,1,IN002023Z034,
364D121023,TB,98.25,98.25,98.25,98.25,98.25,98.21,6000,589500,17-JUL-2023,1,IN002022Z283,
364D140923,TB,98.61,98.61,98.61,98.61,98.61,98,100,9861,17-JUL-2023,1,IN002022Z242,
364D141223,TB,96.86,96.86,96.86,96.86,96.86,96.65,100,9686,17-JUL-2023,1,IN002022Z374,
364D161123,TB,97.5,97.5,97.5,97.5,97.5,97.45,100,9750,17-JUL-2023,1,IN002022Z333,
3IINFOLTD,EQ,34.3,35.45,34.2,34.9,35,34.1,1486434,51742711.95,17-JUL-2023,6784,INE748C01038,
3MINDIA,EQ,28360.05,28700,28159,28313.35,28245,28597.45,1946,55397394.65,17-JUL-2023,1118,INE470A01017,
3PLAND,BE,19.45,20.45,19.3,20,20,19.5,6865,138484.8,17-JUL-2023,38,INE105C01023,
4THDIM,BE,16.25,16.55,15.95,15.95,15.95,16.25,168478,2724495.65,17-JUL-2023,428,INE382T01030,
515GS2025,GS,97.5,97.5,97.5,97.5,97.5,97.5,1,97.5,17-JUL-2023,1,IN0020200278,
574GS2026,GS,96.01,96.01,96.01,96.01,96.01,95.85,500,48005,17-JUL-2023,1,IN0020210186,
5PAISA,EQ,402.2,402.2,390.95,392.05,393.8,397.8,123819,48793527.6,17-JUL-2023,9501,INE618L01018,
618GS2024,GS,100.1,100.1,100.1,100.1,100.1,100,1,100.1,17-JUL-2023,1,IN0020190396,
63MOONS,EQ,270.45,273.8,261,262.55,262.85,268.2,161219,43013867.65,17-JUL-2023,3744,INE111B01023,
654GS2032,GS,99,99,95.05,96.85,96.5,100,3805,370679.16,17-JUL-2023,6,IN0020210244,
667GS2035,GS,96.4,96.4,95.82,95.85,95.85,96.3,80115,7685060.79,17-JUL-2023,22,IN0020210152,
669GS2024,GS,99.75,101,99.75,100.39,100.35,100.4,6142,616326.4,17-JUL-2023,21,IN0020220052,
676GS2061,GS,98.01,98.01,92.75,93.11,92.75,96.75,1522,141726.4,17-JUL-2023,8,IN0020200401,
689GS2025,GS,100,100,100,100,100,100,7406,740600,17-JUL-2023,13,IN0020220128,
68GS2060,GS,94.95,95.5,94.95,95.35,95.35,95,7048,671275.22,17-JUL-2023,23,IN0020200187,
695GS2061,GS,97.45,97.45,97.45,97.45,97.45,96,1000,97450,17-JUL-2023,1,IN0020210202,
699GS2026,GS,101,101.2,101,101.2,101.2,101.5,284,28720.8,17-JUL-2023,2,IN0020230028,
699GS2051,GS,98.24,99,95.79,98,98,98.2,39,3799.19,17-JUL-2023,7,IN0020210194,
706GS2028,GS,102.06,102.06,102.05,102.05,102.05,102.05,16,1632.85,17-JUL-2023,3,IN0020230010,
