SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,106.5,106.5,106.5,106.5,106.5,107.6,150,15975,11-APR-1995,
ABB,EQ,601.05,610,601.05,610,610,606,250,151877.5,11-APR-1995,
ABSIND,EQ,155,159.95,155,158.65,159.95,152.5,650,101297.5,11-APR-1995,
ACC,EQ,4155,4155,4070,4099.8,4090,4140,420,1722755,11-APR-1995,
AEGISCHEM,EQ,47.5,47.5,47,47,47,47.1,1000,47400,11-APR-1995,
AHMEDELEC,EQ,47.35,48,47.35,48,48,48.5,450,21437.5,11-APR-1995,
ALMBICHEM,EQ,2990,2990,2990,2990,2990,3010,5,14950,11-APR-1995,
ALPICFIN,EQ,270,272,269,269.75,269,270,1900,514435,11-APR-1995,
ALPINEIND,EQ,46,47,46,47,47,47.9,600,28087.5,11-APR-1995,
AMERICADRY,EQ,49.25,49.25,49.25,49.25,49.25,53,100,4925,11-APR-1995,
AMRUTIND,EQ,74,74,74,74,74,74,100,7400,11-APR-1995,
ANAGRAMFIN,EQ,200,200,200,200,200,205,300,60000,11-APR-1995,
ANDHRAPET,EQ,19.7,20.25,19.7,20.15,20,20,1900,37920,11-APR-1995,
ANDRAVALLY,EQ,1002,1002,999.95,1000,1000,1002.5,100,100048.5,11-APR-1995,
ANSALPROP,EQ,127.5,127.5,127.5,127.5,127.5,134,300,38250,11-APR-1995,
APOLLOTYRE,EQ,126,126,124.5,124.65,125,125.45,4600,573775,11-APR-1995,
APPAPER,EQ,3350,3350,3350,3350,3350,3100,5,16750,11-APR-1995,
APPLECREDT,EQ,152,155,152,155,155,155,500,76700,11-APR-1995,
APPLEIND,EQ,72,72.5,71.5,71.9,72,73.7,1500,108020,11-APR-1995,
APRAYON,EQ,95,95,92,92,92,93,1050,98100,11-APR-1995,
ARVINDMILL,EQ,136.5,136.5,135,135,135,137,4800,650540,11-APR-1995,
ASHKLEYFIN,EQ,103,103.7,100,100,100,103,800,80690,11-APR-1995,
ASHOKLEY,EQ,158,158.9,157,157.5,157,158.5,750,118145,11-APR-1995,
ASIANHOTEL,EQ,227.5,227.5,227.5,227.5,227.5,230,50,11375,11-APR-1995,
ASIANPAINT,EQ,635,637,633,633.85,635,640,500,317725,11-APR-1995,
ATCOIND,EQ,235.05,235.05,235,235,235,230,200,47005,11-APR-1995,
ATLASCOPCO,EQ,255,255,255,255,255,245,50,12750,11-APR-1995,
ATVPETRO,EQ,31.6,31.6,31.6,31.6,31.6,31,100,3160,11-APR-1995,
ATVPROJ,EQ,39,40,38.5,38.5,38.5,39,2300,89985,11-APR-1995,
AUTORIDFIN,EQ,285,285,285,285,285,288,300,85500,11-APR-1995,
BAJAJAUTO,EQ,767.5,767.5,763,765.5,766,763.4,14050,10780150,11-APR-1995,
BAJAJTEMPO,EQ,410,412,410,410,410,419,200,82200,11-APR-1995,
BAJAUTOFIN,EQ,148,150,148,149.9,150,150,1000,148375,11-APR-1995,
BALMLAWRIE,EQ,99,102,98,102,102,99.75,150,14950,11-APR-1995,
BANKRAJAS,EQ,387.5,387.5,385,385,385,388,250,96625,11-APR-1995,
BARODARAYN,EQ,630,630,620,622,622,627,130,81080,11-APR-1995,
BAYER,EQ,2900,2900,2900,2900,2900,2900,5,14500,11-APR-1995,
BELLARYSTL,EQ,32.1,32.1,31.75,31.75,31.75,31,1000,31925,11-APR-1995,
BEML,EQ,158,159,158,159,159,145.65,200,31700,11-APR-1995,
BHARATHOT,EQ,190,190,190,190,190,195,100,19000,11-APR-1995,
BHARTITELE,EQ,82,82,82,82,82,82,300,24600,11-APR-1995,
BHEL,EQ,118.5,119,118.5,118.75,119,120.5,300,35600,11-APR-1995,
BHORIND,EQ,97.5,97.5,97.5,97.5,97.5,97.5,200,19500,11-APR-1995,
BHUSANSTL,EQ,139,139,139,139,139,145,100,13900,11-APR-1995,
BINANIZINC,EQ,195,197,192.5,192.5,192.5,193.75,450,87300,11-APR-1995,
BINDALAGRO,EQ,18.5,18.7,18.3,18.4,18.3,18.5,6800,125755,11-APR-1995,
BIRLA3M,EQ,205,205,205,205,205,211,100,20500,11-APR-1995,
BIRLAERIC,EQ,72.5,72.5,72,72,72,72,300,21700,11-APR-1995,
BIRLCENFIN,EQ,34.5,34.5,34,34,34,36,200,6850,11-APR-1995,
BLUESTAR,EQ,170,170,165,165,165,174,300,50500,11-APR-1995,
BOID2PLANA,EQ,176.5,178,176.5,178,178,178,150,26565,11-APR-1995,
BOMDYEING,EQ,395,399.9,392,395.5,399.9,395,1100,434495,11-APR-1995,
BOOTSPHARM,EQ,535,535,531,531,531,542,150,79850,11-APR-1995,
BPCL,EQ,279,279,277.5,277.5,277.5,280,200,55650,11-APR-1995,
BPL,EQ,163.05,163.05,163.05,163.05,163.05,170,100,16305,11-APR-1995,
BROOKBOND,EQ,335,335,330,330,330,331,450,149050,11-APR-1995,
BSES,EQ,166,166.5,165,165.3,165,166.75,3650,603070,11-APR-1995,
BURRWELCOM,EQ,240.75,240.75,240.75,240.75,240.75,241,50,12037.5,11-APR-1995,
CADBURY,EQ,377,377,372.25,372.25,372.25,378,150,56075,11-APR-1995,
CAPRIHANS,EQ,260,260,260,260,260,265,2000,520000,11-APR-1995,
CARRIERAIR,EQ,155,159.9,155,157.8,158,159.9,1900,299105,11-APR-1995,
CASTROL,EQ,875,879,871.25,879,879,889,400,349837.5,11-APR-1995,
CEAT,EQ,97,97,94,95,95,95.25,550,52175,11-APR-1995,
