SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,16.9,16.9,16,16.8,16.8,16.7,1500,25065,15-JUL-1998,
AARTIIND,EQ,24.5,24.5,24.5,24.5,24.5,24.25,200,4900,15-JUL-1998,
ABANLLOYD,EQ,35.5,35.5,34.75,35,35,34.25,4000,140370,15-JUL-1998,
ABB,EQ,458.5,459,448.5,452.3,454,451.5,4100,1860787.5,15-JUL-1998,
ABGHEAVY,EQ,27.1,27.1,27.1,27.1,27.1,27.7,100,2710,15-JUL-1998,
ABSIND,EQ,33.5,33.5,33.5,33.5,33.5,32.05,100,3350,15-JUL-1998,
ACC,EQ,1350,1375,1343.5,1360.5,1366,1340.25,326720,444457820,15-JUL-1998,
ACELAB,EQ,13,13,12.2,12.5,12.5,12.5,3500,44015,15-JUL-1998,
ADANIEXPO,EQ,315,315,315,315,315,315,300,94500,15-JUL-1998,
ADVANIORLI,EQ,19,19.1,18.5,18.6,18.6,18.75,3600,67605,15-JUL-1998,
AEC,EQ,3.05,3.05,3.05,3.05,3.05,3.75,100,305,15-JUL-1998,
AEGISCHEM,EQ,12,12,12,12,12,11.9,200,2400,15-JUL-1998,
AGRODUTCH,EQ,5.5,5.7,5.5,5.7,5.7,5.9,600,3350,15-JUL-1998,
AHMEDELEC,EQ,57.45,57.5,57.45,57.5,57.5,54.5,100,5747.5,15-JUL-1998,
AKARLAMIN,EQ,2.5,2.7,2.5,2.7,2.7,2.2,400,1040,15-JUL-1998,
ALBRMORARJ,EQ,163,165,162.5,162.5,162.5,166.5,1450,236827.5,15-JUL-1998,
ALFALAVAL,EQ,128,137.5,128,135,135,131.15,1250,165185,15-JUL-1998,
ALFREDHERB,EQ,40.05,42,40.05,42,42,39,250,10180,15-JUL-1998,
ALMBICHEM,EQ,1254,1259,1250,1259,1259,1261.2,35,43930,15-JUL-1998,
ALOKTEXT,EQ,12.9,12.9,12.9,12.9,12.9,12.5,200,2580,15-JUL-1998,
ALPHADRUG,EQ,10.25,10.25,10.1,10.1,10.1,10.25,2200,22345,15-JUL-1998,
ALPICFIN,EQ,26.1,26.55,26.05,26.1,26.1,26.2,1000,26355,15-JUL-1998,
ALTOS,EQ,9.45,9.75,8.8,9.05,8.8,8.9,19600,180910,15-JUL-1998,
AMARAJABAT,EQ,138.3,140,134.1,136,137.9,134,167400,22902745,15-JUL-1998,
AMBASARABH,EQ,7,7,6.75,6.8,6.8,6.7,250,1705,15-JUL-1998,
AMERICADRY,EQ,4.1,4.5,4.1,4.5,4.5,4.25,400,1760,15-JUL-1998,
AMFORGEIND,EQ,6.1,6.1,5.7,5.7,5.7,6,800,4640,15-JUL-1998,
AMITSPIN,EQ,3.05,3.05,3.05,3.05,3.05,3.55,100,305,15-JUL-1998,
AMTEKAUTO,EQ,16.75,17.5,16.75,17.25,17.25,17.25,2200,37925,15-JUL-1998,
