SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,189,215,188.75,211.7,214.75,187.95,2412778,495109004.8,2-JAN-2007,
3MINDIA,EQ,1530,1530,1502,1510.6,1502,1518,3752,5700527.3,2-JAN-2007,
AARTIDRUGS,EQ,69.3,71.6,69.3,70.4,70.5,69.65,1926,136072.85,2-JAN-2007,
AARTIIND,EQ,29.75,30.4,28.45,28.6,28.75,29.95,101938,2984336.4,2-JAN-2007,
AARVEEDEN,EQ,83.2,89.9,83.2,89.9,89.9,81.7,148914,13240334.65,2-JAN-2007,
ABAN,EQ,1424,1659,1424,1637.85,1639.8,1383.1,681424,1092878572.55,2-JAN-2007,
ABB,EQ,3720,3779,3692,3713.1,3692,3720.65,76399,285856703.65,2-JAN-2007,
ABIRLANUVO,EQ,1260,1310,1257.9,1283.2,1281,1247.5,52071,66965498.25,2-JAN-2007,
ABSHEKINDS,EQ,22.15,22.3,21.85,22.1,22.2,21.8,52564,1162322.8,2-JAN-2007,
ACC,EQ,1096,1096.9,1083.1,1092.95,1092,1086.55,261173,284928666.75,2-JAN-2007,
ACE,EQ,324,335.8,321,328.7,330,322.15,1157868,383132229.7,2-JAN-2007,
ADANIENT,EQ,230,235.25,228.5,231.75,232.1,228.2,162286,37672157.55,2-JAN-2007,
ADHUNIK,EQ,32.6,33.45,32.5,33.15,33.15,33.2,39200,1299430.45,2-JAN-2007,
ADLABSFILM,EQ,434.35,459.9,428.1,452.15,454.45,434.35,646676,290292141.85,2-JAN-2007,
ADORWELD,EQ,278,278,266.25,268.95,269,272,2759,744593.8,2-JAN-2007,
AEGISCHEM,EQ,155.8,155.8,150,151.65,151.5,148.9,15947,2444677.6,2-JAN-2007,
AFL,EQ,65,67.35,64.4,65.3,64.65,64.8,26083,1717707.15,2-JAN-2007,
AFTEK,EQ,51,53.2,50.7,52.2,52.25,50.65,800478,41777658.15,2-JAN-2007,
AGRODUTCH,EQ,26.5,27,25.7,26.45,26.7,25.45,92680,2461114.5,2-JAN-2007,
AHMEDFORGE,EQ,268,294.5,268,280.95,280.5,270.95,104906,30028628.1,2-JAN-2007,
AIAENG,EQ,1365,1374.9,1325,1331.45,1334.5,1341.05,15598,20999405.1,2-JAN-2007,
AIRDECCAN,EQ,137.9,138.35,134,135.3,135,136.45,511541,69702810.05,2-JAN-2007,
AJANTPHARM,EQ,74,79,73.25,75.5,75.25,74.2,62210,4760350.95,2-JAN-2007,
AKSHOPTFBR,EQ,43,43.95,41.7,41.95,42,42.65,91201,3888814.8,2-JAN-2007,
ALBK,EQ,89.1,90.25,88.85,89.15,88.85,89,102901,9198615.35,2-JAN-2007,
ALEMBICLTD,EQ,66,67.15,64.55,66.35,66.05,64.25,82017,5449564.85,2-JAN-2007,
ALFALAVAL,EQ,850,850,828.1,830.25,830.25,836.7,1454,1217984,2-JAN-2007,
ALLCARGO,EQ,1083,1168.65,1083,1168.65,1168.65,1062.4,38067,43581539.85,2-JAN-2007,
ALLSEC,EQ,294.85,294.9,280,291.7,290,286.45,19362,5666011.2,2-JAN-2007,
ALOKTEXT,EQ,68.65,69,68,68.45,68.55,68.2,103535,7097491.85,2-JAN-2007,
ALPSINDUS,EQ,71,71.5,70,71.25,71,69.95,242861,17292441.75,2-JAN-2007,
AMAR,EQ,57.15,60,57.15,58.7,58.6,57.15,171046,10106684.75,2-JAN-2007,
AMARAJABAT,EQ,399,399,380,384.85,380,388.1,18767,7287737.2,2-JAN-2007,
AMBICAAGAR,EQ,10.4,10.4,9.9,10.1,10.15,10.15,31658,321135.5,2-JAN-2007,
AMTEKAUTO,EQ,367,367,358,361.3,360,357.95,43582,15842095.35,2-JAN-2007,
AMTEKINDIA,EQ,174.4,174.4,150.1,163.65,163.5,160.8,123547,19982909,2-JAN-2007,
ANANTRAJ,EQ,1420.3,1420.3,1393,1419.7,1420.3,1392.45,7435,10547278.05,2-JAN-2007,
ANDHRABANK,EQ,86.75,87.4,86.2,86.75,86.7,86.75,153057,13293420.5,2-JAN-2007,
ANDHRSUGAR,EQ,115.7,118,115,117,117.35,115.25,15078,1759058.1,2-JAN-2007,
ANSALHSG,BE,355,358,342.4,346.65,345.05,350.95,100483,34841370.25,2-JAN-2007,
ANSALINFRA,EQ,904,928,892.05,904.3,910,892,126529,115497136.1,2-JAN-2007,
ANTGRAPHIC,EQ,0.35,0.4,0.35,0.4,0.4,0.35,93603,35991.05,2-JAN-2007,
APARINDS,EQ,250,250,240,242.65,240,245.75,11060,2718812.05,2-JAN-2007,
APCOTEXIND,EQ,38.55,38.6,38.55,38.6,38.6,39.55,45,1735.75,2-JAN-2007,
APIL,EQ,462,463.95,452,454.25,453,461.95,126183,57664688.8,2-JAN-2007,
APOLLOHOSP,EQ,435,436.95,420,422.75,423,429.4,63270,27157181.35,2-JAN-2007,
APOLLOTYRE,EQ,351,354.7,348.1,349,348.35,349.55,17685,6194278.6,2-JAN-2007,
APPAPER,EQ,94.1,99.8,94.1,98.1,99.8,93.05,10776,1046501.6,2-JAN-2007,
APTECHT,EQ,162.7,166.1,159.1,163.7,164.75,162.05,374056,61217278.8,2-JAN-2007,
ARCHIES,EQ,160,161.5,157.5,158.6,158.95,156.8,70172,11189245.85,2-JAN-2007,
ARIHANT,EQ,530,530,500,500.85,500,524.95,969,487999.75,2-JAN-2007,
ARL,EQ,1.5,1.6,1.5,1.55,1.55,1.5,320795,495914.3,2-JAN-2007,
ARSBONDS,N1,100.9,101.45,100.9,101.35,101.35,101.52,22912,2314521.62,2-JAN-2007,
ARVINDMILL,EQ,52.1,52.7,51.05,52.4,52.5,51.8,457161,23900178.45,2-JAN-2007,
ASAHIINDIA,EQ,135.9,135.9,132.55,133.65,134,132.45,24501,3278552.25,2-JAN-2007,
ASAL,EQ,106.2,106.9,98.05,102.75,101.75,101.8,17983,1875618.05,2-JAN-2007,
ASHAPURMIN,EQ,214.2,226,214.2,219.4,219.3,225.95,3185,704137.55,2-JAN-2007,
ASHIMASYN,EQ,8.65,9.7,8.65,9.45,9.5,8.8,16378,152380.85,2-JAN-2007,
ASHOKLEY,EQ,45.55,46.9,45.55,46.3,46.5,45.55,5613189,260440517.65,2-JAN-2007,
ASIANELEC,EQ,437,461.9,433,448.75,449.9,435.55,63254,28656693.45,2-JAN-2007,
ASIANHOTEL,EQ,706,739.9,705.25,721.55,720,717.4,642,463362.75,2-JAN-2007,
ASIANPAINT,EQ,744,749,737,740.6,742,736.5,13941,10373641.6,2-JAN-2007,
