SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADSL,EQ,15.25,15.25,15.25,15.25,15.25,14.55,111993,1707893.25,05-SEP-2013,76,INE102I01027,
ADVANIHOTR,EQ,29,29,29,29,29,29,500,14500,05-SEP-2013,1,INE199C01026,
ADVANTA,EQ,131.95,131.95,127.1,128.75,127.6,128.65,13256,1718542.35,05-SEP-2013,165,INE517H01028,
AEGISCHEM,EQ,133.5,135.7,131.15,133.6,133,127.9,163770,21886289.5,05-SEP-2013,3719,INE208C01017,
AFL,EQ,20.7,20.95,20.25,20.5,20.5,20.65,2616,53642.95,05-SEP-2013,80,INE020G01017,
AFTEK,BE,3.25,3.3,3.05,3.3,3.3,3.15,47225,152318.1,05-SEP-2013,62,INE796A01023,
AGCNET,EQ,81.9,81.9,77,77.2,78.2,81.05,4203,326958.75,05-SEP-2013,107,INE676A01019,
AHLUCONT,EQ,18.2,19,18.15,18.55,18.55,18.8,1362,25648.6,05-SEP-2013,20,INE758C01029,
AHLWEST,EQ,95.05,95.05,95.05,95.05,95.05,100,104,9885.2,05-SEP-2013,1,INE915K01010,
AHMEDFORGE,EQ,95,96.4,94.5,94.8,94.5,93.1,12230,1167469.3,05-SEP-2013,240,INE425A01011,
AIAENG,EQ,320.05,329,320,327.85,329,322.95,1264,408640.85,05-SEP-2013,50,INE212H01026,
AIL,EQ,305,314.65,304.95,312.25,313.75,302.5,8252,2564431,05-SEP-2013,565,INE878A01011,
AJANTPHARM,EQ,885.6,901.35,873,889.55,895.5,876.95,46463,41284399.7,05-SEP-2013,3086,INE031B01031,
AJMERA,EQ,59.55,59.55,54.55,57.15,59.25,57.25,6624,374474,05-SEP-2013,288,INE298G01027,
AKSHOPTFBR,EQ,16.4,16.9,16.4,16.5,16.55,16.5,8402,139094.7,05-SEP-2013,57,INE523B01011,
AKZOINDIA,EQ,770,785.45,770,775.1,770.15,770,3122,2423189.45,05-SEP-2013,253,INE133A01011,
ALBK,EQ,68,72,68,71.4,71.45,66.5,4679993,329129317.15,05-SEP-2013,30145,INE428A01015,
ALCHEM,EQ,35,37,35,36.7,36.7,35.25,4156,150068.35,05-SEP-2013,58,INE964B01033,
ALEMBICLTD,EQ,23.55,25.1,23.55,24.55,24.75,23.75,67667,1656721.55,05-SEP-2013,413,INE426A01027,
ALKALI,EQ,15.5,16,15.4,15.6,15.9,15.25,1788,27915.15,05-SEP-2013,51,INE773I01017,
ALLCARGO,EQ,78,78,72.6,76.25,77.25,73.9,691,52453.35,05-SEP-2013,84,INE418H01029,
ALLSEC,EQ,22,22,22,22,22,22.7,1000,22000,05-SEP-2013,2,INE835G01018,
ALOKTEXT,EQ,6.35,6.7,6.35,6.6,6.7,6.35,1663106,10859266.6,05-SEP-2013,3257,INE270A01011,
ALPHAGEO,EQ,23.35,27.95,23.35,27.95,27.95,23.3,7184,193488.45,05-SEP-2013,176,INE137C01018,
ALPSINDUS,EQ,1.55,1.55,1.55,1.55,1.55,1.5,100,155,05-SEP-2013,1,INE093B01015,
ALSTOMT&D,EQ,138.6,143,137.4,142.05,143,137.95,18201,2564573.95,05-SEP-2013,430,INE200A01026,
AMAR,BE,6.95,7.1,6.8,7,7,6.8,7488,52305.7,05-SEP-2013,35,INE787G01011,
AMARAJABAT,EQ,269.5,277.85,268.05,273.15,274.9,267.4,170199,46485602.6,05-SEP-2013,8098,INE885A01032,
AMARJOTHI,EQ,40,40,40,40,40,42.1,100,4000,05-SEP-2013,1,INE484D01012,
AMBIKCO,EQ,229,229,229,229,229,228,18,4122,05-SEP-2013,3,INE540G01014,
AMBUJACEM,EQ,172.1,176.6,168.4,170.4,170.7,169.1,3097921,530527110.3,05-SEP-2013,38666,INE079A01024,
AMDIND,EQ,11,11,11,11,11,11.5,102,1122,05-SEP-2013,3,INE005I01014,
AMRUTANJAN,EQ,103,103,99.4,101,101.25,97.95,16582,1678556.9,05-SEP-2013,527,INE098F01023,
AMTEKAUTO,EQ,62.8,64.45,62.55,62.9,62.55,62.8,109027,6913414.25,05-SEP-2013,3368,INE130C01021,
AMTEKINDIA,EQ,67.2,73,67.2,70.85,69.95,66.7,78310,5593822.8,05-SEP-2013,2694,INE068D01021,
AMTL,EQ,19,19,19,19,19,19,30100,571900,05-SEP-2013,2,INE436N01029,
ANANTRAJ,EQ,44.8,45.35,44.1,44.6,44.45,43.5,395821,17663619.8,05-SEP-2013,4525,INE242C01024,
ANDHRABANK,EQ,48.95,51.8,48.8,51.45,51.45,48,4869119,247816374.45,05-SEP-2013,19291,INE434A01013,
ANDHRACEMT,EQ,4.6,4.95,4.6,4.95,4.95,4.6,1100,5410,05-SEP-2013,4,INE666E01012,
ANDHRSUGAR,EQ,104.85,104.85,102,102.65,102.5,102.2,2230,230095.7,05-SEP-2013,65,INE715B01013,
ANIKINDS,BE,22.9,22.9,21.2,21.5,21.5,21.85,1635,35907,05-SEP-2013,11,INE087B01017,
ANKITMETAL,EQ,10.35,11.3,9.7,11.1,11.25,10.2,12445,132787.25,05-SEP-2013,29,INE106I01010,
ANKURDRUGS,BE,3.85,4,3.75,4,4,3.85,9225,36454.5,05-SEP-2013,24,INE238D01012,
ANSALAPI,EQ,14.35,15.25,14.35,14.6,14.8,14.45,100242,1490625.25,05-SEP-2013,511,INE436A01026,
ANSALHSG,EQ,15.05,15.8,15.05,15.35,15.5,15.35,7087,109001.75,05-SEP-2013,69,INE880B01015,
ANTGRAPHIC,EQ,0.25,0.25,0.15,0.2,0.25,0.2,32957,6618.3,05-SEP-2013,98,INE414B01021,
APARINDS,EQ,89.7,89.7,87.05,88.05,87.3,87.7,2852,250631.35,05-SEP-2013,82,INE372A01015,
APCOTEXIND,EQ,107,110.5,106.8,107.35,106.8,108,320,34800.35,05-SEP-2013,98,INE116A01024,
APLAPOLLO,EQ,142,145,139.5,140.5,145,144.95,69,9736.65,05-SEP-2013,13,INE702C01019,
APLLTD,EQ,134.7,137.95,134.7,135.9,136.45,134.95,72097,9829553.3,05-SEP-2013,1646,INE901L01018,
APOLLOHOSP,EQ,862,875,847.3,850.7,850.95,852.4,440505,375571854.95,05-SEP-2013,22967,INE437A01024,
APOLLOTYRE,EQ,66.5,67.5,64.4,65,64.9,64.9,2411101,157330880.85,05-SEP-2013,13398,INE438A01022,
APPAPER,EQ,254.85,257,250.05,251.9,251.05,252.65,12477,3148260.6,05-SEP-2013,830,INE435A01028,
APTECHT,EQ,59.3,60.75,59.3,60.1,60.05,59.1,170803,10249085.7,05-SEP-2013,1188,INE266F01018,
AQUA,EQ,2.6,2.6,2.25,2.3,2.25,2.45,43177,101211.95,05-SEP-2013,118,INE544K01026,
ARCHIDPLY,EQ,4.5,4.5,4.5,4.5,4.5,4.3,150,675,05-SEP-2013,2,INE877I01016,
ARCHIES,EQ,14,14.5,13.6,14.05,14,13.8,22730,320227.9,05-SEP-2013,187,INE731A01020,
ARIES,EQ,39.1,40,38.75,39,38.75,38.4,2888,113793.3,05-SEP-2013,46,INE298I01015,
ARROWTEX,EQ,4.05,4.05,4.05,4.05,4.05,4.25,70,283.5,05-SEP-2013,1,INE933J01015,
ARSHIYA,EQ,11,11.35,10.95,11.35,11.35,10.85,24737,276447.45,05-SEP-2013,163,INE968D01022,
ARSSINFRA,EQ,16.3,17.1,16.25,16.6,16.85,15.9,50908,850648.6,05-SEP-2013,471,INE267I01010,
ARVIND,EQ,81,81.5,79.25,80,80,80,598657,48039254.45,05-SEP-2013,6100,INE034A01011,
ARVINDREM,EQ,42.6,45,42.1,44.45,44.15,41.5,280833,12365565.65,05-SEP-2013,1174,INE211C01037,
ASAHIINDIA,EQ,32.25,36,32.25,33.75,33.95,32.35,84557,2850430.45,05-SEP-2013,514,INE439A01020,
ASAHISONG,EQ,59.7,59.7,58.6,58.7,58.7,58,4547,268214.55,05-SEP-2013,86,INE228I01012,
ASHAPURMIN,EQ,39.95,40.55,38.95,39.35,39.5,39.1,23241,917902.9,05-SEP-2013,203,INE348A01023,
ASHCONIUL,BE,0.25,0.3,0.25,0.3,0.3,0.25,1008,302,05-SEP-2013,2,INE714F01033,
ASHIANA,EQ,198,206.85,198,201.9,201.7,202,4750,957435,05-SEP-2013,36,INE365D01013,
ASHIMASYN,EQ,2.7,2.7,2.7,2.7,2.7,2.8,1300,3510,05-SEP-2013,3,INE440A01010,
ASHOKA,EQ,45.2,46.9,45.05,45.1,45.1,45,1496,68745.3,05-SEP-2013,47,INE442H01029,
ASHOKLEY,EQ,12.9,13.35,12.75,12.95,12.85,12.65,12949690,168854243.7,05-SEP-2013,20672,INE208A01029,
ASIANELEC,EQ,2.2,2.4,2.2,2.35,2.3,2.3,5258,12186.15,05-SEP-2013,35,INE441A01026,
ASIANHOTNR,EQ,104,111.6,104,111.6,111.6,104,20,2156,05-SEP-2013,7,INE363A01022,
ASIANPAINT,EQ,410,413.1,402.85,405.6,404.85,403.3,1025465,417542614.75,05-SEP-2013,36131,INE021A01026,
ASIANTILES,EQ,26.85,26.85,26.85,26.85,26.85,26.25,2,53.7,05-SEP-2013,1,INE022I01019,
ASSAMCO,EQ,4.8,4.95,4.6,4.65,4.65,4.8,368539,1729836.35,05-SEP-2013,401,INE442A01024,
ASTEC,EQ,18.5,19.5,18.5,19.5,19.5,18,290,5555,05-SEP-2013,3,INE563J01010,
ASTERSILI,BE,10.85,10.85,10.85,10.85,10.85,11.4,150,1627.5,05-SEP-2013,2,INE900K01012,
ASTRAL,EQ,202.4,230.1,196,218.9,218,493.85,32010,6808112.85,05-SEP-2013,2275,INE006I01020,
ASTRAMICRO,EQ,34.9,35.9,34.5,34.95,35,34.25,25445,892817.2,05-SEP-2013,276,INE386C01029,
ASTRAZEN,EQ,824.7,838.35,820.15,824.95,827.95,818.8,15224,12597443.25,05-SEP-2013,1507,INE203A01020,
ATFL,EQ,483.75,486.8,475.1,477.2,476.05,480.5,1096,525969.6,05-SEP-2013,83,INE209A01019,
ATLANTA,EQ,31,31.5,30.5,30.65,30.5,30.3,4551,140950.45,05-SEP-2013,105,INE285H01022,
ATLASCYCLE,EQ,215,220,215,216.8,217,211.6,4353,944997.4,05-SEP-2013,201,INE446A01017,
ATUL,EQ,298,299.8,292.2,294.05,292.2,293.45,5116,1511392.4,05-SEP-2013,236,INE100A01010,
ATULAUTO,EQ,158.05,173,158.05,168.5,168,170,446,75431.55,05-SEP-2013,14,INE951D01010,
AUROPHARMA,EQ,193,194,186,188.6,188.5,189.5,2006874,381546262.3,05-SEP-2013,19235,INE406A01037,
AUSTRAL,EQ,0.7,0.7,0.65,0.65,0.65,0.7,176682,116258.85,05-SEP-2013,165,INE455J01027,
AUTOAXLES,EQ,200,200,198.15,199.9,199.9,197.2,942,187730.7,05-SEP-2013,36,INE449A01011,
AUTOIND,EQ,62.35,63.85,62.05,63.05,63.5,61.75,30974,1951849.35,05-SEP-2013,1085,INE718H01014,
AVANTI,EQ,228.75,228.75,210.45,212.7,214.95,220.95,1975,425482.85,05-SEP-2013,114,INE871C01012,
AVTNPL,EQ,32.1,33,31.2,32.7,32.4,32.5,18575,601605.95,05-SEP-2013,187,INE488D01021,
AXIS-IT&T,EQ,35.4,36,33.45,34,34.1,33,2269,78011.25,05-SEP-2013,43,INE555B01013,
AXISBANK,EQ,881.65,934.95,853.65,927.5,929,801.5,14726518,13171142600.05,05-SEP-2013,358157,INE238A01026,
AXISGOLD,EQ,2984,3047,2891.05,2988.95,2975.2,3017.2,782,2336549.1,05-SEP-2013,140,INF846K01347,
BAFNAPHARM,EQ,27.45,28.95,27.4,28.25,28.5,28.7,5510,157759.7,05-SEP-2013,26,INE878I01014,
BAGFILMS,EQ,3.15,3.15,2.9,2.95,3,3,93908,280055,05-SEP-2013,93,INE116D01028,
BAJAJ-AUTO,EQ,1904.8,1937,1889,1901,1895.35,1888.75,179794,343973160.65,05-SEP-2013,15238,INE917I01010,
BAJAJCORP,EQ,238.55,253,238.55,244.55,244.9,239,401419,98930235.6,05-SEP-2013,2036,INE933K01021,
BAJAJELEC,EQ,154.4,156.9,153.55,154.05,154.45,152.95,115254,17750993.75,05-SEP-2013,592,INE193E01025,
BAJAJFINSV,EQ,595,607.8,565.7,569,568.05,583.9,70027,41114556.55,05-SEP-2013,3628,INE918I01018,
BAJAJHIND,EQ,13.1,13.2,12.7,12.95,12.85,12.9,2228431,28761509.25,05-SEP-2013,7084,INE306A01021,
BAJAJHLDNG,EQ,808,820,792,795,792.1,800.05,32067,25650011.3,05-SEP-2013,1022,INE118A01012,
BAJFINANCE,EQ,1008,1082.95,1000.2,1066.5,1080,985.8,93442,97589970.45,05-SEP-2013,13350,INE296A01016,
BALAJITELE,EQ,31.55,31.55,29.95,30.45,30.55,30.8,80058,2433348,05-SEP-2013,578,INE794B01026,
BALAMINES,EQ,37.2,37.5,36,36.2,36,36.9,6586,240660.95,05-SEP-2013,395,INE050E01027,
BALKRISIND,EQ,239,249,237,238.45,238.8,238.45,32540,7855979.95,05-SEP-2013,1124,INE787D01026,
BALLARPUR,EQ,9.65,9.8,9.4,9.55,9.6,9.5,565675,5381113.7,05-SEP-2013,942,INE294A01037,
BALMLAWRIE,EQ,337.5,339.95,335.3,337.25,337.45,334.9,16648,5626164.9,05-SEP-2013,555,INE164A01016,
BALPHARMA,EQ,15,15.3,15,15.3,15.3,14.6,399,6044.7,05-SEP-2013,3,INE083D01012,
BALRAMCHIN,EQ,39.25,42.25,38.8,41.45,41.95,39.35,352787,14362355.55,05-SEP-2013,3413,INE119A01028,
BANARISUG,EQ,725.25,725.25,725.25,725.25,725.25,750,1000,725250,05-SEP-2013,4,INE459A01010,
BANCOINDIA,EQ,37.2,39.2,36.6,38.7,39.2,37.95,5435,210846.75,05-SEP-2013,135,INE213C01025,
BANKBARODA,EQ,476,506.95,472.85,502.55,505.75,465.2,3228974,1592940112.95,05-SEP-2013,83828,INE028A01013,
BANKBEES,EQ,921,985,921,979.49,980.05,904.84,8046,7709948.87,05-SEP-2013,765,INF732E01078,
BANKINDIA,EQ,140.5,146.55,140.5,145.3,145.45,136.6,2697639,389344557.2,05-SEP-2013,32831,INE084A01016,
BARTRONICS,EQ,5.95,6.15,5.9,5.95,5.95,5.9,16519,99109.1,05-SEP-2013,105,INE855F01034,
BASF,EQ,502.5,517.9,502,505.1,508.5,500.1,4116,2078308.35,05-SEP-2013,230,INE373A01013,
BASML,EQ,105,105,105,105,105,105,409,42945,05-SEP-2013,3,INE186H01014,
BATAINDIA,EQ,817,834.9,815.3,827.45,827.8,803.4,164952,136409736,05-SEP-2013,8796,INE176A01010,
BAYERCROP,EQ,1476,1565,1476,1548.7,1544,1533,31535,48953958.05,05-SEP-2013,999,INE462A01022,
BBL,EQ,300.35,317.9,300.35,307.95,307.95,297.1,3977,1230567.3,05-SEP-2013,768,INE464A01028,
BBTC,EQ,92.1,92.1,90.25,90.75,90.7,91.6,6493,592212.55,05-SEP-2013,181,INE050A01025,
BEDMUTHA,EQ,6.65,7.95,6.65,7.05,7.05,7.3,1383,9399.45,05-SEP-2013,6,INE844K01012,
BEL,EQ,1190.4,1195,1172,1177.1,1172,1189.7,1016,1199196.25,05-SEP-2013,323,INE263A01016,
BEML,EQ,149.9,153.35,146.2,150.05,149.35,147.45,137006,20605652,05-SEP-2013,3922,INE258A01016,
BEPL,EQ,19.15,19.15,19.15,19.15,19.15,18.5,3,57.45,05-SEP-2013,1,INE922A01025,
BERGEPAINT,EQ,203.7,205.75,201.1,203.15,203,200.5,250978,50910767.1,05-SEP-2013,3067,INE463A01020,
BFINVEST,EQ,29,30.5,28,30.5,30.5,30,192,5706,05-SEP-2013,5,INE878K01010,
BFUTILITIE,EQ,134.1,136.9,132.7,135.95,135.5,131.8,118762,16060445.15,05-SEP-2013,3590,INE243D01012,
BGLOBAL,EQ,5.75,5.75,5.75,5.75,5.75,6.05,1025,5893.75,05-SEP-2013,2,INE224M01013,
BGRENERGY,EQ,100.9,104.85,100.9,104.85,104.85,99.9,271617,28156357.8,05-SEP-2013,4471,INE661I01014,
BHAGYNAGAR,EQ,10,10.25,9.5,9.5,9.5,9.5,799,7827.5,05-SEP-2013,4,INE458B01028,
BHARATFORG,EQ,244.4,251.5,242.4,246.9,249,241.9,584236,144104219.05,05-SEP-2013,11997,INE465A01025,
BHARATGEAR,EQ,27.9,28.5,27.9,28.5,28.5,27.8,2028,56700.6,05-SEP-2013,8,INE561C01019,
BHARTIARTL,EQ,303,309,294,296.2,298.8,297.2,7496830,2249931461.4,05-SEP-2013,119208,INE397D01024,
BHARTISHIP,EQ,22.2,22.75,22,22.3,22.4,21.8,27528,614705.4,05-SEP-2013,263,INE673G01013,
BHEL,EQ,129.65,139.45,128,138.05,138,127.25,13249183,1773366682.4,05-SEP-2013,113539,INE257A01026,
BHUSANSTL,EQ,462,466.8,457.1,459,460,459.1,75823,34922972.1,05-SEP-2013,1883,INE824B01021,
BIL,EQ,167.25,174.9,167.1,168.05,169,167.55,6059,1031631.05,05-SEP-2013,238,INE828A01016,
BILPOWER,EQ,1.5,1.5,1.45,1.45,1.45,1.5,62651,91261.05,05-SEP-2013,39,INE952D01018,
BIMETAL,EQ,183,183,183,183,183,175,5,915,05-SEP-2013,1,INE469A01019,
BINANIIND,EQ,64.45,72,63.2,63.35,63.2,62.75,14745,944326.95,05-SEP-2013,497,INE071A01013,
BINDALAGRO,BE,17.35,18.25,17.35,17.65,17.65,17.9,10691,191761.6,05-SEP-2013,78,INE143A01010,
BIOCON,EQ,355,357.65,344.35,346.6,345.75,351.45,418660,146501169.6,05-SEP-2013,8185,INE376G01013,
BIRLACORPN,EQ,204,211.75,200.2,201.95,203.6,199.45,1865,380573.95,05-SEP-2013,124,INE340A01012,
BIRLACOT,EQ,0.05,0.1,0.05,0.1,0.1,0.05,490702,38812.8,05-SEP-2013,60,INE655I01024,
BIRLAERIC,EQ,10.1,10.1,10.1,10.1,10.1,10,200,2020,05-SEP-2013,2,INE800A01015,
BIRLAMONEY,EQ,11.2,13.05,11.2,12.8,12.85,11.1,32743,400515.95,05-SEP-2013,1708,INE865C01022,
BIRLAPOWER,BE,0.2,0.2,0.15,0.2,0.2,0.2,695191,134400.75,05-SEP-2013,144,INE224B01024,
BLISSGVS,EQ,33,34.5,32.6,34.05,34,32.85,56615,1919999.7,05-SEP-2013,378,INE416D01022,
BLKASHYAP,EQ,5.5,5.9,5.45,5.5,5.65,5.65,14202,79007.2,05-SEP-2013,63,INE350H01032,
BLUECHIP,BE,0.3,0.3,0.3,0.3,0.3,0.3,103,30.9,05-SEP-2013,3,INE657B01025,
BLUECOAST,EQ,81.1,81.1,81.1,81.1,81.1,77.25,4,324.4,05-SEP-2013,1,INE472B01011,
BLUEDART,EQ,2229.05,2281,2229.05,2259.55,2255.5,2245.15,2784,6230118.05,05-SEP-2013,57,INE233B01017,
BLUESTARCO,EQ,136.8,137,132.2,132.65,133.3,133.5,7515,1010572.2,05-SEP-2013,444,INE472A01039,
BLUESTINFO,EQ,78,79.1,78,78.95,79.1,75.8,695,54472.7,05-SEP-2013,228,INE504B01011,
BOMDYEING,EQ,46,47.45,45.1,46.15,46,45,479247,22265175.65,05-SEP-2013,6751,INE032A01023,
BOSCHLTD,EQ,8199.95,8290,8100.1,8122,8133,8162.9,1386,11300610.9,05-SEP-2013,225,INE323A01026,
BPCL,EQ,273.85,289.05,273,287.3,288.4,270.85,2223656,630282078.8,05-SEP-2013,56211,INE029A01011,
BPL,EQ,9.75,9.75,8.6,9,9.05,8.9,20604,187010.2,05-SEP-2013,412,INE110A01019,
BRANDHOUSE,EQ,1.6,1.6,1.5,1.6,1.6,1.55,10811,17274.35,05-SEP-2013,20,INE317J01011,
BRFL,EQ,213,214.75,207.3,212.15,212.2,212.55,43011,9160501.7,05-SEP-2013,531,INE589G01011,
BRIGADE,EQ,48.25,51.85,48.25,50.85,50.9,49.6,11641,590247.05,05-SEP-2013,283,INE791I01019,
BRITANNIA,EQ,753.9,759.7,742.25,750,748,748.5,93938,70556756.5,05-SEP-2013,2863,INE216A01022,
BROADCAST,EQ,2.55,2.55,2.55,2.55,2.55,2.5,1018,2595.9,05-SEP-2013,2,INE698H01018,
BROOKS,EQ,14.35,14.85,14.3,14.55,14.45,14.4,8285,120650.7,05-SEP-2013,37,INE650L01011,
BSELINFRA,EQ,1.6,1.7,1.5,1.5,1.5,1.6,74819,120262.2,05-SEP-2013,91,INE395A01016,
BSL,EQ,13.8,13.8,12.6,13.15,13.15,13.15,120,1522.6,05-SEP-2013,8,INE594B01012,
BSLGOLDETF,EQ,3085.9,3085.9,2978,3069.3,3079,3096.8,203,618430.6,05-SEP-2013,27,INF209K01HT2,
BSLIMITED,EQ,216,250,216,239.65,239,222.6,55972,13389550.3,05-SEP-2013,1883,INE043K01011,
BSLNIFTY,EQ,56.4,56.4,53.9,53.9,53.9,54.75,98,5327.3,05-SEP-2013,4,INF209K01IR4,
BURNPUR,EQ,8,8.35,7.95,8,8,8.1,14522,117575.7,05-SEP-2013,57,INE817H01014,
CADILAHC,EQ,645,654,640.95,643.6,641,640.3,40460,26158734.7,05-SEP-2013,1918,INE010B01019,
CAIRN,EQ,338.5,339.3,332.1,335.1,333.75,335.1,3161209,1059637370.95,05-SEP-2013,60207,INE910H01017,
CANBK,EQ,204,211.8,202.05,210.8,210.05,196.3,3286985,682214819.8,05-SEP-2013,45038,INE476A01014,
CANDC,EQ,24,24.6,23,23.05,23.05,23.5,2501,59086.85,05-SEP-2013,17,INE874H01015,
CANFINHOME,EQ,118.5,118.8,115.1,117.9,117.3,115.3,7603,888199.3,05-SEP-2013,169,INE477A01012,
CANTABIL,EQ,16.9,17.5,16.1,17.5,17.5,17.2,1841,32139.3,05-SEP-2013,45,INE068L01016,
CAPF,EQ,155,158.9,155,155,155.1,155.1,2737,424903.85,05-SEP-2013,93,INE688I01017,
CARBORUNIV,EQ,104.95,104.95,101.05,102.5,101.7,102.55,7169,733414.9,05-SEP-2013,261,INE120A01034,
CAREERP,EQ,61,65.8,61,62.75,62.5,62.7,888,55985.7,05-SEP-2013,36,INE521J01018,
CARERATING,EQ,548.9,552.85,545,548.7,550,540.25,4503,2473927.45,05-SEP-2013,588,INE752H01013,
CASTROL,EQ,318.7,320.9,317,317.7,318,315.5,29694,9463864.85,05-SEP-2013,1646,INE172A01019,
CCCL,EQ,6,6,5.2,5.25,5.25,5.75,113556,608556.3,05-SEP-2013,206,INE429I01024,
CCL,EQ,26,26.85,25.3,25.45,25.4,24.95,56164,1457494.55,05-SEP-2013,672,INE421D01022,
CEATLTD,EQ,102.25,104.8,102.25,103.75,103.4,101.75,61991,6441092.6,05-SEP-2013,1261,INE482A01020,
CEBBCO,EQ,8.3,8.5,8.05,8.5,8.5,8.1,70545,596970.25,05-SEP-2013,150,INE209L01016,
CELESTIAL,EQ,18.25,18.35,17.25,18.15,18.3,18.05,4928,89063.6,05-SEP-2013,50,INE221I01017,
CENTENKA,EQ,102,102,99.3,101.05,101,99.15,6752,682134.3,05-SEP-2013,113,INE485A01015,
CENTEXT,EQ,0.9,0.9,0.9,0.9,0.9,0.95,200,180,05-SEP-2013,2,INE281A01026,
CENTRALBK,EQ,51.3,53.35,51.3,52.75,52.55,50.45,422251,22247783.85,05-SEP-2013,3375,INE483A01010,
CENTUM,EQ,85.3,85.3,85.3,85.3,85.3,88.15,50,4265,05-SEP-2013,2,INE320B01020,
CENTURYPLY,EQ,25,25,23.5,24.4,24,24.25,3914,94376.95,05-SEP-2013,100,INE348B01021,
CENTURYTEX,EQ,217,226.55,217,224.45,222.55,213,633461,140979461.9,05-SEP-2013,10429,INE055A01016,
CERA,EQ,489.8,504.6,489.8,500.65,502.95,492.4,2835,1414493.4,05-SEP-2013,163,INE739E01017,
CEREBRAINT,EQ,8.75,8.75,8.45,8.5,8.75,8.95,1154,10060.55,05-SEP-2013,7,INE345B01019,
CESC,EQ,313.1,314.8,306.55,309.6,310.55,309.95,105429,32648392.85,05-SEP-2013,6277,INE486A01013,
CHAMBLFERT,EQ,33.8,34.4,33.45,33.85,33.8,33.2,658924,22287022.4,05-SEP-2013,3083,INE085A01013,
CHEMFALKAL,EQ,55.35,55.7,55.05,55.05,55.05,55.2,1245,68960.1,05-SEP-2013,22,INE479E01028,
CHENNPETRO,EQ,58.05,60.85,58.05,60,60.1,58.95,11610,697030.6,05-SEP-2013,579,INE178A01016,
CHOLAFIN,EQ,210.4,213.8,210.25,212.45,212.05,210.65,9612,2035688.3,05-SEP-2013,569,INE121A01016,
CHROMATIC,BE,6.1,6.4,5.9,6.15,6.25,6.2,52150,315100,05-SEP-2013,52,INE662C01015,
