SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,51.6,54.45,51,53.3,0.0,51.75,3250,171367.5,30-APR-1996,
21STCENMGM,EQ,24.5,24.5,22,23.5,0.0,24.5,2700,62180,30-APR-1996,
AARTIIND,EQ,36.9,37,36.9,37,0.0,38,400,14790,30-APR-1996,
ABANLLOYD,EQ,91,90.95,90,90.55,0.0,91,1000,90700,30-APR-1996,
ABB,EQ,683.05,689.9,675.1,685.9,0.0,683.05,3100,2113035,30-APR-1996,
ABGHEAVY,EQ,40.75,41.5,39,40.95,0.0,40.5,8700,343940,30-APR-1996,
ABSIND,EQ,70,71.5,70,70.8,0.0,71,700,49255,30-APR-1996,
ACC,EQ,4044.3,4125,4000,4038.95,0.0,4044.3,46440,187329204.5,30-APR-1996,
ADANIEXPO,EQ,429.5,431,430,431,0.0,429.5,1800,774200,30-APR-1996,
ADITYASPIN,EQ,4.5,4.5,4.4,4.4,0.0,4.4,1000,4450,30-APR-1996,
ADVANIORLI,EQ,160,161,158.05,158.05,0.0,160,500,80095,30-APR-1996,
AEC,EQ,24.1,24.5,24,24.5,0.0,24.1,300,7250,30-APR-1996,
AEGISCHEM,EQ,35,35.8,33.8,35.5,0.0,35,1750,61670,30-APR-1996,
AHMEDELEC,EQ,73,77,71.5,72.35,0.0,73,4100,300280,30-APR-1996,
AIMCOPEST,EQ,23,23.25,23,23,0.0,23.5,600,13850,30-APR-1996,
AKAIMPEX,EQ,17.5,18,17.5,18,0.0,18.35,700,12395,30-APR-1996,
AKARLAMIN,EQ,14.25,14.9,14,14,0.0,14.25,3100,43725,30-APR-1996,
AKGACOUST,EQ,26.55,26.55,26.3,26.3,0.0,27.65,300,7935,30-APR-1996,
ALBRMORARJ,EQ,151,156,151,156,0.0,151,900,139090,30-APR-1996,
ALFALAVAL,EQ,245,248,244,248,0.0,245,1700,417800,30-APR-1996,
ALMBICHEM,EQ,1345,1345,1311,1325,0.0,1325,20,26525,30-APR-1996,
ALPHADRUG,EQ,7.5,7.8,7.4,7.4,0.0,7.75,2300,17235,30-APR-1996,
ALPICFIN,EQ,108.1,107.1,106.25,106.5,0.0,108.1,1300,138520,30-APR-1996,
ALPINEIND,EQ,36.95,37,36.5,36.5,0.0,36.95,1750,64185,30-APR-1996,
ALPSINDUS,EQ,58,58,58,58,0.0,0,200,11600,30-APR-1996,
ALTOS,EQ,71.05,72.75,71,71.05,0.0,71.05,5400,385390,30-APR-1996,
