SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,41,43.95,40.95,43.5,0.0,41,2800,119397.5,7-AUG-1996,
AARTIIND,EQ,27.15,28.5,27.15,28.25,0.0,28.5,400,11080,7-AUG-1996,
ABANLLOYD,EQ,62.5,63,62.5,62.6,0.0,61.5,500,31360,7-AUG-1996,
ABB,EQ,740,762,740,760.95,0.0,756.05,1400,1059392.5,7-AUG-1996,
ABGHEAVY,EQ,32.5,32.5,32.1,32.1,0.0,32.5,300,9710,7-AUG-1996,
ABSIND,EQ,52.75,52.75,52.1,52.75,0.0,52.75,1300,68322.5,7-AUG-1996,
ACC,EQ,2120,2157.9,2092,2138.4,0.0,2079.9,66030,141081880.25,7-AUG-1996,
ADANIEXPO,EQ,561,600,560,583.2,0.0,563.95,6600,3836370,7-AUG-1996,
ADITYASPIN,EQ,2.95,3,2.95,3,0.0,3.25,200,595,7-AUG-1996,
ADVANIORLI,EQ,139,143,139,140.05,0.0,139,1000,140810,7-AUG-1996,
AEC,EQ,17.05,17.3,17,17.25,0.0,17.05,500,8590,7-AUG-1996,
AEGISCHEM,EQ,25.25,28,25,27.45,0.0,27.5,1000,27287.5,7-AUG-1996,
AGRODUTCH,EQ,7.25,7.25,7.25,7.25,0.0,7,100,725,7-AUG-1996,
AHMEDELEC,EQ,76.5,78.05,75.3,75.3,0.0,75.2,4600,354455,7-AUG-1996,
AHMEDFORGE,EQ,68,69,66.05,66.1,0.0,65.05,1000,66750,7-AUG-1996,
AKAIMPEX,EQ,10,10,10,10,0.0,10.1,1000,10000,7-AUG-1996,
AKARLAMIN,EQ,8.55,8.75,8.05,8.05,0.0,8.5,1800,15260,7-AUG-1996,
AKGACOUST,EQ,15.25,15.95,15.25,15.95,0.0,16.5,300,4715,7-AUG-1996,
ALBRMORARJ,EQ,205.95,206.95,199,201,0.0,195,1250,251770,7-AUG-1996,
ALFALAVAL,EQ,220.15,230,220.15,226,0.0,220,900,201965,7-AUG-1996,
ALMBICHEM,EQ,1100,1100,1060,1060,0.0,1065,130,138184.5,7-AUG-1996,
ALOKTEXT,EQ,56,56,56,56,0.0,57.1,300,16800,7-AUG-1996,
ALPHADRUG,EQ,6,6.2,6,6.15,0.0,6.1,900,5515,7-AUG-1996,
ALPICFIN,EQ,59.9,60,58.3,58.5,0.0,57.75,3900,229500,7-AUG-1996,
ALPINEIND,EQ,22.5,24,22.5,23.5,0.0,22.15,2350,54960,7-AUG-1996,
ALPSINDUS,EQ,54,54,54,54,0.0,55,100,5400,7-AUG-1996,
ALSAMARINE,EQ,9.25,9.25,9.25,9.25,0.0,9.25,100,925,7-AUG-1996,
ALTOS,EQ,31,31.75,29,29.55,0.0,31.25,27300,829395,7-AUG-1996,
AMARAJABAT,EQ,74.25,76.2,72.75,74.95,0.0,73,24800,1852075,7-AUG-1996,
AMBASARABH,EQ,14.75,14.75,14.3,14.55,0.0,14.5,4750,68930,7-AUG-1996,
AMBUJELCST,EQ,6.9,6.9,6.9,6.9,0.0,6.9,2500,17250,7-AUG-1996,
AMERICADRY,EQ,11,12.55,11,12.35,0.0,12.2,1500,17830,7-AUG-1996,
AMFORGEIND,EQ,47,47,47,47,0.0,47.55,100,4700,7-AUG-1996,
AMITSPIN,EQ,6.25,6.5,6.25,6.25,0.0,6.25,2000,12865,7-AUG-1996,
AMRUTIND,EQ,15.85,15.85,15.5,15.8,0.0,14.65,4200,66060,7-AUG-1996,
AMTEKAUTO,EQ,52,53.5,49.25,53.25,0.0,49,900,46690,7-AUG-1996,
ANAGRAMFIN,EQ,62.55,62.6,60,62.55,0.0,64.15,450,27892.5,7-AUG-1996,
ANAMALFIN,EQ,17,17.5,17,17.5,0.0,18,1100,19000,7-AUG-1996,
ANDHRAPET,EQ,6.75,6.75,6.6,6.6,0.0,6.55,1700,11285,7-AUG-1996,
ANDHRSUGAR,EQ,54,54,54,54,0.0,57,300,16200,7-AUG-1996,
ANDRAVALLY,EQ,128.9,132,128.55,129.05,0.0,125.95,6900,894265,7-AUG-1996,
ANSALHOUS,EQ,11.55,11.8,11.15,11.25,0.0,10.65,15000,171565,7-AUG-1996,
ANSALPROP,EQ,37,38.5,37,38.5,0.0,38.85,800,30645,7-AUG-1996,
ANTFRIBEAR,EQ,56.15,56.15,56,56,0.0,54.05,350,19627.5,7-AUG-1996,
APOLLOHOSP,EQ,31,31.5,31,31.05,0.0,30.95,4750,148020,7-AUG-1996,
APOLLOTYRE,EQ,180.5,182.95,175.05,177.25,0.0,178.2,47850,8550082.5,7-AUG-1996,
APPAPER,EQ,1410,1477,1400,1477,0.0,1350,30,42870.25,7-AUG-1996,
APPLECREDT,EQ,42.75,43.75,42,42,0.0,43.7,1400,60075,7-AUG-1996,
APPLEIND,EQ,22.3,23.4,22.3,23,0.0,22.85,12700,292655,7-AUG-1996,
APRAYON,EQ,62,62,58,58.4,0.0,62.65,1150,68645,7-AUG-1996,
ARAVALISEC,EQ,8.25,8.75,8.25,8.75,0.0,8.25,900,7675,7-AUG-1996,
ARENTERP,EQ,33.95,34,33,33,0.0,32.35,1500,50040,7-AUG-1996,
ARIHANTCOT,EQ,3.3,3.3,3.25,3.25,0.0,3.25,900,2935,7-AUG-1996,
ARIHANTCRE,EQ,10.45,10.45,10.45,10.45,0.0,10,100,1045,7-AUG-1996,
ARUNASUGAR,EQ,17.6,17.6,17.6,17.6,0.0,17.25,100,1760,7-AUG-1996,
ARVINDMILL,EQ,122.25,124,122.05,123.05,0.0,122.4,5750,709295,7-AUG-1996,
ARVINDPOLY,EQ,10.85,10.85,10.05,10.05,0.0,10.75,5200,54320,7-AUG-1996,
ASHAPURMIN,EQ,75,75,75,75,0.0,75,600,45000,7-AUG-1996,
ASHIMASYN,EQ,35.05,35.05,35,35,0.0,35.05,600,21015,7-AUG-1996,
ASHKLEYFIN,EQ,57,58,57,57.5,0.0,55.8,1100,63385,7-AUG-1996,
ASHOKLEY,EQ,126.25,126.9,125.25,126.35,0.0,125.05,4100,516112.5,7-AUG-1996,
ASIANCABLE,EQ,10.5,11.05,10.25,10.6,0.0,11.1,950,10300,7-AUG-1996,
ASIANCOFFE,EQ,39,39,37.9,37.95,0.0,36.8,4700,179350,7-AUG-1996,
