SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,141,141,136.25,138.6,139,139.8,253545,35132102.9,18-DEC-2007,
3MINDIA,EQ,2160,2160,2050,2050.15,2050,2087.75,446,925934.2,18-DEC-2007,
AARTIDRUGS,EQ,81,88,79.5,86.5,86.85,81.4,28890,2430600.35,18-DEC-2007,
AARTIIND,EQ,36.1,40.9,36.1,36.85,37,38.3,513821,19005723.6,18-DEC-2007,
AARVEEDEN,EQ,81.95,82.1,80,80.4,80.25,81.85,9093,736144.6,18-DEC-2007,
ABAN,EQ,4758,4799.7,4601,4713.35,4719,4666,65267,306689067.4,18-DEC-2007,
ABB,EQ,1564,1589.9,1515.15,1542,1535.5,1538.65,216445,335450634.1,18-DEC-2007,
ABGSHIP,EQ,930,930,900,912.8,914,893.2,25944,23839431.6,18-DEC-2007,
ABIRLANUVO,EQ,1777.8,1834,1720,1796.5,1805,1777.8,98929,178431958.8,18-DEC-2007,
ABSHEKINDS,EQ,30.6,31.15,28.95,29.6,29.75,31.15,644556,19091034.35,18-DEC-2007,
ACC,EQ,1067,1077,1042.9,1066.8,1065.8,1068.15,517056,550705513.5,18-DEC-2007,
ACE,EQ,550,565,536.1,559.65,560.05,556.05,9178,5070019.45,18-DEC-2007,
ADANIENT,EQ,860.1,909,859.65,869.2,875.1,904.9,449816,388647435.55,18-DEC-2007,
ADHUNIK,EQ,203,206,196.25,199,200,206.45,138366,27685211.55,18-DEC-2007,
ADLABSFILM,EQ,1299,1340,1219,1292.95,1325,1281.95,764989,983567611.55,18-DEC-2007,
ADORWELD,EQ,251,263.65,250.1,253.2,252.4,267.2,10031,2547161.4,18-DEC-2007,
ADSL,EQ,634.95,640,604,628.15,625,611.05,10364,6463915.8,18-DEC-2007,
ADVANIHOTR,EQ,93.05,100,93.05,97.2,97,97.6,32428,3165855.85,18-DEC-2007,
ADVANTA,EQ,1120,1120,1025.05,1087.6,1100,1098.7,5725,6293442.35,18-DEC-2007,
AEGISCHEM,EQ,295,295,267.5,278.75,280,275.35,11691,3213937.3,18-DEC-2007,
AFL,EQ,128,134,128,129.05,129.85,134.65,31844,4109967.6,18-DEC-2007,
AFTEK,EQ,80,80.5,74.75,79.2,79.75,78.95,1474945,114730181.1,18-DEC-2007,
AGRODUTCH,BE,38.5,39.3,37.35,37.9,38.75,39.3,58446,2222922.6,18-DEC-2007,
AHMEDFORGE,EQ,245,249.9,238.1,247.15,248,244.6,4337,1056036.05,18-DEC-2007,
AIAENG,EQ,1615,1700,1588,1694.75,1700,1627.55,6417,10648112.75,18-DEC-2007,
AICHAMP,EQ,121.8,121.8,112,112,112,117.9,6319,736898.75,18-DEC-2007,
AIRDECCAN,EQ,287,321,283.35,315.8,318.15,283.35,7650235,2336467181.75,18-DEC-2007,
AJANTPHARM,EQ,104.9,111,102.45,103.55,103,103.7,38953,4090379.7,18-DEC-2007,
AKRUTI,EQ,1101,1129,1071,1095.95,1090.55,1120.85,10339,11325419.2,18-DEC-2007,
AKSHOPTFBR,EQ,72,72,66.2,69.15,69,69.65,134875,9375836.7,18-DEC-2007,
ALBK,EQ,114.5,116.2,112,114.25,114.45,114.1,399932,45639354,18-DEC-2007,
ALCHEM,EQ,79,81.7,77.5,78.75,79.45,81.45,43637,3443669.5,18-DEC-2007,
ALEMBICLTD,EQ,98.45,99.9,95.6,97.6,97,97.35,101320,9895846.5,18-DEC-2007,
