SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,84.1,88.2,78.9,86.1,86.85,88.85,359388,30168548.6,18-SEP-2008,
3MINDIA,EQ,1471,1501,1445,1488,1488,1491.15,113,166109.05,18-SEP-2008,
AARTIDRUGS,EQ,49,51,45.8,50,50.5,50.35,2843,137302.1,18-SEP-2008,
AARTIIND,BE,42.1,42.1,40.9,41.2,41.7,43.05,37123,1522685.8,18-SEP-2008,
AARVEEDEN,BE,54.15,55.2,54.15,55.2,55.2,57,1811,98707.2,18-SEP-2008,
ABAN,EQ,2275,2421,2152.9,2398.5,2419.95,2329.45,356388,828585021.75,18-SEP-2008,
ABB,EQ,780,824,741.15,808.2,806.25,792.1,214522,170454627,18-SEP-2008,
ABGSHIP,EQ,315,321,300,315.95,317,328.6,34090,10525777.3,18-SEP-2008,
ABHISHEK,EQ,40.5,43.9,40,42.75,42.75,41.9,8075,335436.65,18-SEP-2008,
ABIRLANUVO,EQ,1032.25,1085,979.9,1054.15,1066,1049.2,128055,130026211.75,18-SEP-2008,
ABSHEKINDS,EQ,13.3,13.7,12.5,13.55,13.65,13.7,46287,616352.5,18-SEP-2008,
ACC,EQ,579.95,609.8,556.55,603.65,604,593.45,343065,203356386.55,18-SEP-2008,
ACE,EQ,59.85,60,52,52.6,52.4,57.3,63414,3364110.7,18-SEP-2008,
ADANIENT,EQ,537.6,574.9,537.6,558.05,559,590.15,227700,127865051.15,18-SEP-2008,
ADHUNIK,EQ,72,73.25,63.95,72.85,73,74.95,243027,16867063.5,18-SEP-2008,
ADLABSFILM,EQ,388.7,391.7,361,383.9,383.75,407.3,1685580,641899839.1,18-SEP-2008,
ADORWELD,EQ,124,125,119,119.85,119.6,124.3,5930,711822.2,18-SEP-2008,
ADSL,EQ,680,720,650,715,720,694.55,2888,2031011.55,18-SEP-2008,
ADVANIHOTR,EQ,47,47,45.1,45.1,45.1,50,450,20865.1,18-SEP-2008,
ADVANTA,EQ,704.55,704.55,664,700,700,695.1,412,286319,18-SEP-2008,
AEGISCHEM,EQ,130.5,145.8,130.5,140.25,141,145.3,5314,742441.15,18-SEP-2008,
AFL,EQ,80,80,69.1,75.7,75.25,83.9,170,12880.55,18-SEP-2008,
AFTEK,EQ,32.7,33.35,31.1,32.65,32.75,34.75,351858,11339907.8,18-SEP-2008,
AGRODUTCH,EQ,18,20.85,17,20.1,20.5,20.5,21033,415345.2,18-SEP-2008,
AHMEDFORGE,EQ,80,85.45,77,84.2,83.25,82.5,19507,1607015.4,18-SEP-2008,
AIAENG,EQ,1440,1529,1403,1515.45,1511.1,1485.45,1030,1517960.95,18-SEP-2008,
AIRDECCAN,EQ,72,72.75,66.1,71.15,71,74.7,453994,31819499.9,18-SEP-2008,
AJANTPHARM,EQ,75.15,79.95,75.1,79.7,79.7,79,262,20146.25,18-SEP-2008,
AKRUTI,EQ,751.25,828,714.1,814.6,813.25,793.85,424232,341660109.4,18-SEP-2008,
AKSHOPTFBR,EQ,34.1,34.9,33.8,34.3,34.4,35.95,9531,324791.75,18-SEP-2008,
ALBK,EQ,60,62.7,57.65,62.2,62.1,61.2,999267,59902258.7,18-SEP-2008,
ALCHEM,EQ,77,83.7,77,82.7,82,85.65,91889,7537654.4,18-SEP-2008,
ALEMBICLTD,EQ,38.9,40.6,38,39.65,39.55,40.45,70199,2771910.45,18-SEP-2008,
ALFALAVAL,EQ,770,788,770,772.4,771.6,782.1,186,143927.7,18-SEP-2008,
ALLCARGO,EQ,801.6,839,801.6,830.7,824.4,837.8,6773,5604353,18-SEP-2008,
ALLSEC,EQ,34.2,35,32.05,34.65,35,35.9,12459,419023.35,18-SEP-2008,
ALMONDZ,EQ,23.5,24.8,22.6,22.95,23,25.7,1490,34437.75,18-SEP-2008,
ALOKTEXT,EQ,32.7,32.9,30.7,31.55,31.3,34.25,1471128,46173801.95,18-SEP-2008,
ALPA,EQ,18.05,18.7,16.65,17.95,17.8,19.25,31500,555042.4,18-SEP-2008,
ALPHAGEO,EQ,320,325,300.15,319.55,324,335.8,3289,1036303.3,18-SEP-2008,
ALPSINDUS,EQ,22.4,22.95,21.75,22.25,22.25,23.25,47647,1053285.85,18-SEP-2008,
AMAR,EQ,19.05,23.4,19.05,22.75,23,22.5,20113,444366.4,18-SEP-2008,
AMARAJABAT,EQ,110,113.5,107,109,109.8,115.5,34612,3813185.8,18-SEP-2008,
AMBICAAGAR,EQ,12.05,13.35,12.05,13,12.85,13.05,36267,450060.75,18-SEP-2008,
AMBIKCO,EQ,90,90,80.25,84,84,90,623,51896.5,18-SEP-2008,
AMBUJACEM,EQ,76.05,82.4,74.25,80.95,82,78.75,1273583,101759563.3,18-SEP-2008,
AMDIND,EQ,16.25,17.7,16.25,17.3,17.4,17.9,9194,157520.7,18-SEP-2008,
AMTEKAUTO,EQ,161.05,168.95,159.5,167.75,168,168.3,34505,5703094.2,18-SEP-2008,
AMTEKINDIA,EQ,75.5,76.7,68.7,71.45,71,80.2,42754,3073276.7,18-SEP-2008,
ANANTRAJ,EQ,108,111,102.5,106.05,104.85,118.05,2188214,225822588.1,18-SEP-2008,
ANDHRABANK,EQ,56.5,59.25,52.25,58.4,58.45,57.55,790025,45280832.65,18-SEP-2008,
ANDHRSUGAR,EQ,81.2,88.8,81.2,87.25,86.15,87.25,15981,1373535.4,18-SEP-2008,
ANGAUTO,EQ,66.15,70.75,66.15,70.55,70.75,71.95,3445,237999.9,18-SEP-2008,
ANIKINDS,EQ,38,38,36.6,37.1,37.1,40,207,7585.5,18-SEP-2008,
ANKURDRUGS,EQ,199.9,216.95,186.05,211.4,205,205,15346,3128277.8,18-SEP-2008,
ANSALHSG,EQ,82.1,92,82.1,86.35,90,90.55,11626,990383.05,18-SEP-2008,
ANSALINFRA,EQ,74,76.6,69.5,76,76.45,77.1,252228,18365289.9,18-SEP-2008,
ANTGRAPHIC,EQ,0.5,0.55,0.45,0.55,0.55,0.5,359048,179047.7,18-SEP-2008,
APARINDS,EQ,148,158,144.6,157.95,158,153.6,1100,171087.6,18-SEP-2008,
APCOTEXIND,EQ,42.8,45.1,42.8,43.7,44.9,47.55,4738,205300.65,18-SEP-2008,
APIL,EQ,366,375,340.2,369.55,370,376.45,62354,22582669.75,18-SEP-2008,
APOLLOHOSP,EQ,425,454.65,406.35,447.25,449.75,428.3,13402,5783870.3,18-SEP-2008,
APOLLOSIND,EQ,55.25,56.7,55.25,56.6,56.7,56.55,61397,3454374.05,18-SEP-2008,
APOLLOTYRE,EQ,35.1,36.6,28.75,36.35,36.25,35.9,577942,20515221.15,18-SEP-2008,
APPAPER,EQ,66.05,70,66.05,67.5,67.5,73,205,13947.35,18-SEP-2008,
APTECHT,EQ,177,184.25,161,179.55,178.5,184.4,1230145,214133613.45,18-SEP-2008,
ARCHIDPLY,EQ,33.55,34.5,33.2,33.95,34.45,36,24982,841913.7,18-SEP-2008,
ARCHIES,EQ,87.55,95.95,87.1,94.7,94,96.75,26432,2425570.6,18-SEP-2008,
AREVAT&D,EQ,1400,1489,1390,1478.2,1489,1488.2,23631,33954193.55,18-SEP-2008,
ARIES,EQ,94.1,97.9,90,94.9,94.5,97.65,22119,2067904.55,18-SEP-2008,
ARIHANT,EQ,106,109.8,104.1,109.8,109.8,114.7,73,7805,18-SEP-2008,
ARL,EQ,1.8,1.85,1.75,1.85,1.85,1.9,516932,936592.75,18-SEP-2008,
AROGRANITE,EQ,95,95,88,90.8,91,98.25,1066,96019.05,18-SEP-2008,
ARROWGROUP,BE,37.45,37.8,37,37,37,38.95,5407,200222,18-SEP-2008,
ARSBONDS,N1,98.25,98.25,97.89,97.89,97.89,98.39,2091,205335.99,18-SEP-2008,
ARVIND,EQ,26.45,27,24.5,26.75,27,27.1,1095651,28226854.3,18-SEP-2008,
ASAHIINDIA,EQ,49,51.8,48,50.3,50.2,51.25,31805,1594437.95,18-SEP-2008,
ASHAPURMIN,EQ,90,90,84,85.9,86,92.5,69021,5959897.2,18-SEP-2008,
ASHCO,EQ,10.8,10.85,10.5,10.8,10.85,11.05,5132,54600.3,18-SEP-2008,
ASHIMASYN,EQ,4.65,4.95,4.5,4.75,4.75,5.1,42469,196189.1,18-SEP-2008,
ASHOKLEY,EQ,29.8,30,28.35,29.1,29.1,30,2121951,61248810.6,18-SEP-2008,
ASIANELEC,EQ,68,69.1,63.05,66.5,66.8,72.2,399300,26040322.95,18-SEP-2008,
ASIANHOTEL,EQ,370,370,332,352.1,347,372.6,2343,829435.45,18-SEP-2008,
ASIANPAINT,EQ,1170,1190,1160,1169.85,1172,1200,6780,7937211.45,18-SEP-2008,
ASIANTILES,EQ,42.65,44,41,42.5,42.5,45.85,5307,225345.55,18-SEP-2008,
ASIL,EQ,3.2,3.45,3.2,3.4,3.4,3.15,1730,5587,18-SEP-2008,
ASSAMCO,EQ,19.65,19.65,18.55,19.15,19.05,20.6,366262,6887065.2,18-SEP-2008,
ASTRAL,EQ,155,155.1,150,151.1,151,155.15,3343,511374.4,18-SEP-2008,
ASTRAMICRO,EQ,47,47.5,41.55,46.65,47,48.9,147230,6607307.6,18-SEP-2008,
ASTRAZEN,EQ,552,575,552,575,575,575,255,143781,18-SEP-2008,
ATFL,EQ,130,130,123,129.05,129.95,134.05,3008,379057.65,18-SEP-2008,
ATLANTA,EQ,153,154.5,135.8,151.65,150.3,159,59454,8902182.7,18-SEP-2008,
ATLASCYCLE,EQ,117,119,115,118.95,118.95,119.9,44,5171.75,18-SEP-2008,
ATNINTER,EQ,1.5,1.8,1.5,1.6,1.6,1.8,24765,38728.35,18-SEP-2008,
ATUL,EQ,62,62,56.4,59.7,60.1,61.6,8567,506765.25,18-SEP-2008,
AURIONPRO,EQ,310,310,251,299.95,299.95,300,4210,1207621.2,18-SEP-2008,
AUROPHARMA,EQ,300,301.95,286,300.05,300,310.35,30787,9087124.25,18-SEP-2008,
AUSTRAL,EQ,249.7,266,249.7,260.75,259.8,267.65,1908406,495719542.2,18-SEP-2008,
AUTOAXLES,EQ,270,285.3,251.65,274,273.9,272,310,83577.55,18-SEP-2008,
AUTOIND,EQ,152,160.9,140,160.1,160.9,160.4,5442,847717.7,18-SEP-2008,
AVAYAGCL,EQ,123,123,115.5,119.95,121.65,123.1,2596,308753.1,18-SEP-2008,
AVENTIS,EQ,795,795,765.05,785.05,785,792.2,1007,786531.65,18-SEP-2008,
AVTNPL,EQ,76,83,74.5,78.7,78.7,80,321,24974.7,18-SEP-2008,
AXIS-IT&T,BE,32,32,30.6,30.6,30.6,32.2,1059,32545.4,18-SEP-2008,
AXISBANK,EQ,621,695,611.3,678.6,678.25,666.45,4606352,3094553021.8,18-SEP-2008,
AZTECSOFT,EQ,45.85,48,41.6,44.4,44,48.25,28296,1233839.5,18-SEP-2008,
BAGFILMS,EQ,24,24.2,22.05,23.9,23.95,24.6,111417,2585929.2,18-SEP-2008,
BAJAJ-AUTO,EQ,572,629.5,559,617.15,619.95,608.55,151516,90909465.65,18-SEP-2008,
BAJAJELEC,EQ,400,415.95,360.5,405.9,410,402.85,610,238467.6,18-SEP-2008,
BAJAJFINSV,EQ,395,395,351,373.25,370,402.15,41952,15352054.4,18-SEP-2008,
BAJAJHIND,EQ,131,131,124,126.95,127.2,134.35,1954704,247897875.75,18-SEP-2008,
BAJAJHLDNG,EQ,412,465,380,450.7,452,422.05,137199,58064171.4,18-SEP-2008,
BAJAUTOFIN,EQ,115.2,126.9,115.2,124.15,122.5,125,7693,939291.5,18-SEP-2008,
BALAJITELE,EQ,149.9,153.95,135.8,151.6,152,151.6,128376,19132049.6,18-SEP-2008,
BALAMINES,EQ,104.15,115,104.15,114.8,115,115,3,333.75,18-SEP-2008,
BALKRISIND,EQ,384,385,367,369.5,369.5,386.15,400,148759.5,18-SEP-2008,
BALLARPUR,EQ,30,31,29.8,30.35,30.35,31.15,121676,3677661.45,18-SEP-2008,
BALMLAWRIE,EQ,355,369.85,346.55,352.4,351.15,362.05,2220,787403.15,18-SEP-2008,
BALPHARMA,EQ,22.85,25.55,22.85,25.45,25.5,24.65,825,20279.4,18-SEP-2008,
BALRAMCHIN,EQ,78.55,83.9,78,82.9,82.7,83.8,1703613,139496037.45,18-SEP-2008,
BANARISUG,EQ,800,800,661.6,768.6,745.75,812.4,954,714744.4,18-SEP-2008,
BANCOINDIA,EQ,30.1,30.2,27.55,29.7,29.7,30.25,5078,147373.7,18-SEP-2008,
BANG,EQ,250,258,225,247.35,249,247.5,4813,1167947.7,18-SEP-2008,
BANKBARODA,EQ,296.9,329.85,292.65,327.05,327.6,309.65,1621965,507533408.55,18-SEP-2008,
BANKBEES,EQ,605,620,568,610,610,605,648,384385.9,18-SEP-2008,
BANKINDIA,EQ,274.7,283.4,262.1,281.45,281,278.85,4051936,1111284746.7,18-SEP-2008,
BANKRAJAS,EQ,65,69.7,64.5,68.45,68,75.85,466462,31378904.05,18-SEP-2008,
BANSWRAS,EQ,23,27.3,22.2,25.8,26,26.5,773,18977.6,18-SEP-2008,
BARTRONICS,EQ,143,153.25,136.65,151.7,153,149.4,284136,41347797.15,18-SEP-2008,
BASF,EQ,260,260,250.05,257.25,256,258.9,2223,565268.9,18-SEP-2008,
BASML,EQ,59,61,57.55,58,58,60.85,75967,4419380.1,18-SEP-2008,
BATAINDIA,EQ,154.9,154.9,143.1,147.35,147.95,153.75,88249,12913685.85,18-SEP-2008,
BATLIBOI,EQ,28.95,28.95,27.2,27.6,27.85,28.95,2805,77373,18-SEP-2008,
BBL,EQ,1214.55,1214.55,1121,1181.3,1200,1214.55,2450,2852586.45,18-SEP-2008,
BBTC,BE,358.05,371.95,358.05,368,368,370,220,80900,18-SEP-2008,
BCCL,EQ,59.3,62.35,58.95,61.5,60.7,61.25,3738,224942.4,18-SEP-2008,
BEL,EQ,875,875,845,872.35,870.35,881.7,47122,40486674.8,18-SEP-2008,
BELCERAMIC,EQ,7,7.1,6.4,6.85,6.9,7.15,7443,50789,18-SEP-2008,
