SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,19,19,18.5,18.5,18.5,19,2150,40030,30-MAR-1998,
21STCENMGM,EQ,0.5,0.5,0.45,0.45,0.45,0.4,1400,655,30-MAR-1998,
AARTIIND,EQ,27.9,27.9,27,27,27,26.05,300,8190,30-MAR-1998,
ABANLLOYD,EQ,46.25,47,46.25,46.5,46.5,47.45,2700,125550,30-MAR-1998,
ABB,EQ,555,569,550,557.05,556,552.9,130450,73102680,30-MAR-1998,
ABBOTTLAB,EQ,330,330,326,326,326,336,3550,1157500,30-MAR-1998,
ABGHEAVY,EQ,28.25,29,27.8,27.8,27.8,28.4,2500,71175,30-MAR-1998,
ABSIND,EQ,38.85,39.5,37.45,39.05,39.5,38.25,4200,162152.5,30-MAR-1998,
ACC,EQ,1488,1507,1445.1,1452.1,1447.05,1483.05,300265,441808403,30-MAR-1998,
ACELAB,EQ,17.95,18.2,17.05,17.6,17.05,17.05,15200,267830,30-MAR-1998,
ADANIEXPO,EQ,280,295,280,294,294,295,800,233190,30-MAR-1998,
ADVANIORLI,EQ,28.5,29.5,26.2,27.65,27.2,28.85,34700,997210,30-MAR-1998,
AEC,EQ,4.9,4.9,4.85,4.85,4.85,4.3,500,2430,30-MAR-1998,
AEGISCHEM,EQ,12.5,12.5,12.25,12.25,12.25,12.4,650,7990,30-MAR-1998,
AHMEDELEC,EQ,80,81.1,77.05,77.05,77.05,80.45,2050,161257.5,30-MAR-1998,
AHMEDFORGE,EQ,18.05,18.4,17.8,17.8,17.8,18.55,4100,73810,30-MAR-1998,
AIMCOPEST,EQ,9.25,9.25,9.25,9.25,9.25,9.35,200,1850,30-MAR-1998,
AKAIMPEX,EQ,3,3,3,3,3,3,100,300,30-MAR-1998,
AKARLAMIN,EQ,4.4,4.4,4.4,4.4,4.4,4.3,100,440,30-MAR-1998,
ALBRMORARJ,EQ,194,194,194,194,194,180,3100,601400,30-MAR-1998,
ALFALAVAL,EQ,118.5,120.75,112,112.95,112,117.9,7100,834125,30-MAR-1998,
ALIANCREDT,EQ,5.9,5.9,5.9,5.9,5.9,5.9,500,2950,30-MAR-1998,
ALKYLAMINE,EQ,22,22.8,22,22.05,22,23,600,13255,30-MAR-1998,
ALMBICHEM,EQ,640.15,690,640,665.5,674.85,670,350,235258,30-MAR-1998,
ALOKTEXT,EQ,14.5,14.5,14.15,14.15,14.15,14,24700,358115,30-MAR-1998,
ALPHADRUG,EQ,15.25,15.25,14.55,14.55,14.55,15,3100,46210,30-MAR-1998,
ALPICFIN,EQ,28.5,29,28.2,28.95,28.95,28.7,2400,69035,30-MAR-1998,
ALPINEIND,EQ,6.7,6.9,6.7,6.7,6.7,6.75,3100,21065,30-MAR-1998,
ALTOS,EQ,11.3,11.3,11.3,11.3,11.3,11.3,2700,30510,30-MAR-1998,
AMARAJABAT,EQ,86.55,89,86.55,86.95,86.6,88.4,20200,1780245,30-MAR-1998,
AMBASARABH,EQ,10.5,10.5,9.25,9.6,9.6,10,1500,14690,30-MAR-1998,
AMERICADRY,EQ,5.8,5.8,5,5,5,5.85,13700,71870,30-MAR-1998,
AMFORGEIND,EQ,10,10.6,10,10.45,10.5,11,2500,26015,30-MAR-1998,
AMITSPIN,EQ,4.15,4.15,4.15,4.15,4.15,4.55,100,415,30-MAR-1998,
AMTEKAUTO,EQ,23.95,24,23.5,23.5,23.5,23.75,1500,35505,30-MAR-1998,
AMTREXAPPL,EQ,27.5,27.5,25.75,25.9,25.85,27.1,5100,135000,30-MAR-1998,
ANAGRAMFIN,EQ,19,19.7,19,19.05,19,19.3,5700,109927.5,30-MAR-1998,
ANAMALFIN,EQ,12.75,13,12.7,13,13,13,1000,12755,30-MAR-1998,
ANDHRAPET,EQ,4.15,4.25,3.9,4,4.25,4,12300,49105,30-MAR-1998,
ANDHRSUGAR,EQ,37,40,37,40,40,36.65,400,15150,30-MAR-1998,
ANDRAVALLY,EQ,92,93,90.55,91.8,92,92.75,16200,1487325,30-MAR-1998,
ANSALHOUS,EQ,8.65,8.7,8.45,8.6,8.6,8.25,1700,14605,30-MAR-1998,
ANSALPROP,EQ,16,16,15,15.15,15,15.75,2800,42925,30-MAR-1998,
ANTFRIBEAR,EQ,41.2,41.2,39,39.5,39.5,40,1900,75225,30-MAR-1998,
ANTGRAPHIC,EQ,1.5,1.6,1.5,1.55,1.55,1.5,6500,10010,30-MAR-1998,
APCOTEXLAT,EQ,56,56.1,56,56.05,56.1,56.1,200,11205,30-MAR-1998,
APOLLOHOSP,EQ,26.5,26.8,26.5,26.5,26.5,26.5,3400,90695,30-MAR-1998,
APOLLOTYRE,EQ,85,86.5,82.2,82.75,82.6,83.1,321750,27050885,30-MAR-1998,
