SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,41,42.2,41,41.7,41,41.45,13026,541081.55,23-APR-2010,
3IINFOTECH,EQ,76,77.65,75.9,76.15,76.25,75.75,1576233,120945675.25,23-APR-2010,
3MINDIA,EQ,2321,2321,2240,2258.35,2284,2303.4,589,1338380.9,23-APR-2010,
AARTIDRUGS,EQ,117.4,123.9,115.25,121.2,120.95,115.25,386355,46715399.95,23-APR-2010,
AARTIIND,EQ,49.8,49.9,48.65,48.95,48.8,48.9,49387,2436324.3,23-APR-2010,
AARVEEDEN,EQ,62.5,63.75,62.5,63.4,63.75,63.55,465,29197.5,23-APR-2010,
ABAN,EQ,1225.8,1239.35,1208,1212.1,1215,1217.45,1035989,1267462908.75,23-APR-2010,
ABB,EQ,845,855,821.1,824,823.9,853.25,389371,324376232.7,23-APR-2010,
ABBOTINDIA,EQ,952.55,952.55,935.25,947.25,945.2,935.8,1377,1300610.65,23-APR-2010,
ABCIL,EQ,87,88,86.55,87.4,88,87.4,10084,882013.2,23-APR-2010,
ABGSHIP,EQ,251.5,256,251,252,252.05,249.45,431097,109262414.25,23-APR-2010,
ABHISHEK,BE,19.15,20.1,19,19.3,19.2,19.85,24453,470414.25,23-APR-2010,
ABIRLANUVO,EQ,840,844,829,830.6,829,831.9,65032,54318712.6,23-APR-2010,
ABSHEKINDS,EQ,18.3,18.55,18.1,18.2,18.3,18.25,143777,2626546.5,23-APR-2010,
ACC,EQ,920,920,891,903.7,904.1,919.7,723262,654484711.6,23-APR-2010,
ACE,EQ,51.45,55.6,50.6,54.4,54.35,51.85,2058191,110345726.85,23-APR-2010,
ACKRUTI,EQ,525,530,518.6,522.8,522.2,524.6,9096,4766022,23-APR-2010,
ADANIENT,EQ,569.2,586.7,548.05,562.8,564,553.45,371692,207211585.6,23-APR-2010,
ADANIPOWER,EQ,119.95,120.85,118.45,118.9,118.55,119.35,249639,29825303.85,23-APR-2010,
ADHUNIK,EQ,130,131,127.05,127.65,127.6,129.2,190179,24495648.75,23-APR-2010,
ADORWELD,EQ,187,188.5,183.05,183.95,183.35,186.55,15560,2884652.4,23-APR-2010,
ADSL,EQ,251.75,263.8,251.6,259.9,260,248.95,625620,161969073.3,23-APR-2010,
ADVANIHOTR,EQ,46.5,47.45,45.15,46.7,46.7,47.4,10737,500526.25,23-APR-2010,
ADVANTA,EQ,600,604.5,593.2,595.55,597,592.05,5009,2997882.9,23-APR-2010,
AEGISCHEM,EQ,313,314.6,295.75,298.95,303.05,308.45,73889,22511680.55,23-APR-2010,
AFL,EQ,50.5,50.95,49.25,49.75,49.9,50.1,10315,516062.75,23-APR-2010,
AFTEK,EQ,16.95,17.2,16.8,16.85,16.8,16.9,104491,1764261.45,23-APR-2010,
AGRODUTCH,BE,22.1,23.15,21.5,23.15,23.15,22.05,266964,6038636.15,23-APR-2010,
AHLUCONT,EQ,236.75,244.5,233.9,238.6,238.75,235.95,263000,63016196.25,23-APR-2010,
AHMEDFORGE,EQ,131.5,132.95,125.6,128.05,126.6,129.95,163617,21247516.95,23-APR-2010,
AIAENG,EQ,404.5,407,397.6,403.4,402.8,399.55,26900,10806194.65,23-APR-2010,
AICHAMP,BE,26.65,29.1,26.65,29.1,29.1,28,11,317.65,23-APR-2010,
AJANTPHARM,EQ,196,198.9,191.05,193.15,193.5,194.65,25219,4909820.55,23-APR-2010,
AJMERA,EQ,187,191.2,184.15,184.9,185,186.15,149164,27981316.95,23-APR-2010,
AKSHOPTFBR,EQ,23,23.85,23,23.3,23.35,23.1,84264,1977046.3,23-APR-2010,
ALBK,EQ,165.5,167,162.7,165.7,165.9,163.9,1049164,173549482.85,23-APR-2010,
ALCHEM,EQ,179,185.25,174.55,180.2,178.05,177.45,173026,30938767.6,23-APR-2010,
ALEMBICLTD,EQ,50.45,50.5,49.2,49.55,49.4,50.15,99178,4923557.35,23-APR-2010,
ALFALAVAL,EQ,1448.05,1456.95,1426.25,1431.65,1426.25,1453.5,661,952812.6,23-APR-2010,
ALKALI,EQ,123.5,124.5,120.1,120.75,120.15,123.25,75962,9287184.95,23-APR-2010,
ALKYLAMINE,EQ,84,89,81,83.1,81,84.85,3379,290115.5,23-APR-2010,
ALLCARGO,EQ,187.3,192.4,187.3,189.95,188.15,187.3,14232,2702628.8,23-APR-2010,
ALLSEC,BE,53.45,53.45,53.45,53.45,53.45,50.9,14327,765778.15,23-APR-2010,
ALMONDZ,EQ,53.95,53.95,52.75,53.1,52.75,53.1,9096,485458.75,23-APR-2010,
ALOKTEXT,EQ,20.35,20.65,20.2,20.45,20.55,20.1,5164716,105380153.55,23-APR-2010,
ALPA,BE,16.35,16.85,16.35,16.35,16.35,16.4,3200,52565.8,23-APR-2010,
ALPHAGEO,EQ,211,217.5,208,211.1,210,212.3,7646,1634871.15,23-APR-2010,
ALPSINDUS,EQ,12,12.3,11.8,12.25,12.3,12,93396,1131549.55,23-APR-2010,
AMAR,EQ,64.25,65.6,64.25,64.45,64.5,64.2,162396,10512959,23-APR-2010,
AMARAJABAT,EQ,171.15,177.5,170.5,176.2,175.15,170.85,348986,60888724.15,23-APR-2010,
AMARJOTHI,EQ,56.45,56.45,54.65,55.05,54.7,55.8,2542,140272.9,23-APR-2010,
AMBICAAGAR,EQ,13.45,13.7,13.25,13.4,13.5,13.8,9140,122807.65,23-APR-2010,
AMBIKCO,EQ,172.6,172.6,166.5,167.6,166.5,167.6,6192,1046289.05,23-APR-2010,
AMBUJACEM,EQ,120,121.9,118,120.15,120,120.05,2001903,239787425,23-APR-2010,
AMDIND,EQ,27,27,26,26.1,26.05,26.35,40038,1054832.9,23-APR-2010,
AMLSTEEL,BE,41.1,44.3,41,42.15,41,42.35,1405,60530,23-APR-2010,
AMRUTANJAN,EQ,830,832.3,784.5,790.5,787,824.9,93294,75232362.45,23-APR-2010,
AMTEKAUTO,EQ,185,189.5,183.15,188.4,188.8,184,415562,77726027.3,23-APR-2010,
AMTEKINDIA,EQ,69.9,70.85,69.1,69.3,69.3,69.3,153212,10694605.7,23-APR-2010,
ANANTRAJ,EQ,134.9,136.4,132.55,133.1,133.1,134.1,185439,24785364.1,23-APR-2010,
ANDHRABANK,EQ,119,121.5,118.2,120.55,120.65,118.7,2208916,265508383,23-APR-2010,
ANDHRSUGAR,EQ,125.15,127.8,125.15,126.3,126.3,126.25,20929,2654816.95,23-APR-2010,
ANGAUTO,EQ,48.15,51,48,49.45,49.45,47.5,75885,3782081.95,23-APR-2010,
ANIKINDS,EQ,62,65.9,62,62.3,62,65.4,46669,2952810.6,23-APR-2010,
ANKURDRUGS,EQ,221.25,225.7,215.75,217.9,216.95,219.95,60925,13382824.7,23-APR-2010,
ANSALHSG,EQ,61.05,68.7,60.75,65.3,65.25,60.3,1558448,102375910.65,23-APR-2010,
ANSALINFRA,EQ,82.95,84.4,81.65,83.75,83.45,82.4,1067169,89049579.75,23-APR-2010,
ANTGRAPHIC,EQ,0.45,0.5,0.45,0.45,0.45,0.45,41095,19776.3,23-APR-2010,
APARINDS,EQ,239,244,233,233.9,233,238.05,40562,9681400.85,23-APR-2010,
