SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,BE,4.85,5,4.85,5,5,6,630,3075,9-NOV-2000,
AARTIDRUGS,EQ,22.75,22.75,21.5,22.5,22.5,21.25,1714,38340,9-NOV-2000,
AARTIIND,EQ,40.25,42.3,40.25,42.3,42.3,40.25,250,10340,9-NOV-2000,
ABANLLOYD,EQ,26.5,26.95,25,26.5,26.9,25.5,2256,59141.5,9-NOV-2000,
ABB,EQ,228.1,235.9,228,233.45,232.5,229.65,18170,4225597.8,9-NOV-2000,
ABBALPO,EQ,22.05,23.25,21.15,21.55,21.2,22.25,14103,309201.2,9-NOV-2000,
ABBOTTLAB,EQ,264,270,264,270,270,270,489,131375.5,9-NOV-2000,
ABGHEAVY,EQ,16.1,16.1,16,16,16,16.5,900,14450,9-NOV-2000,
ABSIND,EQ,28.95,28.95,27.45,27.45,27.45,27.75,51,1474.95,9-NOV-2000,
ACC,EQ,105.55,107,103.5,104.5,104.1,106.3,1730037,181575282.1,9-NOV-2000,
ADANIEXPO,BE,658,658,658,658,658,643,401000,263858000,9-NOV-2000,
ADANIEXPO,EQ,665,670,640,654.15,660,673.75,437581,291745281.4,9-NOV-2000,
ADITYAINTL,EQ,77,77,77,77,77,77,2000,154000,9-NOV-2000,
ADVANIORLI,EQ,15.2,15.5,15.2,15.5,15.5,15.45,494,7582.9,9-NOV-2000,
AEGISCHEM,EQ,8.45,8.45,8,8.1,8.15,8.9,350,2852.5,9-NOV-2000,
AFTEKINFO,BE,1005,1044.95,1005,1025.25,1030,1044.5,4395,4486484.35,9-NOV-2000,
AGREVOIND,EQ,175,175,170.1,175,175,173.05,5470,956621.5,9-NOV-2000,
AGRODUTCH,EQ,59,60.1,54,56,55.8,55.65,20032,1141506,9-NOV-2000,
AHMEDELEC,EQ,36.8,38.35,36.8,38.35,38.35,36.8,1639,61864.55,9-NOV-2000,
