SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,40.75,42.5,40.75,41.65,40.9,41.15,22916,952167.1,28-APR-2011,
3IINFOTECH,EQ,47.8,50.85,46.85,50.15,50.8,47.2,5365732,262754009.9,28-APR-2011,
3MINDIA,EQ,4050,4220,3936.05,4192.25,4191.15,3982.05,2448,10169295.65,28-APR-2011,
A2ZMES,EQ,267.85,269.5,263,264.25,266.45,266.95,17670,4695285.65,28-APR-2011,
AARTIDRUGS,EQ,138,143.4,138,141.7,142.7,141.4,8553,1218820.05,28-APR-2011,
AARTIIND,EQ,53.05,55,52.8,54.5,54.6,53.6,33928,1840586.35,28-APR-2011,
AARVEEDEN,EQ,67.6,68,66,66,66,66.95,1804,121580.85,28-APR-2011,
ABAN,EQ,672,673.4,650,651.4,651,666.9,628416,414763386.5,28-APR-2011,
ABB,EQ,857.95,895,854,875.1,870.9,853.25,286388,251983114,28-APR-2011,
ABBOTINDIA,EQ,1590,1590,1529.2,1577.9,1589,1592.75,8203,12779074.2,28-APR-2011,
ABCIL,EQ,134,134.5,130.05,130.2,130.05,132.55,20575,2718225.85,28-APR-2011,
ABGSHIP,EQ,399.15,400.65,381.5,383.85,383.5,397.35,369280,143321116.65,28-APR-2011,
ABHISHEK,EQ,16.1,17.15,16.1,16.7,17,16.95,15779,263024.45,28-APR-2011,
ABIRLANUVO,EQ,887.5,887.5,860,863.05,862.05,873.9,71233,61725401.65,28-APR-2011,
ABSHEKINDS,EQ,16.25,16.65,16,16.15,16.2,16,211132,3454955.25,28-APR-2011,
ACC,EQ,1106,1115,1097,1104.5,1098,1110.1,245088,271373800.4,28-APR-2011,
ACE,EQ,48.5,48.5,46.4,47.9,48.2,47.8,98617,4663876.65,28-APR-2011,
ACKRUTI,EQ,217.75,217.75,215,215.3,216.35,216.35,16689,3610136.6,28-APR-2011,
ACROPETAL,EQ,42.45,43,42,42,42,42,422691,17812794.1,28-APR-2011,
ADANIENT,EQ,644.85,649.9,636,641.35,645,640.7,275284,176421879.4,28-APR-2011,
ADANIPOWER,EQ,115,115,112.55,113.1,113.35,113.1,553336,62756167.15,28-APR-2011,
ADFFOODS,EQ,64.4,64.65,64.3,64.55,64.55,64.65,1433,92464,28-APR-2011,
ADHUNIK,EQ,89,89.7,88.15,88.85,88.5,88.85,102263,9057489.15,28-APR-2011,
ADORWELD,EQ,182.8,182.8,180.05,181.5,181.9,182.15,2757,499985.45,28-APR-2011,
ADSL,EQ,95.25,98.25,94.4,95.5,95.7,94.5,376062,36228577.95,28-APR-2011,
ADVANIHOTR,EQ,35.4,35.4,34.65,34.75,34.65,36.9,502,17460.05,28-APR-2011,
ADVANTA,EQ,280.95,280.95,272.3,273.95,276,277,14893,4115865.55,28-APR-2011,
AEGISCHEM,EQ,267,269.7,261.3,263.75,263.15,266.5,4842,1282312.45,28-APR-2011,
AFL,EQ,47.3,48.4,47,47.95,48.15,46.05,4933,235617.1,28-APR-2011,
AFTEK,EQ,14.25,14.55,14.15,14.3,14.3,14.35,121798,1746168.65,28-APR-2011,
AGCNET,EQ,175.2,177.9,172.05,176.15,176,178.55,1355,239468.35,28-APR-2011,
AGRE,BE,62.5,62.5,58.8,59.25,59.1,61.9,24349,1456398.2,28-APR-2011,
AGRODUTCH,BE,11.55,11.8,11.1,11.75,11.7,11.45,16459,190541.15,28-APR-2011,
AHLEAST,EQ,307,309.95,301.25,302.45,304,310,2454,749046.3,28-APR-2011,
AHLUCONT,EQ,122,122,119.5,120,120.4,120.5,139873,16786198.55,28-APR-2011,
AHLWEST,EQ,196.65,204.3,196.65,201.35,200.05,200.5,1118,223767,28-APR-2011,
AHMEDFORGE,EQ,134.45,134.45,131.7,132.25,132.6,132.95,56870,7553818.05,28-APR-2011,
AIAENG,EQ,376,376,362.15,365.6,365,376.3,16044,5865081.65,28-APR-2011,
AJANTPHARM,EQ,247.9,254.5,242.15,248.3,247.75,244.9,138067,34529935.5,28-APR-2011,
AJMERA,EQ,182,183,178,179,179,182,19353,3489584.25,28-APR-2011,
AKSHOPTFBR,BE,8.1,8.25,7.6,7.7,7.75,7.85,46475,360396.85,28-APR-2011,
