SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,530,533,525.5,530,530,526.25,426,224965.5,6-APR-2005,
AARTIDRUGS,EQ,142.95,145,137.1,143.65,144,139.8,39860,5620867.55,6-APR-2005,
AARTIIND,EQ,93.6,97.1,93,97.1,97.1,92.45,128756,12397297.75,6-APR-2005,
ABANLOYD,EQ,2030,2035,1990.2,1996.05,2000,2000,6946,14008621.5,6-APR-2005,
ABB,EQ,1162.3,1189.9,1160,1166.2,1160.05,1181,12597,14797556.45,6-APR-2005,
ABSHEKINDS,BE,35.9,35.9,33.75,34.25,34.15,32.95,316433,10867020.85,6-APR-2005,
ABSIND,EQ,115.2,117,115,116.3,116,114.15,10993,1279669.05,6-APR-2005,
ACC,EQ,363,364.6,361.5,363.5,364,361.9,476491,173046483.45,6-APR-2005,
ADANIEXPO,EQ,60.25,60.25,54,59.65,59.75,59.4,445688,26570000.75,6-APR-2005,
ADLABSFILM,EQ,136,137,130.45,132.85,133,135.8,73463,9874146.95,6-APR-2005,
ADORWELD,EQ,99,104,96.2,98.9,99.25,98.05,57816,5823885.8,6-APR-2005,
AEGISCHEM,BE,70.85,70.9,67,70.7,69.6,67.5,27555,1930068.2,6-APR-2005,
AFTEKINFO,EQ,80.25,80.7,78.55,80,80.4,79.25,445080,35571065.75,6-APR-2005,
AGEEGOLD,BE,24.75,24.75,23,23.5,23.5,23,650,15660,6-APR-2005,
AGRODUTCH,EQ,41.5,43,41.1,42.15,42.1,41.4,87503,3669902.4,6-APR-2005,
AHMEDELEC,EQ,135.5,135.5,130,130.45,130,132.35,5903,776741.55,6-APR-2005,
AHMEDFORGE,EQ,205,212,201.15,206.6,205.95,205.05,27272,5674900.25,6-APR-2005,
AJANTPHARM,EQ,63.95,68.3,62.65,65.95,66,63.25,150372,9974017.95,6-APR-2005,
AKSHOPTFBR,BE,43.95,44,43.95,44,44,41.9,18020,792875,6-APR-2005,
ALBK,EQ,93.7,94.6,89.6,90.1,90.1,92.5,7444452,683061185.1,6-APR-2005,
ALEMBICLTD,EQ,282,285.4,280,282.85,284,279.1,15329,4335263.95,6-APR-2005,
ALFALAVAL,EQ,719.95,724,714,720.25,723.9,712.5,638,458568.3,6-APR-2005,
ALOKTEXT,EQ,63.6,63.95,62.5,63.3,63.45,63.1,358295,22712821.35,6-APR-2005,
ALPSINDUS,EQ,101.75,102.35,99.8,100.1,101,99.7,101665,10298925.6,6-APR-2005,
AMARAJABAT,BE,104,106,99.5,103.55,104.5,98.85,17570,1793358.45,6-APR-2005,
AMBICAAGAR,EQ,20.15,20.25,19,19.65,19.5,20.15,23822,475680.25,6-APR-2005,
AMITSPIN,BE,7.6,7.9,7.55,7.65,7.8,7.55,5786,44860.8,6-APR-2005,
AMTEKAUTO,EQ,162,167,162,163.2,162.5,163.05,14068,2306891.8,6-APR-2005,
AMTREXAPPL,EQ,36.7,37.45,36.15,36.45,36.45,36,3375,123644.9,6-APR-2005,
ANDHRABANK,EQ,108.75,108.75,105.9,107.2,107.8,107.85,1562443,167552311.4,6-APR-2005,
ANDHRSUGAR,EQ,126.5,133.45,126,131.5,130.75,126.5,301696,39646596.1,6-APR-2005,
ANTGRAPHIC,BE,3.7,3.8,3.5,3.6,3.6,3.7,5026,18096.3,6-APR-2005,
APARINDS,EQ,131,131,128.05,129.4,129.2,131.15,2121,275374.4,6-APR-2005,
APCOTEXLAT,BE,47.15,48.5,47.15,48.45,48.45,48.3,1261,60290.6,6-APR-2005,
APIL,EQ,213.5,225.4,212.05,219.2,218.65,210.8,1111386,244588991.4,6-APR-2005,
APOLLOHOSP,EQ,363,372,357.25,359.7,361,368.65,113306,41143350.05,6-APR-2005,
APOLLOTYRE,EQ,288.6,295,285,285.95,285.5,287.7,104324,30265893.75,6-APR-2005,
APPAPER,EQ,120.6,123.7,120.15,121.7,122.95,121.7,11221,1370730.25,6-APR-2005,
APTECHT,EQ,35.7,35.7,34.85,35.05,35.05,35.15,93254,3279446.35,6-APR-2005,
ARCHIES,EQ,75.3,82.2,73.5,78.85,78.4,73.5,155438,12423572.75,6-APR-2005,
ARHAMFISCL,BE,10.3,10.35,9.95,10.05,10,10,69899,707331.3,6-APR-2005,
ARL,BE,2.6,2.75,2.55,2.65,2.65,2.5,873987,2310157.05,6-APR-2005,
ARSBONDS,N1,102.11,103.4,102.11,103.31,103.35,102.91,76181,7865635.44,6-APR-2005,
ARVINDMILL,EQ,119.6,120.65,117.6,119.8,120.5,118.7,1537094,183446024.35,6-APR-2005,
ASAHIINDIA,EQ,163.1,166.8,163,163.35,163.05,165.05,8051,1323428.1,6-APR-2005,
ASAL,BE,79.4,83.65,79.4,80.15,80,77.95,9821,798525.75,6-APR-2005,
ASHAPURMIN,EQ,410,421,403.1,421,421,400.95,5787,2407281.45,6-APR-2005,
ASHIMASYN,EQ,23.9,23.9,22.9,23.15,23.3,23.3,65621,1530773.3,6-APR-2005,
ASHOKLEY,EQ,21.2,22,20.9,21.85,21.85,21.05,2629811,57053482.8,6-APR-2005,
ASIANELEC,EQ,72.05,75.55,72.05,73.95,74,73.75,7071,526825.8,6-APR-2005,
ASIANHOTEL,EQ,341.45,345,341.4,342.65,342.35,352.7,1091,373481.95,6-APR-2005,
ASIANPAINT,EQ,394.5,394.85,391,391.05,391,391,4506,1765232.95,6-APR-2005,
ASTRAIDL,EQ,1540,1625,1505.55,1588.75,1625,1542.85,1003,1575165.9,6-APR-2005,
ASTRAMICRO,EQ,1098,1152.55,1098,1152.55,1152.55,1097.65,11175,12395433.1,6-APR-2005,
ATCOM,EQ,10.2,10.2,9.1,9.3,9.45,9.3,26483,247511.15,6-APR-2005,
ATFL,EQ,68.1,70.9,68,70.05,70.2,68.1,8542,591291.3,6-APR-2005,
ATLASCYCLE,EQ,128,146.75,126.5,142,143.1,127.2,146633,20799639.55,6-APR-2005,
ATNINT,BE,3.2,3.2,3,3.05,3.2,3.15,56334,173317.9,6-APR-2005,
ATUL,EQ,77,82,76.15,80.7,80.35,76.6,145208,11551056,6-APR-2005,
AUROPHARMA,EQ,285.1,286.8,283,284.25,284,282.95,31756,9042308.2,6-APR-2005,
AUTOAXLES,EQ,401.15,410,397.2,400.45,400,405.5,13307,5337170.65,6-APR-2005,
AUTORIDFIN,BE,3,3.3,3,3.3,3.3,3.1,14785,48444.7,6-APR-2005,
AVAYAGCL,EQ,422,422,398.1,406.5,409,405.5,3336,1356142.9,6-APR-2005,
AVENTIS,EQ,1267,1276,1264,1270.4,1270,1251,3091,3919829.75,6-APR-2005,
AZTEC,EQ,106,107.2,96.15,102.05,101.6,105.1,480307,48965075.75,6-APR-2005,
