SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,138,138.5,133.6,134.55,133.75,135.65,584342,79054033.9,1-NOV-2007,
3MINDIA,EQ,2255,2350,2054.35,2105.2,2100,2254.35,2680,5872480.3,1-NOV-2007,
AARTIDRUGS,EQ,69,69.75,67.7,67.7,67.7,68.6,2035,139160.25,1-NOV-2007,
AARTIIND,EQ,27.5,27.9,26.8,26.95,26.8,26.9,82543,2257253.5,1-NOV-2007,
AARVEEDEN,EQ,65.6,70.85,65.6,70,70,68.2,3669,254284.35,1-NOV-2007,
ABAN,EQ,4799,5085.45,4770,4819.1,4830,4687.55,255400,1250783396.85,1-NOV-2007,
ABB,EQ,1604,1650,1560,1591.5,1591.15,1575.55,909541,1462897221.5,1-NOV-2007,
ABGSHIP,EQ,777,779.85,750,763.95,752,767.3,22580,17145255.85,1-NOV-2007,
ABIRLANUVO,EQ,1605,1639,1535,1576.25,1550,1611.95,269495,427360480.15,1-NOV-2007,
ABSHEKINDS,EQ,20,20,19,19.2,19.2,19.45,209291,4090651.4,1-NOV-2007,
ACC,EQ,1099.95,1100,1042,1052.95,1055,1077.3,468687,495590666,1-NOV-2007,
ACE,EQ,469.7,485,451.2,458.25,465,454.35,199174,94354888.2,1-NOV-2007,
ADANIENT,EQ,810,835.55,810,826.05,827,795.75,685512,569127563.7,1-NOV-2007,
ADHUNIK,EQ,150,159.5,141,156.1,156.5,147.8,1583213,241763289.9,1-NOV-2007,
ADLABSFILM,EQ,847.7,923.7,802.35,883.4,867,837.65,2229489,1956471033.85,1-NOV-2007,
ADORWELD,EQ,219.4,227,213.4,215.5,215,221.5,5477,1197492.9,1-NOV-2007,
ADSL,EQ,430.35,435,410.5,416.45,417.45,435.65,9827,4150784.2,1-NOV-2007,
ADVANIHOTR,BE,80,80,80,80,80,77,400,32000,1-NOV-2007,
ADVANTA,EQ,1094,1140,1050,1089.65,1098,1094.75,6928,7586236.45,1-NOV-2007,
AEGISCHEM,EQ,185.05,191.7,177,180.95,178.15,188.6,16379,3061884.25,1-NOV-2007,
AFL,EQ,72.25,75,66.05,68.4,69.4,73.05,25818,1836013.4,1-NOV-2007,
AFTEK,EQ,71.5,73.9,67.6,70.75,68.4,68.7,1422147,102119173.75,1-NOV-2007,
AGRODUTCH,EQ,25.7,26.35,25.65,25.75,25.7,25.9,37436,973066.25,1-NOV-2007,
AHMEDFORGE,EQ,227.5,228,219.25,225,225,219.9,121415,27281225.3,1-NOV-2007,
AIAENG,EQ,1500.15,1520,1325,1430.3,1445,1479,66862,96799290.65,1-NOV-2007,
AICHAMP,BE,65,66.5,64.2,64.7,64.2,66.95,665,43431.5,1-NOV-2007,
AIRDECCAN,EQ,153,160.9,142.4,150.8,151.1,152.25,816124,125719902.95,1-NOV-2007,
AJANTPHARM,EQ,91,96,87.1,91.35,92,91.25,14003,1286079.8,1-NOV-2007,
AKRUTI,EQ,1011,1048,950,971.05,960.05,1002.45,106609,106671935.5,1-NOV-2007,
AKSHOPTFBR,BE,60,60,57,57.4,58,59.2,19407,1116579.3,1-NOV-2007,
ALBK,EQ,103.8,103.9,99.5,100.4,101,102.35,1611182,163816558.2,1-NOV-2007,
ALCHEM,EQ,64,64.9,60.75,61.05,60.75,63.9,25723,1619229.1,1-NOV-2007,
ALEMBICLTD,EQ,102.05,104.5,101,101.8,102.05,102.35,95598,9797136.05,1-NOV-2007,
ALFALAVAL,EQ,999.95,1140,999.95,1046.35,1061,993.2,17980,19498023.4,1-NOV-2007,
ALLCARGO,EQ,997,997.9,948,950.5,950,965.8,7525,7275986.75,1-NOV-2007,
ALLSEC,EQ,130,131.5,121.5,127.5,128,127.85,11850,1516221.15,1-NOV-2007,
ALOKTEXT,EQ,69.45,70,65.7,66.65,66.1,67.9,1479744,101319652.4,1-NOV-2007,
ALPA,EQ,40.1,40.6,38.2,38.65,38.6,39.7,42233,1649241.8,1-NOV-2007,
ALPHAGEO,EQ,499,517.3,495,517.3,517.3,492.65,6609,3409062,1-NOV-2007,
