SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ADVENZYMES,EQ,383.75,396.9,383,390.9,391.4,384.8,321684,125870237.8,29-SEP-2021,10164,INE837H01020,,140290,43.61
AEGISCHEM,EQ,236,236,229,229.4,229.25,236.6,873009,201582386.55,29-SEP-2021,19504,INE208C01025,,553697,63.42
AFFLE,EQ,5261,5350,5203.15,5291.75,5302.05,5289.75,62522,331226040.35,29-SEP-2021,11167,INE00WC01019,,38352,61.34
AGARIND,EQ,340.45,348.6,334.15,347.3,346.75,332,114826,39555777.5,29-SEP-2021,1691,INE204E01012,,86377,75.22
AGCNET,BE,999.9,1064.7,999.9,1004.45,1010,1020.3,1319,1333183.4,29-SEP-2021,124,INE676A01019,,-,-
AGRITECH,BE,73.2,76.55,73,76.4,76.55,72.95,27317,2075696.5,29-SEP-2021,226,INE449G01018,,-,-
AGROPHOS,EQ,16.7,16.7,15.55,15.7,15.85,15.65,26686,420941.4,29-SEP-2021,176,INE740V01019,,13967,52.34
AHLADA,EQ,133,135,132.5,134.55,134.85,133.75,52233,7004150.85,29-SEP-2021,401,INE00PV01013,,50239,96.18
AHLEAST,EQ,185,192.5,185,186.3,186.95,189.65,4541,855793.2,29-SEP-2021,281,INE926K01017,,2276,50.12
AHLUCONT,EQ,360.1,365.6,357.05,358.3,359.15,363.65,33347,12055546.5,29-SEP-2021,1508,INE758C01029,,18927,56.76
AHLWEST,EQ,282,285.95,275.05,276.85,276.7,280.2,1822,505937.9,29-SEP-2021,100,INE915K01010,,1370,75.19
AIAENG,EQ,1937.35,1959.95,1916,1921,1919.95,1921.95,18358,35538964.15,29-SEP-2021,4732,INE212H01026,,9299,50.65
AILIMITED,SM,26.1,26.1,26.1,26.1,26.1,26.75,3000,78300,29-SEP-2021,1,INE0CAJ01017,,3000,100.00
AIRAN,BE,22.1,22.15,21.3,21.8,21.9,21.7,36893,801060.1,29-SEP-2021,297,INE645W01026,,-,-
AIROLAM,SM,62.5,62.5,62.5,62.5,62.5,62,3000,187500,29-SEP-2021,1,INE801L01010,,3000,100.00
AJANTPHARM,EQ,2182,2320,2170.3,2301.2,2320,2197.25,112425,255083663.9,29-SEP-2021,22708,INE031B01049,,46651,41.50
AJMERA,BE,357.95,359.95,345,353.3,353.5,358.7,11568,4074376.35,29-SEP-2021,410,INE298G01027,,-,-
AJOONI,EQ,51.75,55.75,49.7,54.1,53.5,52.15,241894,12869054.1,29-SEP-2021,1499,INE820Y01013,,90540,37.43
AJRINFRA,BE,1.4,1.45,1.35,1.45,1.45,1.4,1145109,1630112.55,29-SEP-2021,401,INE181G01025,,-,-
AKASH,EQ,185.45,186.6,180.95,183.1,182.7,184.9,68263,12626114.35,29-SEP-2021,1062,INE737W01013,,56626,82.95
AKG,EQ,23.95,25,23.5,23.9,23.8,24.2,4216,100404.5,29-SEP-2021,36,INE00Y801016,,3591,85.18
AKSHARCHEM,EQ,417,417,409,412.35,410.4,413,9108,3754608.45,29-SEP-2021,1067,INE542B01011,,4486,49.25
AKSHOPTFBR,BE,8.2,8.6,8.15,8.5,8.5,8.25,161265,1357789.5,29-SEP-2021,349,INE523B01011,,-,-
AKZOINDIA,EQ,2200,2274.4,2190.8,2258.3,2255.1,2193.95,39119,88165857.45,29-SEP-2021,7120,INE133A01011,,20685,52.88
ALANKIT,EQ,16.65,17.8,16.5,17.7,17.65,16.65,5104670,88390706,29-SEP-2021,5998,INE914E01040,,1336710,26.19
ALBERTDAVD,EQ,585.6,593.5,585.6,590.1,591.25,586.35,4820,2845913.6,29-SEP-2021,398,INE155C01010,,2402,49.83
ALEMBICLTD,EQ,114.95,117.15,114.6,115.65,115.05,114.6,338804,39285219.1,29-SEP-2021,7233,INE426A01027,,102016,30.11
ALICON,EQ,769.5,781,760,770,773.35,766,134813,103816088.25,29-SEP-2021,1024,INE062D01024,,131423,97.49
ALKALI,EQ,71.9,71.9,69.55,70.3,70.25,70.25,22089,1556810.75,29-SEP-2021,529,INE773I01017,,14606,66.12
ALKEM,EQ,3939,4042,3904.6,3936.05,3939.9,3936.3,662987,2620033308.7,29-SEP-2021,35265,INE540L01014,,452827,68.30
ALKYLAMINE,EQ,3800,3930,3795.15,3825.45,3805,3826.15,66685,256945947.3,29-SEP-2021,14642,INE150B01039,,45635,68.43
ALLCARGO,EQ,261.55,267.5,260,266.15,265.85,260.35,822357,217476401.05,29-SEP-2021,13021,INE418H01029,,285704,34.74
ALLSEC,EQ,415,422,413,414.65,414.8,415.35,8883,3714706.3,29-SEP-2021,454,INE835G01018,,6250,70.36
ALMONDZ,EQ,100,105.3,96.55,101.6,101.2,101.6,59278,5958708,29-SEP-2021,666,INE326B01027,,31298,52.80
ALOKINDS,EQ,23.8,24.05,23.7,23.8,23.85,23.85,3746870,89487089.4,29-SEP-2021,6896,INE270A01029,,1864405,49.76
ALPA,EQ,51.2,52.85,51.2,52,51.8,51.7,26997,1404778.2,29-SEP-2021,341,INE385I01010,,15707,58.18
ALPHAGEO,EQ,425.6,444,425.6,432.05,433,434.05,133497,58295404.15,29-SEP-2021,6955,INE137C01018,,40948,30.67
ALPSINDUS,BE,2.75,2.75,2.6,2.75,2.7,2.65,165998,442552.45,29-SEP-2021,92,INE093B01015,,-,-
AMARAJABAT,EQ,750,761.55,744,756.55,755.65,753.35,1165596,878142734.15,29-SEP-2021,30444,INE885A01032,,299250,25.67
AMBANIORG,SM,101.15,101.15,96.1,96.1,96.1,101.15,14000,1365600,29-SEP-2021,5,INE00C501018,,8000,57.14
AMBER,EQ,3100,3106.7,3046,3086.65,3093.65,3104.1,24711,76210756.4,29-SEP-2021,5035,INE371P01015,,12577,50.90
AMBICAAGAR,EQ,17.8,17.8,16.8,17.15,17.2,17,23757,404096,29-SEP-2021,104,INE792B01012,,19076,80.30
AMBIKCO,EQ,1665.65,1705,1644.9,1682.85,1687,1676.65,22094,37127919.55,29-SEP-2021,3527,INE540G01014,,10001,45.27
AMBUJACEM,EQ,410,410,401.15,406.45,407.45,413.1,5728780,2326419881.55,29-SEP-2021,73585,INE079A01024,,3230150,56.38
AMDIND,EQ,27,27.25,26.05,26.6,26.5,26.55,9936,264603.85,29-SEP-2021,221,INE005I01014,,2758,27.76
AMIORG,EQ,1300,1308,1271.2,1281.65,1279,1308.95,273888,352761692.55,29-SEP-2021,14781,INE00FF01017,,81040,29.59
AMJLAND,EQ,38.85,39.65,37.6,38.15,37.75,38.7,167461,6486741.7,29-SEP-2021,2155,INE606A01024,,63648,38.01
AMRUTANJAN,EQ,831,839.7,820.1,826.5,829.5,838.9,85818,71160115.05,29-SEP-2021,8484,INE098F01031,,35090,40.89
ANANTRAJ,EQ,77.2,81.15,76,77.6,77.5,77.3,1769390,141069023.6,29-SEP-2021,7869,INE242C01024,,904486,51.12
ANDHRACEMT,BE,18.5,19.6,18,18.15,18,18.9,1536223,28574353.75,29-SEP-2021,3242,INE666E01012,,-,-
ANDHRAPAP,EQ,224.2,230.4,224.2,229.2,229,228.8,18924,4309926.15,29-SEP-2021,1049,INE435A01028,,9232,48.78
ANDHRSUGAR,EQ,611.05,641,598,628.5,629.95,612.45,205961,129572651.8,29-SEP-2021,8146,INE715B01013,,90169,43.78
ANDREWYU,EQ,24,25.15,24,24.65,24.6,24.2,165642,4102851.15,29-SEP-2021,1297,INE449C01025,,97816,59.05
ANGELBRKG,EQ,1277,1298,1260,1278.55,1278.5,1282.15,222939,285394464.7,29-SEP-2021,13421,INE732I01013,,76927,34.51
ANIKINDS,EQ,17.65,18.45,17.5,17.7,17.75,18.25,103250,1839693.95,29-SEP-2021,208,INE087B01017,,81896,79.32
ANKITMETAL,BE,1.9,1.95,1.85,1.9,1.95,1.9,72929,139632.15,29-SEP-2021,104,INE106I01010,,-,-
ANMOL,EQ,159.75,165.5,157.85,160,159.45,160.05,201165,32397911.55,29-SEP-2021,4238,INE02AR01019,,41702,20.73
ANSALAPI,EQ,9.5,9.9,8.9,9.05,9.05,9.65,687331,6454599.9,29-SEP-2021,967,INE436A01026,,375202,54.59
ANSALHSG,EQ,6.65,6.65,6.4,6.4,6.4,6.5,99093,638441.7,29-SEP-2021,165,INE880B01015,,71091,71.74
ANTGRAPHIC,BE,0.85,0.95,0.85,0.9,0.9,0.9,149070,132142.3,29-SEP-2021,67,INE414B01021,,-,-
ANUP,EQ,950,954,933,948.1,945,953.45,16800,15905534.35,29-SEP-2021,1747,INE294Z01018,,9919,59.04
ANURAS,EQ,806,829,801.05,811.35,808.25,809.1,175340,142214608.35,29-SEP-2021,11368,INE930P01018,,68790,39.23
APARINDS,EQ,642.2,649.9,641,644.05,647.9,647.95,28562,18436649.05,29-SEP-2021,3387,INE372A01015,,13568,47.50
APCL,EQ,393.8,397.45,388,392.95,392,387.85,15066,5907523.05,29-SEP-2021,1191,INE071F01012,,8180,54.29
APCOTEXIND,EQ,401.05,418,401.05,409.25,409,408.4,115652,47556421.6,29-SEP-2021,6465,INE116A01032,,50692,43.83
APEX,EQ,289,298.7,285.8,295.65,295.6,290.4,99732,29165576.25,29-SEP-2021,4573,INE346W01013,,41734,41.85
APLAPOLLO,EQ,845,845,820,829.45,833,847.85,880113,729863292.55,29-SEP-2021,33397,INE702C01027,,693456,78.79
APLLTD,EQ,780,798,775.25,794.75,790,781.35,175883,138833881.45,29-SEP-2021,7197,INE901L01018,,56228,31.97
APOLLO,EQ,115.8,119.6,114.2,116.6,116.8,116.3,95132,11137421.2,29-SEP-2021,3349,INE713T01010,,39268,41.28
APOLLOHOSP,EQ,4420,4507.1,4400,4423.5,4421,4411.05,571896,2542391695.4,29-SEP-2021,50200,INE437A01024,,140625,24.59
APOLLOPIPE,EQ,1684,1684,1650.05,1665.25,1665,1666.35,82025,136816976.75,29-SEP-2021,1970,INE126J01016,,73789,89.96
APOLLOTYRE,EQ,226.2,229.3,220.85,224.7,224.9,226.4,4045085,911562342.65,29-SEP-2021,34093,INE438A01022,,1115701,27.58
APOLSINHOT,EQ,795.2,827,795.2,806.9,808,807.1,1058,850317.4,29-SEP-2021,144,INE451F01024,,632,59.74
APTECHT,EQ,300,318.8,296.1,310.9,310.2,302.95,547823,170462039.7,29-SEP-2021,15681,INE266F01018,,124005,22.64
APTUS,EQ,330.45,336.55,330.05,332.65,331.55,332.05,181597,60569666.15,29-SEP-2021,8843,INE852O01025,,70861,39.02
ARCHIDPLY,EQ,31,31.2,31,31.15,31.15,31.05,6670,207437.3,29-SEP-2021,56,INE877I01016,,6044,90.61
ARCHIES,BE,17.3,17.5,16.9,17.3,17.3,17.25,26954,467411.65,29-SEP-2021,107,INE731A01020,,-,-
ARENTERP,EQ,27.7,27.85,25.8,26.1,26,27.15,8094,213255.75,29-SEP-2021,122,INE610C01014,,4661,57.59
ARIES,EQ,143.35,151.15,142.95,146.15,146,144.9,38055,5583957.1,29-SEP-2021,1117,INE298I01015,,15667,41.17
ARIHANT,EQ,26.55,27.8,25.3,26.05,25.9,27,31533,829952.5,29-SEP-2021,629,INE413D01011,,12321,39.07
ARIHANTCAP,EQ,142.45,142.45,139.5,140.55,141.25,142.45,18716,2635699.7,29-SEP-2021,563,INE420B01028,,12611,67.38
ARIHANTSUP,EQ,151.25,154.05,146.5,149.2,147.9,150.9,206425,30764612.75,29-SEP-2021,3375,INE643K01018,,72189,34.97
ARMANFIN,EQ,830,835,802.55,808.55,810,809.7,23036,18796426.65,29-SEP-2021,5776,INE109C01017,,5204,22.59
AROGRANITE,EQ,63,66.7,62.45,63.8,63.4,63,78390,5046046.15,29-SEP-2021,570,INE210C01013,,38618,49.26
ARROWGREEN,EQ,127,127.05,120.35,122.7,123,123.1,6827,838008.5,29-SEP-2021,254,INE570D01018,,3248,47.58
ARSHIYA,EQ,29.6,29.6,27.45,28.1,28.25,29.1,57588,1622389.7,29-SEP-2021,309,INE968D01022,,43308,75.20
ARSSINFRA,EQ,27.9,28.3,26.85,27.9,27.95,27.2,11461,315212.35,29-SEP-2021,246,INE267I01010,,8161,71.21
ARTEMISMED,EQ,36,36.95,35,35.95,36,35.3,184460,6645276.7,29-SEP-2021,2072,INE025R01021,,130505,70.75
ARTNIRMAN,SM,29.7,29.7,29.7,29.7,29.7,29.8,6000,178200,29-SEP-2021,1,INE738V01013,,6000,100.00
ARVEE,BE,86.35,90.45,86.35,88.5,88.5,90.05,483,42635.4,29-SEP-2021,13,INE006Z01016,,-,-
ARVIND,EQ,94.65,96.7,94.4,94.7,95.2,95.25,861992,82174940.65,29-SEP-2021,7586,INE034A01011,,258562,30.00
ARVINDFASN,EQ,266.3,285.95,266.3,274.15,273.9,270.7,1025335,282270609.1,29-SEP-2021,19721,INE955V01021,,346053,33.75
ARVSMART,EQ,162.8,181.5,162.35,177.85,178,161.65,1107213,193202888.75,29-SEP-2021,19310,INE034S01021,,470912,42.53
ASAHIINDIA,EQ,368.2,370.25,356.05,358.95,357,368.2,117085,42435107.65,29-SEP-2021,3289,INE439A01020,,89691,76.60
ASAHISONG,EQ,354,358.9,347,349.4,347,350.9,14504,5105997.95,29-SEP-2021,913,INE228I01012,,8415,58.02
ASAL,BE,60.5,62.45,58.85,59.85,59.5,60.75,4566,274747.25,29-SEP-2021,108,INE900C01027,,-,-
ASALCBR,EQ,424.8,432.5,413.95,430.8,430,423.4,46634,19826923.7,29-SEP-2021,3191,INE073G01016,,23267,49.89
ASCOM,SM,37,37,37,37,37,34,4000,148000,29-SEP-2021,1,INE08KD01015,,4000,100.00
ASHAPURMIN,EQ,116.05,121.8,116,121.8,121.8,116,67444,8139764.3,29-SEP-2021,923,INE348A01023,,53665,79.57
ASHIANA,EQ,205,209.5,199.35,200.15,200.45,205,309559,63320491.2,29-SEP-2021,7043,INE365D01021,,198538,64.14
ASHIMASYN,EQ,18.1,19,17.75,18,18,18.2,115278,2125493.6,29-SEP-2021,494,INE440A01010,,78535,68.13
ASHOKA,EQ,97.25,98,96.65,97.4,97.5,97.8,603320,58777790.9,29-SEP-2021,5372,INE442H01029,,271370,44.98
ASHOKLEY,EQ,130,130.95,126.2,129.35,129.4,129.65,18991879,2453101973.45,29-SEP-2021,102142,INE208A01029,,6025746,31.73
ASIAN-RE,BE,37.95,38.5,36,38,37.9,37.85,389263,14475680.8,29-SEP-2021,2893,INE022I20019,,-,-
ASIANHOTNR,EQ,89,95.35,88.05,91.65,92.9,90.65,43362,3929285.75,29-SEP-2021,1499,INE363A01022,,17752,40.94
ASIANPAINT,EQ,3365,3381.7,3310,3323.05,3320,3379.7,973387,3246172344.5,29-SEP-2021,87400,INE021A01026,,606740,62.33
ASIANTILES,EQ,151.25,157,151.25,153.95,153.55,150.9,1339395,206053759.6,29-SEP-2021,8096,INE022I01019,,629119,46.97
ASPINWALL,EQ,176.1,181.7,176,179.8,180.5,178.75,8801,1573624.65,29-SEP-2021,681,INE991I01015,,2215,25.17
ASTEC,EQ,1299.95,1312.85,1282.55,1288.75,1295.05,1296.15,6183,7995478.55,29-SEP-2021,1147,INE563J01010,,3094,50.04
ASTERDM,EQ,212.25,214.45,209.6,210.55,210.5,213,450278,95490061.7,29-SEP-2021,13597,INE914M01019,,189388,42.06
ASTRAL,EQ,2089.8,2158.2,2041.5,2143.35,2142.2,2104.05,912677,1919876403.65,29-SEP-2021,44710,INE006I01046,,527658,57.81
ASTRAMICRO,EQ,189,199.75,189,197.05,197,191.6,1066078,209883665.85,29-SEP-2021,10268,INE386C01029,,583893,54.77
ASTRAZEN,EQ,3105,3200,3100.05,3146.7,3131,3108.2,49874,157475960.8,29-SEP-2021,9967,INE203A01020,,12569,25.20
ASTRON,EQ,56.9,57.8,56.5,56.8,56.6,56.9,76505,4361059.5,29-SEP-2021,945,INE646X01014,,40714,53.22
ATALREAL,SM,145.1,152.9,145.1,146.35,145.1,151,20800,3063200,29-SEP-2021,12,INE0ALR01011,,11200,53.85
ATFL,EQ,1003.4,1032.15,995,1026.65,1020.85,1003.35,7553,7675436.65,29-SEP-2021,720,INE209A01019,,5510,72.95
ATGL,BE,1383.25,1425.5,1350,1417.85,1411.3,1409.5,501516,711821592.45,29-SEP-2021,4903,INE399L01023,,-,-
ATLANTA,BE,14.8,14.8,13.8,14.4,14.45,14.3,21259,299791.3,29-SEP-2021,124,INE285H01022,,-,-
ATUL,EQ,9360,9440,9321,9382.25,9400,9349.2,3924,36845621.75,29-SEP-2021,1709,INE100A01010,,1824,46.48
ATULAUTO,EQ,223,225.55,219.15,221,220,219.1,545616,121443481.65,29-SEP-2021,15915,INE951D01028,,148931,27.30
AUBANK,EQ,1125,1179,1112.5,1158.9,1163.45,1127.6,3826430,4445405292.65,29-SEP-2021,77611,INE949L01017,,1555369,40.65
AURDIS,SM,74.85,74.85,73.5,73.5,73.5,71.7,10000,742500,29-SEP-2021,3,INE448V01019,,10000,100.00
AURIONPRO,BE,186.1,200.35,186,200.35,200.35,190.85,57386,11381902.5,29-SEP-2021,381,INE132H01018,,-,-
AUROPHARMA,EQ,721.4,736.9,718.9,727.95,728,725.05,2240377,1635957700.2,29-SEP-2021,79774,INE406A01037,,864642,38.59
AUSOMENT,BE,69.5,69.5,66.3,66.45,66.4,68.6,2629,175744.5,29-SEP-2021,47,INE218C01016,,-,-
AUTOAXLES,EQ,1260,1280,1254.45,1264.5,1261.1,1282.4,12310,15622326.75,29-SEP-2021,2216,INE449A01011,,5863,47.63
AUTOIND,EQ,57.5,58.3,55.65,57.2,57.95,55.55,21871,1242907.55,29-SEP-2021,381,INE718H01014,,15608,71.36
AVADHSUGAR,EQ,405.1,418.65,405.1,414.3,415,410.9,26145,10825767.85,29-SEP-2021,1396,INE349W01017,,10428,39.89
AVANTIFEED,EQ,542.95,546.2,538.35,539.75,539.6,543.45,125315,67843825.8,29-SEP-2021,8160,INE871C01038,,61060,48.73
AVG,SM,57.25,57.25,57.25,57.25,57.25,57,1200,68700,29-SEP-2021,1,INE680Z01018,,1200,100.00
AVTNPL,EQ,78.8,81.45,78.45,81,81,78.8,211802,16883313.6,29-SEP-2021,3331,INE488D01021,,106975,50.51
AWHCL,EQ,365,374.4,362,367.1,365.25,368.2,1278218,470624173.5,29-SEP-2021,21538,INE01BK01022,,575973,45.06
AXISBANK,EQ,783,789.5,778.5,782.15,780.5,789.2,14241004,11144718194.4,29-SEP-2021,237067,INE238A01034,,10315275,72.43
AXISBNKETF,EQ,378.95,382.5,376,380.3,378.53,380.58,672,255122.29,29-SEP-2021,49,INF846K01X63,,621,92.41
AXISBPSETF,EQ,10.37,10.38,10.36,10.36,10.36,10.36,14009,145255.06,29-SEP-2021,115,INF846K01Z04,,8922,63.69
AXISCADES,EQ,76.65,76.65,74.2,76.65,76.65,73,118324,9067210.05,29-SEP-2021,512,INE555B01013,,96646,81.68
AXISCETF,EQ,72.95,72.95,69.45,70.43,70.25,71.29,5985,419926.95,29-SEP-2021,174,INF846K016C7,,3338,55.77
AXISGOLD,EQ,39.96,40.19,39.94,40.07,40.06,39.96,101122,4047601,29-SEP-2021,5784,INF846K01W80,,78551,77.68
AXISHCETF,EQ,88.9,90.18,86.5,89.9,89.33,87.33,13517,1189066.23,29-SEP-2021,357,INF846K01Z12,,10537,77.95
AXISNIFTY,EQ,192.2,194.84,183.4,184.89,184.2,184.78,5876,1082912.25,29-SEP-2021,130,INF846K01W98,,3063,52.13
AXISTECETF,EQ,361.99,361.99,345,357.51,358,356.94,14087,4988251.16,29-SEP-2021,752,INF846K01Y96,,11718,83.18
AYMSYNTEX,EQ,103,104.2,99.95,103.1,103,103.7,53080,5433847.8,29-SEP-2021,1063,INE193B01039,,30069,56.65
BAFNAPH,EQ,128.5,131.25,127,128.7,128.1,129.5,2047,264170.35,29-SEP-2021,97,INE878I01022,,1210,59.11
BAGFILMS,BE,3.3,3.45,3.3,3.35,3.4,3.45,434796,1442703.45,29-SEP-2021,262,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3900,3935.9,3850,3899.25,3892,3908.7,379896,1477490722,29-SEP-2021,36113,INE917I01010,,107732,28.36
BAJAJCON,EQ,256,257.9,254.1,256.5,257,256.4,245801,62920472.6,29-SEP-2021,7849,INE933K01021,,105326,42.85
BAJAJELEC,EQ,1371,1388.15,1340,1343.7,1341,1371.5,137265,186700515.55,29-SEP-2021,13332,INE193E01025,,51605,37.60
BAJAJFINSV,EQ,17498.8,17647.9,17307.8,17433.75,17428,17550.35,309712,5408309311.75,29-SEP-2021,71576,INE918I01018,,98449,31.79
BAJAJHIND,BE,14.45,15.15,14.25,15.15,15.15,14.45,2993303,44861037.2,29-SEP-2021,4209,INE306A01021,,-,-
BAJAJHLDNG,EQ,4802,4816.4,4650,4712.55,4736,4798.9,79366,374968011.15,29-SEP-2021,14142,INE118A01012,,47721,60.13
BAJFINANCE,EQ,7529,7635.85,7456.15,7515.4,7510,7543.3,945879,7125067448.2,29-SEP-2021,109016,INE296A01024,,331880,35.09
BALAJITELE,EQ,66,66.85,65.75,65.9,66,66.55,116090,7674877.1,29-SEP-2021,2381,INE794B01026,,54196,46.68
BALAMINES,EQ,4480,4675,4451.7,4602.6,4580.1,4517.6,61462,281950162.75,29-SEP-2021,11080,INE050E01027,,26890,43.75
