SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ALLCARGO,EQ,163.95,165.35,163,163.9,163.05,162.45,2114,347102.4,26-JUL-2011,75,INE418H01029,
ALLSEC,EQ,20.7,20.7,19.5,19.5,19.5,20.15,1077,21618.25,26-JUL-2011,9,INE835G01018,
ALMONDZ,EQ,26.95,27.9,25.9,25.9,25.9,25.05,1208,31806.3,26-JUL-2011,14,INE326B01027,
ALOKTEXT,EQ,25.25,25.35,24.7,24.8,24.75,25.25,4345125,108489089.95,26-JUL-2011,4267,INE270A01011,
ALPA,EQ,10.45,10.6,10.25,10.3,10.6,10.55,981,10143.25,26-JUL-2011,9,INE385I01010,
ALPHAGEO,BE,133,133,122.1,125.35,125.9,128.45,3310,415244.85,26-JUL-2011,59,INE137C01018,
ALPSINDUS,EQ,3.5,3.5,3.2,3.35,3.3,3.3,17369,57782.2,26-JUL-2011,42,INE093B01015,
AMAR,EQ,99.2,100.4,96.25,96.7,97,99.8,103101,10046641.55,26-JUL-2011,858,INE787G01011,
AMARAJABAT,EQ,237.75,248.9,237.5,238.95,239.75,236.75,79194,19130307.6,26-JUL-2011,1959,INE885A01024,
AMARJOTHI,EQ,62.3,62.3,60.3,60.3,60.3,61.95,152,9167.6,26-JUL-2011,4,INE484D01012,
AMBIKCO,EQ,185,189.95,181.5,184,184,188.2,1781,332008.15,26-JUL-2011,87,INE540G01014,
AMBUJACEM,EQ,131.4,132.8,128.9,129.55,129.65,131.4,856997,111273813.35,26-JUL-2011,7250,INE079A01024,
AMDIND,EQ,18,18.1,17.65,17.95,17.95,18.2,2534,45542.7,26-JUL-2011,13,INE005I01014,
AMLSTEEL,EQ,15.25,16.2,15.2,16.2,16.2,16.15,211,3296.7,26-JUL-2011,12,INE577F01018,
AMRUTANJAN,EQ,850,974.9,850,940.35,944.2,930.3,1194953,1137518964.1,26-JUL-2011,57875,INE098F01015,
AMTEKAUTO,EQ,160,161.25,154.9,158.1,157.8,159.4,538519,85269316.4,26-JUL-2011,3292,INE130C01021,
AMTEKINDIA,EQ,112,118.25,109.65,116.4,117,112.65,1530936,175368055.35,26-JUL-2011,4077,INE068D01021,
ANANTRAJ,EQ,86.15,86.15,82,82.45,82.25,86.3,123094,10299234.05,26-JUL-2011,2664,INE242C01024,
ANDHRABANK,EQ,138.55,138.75,134.35,136.55,136.65,138.45,523795,71249793,26-JUL-2011,3939,INE434A01013,
ANDHRACEMT,EQ,10.95,10.95,10.55,10.55,10.65,10.7,13896,148393.75,26-JUL-2011,110,INE666E01012,
ANDHRSUGAR,EQ,98.6,99.9,98.5,98.95,99.25,99.3,6981,689311.5,26-JUL-2011,140,INE715B01013,
ANGIND,EQ,25.3,25.3,25,25,25,25.4,160,4010.5,26-JUL-2011,3,INE017D01010,
ANIKINDS,EQ,48.15,48.15,39.2,39.2,39.2,40.1,2695,107597.1,26-JUL-2011,37,INE087B01017,
ANKURDRUGS,EQ,38.25,38.85,37.6,37.8,37.85,38.5,28973,1101361.7,26-JUL-2011,383,INE238D01012,
ANSALAPI,EQ,43.1,43.9,42.1,42.45,42.55,43.65,67616,2896945.15,26-JUL-2011,544,INE436A01026,
ANSALHSG,EQ,43.4,44.25,43,43.05,43,43.35,4751,206809.9,26-JUL-2011,92,INE880B01015,
ANTGRAPHIC,EQ,0.25,0.3,0.25,0.3,0.3,0.3,106424,29637.45,26-JUL-2011,27,INE414B01021,
APARINDS,EQ,225.1,231,223,228.9,229.6,223.75,3217,733479.65,26-JUL-2011,118,INE372A01015,
APCOTEXIND,EQ,175.5,182.25,175.5,176.9,176.65,182.25,412,73084.15,26-JUL-2011,25,INE116A01016,
APIL,EQ,574.9,577.35,557.35,559.65,559,574.9,835350,473347629.05,26-JUL-2011,13157,INE878A01011,
APOLLOHOSP,EQ,512.4,522.9,507.15,516.05,516,509.05,105092,54179298,26-JUL-2011,4468,INE437A01024,
APOLLOTYRE,EQ,76.1,76.2,73.5,74.15,74.05,76.1,1954291,145471361.6,26-JUL-2011,10164,INE438A01022,
APPAPER,EQ,374,376.85,370,372.9,372.5,374.1,19363,7205544.2,26-JUL-2011,143,INE435A01028,
APTECHT,EQ,134.3,136.25,127.2,128.8,129.35,134.15,979085,128622561.7,26-JUL-2011,12640,INE266F01018,
AQUA,EQ,16,16,15.1,15.4,15.35,15.3,31957,492876.55,26-JUL-2011,193,INE544K01026,
ARCHIDPLY,EQ,14.8,14.8,14.1,14.15,14.15,14.3,1559,22098.4,26-JUL-2011,11,INE877I01016,
ARCHIES,EQ,42.1,43.45,40.65,40.9,40.75,41.55,141825,5982073.25,26-JUL-2011,1385,INE731A01020,
AREVAT&D,EQ,259,259.8,250.15,251.35,251,258,86257,21879999.05,26-JUL-2011,3031,INE200A01026,
ARIES,EQ,116,116,108.8,110.1,110,113.35,8562,951708.45,26-JUL-2011,242,INE298I01015,
ARIHANT,EQ,55,59.65,55,59.65,59.65,57.15,24,1361.85,26-JUL-2011,2,INE413D01011,
ARL,EQ,2.25,2.3,2.2,2.25,2.25,2.25,96641,216431.8,26-JUL-2011,61,INE211C01029,
AROGRANITE,EQ,41.5,41.5,40.55,40.85,40.85,41.5,142,5822.45,26-JUL-2011,11,INE210C01013,
ARROWTEX,EQ,11.6,12.15,11,11.2,11.2,11.65,33289,386830.45,26-JUL-2011,74,INE933J01015,
ARSHIYA,EQ,145.05,146,139,139.6,141,145.3,10014,1412516.4,26-JUL-2011,302,INE968D01022,
ARSSINFRA,EQ,427.95,428.7,411,412.75,411.55,425.55,105911,44223146.15,26-JUL-2011,3778,INE267I01010,
ARVIND,EQ,87.2,88.05,84.85,85.55,85.65,86.9,999166,86271134.85,26-JUL-2011,8958,INE034A01011,
ASAHIINDIA,EQ,88,88,82.45,83.65,84.9,82.9,49167,4123895,26-JUL-2011,474,INE439A01020,
ASAL,EQ,63.6,64,62.85,62.9,63.7,63.6,4033,254319.55,26-JUL-2011,75,INE900C01027,
ASHAPURMIN,EQ,19.6,20.65,19.5,19.55,19.5,19.7,37301,740614.55,26-JUL-2011,268,INE348A01023,
ASHCONIUL,EQ,2.7,2.75,2.5,2.65,2.75,2.65,8441,22388.3,26-JUL-2011,13,INE714F01033,
ASHIANA,EQ,148.5,156,146,152,152.1,148.6,3240,499418.6,26-JUL-2011,58,INE365D01013,
ASHIMASYN,BE,5.8,5.9,5.7,5.8,5.8,5.75,12650,72751,26-JUL-2011,11,INE440A01010,
ASHOKA,EQ,263.9,277.9,263.9,271.3,275,266.95,263,71011.45,26-JUL-2011,39,INE442H01011,
ASHOKLEY,EQ,52.9,53.4,51.5,52.55,52.65,52.85,4793719,251912000.05,26-JUL-2011,26499,INE208A01029,
ASIANELEC,EQ,9.8,10.1,9.8,9.95,10,10,23907,236887.75,26-JUL-2011,123,INE441A01026,
ASIANHOTNR,EQ,221.5,222,214.5,215.2,214.55,216.6,2446,529165.5,26-JUL-2011,73,INE363A01022,
ASIANPAINT,EQ,3095.45,3159,3060,3139.1,3147.05,3113.95,202017,631103606.45,26-JUL-2011,17947,INE021A01018,
ASIANTILES,EQ,45.1,45.6,44.8,45.6,45.6,46,261,11778.7,26-JUL-2011,5,INE022I01019,
ASSAMCO,EQ,15.6,16,15.4,15.5,15.55,15.6,208008,3251187.95,26-JUL-2011,605,INE442A01024,
ASTEC,EQ,39.7,41.1,39,39.75,40,40,23571,949736.5,26-JUL-2011,146,INE563J01010,
ASTERSILI,EQ,24.25,24.4,23.7,23.8,23.7,24.1,4573,109921.95,26-JUL-2011,64,INE900K01012,
ASTRAL,EQ,206.85,206.85,201.55,205.15,206,205.5,16449,3353184.15,26-JUL-2011,149,INE006I01020,
ASTRAMICRO,EQ,30,30.4,29.5,29.8,29.85,30.35,38255,1146899.6,26-JUL-2011,263,INE386C01029,
ASTRAZEN,EQ,1345,1350,1275,1344.9,1344.9,1343.95,379,506232.5,26-JUL-2011,44,INE203A01020,
ATFL,EQ,425.4,425.4,407.25,410.05,410.9,422.1,12560,5225758.55,26-JUL-2011,510,INE209A01019,
ATLANTA,EQ,79.9,81,78.85,79.6,79.2,79.4,537868,43080595.6,26-JUL-2011,4407,INE285H01022,
ATLASCYCLE,EQ,430.05,433,407.15,412.05,410,425.35,169553,71053900.95,26-JUL-2011,6490,INE446A01017,
ATNINTER,EQ,1.3,1.3,1.2,1.2,1.2,1.2,5700,7122.5,26-JUL-2011,12,INE803A01027,
ATUL,EQ,226,228.25,218.15,219.15,219,225.45,65585,14566170.6,26-JUL-2011,1437,INE100A01010,
AURIONPRO,EQ,153,156.95,150.85,153,153,155.6,1202,183725.5,26-JUL-2011,11,INE132H01018,
AUROPHARMA,EQ,181.5,188.7,181,186.1,185.4,181.45,2437217,450271084.1,26-JUL-2011,29044,INE406A01037,
AUSOMENT,EQ,39.05,39.3,39,39,39,40.5,512,20040.5,26-JUL-2011,8,INE218C01016,
AUSTRAL,EQ,2.6,2.6,2.5,2.5,2.5,2.55,421117,1069861.5,26-JUL-2011,279,INE455J01027,
AUTOAXLES,EQ,458,459.95,435.05,448.9,450,457.25,5819,2602791.85,26-JUL-2011,165,INE449A01011,
AUTOIND,EQ,163,167.95,159.1,160.1,160.8,161.35,45694,7463744.15,26-JUL-2011,1299,INE718H01014,
AUTOLITIND,EQ,21.55,21.55,21,21.4,21.4,21.65,933,19788.35,26-JUL-2011,21,INE448A01013,
AVANTI,EQ,43,43,38.65,40.7,41,41.95,12755,518763.75,26-JUL-2011,200,INE871C01012,
AVENTIS,EQ,2092.05,2135.95,2092.05,2121.5,2120,2119.65,495,1049074.75,26-JUL-2011,98,INE058A01010,
AVTNPL,EQ,439.3,439.3,405.3,412.45,412,418.35,109689,46559842.95,26-JUL-2011,3311,INE488D01013,
AXIS-IT&T,EQ,117.4,121.8,113.1,115,113.2,116.2,107696,12623382.3,26-JUL-2011,2690,INE555B01013,
AXISBANK,EQ,1335,1340,1305.6,1319.55,1320,1337.25,2190303,2892022883.25,26-JUL-2011,109858,INE238A01026,
AXISGOLD,EQ,2295.65,2300,2282,2283.95,2289.4,2301.4,320,732327.9,26-JUL-2011,60,INF846K01347,
BAGFILMS,EQ,7,7.2,7,7,7.05,7.1,80332,566574.7,26-JUL-2011,199,INE116D01028,
BAJAJ-AUTO,EQ,1446,1453.85,1417.05,1425.75,1423.15,1446.4,291149,415222886.05,26-JUL-2011,13887,INE917I01010,
BAJAJCORP,EQ,123.5,128,122.6,124.45,126.4,123.45,33185,4153341,26-JUL-2011,630,INE933K01021,
BAJAJELEC,EQ,233.3,239.45,230.5,233.9,233.5,231,125898,29551224.5,26-JUL-2011,2489,INE193E01025,
BAJAJFINSV,EQ,539.1,554.7,532.25,535.6,537.45,540.8,73755,40162207.75,26-JUL-2011,2892,INE918I01018,
BAJAJHIND,EQ,72.3,72.65,70.75,71.9,72.1,72.3,811345,58115397.25,26-JUL-2011,5522,INE306A01021,
BAJAJHLDNG,EQ,742.05,754.75,737.1,752.05,753,747.7,75472,56728036.75,26-JUL-2011,1380,INE118A01012,
BAJFINANCE,EQ,719.55,737.8,701.1,706,705.95,725.45,41855,30140406.75,26-JUL-2011,933,INE296A01016,
BALAJITELE,EQ,33.1,33.6,32.4,32.55,32.4,33.1,45863,1503387.15,26-JUL-2011,334,INE794B01026,
BALAMINES,EQ,42.8,43.95,39.5,41.1,40.85,41.9,52250,2186770.9,26-JUL-2011,453,INE050E01027,
BALKRISIND,EQ,160.1,164.9,156,160.15,160.05,160.9,6778,1075369.8,26-JUL-2011,268,INE787D01026,
BALLARPUR,EQ,34.5,37.5,34.3,36.7,36.8,34,4421140,161253609,26-JUL-2011,13477,INE294A01037,
BALMLAWRIE,EQ,674.5,674.5,662,666.35,668,665.1,5826,3897394.65,26-JUL-2011,333,INE164A01016,
BALPHARMA,EQ,27.65,28.95,27.65,28.7,28.85,28.45,3623,103185.25,26-JUL-2011,37,INE083D01012,
BALRAMCHIN,EQ,61.95,62.75,60.65,62.3,62.65,61.65,788314,48750288.65,26-JUL-2011,4790,INE119A01028,
BANARISUG,EQ,600,612,590,603.15,604,600.5,491,293473.85,26-JUL-2011,44,INE459A01010,
BANCOINDIA,EQ,84.4,85.25,82.1,84.3,85,83.95,24125,2029360.05,26-JUL-2011,344,INE213C01025,
BANG,EQ,33,33.65,32.6,33,33.3,32.65,2546,84145.15,26-JUL-2011,59,INE863I01016,
BANKBARODA,EQ,914.15,925.5,872.1,898.85,900,913.7,648151,579678232.65,26-JUL-2011,12010,INE028A01013,
BANKBEES,EQ,1163.84,1163.84,1120,1135.25,1135,1156.05,4638,5264012.29,26-JUL-2011,147,INF732E01078,
BANKINDIA,EQ,399.9,402,382.5,388.85,388.35,403.3,2018702,787373058.9,26-JUL-2011,30764,INE084A01016,
BANSWRAS,EQ,128.95,128.95,123.05,124,124,127,6766,846408.05,26-JUL-2011,66,INE629D01012,
BARTRONICS,EQ,63.65,63.75,62.15,62.3,62.35,63.45,86315,5415495.9,26-JUL-2011,940,INE855F01034,
BASF,EQ,660.1,680,660.1,670.05,670,664.85,8951,6021631.15,26-JUL-2011,620,INE373A01013,
BASML,EQ,81,81,79,79.15,79,79.9,1579,125277.8,26-JUL-2011,28,INE186H01014,
BATAINDIA,EQ,635,638,622.25,625.8,627.2,635.9,324421,203654196.7,26-JUL-2011,8161,INE176A01010,
BATLIBOI,EQ,23,24.2,23,23.05,23.05,23.35,1356,31306.95,26-JUL-2011,20,INE177C01022,
BAYERCROP,EQ,903.1,941,895.5,902.9,900,930.2,6136,5618531.7,26-JUL-2011,435,INE462A01022,
BBL,EQ,835,845,817,818.35,819.65,832.2,8369,6929213.2,26-JUL-2011,732,INE464A01028,
BBTC,EQ,466.4,494,466.4,473.7,473,474.1,7081,3400903.65,26-JUL-2011,259,INE050A01017,
BEARDSELL,EQ,53,53,53,53,53,52,4,212,26-JUL-2011,4,INE520H01014,
BECREL,EQ,11.15,11.15,10.75,10.95,10.95,11.3,1646,18145.4,26-JUL-2011,5,INE287A01015,
BEDMUTHA,EQ,142.6,144.5,133.75,135.05,133.75,142.55,422034,59213739.95,26-JUL-2011,3492,INE844K01012,
BEL,EQ,1739.05,1755,1728,1735.25,1736.9,1738.8,67943,118499215.75,26-JUL-2011,1536,INE263A01016,
BELLCERATL,EQ,14.15,15,14.05,14.75,14.75,14.8,224,3169.2,26-JUL-2011,11,INE403A01026,
BEML,EQ,579.9,580,554.4,557.35,557.15,575.6,88978,50325702.35,26-JUL-2011,3335,INE258A01016,
BEPL,EQ,32.05,32.05,31.35,31.35,31.35,32.5,4348,138764.8,26-JUL-2011,7,INE922A01025,
BERGEPAINT,EQ,104.35,108.65,103.75,106.85,107,103.95,478536,51221875.4,26-JUL-2011,6351,INE463A01020,
BFINVEST,EQ,66.75,67.8,66.5,66.65,66.5,67.45,7110,476729.5,26-JUL-2011,121,INE878K01010,
BFUTILITIE,EQ,768.95,774.3,735,740.3,740,765.1,372298,279436210.05,26-JUL-2011,15440,INE243D01012,
BGRENERGY,EQ,455.2,466.65,447,448.5,448.05,462.6,249141,113198093.9,26-JUL-2011,8575,INE661I01014,
BHAGWATIHO,EQ,94.1,99,92.55,92.9,92.55,94.1,4038,380455.7,26-JUL-2011,146,INE797H01018,
BHAGYNAGAR,EQ,18.55,18.9,18.35,18.6,18.55,18.55,39702,739520.45,26-JUL-2011,163,INE458B01028,
BHARATFORG,EQ,343,348.2,332.2,336.7,338.4,342.7,491244,166870419.7,26-JUL-2011,6535,INE465A01025,
BHARATGEAR,EQ,62.8,62.8,57.4,58.45,58.35,60.65,8979,535156.5,26-JUL-2011,243,INE561C01019,
BHARATRAS,EQ,103.95,103.95,97.8,98.65,99.7,102.3,1112,112379.45,26-JUL-2011,42,INE838B01013,
BHARTIARTL,EQ,430,432.65,422.25,424.6,423.35,432.65,7094569,3025904126.45,26-JUL-2011,107218,INE397D01024,
BHARTISHIP,EQ,132.3,132.7,128.5,129.55,129.6,131.65,66755,8695223.75,26-JUL-2011,1334,INE673G01013,
BHEL,EQ,2006,2025,1892.7,1903.65,1908,1998.85,2436056,4725583219.15,26-JUL-2011,112803,INE257A01018,
BHUSANSTL,EQ,439.15,439.6,427,429.25,429.8,436.95,159071,68657571.65,26-JUL-2011,4155,INE824B01021,
BIL,EQ,58.05,58.8,57.1,57.65,57.4,58.05,2856,165426,26-JUL-2011,54,INE828A01016,
BILENERGY,BE,39.85,39.85,39.85,39.85,39.85,37.95,1000,39850,26-JUL-2011,12,INE607L01011,
BILPOWER,EQ,104.5,105,100,100.45,100.1,104.35,74172,7611777.3,26-JUL-2011,1490,INE952D01018,
BIMETAL,EQ,313,319,310.5,311.35,310.55,314.45,253,78862.25,26-JUL-2011,14,INE469A01019,
BINANIIND,EQ,173.7,174.4,168.1,169.65,168.65,171.8,59610,10196943.4,26-JUL-2011,1479,INE071A01013,
BINDALAGRO,EQ,90.05,90.9,90,90,90.05,90,212219,19136956.55,26-JUL-2011,872,INE143A01010,
BIOCON,EQ,368.85,373.8,360.2,362.45,363.3,369,359763,131587811.95,26-JUL-2011,8038,INE376G01013,
BIRLACORPN,EQ,347.3,347.3,326.05,327.65,329,329.2,1664,546893.55,26-JUL-2011,112,INE340A01012,
BIRLACOT,EQ,0.4,0.45,0.4,0.45,0.45,0.4,1106463,491480.65,26-JUL-2011,131,INE655I01024,
BIRLAERIC,EQ,17.1,17.1,15.6,15.75,15.6,17.1,6266,99264.95,26-JUL-2011,65,INE800A01015,
BIRLAMONEY,EQ,19.85,19.9,19.3,19.35,19.5,19.8,13950,273670.95,26-JUL-2011,114,INE865C01022,
BIRLAPOWER,EQ,0.8,0.85,0.8,0.8,0.8,0.8,1647384,1342972.65,26-JUL-2011,315,INE224B01024,
BLBLIMITED,EQ,5.4,5.4,5.15,5.35,5.35,5.2,5216,27070.45,26-JUL-2011,19,INE791A01024,
BLISSGVS,EQ,25.5,25.75,24.3,24.5,24.5,25.5,43790,1089398.55,26-JUL-2011,206,INE416D01022,
BLKASHYAP,EQ,19.45,19.6,19,19,19.2,19.3,57814,1102140.35,26-JUL-2011,182,INE350H01032,
BLUECHIP,EQ,1.05,1.1,1.05,1.1,1.1,1.1,8757,9295.1,26-JUL-2011,20,INE657B01025,
BLUEDART,EQ,1638,1648.7,1570.25,1616.1,1620,1610,5667,9228360.4,26-JUL-2011,401,INE233B01017,
BLUESTARCO,EQ,295,297,286.85,288.85,290,294.8,53590,15632510.1,26-JUL-2011,1251,INE472A01039,
BLUESTINFO,EQ,87,87.85,85.6,86.9,87,85.9,1789,154637.05,26-JUL-2011,55,INE504B01011,
BOC,EQ,304.1,316,304.1,308.5,308.25,300.9,330844,102609664.2,26-JUL-2011,7923,INE473A01011,
BODHTREE,BE,15.4,15.4,15.4,15.4,15.4,14.65,5000,77000,26-JUL-2011,1,INE104F01011,
BOMDYEING,EQ,375.65,378.7,356.5,359.05,359,374.7,311768,114080059.6,26-JUL-2011,8733,INE032A01015,
BOSCHLTD,EQ,7219,7219,7101,7123.85,7112.25,7183.25,2536,18095280.9,26-JUL-2011,770,INE323A01026,
BPCL,EQ,669,674.8,658,662.35,660.1,671.3,390734,258418922.5,26-JUL-2011,16655,INE029A01011,
BPL,EQ,26.75,26.8,25.25,25.5,25.25,26.75,47868,1234785.05,26-JUL-2011,268,INE110A01019,
BRANDHOUSE,EQ,22.5,23,22.05,22.2,22.4,22.65,88045,1973222.95,26-JUL-2011,537,INE317J01011,
BRFL,EQ,288.9,288.9,286.7,287,286.7,287.5,78375,22496183.25,26-JUL-2011,410,INE589G01011,
BRIGADE,EQ,72,72.6,70.9,71.15,71.1,71.7,20368,1456319.4,26-JUL-2011,514,INE791I01019,
BRITANNIA,EQ,478.6,483.25,472.05,473.35,473.45,481.45,42516,20195180.55,26-JUL-2011,1430,INE216A01022,
BRITANNIA,N1,165.5,169.89,165,169.39,169.39,165.51,18501,3077544.42,26-JUL-2011,45,INE216A07045,
BROADCAST,EQ,10,10,9.7,10,10,10,1057,10479.7,26-JUL-2011,6,INE698H01018,
BSELINFRA,EQ,4.75,4.85,4.6,4.65,4.6,4.8,47466,223818,26-JUL-2011,121,INE395A01016,
BSL,EQ,24.1,27.25,24.1,27.1,26.35,26.95,329,8776.7,26-JUL-2011,19,INE594B01012,
BSLGOLDETF,EQ,2322,2335,2306.1,2325,2325,2349.1,142,329347.15,26-JUL-2011,17,INF209K01HT2,
BSTRANSCOM,EQ,130.3,133.8,129.25,129.6,129.7,132.7,43138,5645167.2,26-JUL-2011,550,INE043K01011,
BURNPUR,EQ,7.45,7.45,6.95,7.35,7.4,7.3,30187,219024.25,26-JUL-2011,153,INE817H01014,
BVCL,EQ,16.65,17.2,16.65,17.05,17.2,16.65,636,10755.8,26-JUL-2011,8,INE139I01011,
CADILAHC,EQ,901.05,909.7,890.55,894.7,896.8,896.35,60981,54609215.55,26-JUL-2011,4158,INE010B01019,
CAIRN,EQ,332,332,321.45,322.6,322.8,327.75,1311803,430170561.55,26-JUL-2011,18597,INE910H01017,
CALSOFT,EQ,34,36.25,34,35.75,35.85,35.95,141,5048.95,26-JUL-2011,10,INE526B01014,
CAMBRIDGE,BE,29.7,29.85,29.25,29.45,29.45,30.35,2547,75041.55,26-JUL-2011,14,INE692G01013,
CAMLIN,EQ,73.55,74.45,73.3,73.5,73.45,74.15,92935,6836581.75,26-JUL-2011,446,INE760A01029,
CANBK,EQ,524.7,527.9,510,513.5,513.85,524.7,513052,264711371.25,26-JUL-2011,17040,INE476A01014,
