SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,86.5,87.4,80.15,80.15,80.15,84.35,29436,2439642.35,19-FEB-2004,
AARTIIND,EQ,218,219.5,207,207.75,207,217.9,34585,7310460.5,19-FEB-2004,
ABANLLOYD,EQ,375.1,378.85,361.4,366.05,366.05,379.25,3360,1242725,19-FEB-2004,
ABB,EQ,673,678.65,668.4,672.4,670,672.5,36438,24509004.25,19-FEB-2004,
ABSHEKINDS,EQ,15.65,15.75,14.95,14.95,15.05,15.7,78240,1185238.55,19-FEB-2004,
ABSIND,EQ,109.4,109.4,102.6,103.35,103.5,107.45,15281,1614822.25,19-FEB-2004,
ACC,EQ,270.6,270.9,261.4,262.5,262,269.6,3972822,1054565382.3,19-FEB-2004,
ADANIEXPO,EQ,375.9,375.9,356.1,360.1,360,374.25,36866,13414094.6,19-FEB-2004,
ADLABSFILM,EQ,110.35,111.8,103.25,106.1,106.5,109.6,90214,9669661.8,19-FEB-2004,
ADVANIORLI,EQ,33.6,34.2,33.05,33.45,33.45,34.15,4228,141884.35,19-FEB-2004,
AEGISCHEM,EQ,21,21,19.5,19.75,20.4,21.15,7300,146700,19-FEB-2004,
AFTEKINFO,EQ,72.4,72.4,64.35,64.8,65,71.5,235062,15671815.75,19-FEB-2004,
AGEEGOLD,EQ,30,30.45,30,30,30,28.55,3140,94218,19-FEB-2004,
AGRODUTCH,EQ,33.5,34.5,32,33.85,33.6,34.65,10685,365327.6,19-FEB-2004,
AHMEDELEC,EQ,102.5,103,99,99.85,99,102.9,23022,2313518.55,19-FEB-2004,
AHMEDFORGE,EQ,84.3,84.3,82.1,83.85,83.6,82.65,12251,1031898.5,19-FEB-2004,
AJANTPHARM,EQ,53.2,53.4,50.7,51.25,51.2,53.7,32738,1687728.75,19-FEB-2004,
AKSHOPTFBR,EQ,18.1,18.1,17,17.25,17.35,18.4,28790,499429.45,19-FEB-2004,
ALBK,EQ,29.4,29.6,28.05,28.2,28.1,29.35,506472,14481130.6,19-FEB-2004,
ALEMBICLTD,EQ,547.7,547.7,512.25,517.35,514,543.6,181488,96226016.45,19-FEB-2004,
ALFALAVAL,EQ,515,540,515,530.55,530,530.25,1522,799880,19-FEB-2004,
ALOKTEXT,EQ,57.7,58.5,56.1,56.45,56.35,57.9,107530,6165869.9,19-FEB-2004,
