SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,BE,1.5,1.5,1.5,1.5,1.5,1.5,200,300,21-JUN-2001,
AARTIDRUGS,EQ,17,17,15.6,16.05,16.05,17,395,6288.5,21-JUN-2001,
AARTIIND,EQ,29.8,29.8,29.05,29.05,29.05,28,200,5885,21-JUN-2001,
ABANLLOYD,EQ,34.5,36,34.25,36,36,34.1,1600,55822.5,21-JUN-2001,
ABB,EQ,248.3,258,248.3,249.45,249.5,248.65,28999,7304911.6,21-JUN-2001,
ABBALPO,EQ,38,38,35.6,36.5,36.6,35.25,7830,282825.1,21-JUN-2001,
ABBOTTLAB,EQ,164,166.85,160.2,161,162.5,164.6,1396,227462.65,21-JUN-2001,
ABGHEAVY,EQ,15.7,15.7,15.5,15.5,15.5,16.05,708,11014,21-JUN-2001,
ABSIND,EQ,26.05,27.5,26.05,26.55,26.55,26.5,10390,280072.5,21-JUN-2001,
ACC,EQ,136.2,136.5,133.1,134.9,135.75,135.4,1903572,256446536.35,21-JUN-2001,
ADANIEXPO,EQ,387,387,375.05,378.1,379.8,382.45,17198,6546204.7,21-JUN-2001,
ADLABSFILM,EQ,68,68,64.4,65.4,66,67.6,15668,1030473.15,21-JUN-2001,
ADVANIORLI,EQ,13,17,13,16.3,16.3,16.85,6793,112821.25,21-JUN-2001,
AEGISCHEM,EQ,8.75,8.75,8.6,8.6,8.6,8.6,100,867.5,21-JUN-2001,
AFTEKINFO,BE,149.9,150,137,139,139,145.95,5817,823581.85,21-JUN-2001,
AGEEGOLD,BE,326,340,325,334,334,321.5,450,148459.5,21-JUN-2001,
AGREVOIND,EQ,118.8,118.8,114.6,115.5,115.8,114.15,2681,310543.45,21-JUN-2001,
AGRODUTCH,EQ,22.95,22.95,21.25,21.95,21.95,21.95,1089,23528.6,21-JUN-2001,
AHMEDELEC,EQ,37.15,38,37.15,37.45,37.2,37.3,599,22557.8,21-JUN-2001,
AJANTPHARM,EQ,68,68.75,65.55,68.2,66,70,501,33558,21-JUN-2001,
AKSHOPTFBR,EQ,140.7,141.25,135,136.7,137,139.9,203662,28087365.05,21-JUN-2001,
ALEMBICLTD,EQ,109,111.2,106.75,107.85,107.85,106.5,2429,265914.5,21-JUN-2001,
ALFALAVAL,EQ,146.95,146.95,145,145,145,145,560,82064.5,21-JUN-2001,
ALKYLAMINE,EQ,6.5,7.5,6.5,7.35,7.25,7.1,887,6487.75,21-JUN-2001,
ALOKTEXT,EQ,10.35,10.55,10.1,10.4,10.35,10.2,17593,182741.8,21-JUN-2001,
ALPICFIN,EQ,13.2,13.2,13.05,13.05,13.05,13.15,1100,14425,21-JUN-2001,
ALPSINDUS,EQ,47.5,48.95,47.05,47.25,47.25,48.75,1452,69930.4,21-JUN-2001,
AMARAJABAT,EQ,81.75,83.5,80.05,80.35,80.25,82.45,42831,3470014.8,21-JUN-2001,
AMBASARABH,EQ,4.35,4.5,4.3,4.45,4.45,4.45,4131,18082.1,21-JUN-2001,
AMITSPIN,EQ,3.75,4.75,3.75,4.7,4.7,4.7,8,34.45,21-JUN-2001,
