SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ASHAPURMIN,EQ,46.85,48,45.3,45.85,45.6,44.5,20097,927878,09-SEP-2015,369,INE348A01023,
ASHIANA,EQ,158,161,156.15,159.3,159.05,154.95,29329,4668264.4,09-SEP-2015,610,INE365D01021,
ASHIMASYN,EQ,9.75,9.75,9.05,9.1,9.15,9.3,7581,69858.6,09-SEP-2015,54,INE440A01010,
ASHOKA,EQ,173.8,173.8,168.3,169.65,169.05,165.2,48921,8335513.2,09-SEP-2015,2365,INE442H01029,
ASHOKLEY,EQ,83.8,87.95,83,87.5,87.45,82,24786584,2136937396.95,09-SEP-2015,85175,INE208A01029,
ASIANHOTNR,EQ,110.15,114,110.15,110.65,110.65,110,29,3217.3,09-SEP-2015,5,INE363A01022,
ASIANPAINT,EQ,800,822.9,796,821.15,819.05,791.5,1412900,1143073992.7,09-SEP-2015,45856,INE021A01026,
ASIANTILES,EQ,87.5,98.4,86.1,96.9,97.3,87.15,72997,6844702.35,09-SEP-2015,868,INE022I01019,
ASSAMCO,EQ,3,3,2.9,2.95,2.95,2.9,96946,284705.5,09-SEP-2015,92,INE442A01024,
ASTEC,EQ,236.1,242.7,234.8,235.45,235.15,234.75,81770,19456183.35,09-SEP-2015,1900,INE563J01010,
ASTRAL,EQ,422.05,427.9,409.35,418.4,422,412.4,28668,11952781.65,09-SEP-2015,1321,INE006I01046,
ASTRAMICRO,EQ,105.5,107.8,105.35,106,106,104.4,115784,12326068.7,09-SEP-2015,1353,INE386C01029,
ASTRAZEN,EQ,1194.95,1203,1180,1186.2,1185,1190,20114,24020250.1,09-SEP-2015,1472,INE203A01020,
ATFL,EQ,605.05,609,595,598.2,599.95,598.15,5735,3445889.35,09-SEP-2015,275,INE209A01019,
ATLANTA,EQ,29,29.5,28.25,28.4,28.65,28,66077,1903858.7,09-SEP-2015,416,INE285H01022,
ATLASCYCLE,EQ,163.05,168.05,162.55,166.3,168,160.65,17817,2950125.05,09-SEP-2015,419,INE446A01017,
ATNINTER,EQ,0.3,0.3,0.3,0.3,0.3,0.35,8306,2491.8,09-SEP-2015,12,INE803A01027,
ATUL,EQ,1329.35,1330,1299.9,1305.95,1300,1288.8,8292,10894284.5,09-SEP-2015,1212,INE100A01010,
ATULAUTO,EQ,400,404.4,395.2,399.65,398,391.6,67885,27144596.45,09-SEP-2015,2878,INE951D01028,
AURIONPRO,EQ,191.15,197,186.5,188.3,187,190.05,12707,2428836,09-SEP-2015,427,INE132H01018,
AUROPHARMA,EQ,734.8,740,711.6,714.5,713.3,726.7,1687535,1218998729.5,09-SEP-2015,45937,INE406A01037,
AUSOMENT,EQ,20.45,21.4,20.45,21.4,21.4,21,400,8460,09-SEP-2015,3,INE218C01016,
AUSTRAL,EQ,0.45,0.5,0.45,0.45,0.45,0.5,42478,19897.65,09-SEP-2015,33,INE455J01027,
AUTOAXLES,EQ,688,688,656.6,673.65,683.9,663.7,2182,1468897.45,09-SEP-2015,372,INE449A01011,
AUTOIND,EQ,44.9,46.45,44.25,45.85,45.55,43.95,18086,822071.5,09-SEP-2015,423,INE718H01014,
AUTOLITIND,EQ,53.65,59,53.65,56.85,56.5,56.5,20569,1177978.2,09-SEP-2015,450,INE448A01013,
AVANTIFEED,EQ,2739.25,2774.9,2660.05,2731.4,2745,2623.85,7731,21137277.75,09-SEP-2015,1139,INE871C01012,
AVTNPL,EQ,30.55,30.7,29.6,30.25,30.1,29.45,17297,523159.9,09-SEP-2015,278,INE488D01021,
AXISBANK,EQ,484.2,495,475.1,486.25,485.2,473.9,11672474,5671061071.05,09-SEP-2015,169976,INE238A01034,
AXISCADES,EQ,279.7,281.3,264.7,267.45,266.05,270.5,207355,56478564.55,09-SEP-2015,5230,INE555B01013,
AXISGOLD,EQ,2405.05,2427,2404,2406.05,2404,2407.7,49,118442.25,09-SEP-2015,23,INF846K01347,
BAFNAPHARM,EQ,26.7,26.7,25.6,26.5,26.7,25.6,11380,300886.7,09-SEP-2015,200,INE878I01014,
BAGFILMS,EQ,2.7,2.85,2.6,2.65,2.6,2.55,83969,225040.45,09-SEP-2015,107,INE116D01028,
BAJAJ-AUTO,EQ,2220.2,2280,2220.2,2270,2270.3,2205.65,218609,493415837.85,09-SEP-2015,23001,INE917I01010,
BAJAJCORP,EQ,448,464,448,450.45,451.7,448.25,43061,19600408.45,09-SEP-2015,1973,INE933K01021,
BAJAJELEC,EQ,237.5,247.2,237.5,245.45,245.15,235.65,209341,50884328.45,09-SEP-2015,5007,INE193E01025,
BAJAJFINSV,EQ,1780,1839.9,1780,1811.15,1805.5,1750,28598,51701818.8,09-SEP-2015,2526,INE918I01018,
BAJAJHIND,EQ,13.05,13.25,12.85,12.9,13,12.8,428418,5568328.3,09-SEP-2015,1511,INE306A01021,
BAJAJHLDNG,EQ,1490.1,1514.95,1490.1,1500.7,1500,1497.55,11851,17797603.95,09-SEP-2015,1696,INE118A01012,
BAJFINANCE,EQ,5099.9,5116.8,5000,5049.95,5031.15,5011.6,55125,278988000.45,09-SEP-2015,5652,INE296A01016,
BALAJITELE,EQ,74.65,76.65,74.2,75.9,76.3,73.75,162591,12225610.95,09-SEP-2015,1523,INE794B01026,
BALAMINES,EQ,116.6,119.55,115,118.05,116.4,113.35,5902,694520.65,09-SEP-2015,319,INE050E01027,
BALKRISIND,EQ,666,679.9,659.55,675.45,676,656.2,10643,7130075.45,09-SEP-2015,929,INE787D01026,
BALLARPUR,EQ,14.2,14.4,14.05,14.1,14.1,14.05,275128,3901017.25,09-SEP-2015,473,INE294A01037,
BALMLAWRIE,EQ,552.45,556.15,541,547.8,545.25,539.85,13777,7555946.25,09-SEP-2015,1680,INE164A01016,
BALPHARMA,EQ,67.5,69,66.8,67.75,68,66.85,7510,509441.25,09-SEP-2015,182,INE083D01012,
BALRAMCHIN,EQ,45,45.8,44.1,44.35,44.2,44.25,90929,4057330.05,09-SEP-2015,813,INE119A01028,
BANARBEADS,EQ,29.35,29.35,29,29,29,29.35,2120,62120,09-SEP-2015,5,INE655B01011,
BANARISUG,EQ,643,690,640.2,683.55,685,659.15,694,471397.1,09-SEP-2015,44,INE459A01010,
BANCOINDIA,EQ,116.45,119.4,115.5,117.65,117.4,115.1,55723,6575080.2,09-SEP-2015,912,INE213C01025,
BANKBARODA,EQ,182,182.4,176.8,180.6,180,177.7,8900397,1603782554.8,09-SEP-2015,56859,INE028A01039,
BANKBEES,EQ,1684.3,1687,1658,1671.37,1670.95,1653.72,8679,14529802.79,09-SEP-2015,480,INF732E01078,
BANKINDIA,EQ,136,137.45,132.5,135.3,135.3,133.5,3240649,438405975.65,09-SEP-2015,24878,INE084A01016,
BANSWRAS,EQ,69,69,67.1,67.3,67.1,68.55,750,51602.4,09-SEP-2015,16,INE629D01012,
BARTRONICS,EQ,8.8,8.95,8.45,8.85,8.95,8.3,39036,343287.65,09-SEP-2015,173,INE855F01034,
BASF,EQ,1080,1092.5,1061.75,1088.4,1085.95,1059.8,9127,9896634.75,09-SEP-2015,869,INE373A01013,
BASML,EQ,172.1,184.9,172.1,182,182,177.1,778,142400.5,09-SEP-2015,28,INE186H01014,
BATAINDIA,EQ,1025,1048,1015.25,1022.75,1023.9,1012.65,151070,156592929.8,09-SEP-2015,7547,INE176A01010,
BAYERCROP,EQ,3722,3775.05,3659.6,3695.7,3680,3722.15,11681,43236254.9,09-SEP-2015,3760,INE462A01022,
BBL,EQ,542.95,545,532.05,544.8,545,526.05,4140,2228698.55,09-SEP-2015,318,INE464A01028,
BBTC,EQ,452,461.55,443.2,448.9,449.7,445,86936,39304625.55,09-SEP-2015,3278,INE050A01025,
BEDMUTHA,EQ,12,12.15,11.1,11.7,11.75,11.4,6823,80428.75,09-SEP-2015,46,INE844K01012,
BEL,EQ,3349.95,3390,3307.85,3351.05,3356,3270.6,237748,796227896.15,09-SEP-2015,14145,INE263A01016,
BEML,EQ,1210,1234.2,1199,1222.15,1220,1190.4,109549,133286357.25,09-SEP-2015,7252,INE258A01016,
BEPL,EQ,14.2,14.4,13.9,14,14,13.85,104953,1471305.85,09-SEP-2015,195,INE922A01025,
BERGEPAINT,EQ,214.45,215.8,212,214.65,214.5,212,73089,15639201.7,09-SEP-2015,1627,INE463A01038,
BFINVEST,EQ,135,138.1,132,137.45,136.6,132.05,41396,5651852.05,09-SEP-2015,671,INE878K01010,
BFUTILITIE,EQ,482.6,491.9,480,482.3,480,474.55,202914,98418654.1,09-SEP-2015,7038,INE243D01012,
BGRENERGY,EQ,119,119,105,105.85,106.1,101.55,260937,27889417.05,09-SEP-2015,3668,INE661I01014,
BHAGYNAGAR,EQ,16,16,16,16,16,14.85,1,16,09-SEP-2015,1,INE458B01028,
BHARATFORG,EQ,1042,1075,1040,1053.95,1051.7,1021.85,644825,683626054.85,09-SEP-2015,36300,INE465A01025,
BHARATGEAR,EQ,82.7,82.7,80.25,80.5,80.4,79.35,26852,2180335.75,09-SEP-2015,330,INE561C01019,
BHARATRAS,EQ,939.95,939.95,875,900.35,903,910,947,839064.9,09-SEP-2015,84,INE838B01013,
BHARTIARTL,EQ,350,365.7,348,354.5,354,347.75,5744863,2043100747.5,09-SEP-2015,56293,INE397D01024,
BHEL,EQ,215.65,218.25,211.8,212.75,211.9,212.1,2707581,580448490.65,09-SEP-2015,30601,INE257A01026,
BHUSANSTL,EQ,47.6,49.8,47.05,48.45,48.3,46.3,372342,17991670.25,09-SEP-2015,3083,INE824B01021,
BIL,EQ,483.3,525,471.6,502.75,500,483.3,25171,12185196.9,09-SEP-2015,1144,INE828A01016,
BILENERGY,EQ,0.7,0.85,0.7,0.85,0.85,0.8,10064,8254.4,09-SEP-2015,4,INE607L01029,
BINANIIND,EQ,71.95,72.95,71.15,72.65,72.5,70.5,26018,1876589.75,09-SEP-2015,520,INE071A01013,
BINDALAGRO,EQ,50.8,50.9,46.9,47.2,47.6,49.35,37065,1786340.9,09-SEP-2015,327,INE143A01010,
BIOCON,EQ,438,439.9,434,436.35,437.25,434.4,352692,154192712.1,09-SEP-2015,8162,INE376G01013,
BIRLACORPN,EQ,448.15,478.95,448.15,470.25,475,448.3,5256,2436629.35,09-SEP-2015,320,INE340A01012,
BIRLACOT,EQ,0.05,0.05,0.05,0.05,0.05,0.05,1080737,54036.85,09-SEP-2015,84,INE655I01024,
BIRLAERIC,BE,42.25,43,39.6,42.45,41.55,41.65,9882,407619.25,09-SEP-2015,64,INE800A01015,
BIRLAMONEY,EQ,20.8,21.7,20.25,20.65,21,19.75,27665,585454.35,09-SEP-2015,163,INE865C01022,
BLBLIMITED,EQ,3.65,4.3,3.6,3.65,4.3,3.95,2080,7574.5,09-SEP-2015,6,INE791A01024,
BLISSGVS,EQ,174.6,179.6,172,176.25,175.1,170.95,645183,113566588.8,09-SEP-2015,6017,INE416D01022,
BLKASHYAP,EQ,10.6,10.8,10.15,10.5,10.7,10.3,35289,367662.15,09-SEP-2015,231,INE350H01032,
BLUEBLENDS,EQ,16.25,16.25,16.25,16.25,16.25,15.5,93,1511.25,09-SEP-2015,1,INE113O01014,
BLUEDART,EQ,7075,7140,6979.75,7093.5,7099,6932.05,8450,59969658.4,09-SEP-2015,2482,INE233B01017,
BLUEDART,N1,10,10,10,10,10,10.59,28,280,09-SEP-2015,1,INE233B08087,
BLUEDART,N2,10,10,10,10,10,10.22,16,160,09-SEP-2015,1,INE233B08095,
BLUEDART,N3,10,10,10,10,10,10.23,12,120,09-SEP-2015,1,INE233B08103,
BLUESTARCO,EQ,338.25,347.7,338.2,344.8,345,337.7,12142,4188397.95,09-SEP-2015,591,INE472A01039,
BLUESTINFO,EQ,272.9,273,265.1,267.2,265.25,264.85,8686,2323397.7,09-SEP-2015,307,INE504B01011,
BODALCHEM,EQ,29.9,29.9,28.25,28.85,29,28.95,85798,2473801.15,09-SEP-2015,544,INE338D01028,
BOMDYEING,EQ,61,61.9,60.4,60.95,60.8,60.15,565526,34639495.6,09-SEP-2015,4373,INE032A01023,
BOSCHLTD,EQ,21899,22239.9,21475,21634.6,21506,21648.85,39010,853212055.05,09-SEP-2015,13357,INE323A01026,
BPCL,EQ,834,845,817.7,820.25,820,821.25,1651212,1367848056.05,09-SEP-2015,53981,INE029A01011,
BPL,EQ,27.95,28.8,27.55,28.4,28.55,26.85,88123,2499871.15,09-SEP-2015,717,INE110A01019,
BRFL,EQ,125,127,124.5,124.7,124.5,126.4,761,95368.2,09-SEP-2015,39,INE589G01011,
BRIGADE,EQ,132.45,134.65,131.5,132.25,131.8,130.15,53535,7110625.5,09-SEP-2015,1006,INE791I01019,
BRITANNIA,EQ,2900,2914.4,2845,2879.95,2879.9,2843.3,141054,407367828.4,09-SEP-2015,19871,INE216A01022,
BROOKS,EQ,66.1,67.35,65.1,66.1,65.45,64.55,55877,3707203,09-SEP-2015,783,INE650L01011,
BSELINFRA,EQ,1.95,1.95,1.9,1.9,1.95,1.95,28604,55461.3,09-SEP-2015,28,INE395A01016,
BSL,EQ,47.7,48,45.55,47.5,48,45.5,6437,304738.6,09-SEP-2015,82,INE594B01012,
BSLGOLDETF,EQ,2498.65,2498.95,2443,2451.15,2459.95,2511.65,98,240808.45,09-SEP-2015,14,INF209K01HT2,
BSLIMITED,EQ,24.3,24.85,23.4,24,24.2,23.3,473125,11300594.6,09-SEP-2015,1536,INE043K01029,
BSLNIFTY,EQ,81.55,88.7,81.55,88,88,81.02,218,18190.05,09-SEP-2015,23,INF209K01IR4,
BURNPUR,EQ,8.05,8.25,7.95,8.15,8.05,8,40028,323630.45,09-SEP-2015,122,INE817H01014,
BUTTERFLY,EQ,150,152.55,148.3,149.55,150.4,148.9,8890,1340814.4,09-SEP-2015,185,INE295F01017,
BVCL,EQ,14.75,16,14.75,14.95,15.5,14.7,455,7088.75,09-SEP-2015,12,INE139I01011,
BYKE,EQ,155.7,157.15,153.3,155.55,155.5,153.2,105173,16304509.85,09-SEP-2015,1805,INE319B01014,
CADILAHC,EQ,1805,1833.95,1790.15,1799.85,1798,1780.15,73918,133918675.75,09-SEP-2015,7926,INE010B01019,
CAIRN,EQ,148,152.2,146.95,150,150.9,144.5,2313141,347514918.3,09-SEP-2015,28873,INE910H01017,
CALSOFT,EQ,4.7,4.7,4.7,4.7,4.7,4.9,500,2350,09-SEP-2015,2,INE526B01014,
CAMLINFINE,EQ,86.5,89.25,85.8,88.85,89,84.65,222384,19549783.7,09-SEP-2015,2463,INE052I01032,
CANBK,EQ,266.5,268.8,260.55,265.1,265.5,260.7,3061949,811709282.45,09-SEP-2015,31324,INE476A01014,
CANDC,EQ,11.95,12.35,11.2,11.75,11.85,11.4,32736,380209.05,09-SEP-2015,113,INE874H01015,
CANFINHOME,EQ,758.9,771,742.4,763.6,764,744.7,38468,29148228.85,09-SEP-2015,2325,INE477A01012,
CANTABIL,EQ,54.65,54.65,52.7,53.55,53.5,52.2,2282,121501.2,09-SEP-2015,28,INE068L01016,
CAPF,EQ,350.15,358.8,350,355.3,356,345.8,72629,25634771.85,09-SEP-2015,2640,INE688I01017,
CAPLIPOINT,EQ,1470,1518.85,1463,1474.85,1476,1447.35,35479,52948382.6,09-SEP-2015,4280,INE475E01018,
CARBORUNIV,EQ,163.65,167.8,163,164.15,164.7,164,7932,1312915.15,09-SEP-2015,374,INE120A01034,
