SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,286.7,290,282.55,285,286.9,284.95,148154,42614408.1,2-AUG-2007,
3MINDIA,EQ,1879,1890,1845,1849.6,1850,1813.55,9259,17448793.15,2-AUG-2007,
AARTIDRUGS,EQ,69.5,72,68.5,68.95,69,69.55,6198,432438.75,2-AUG-2007,
AARTIIND,EQ,30.75,31.2,29.3,30.1,30,30.75,118682,3601477.45,2-AUG-2007,
AARVEEDEN,EQ,62,62,58,59.9,59.9,59.75,2328,139618.2,2-AUG-2007,
ABAN,EQ,2900,2989,2768.6,2975.4,2980,2896.55,155154,457867130.85,2-AUG-2007,
ABB,EQ,1099,1111.9,1076.05,1089.2,1085,1079.45,556323,610551653.25,2-AUG-2007,
ABGSHIP,EQ,599,620,585.1,592.8,595,588,66819,40242214.15,2-AUG-2007,
ABIRLANUVO,EQ,1405,1441,1375.15,1398.05,1397,1388.4,102677,145669682.85,2-AUG-2007,
ABSHEKINDS,EQ,18.65,18.95,18.15,18.35,18.35,18.6,108708,2025037.35,2-AUG-2007,
ACC,EQ,979,1011.9,947,979.85,982.1,967.1,1713969,1696443088.8,2-AUG-2007,
ACE,EQ,284.6,292,277.4,281.35,283,282.35,36072,10330130.55,2-AUG-2007,
ADANIENT,EQ,317.5,325.9,313,320.9,322,314.2,93189,29860597.5,2-AUG-2007,
ADHUNIK,BE,64,66,62.3,62.9,63,63.05,637100,41706358.75,2-AUG-2007,
ADLABSFILM,EQ,485.1,492.95,477,481.75,482.95,482.5,134883,65793621.35,2-AUG-2007,
ADORWELD,EQ,265.4,265.4,250,252.55,253,252.3,7733,1950718.95,2-AUG-2007,
ADSL,EQ,292,303.3,286,288.95,289,291.4,847867,251771918,2-AUG-2007,
ADVANIHOTR,BE,280,284.95,270,270,270,280,155,43597.5,2-AUG-2007,
ADVANTA,EQ,799,799,760.25,769.2,764,779.85,17400,13549535.55,2-AUG-2007,
AEGISCHEM,EQ,140,144.8,135.15,140.45,140.2,137.2,14668,2087944.45,2-AUG-2007,
AFL,EQ,52.55,56,52.5,52.7,52.5,52.3,11027,587367.05,2-AUG-2007,
AFTEK,EQ,68.5,70.4,67.4,67.95,67.5,69.1,250710,17280295.7,2-AUG-2007,
AGRODUTCH,EQ,26.9,27.25,26.3,26.75,26.75,26.35,48911,1312152,2-AUG-2007,
AHMEDFORGE,EQ,270,270,250,251.5,252.65,254.55,8649,2222622.95,2-AUG-2007,
AIAENG,EQ,1415,1444.7,1367.7,1385.7,1391,1415.15,74101,103311660.15,2-AUG-2007,
AICHAMP,EQ,69,75.9,68.35,75.25,74.1,69,4822,355410.65,2-AUG-2007,
AIRDECCAN,EQ,138,142.95,136.5,141.85,141.55,138.1,406036,57314450.3,2-AUG-2007,
AJANTPHARM,EQ,93.5,106.6,93,100.05,99.5,99.4,13236,1354085.25,2-AUG-2007,
