SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,57.5,58.5,55.55,56,56,56,510,28492.65,12-DEC-2002,
ABANLLOYD,EQ,145.5,148,140.1,141.6,141,145.15,13222,1899634.5,12-DEC-2002,
ABB,EQ,250,251.8,248,249.8,250.25,250.15,19719,4925128.4,12-DEC-2002,
ABBALPO,EQ,42.55,43.5,42.5,42.95,42.6,43.05,7809,334237.35,12-DEC-2002,
ABBOTTLAB,EQ,139.7,139.7,132.3,134.05,134.05,136.95,953,130425.55,12-DEC-2002,
ABSHEKINDS,EQ,7,7.1,7,7,7,6.9,10663,75038.65,12-DEC-2002,
ABSIND,EQ,64,64.95,64,64.8,64.8,64.6,3820,247125,12-DEC-2002,
ACC,EQ,157.9,158.95,155.6,157.95,158.9,157.3,509218,79920055.4,12-DEC-2002,
ADANIEXPO,EQ,133,150,132,147.65,147.8,150.35,54730,7910030.25,12-DEC-2002,
ADLABSFILM,EQ,61.05,62.95,59.3,59.95,60,61.15,23044,1398325.55,12-DEC-2002,
ADVANIORLI,EQ,32,32.3,31,31.75,31.75,32.35,8069,256017.2,12-DEC-2002,
AEGISCHEM,EQ,9.25,9.7,9.2,9.3,9.3,9.4,502,4649.25,12-DEC-2002,
AFTEKINFO,EQ,298.9,304.5,290.2,292.9,291.5,294.9,1748747,522090315.45,12-DEC-2002,
AGEEGOLD,EQ,42,42,41,41.3,41.3,40.05,1185,48830.25,12-DEC-2002,
AGREVOIND,EQ,143.2,149.95,143.2,148.55,148,145.9,1322,196514.05,12-DEC-2002,
AGRODUTCH,EQ,15.05,15.15,14.65,14.75,14.75,15.05,6966,103564.2,12-DEC-2002,
AHMEDELEC,EQ,55,55,55,55,55,55,800,44000,12-DEC-2002,
AHMEDFORGE,EQ,25,25.1,24.9,25,24.9,24.85,2192,54794.1,12-DEC-2002,
AJANTPHARM,EQ,37.9,37.9,35.4,35.55,35.4,36.65,9408,341212.8,12-DEC-2002,
AKSHOPTFBR,EQ,27,27,26.05,26.55,26.25,26.45,9680,255840.75,12-DEC-2002,
ALBK,EQ,12,12.25,11.85,12,12.05,11.7,546771,6570361.3,12-DEC-2002,
ALEMBICLTD,EQ,144,146,143,144.5,144.2,145,6582,954974.85,12-DEC-2002,
