SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,18,18.25,16.25,18,18,16.6,1844,33030.5,7-MAR-2001,
ABANLLOYD,EQ,35.4,36,34.65,34.95,34.95,35.3,5870,207487.5,7-MAR-2001,
ABB,EQ,308,317.4,289,294.95,293.6,306.15,64754,19433460.85,7-MAR-2001,
ABBALPO,EQ,44.2,44.2,42.25,43.6,43.75,41,15339,660983.15,7-MAR-2001,
ABBOTTLAB,EQ,184,190.05,180.1,186.05,187.9,176.6,1347,250310.8,7-MAR-2001,
ABGHEAVY,EQ,15,15,15,15,15,14.9,100,1500,7-MAR-2001,
ABSIND,EQ,23.25,24.05,23,23.9,24.05,25,5425,127991.25,7-MAR-2001,
ACC,EQ,183.9,184.7,170.6,178.5,178.5,181.05,3851337,678939517.5,7-MAR-2001,
ADANIEXPO,EQ,555,601.95,500.1,580.05,560,557.35,383770,213092308.55,7-MAR-2001,
ADITYAINTL,EQ,50.2,50.2,50.2,50.2,50.2,54.5,100,5020,7-MAR-2001,
ADLABSFILM,EQ,90.95,92.75,90,91.5,92.75,90.5,622,56450,7-MAR-2001,
ADVANIORLI,EQ,14.35,14.35,14.35,14.35,14.35,13.9,200,2870,7-MAR-2001,
AEGISCHEM,EQ,12.45,12.45,6.7,6.7,6.7,8.3,101,682.45,7-MAR-2001,
AFTEKINFO,BE,287.75,293,236,262.8,256,268.45,10772,2769861.45,7-MAR-2001,
AGREVOIND,EQ,152.15,152.15,150,152,152,147.7,180,27173.1,7-MAR-2001,
AGRODUTCH,EQ,35.95,36,30.75,30.75,30.75,33.4,5519,175753,7-MAR-2001,
AHMEDELEC,EQ,42,42,40,40.75,40.5,42.05,1425,57990,7-MAR-2001,
AJANTPHARM,EQ,117.1,122.7,117,117,117,117,8865,1037574.75,7-MAR-2001,
AKARLAMIN,EQ,2,2.25,2,2.25,2.25,2.2,2100,4500,7-MAR-2001,
AKSHOPTFBR,EQ,114.45,114.45,106,110.8,110,106.2,123970,13624944,7-MAR-2001,
ALBRMORARJ,EQ,201,201,175,175,175,190,2,376,7-MAR-2001,
ALEMBICLTD,EQ,163,165,156.1,161,162,159.65,1491,240488.55,7-MAR-2001,
ALFALAVAL,EQ,143,144,136,143.1,144,142.9,1580,220675.75,7-MAR-2001,
ALKYLAMINE,EQ,13.7,13.7,13.7,13.7,13.7,11.9,1100,15070,7-MAR-2001,
ALOKTEXT,EQ,15.1,15.2,13.6,13.75,13.75,13.5,40000,554294.55,7-MAR-2001,
ALPICFIN,EQ,20.1,20.8,19.6,20.15,20.4,21.3,9745,194141.75,7-MAR-2001,
ALPSINDUS,BE,97,97,97,97,97,96,100000,9700000,7-MAR-2001,
ALPSINDUS,EQ,94,95,94,94,94,90.1,163700,15432800,7-MAR-2001,
AMARAJABAT,EQ,312,320,312,317,318.95,308.4,945594,298574176.55,7-MAR-2001,
AMBASARABH,EQ,6.2,6.4,6.2,6.4,6.3,6.1,2499,15677.6,7-MAR-2001,
AMFORGEIND,EQ,3.3,4.5,1.65,4.5,4.5,3.1,1400,3770,7-MAR-2001,
AMITSPIN,EQ,3.35,3.35,3.35,3.35,3.35,3.35,500,1675,7-MAR-2001,
AMTEKAUTO,EQ,397,402.85,396.8,400.6,399.5,395.45,38500,15404615,7-MAR-2001,
AMTREXAPPL,EQ,17.4,17.4,16.5,17.15,17.15,16.3,4050,68347.5,7-MAR-2001,
ANAMALFIN,EQ,6,6,6,6,6,5.25,100,600,7-MAR-2001,
ANDHRAPET,EQ,3.15,3.15,3.15,3.15,3.15,3.05,100,315,7-MAR-2001,
ANDHRSUGAR,EQ,21.75,21.75,21.75,21.75,21.75,22.75,200,4350,7-MAR-2001,
ANTGRAPHIC,EQ,4.25,4.25,2.8,3.3,3.3,3.35,18100,58645,7-MAR-2001,
APCOTEXLAT,EQ,11,11,10.85,10.85,10.85,11.1,150,1635,7-MAR-2001,
APOLLOHOSP,EQ,129.8,130,103,118.3,120,122.35,21760,2481390.3,7-MAR-2001,
APOLLOTYRE,EQ,65.5,68,61.15,64.45,64.6,64.05,96897,6192870.95,7-MAR-2001,
APOWERTOOL,EQ,1.15,1.25,1.15,1.2,1.2,1,40500,48525,7-MAR-2001,
APPAPER,EQ,45.1,45.1,44.1,44.1,44.1,45.85,800,35890,7-MAR-2001,
APPLECREDT,EQ,3.2,3.5,3.2,3.5,3.5,3.7,124,426.8,7-MAR-2001,
APPLEIND,EQ,2.25,2.3,2,2,2,1.8,10650,22431.25,7-MAR-2001,
APTECH,EQ,158.1,170.5,138.6,164.6,168.5,149.15,1499812,233232113.55,7-MAR-2001,
ARCHIES,BE,125,136,125,130.65,128.25,131.75,1290,164808.75,7-MAR-2001,
ARHAMFISCL,EQ,8.1,8.1,7.5,7.95,8.1,7.9,3720,29016.5,7-MAR-2001,
ARIHANTCRE,BE,11.25,11.3,8.5,9.4,9.4,9.75,52260,517440.65,7-MAR-2001,
ARVINDMILL,EQ,9.75,10,8.95,9.6,9.65,9.15,417558,3898663.95,7-MAR-2001,
ASAHIINDIA,EQ,415,415,415,415,415,415,295,122425,7-MAR-2001,
ASHKLEYFIN,BE,25.05,26.9,24,25.1,25.1,25.1,5858,148254.5,7-MAR-2001,
ASHOKLEY,EQ,58.8,61,52.5,59.4,59.5,56.5,323429,18338044.65,7-MAR-2001,
ASIANELEC,EQ,23,23.75,22.25,23.75,23.75,23.5,1555,35208.75,7-MAR-2001,
ASIANHOTEL,EQ,93.95,94.25,92.5,93.1,93.1,93.1,5376,501545.05,7-MAR-2001,
ASIANPAINT,EQ,270,270,262.05,264.1,263.5,265.9,27737,7340596.35,7-MAR-2001,
ASSAMCO,EQ,36.75,37.35,36.5,37,37,34.6,1790,66345,7-MAR-2001,
ASTRAIDL,EQ,450.1,455,447.5,454.6,455,450.2,803,362890,7-MAR-2001,
ATCOIND,BE,28.5,28.5,27.6,28,28,26.8,2500,70313,7-MAR-2001,
ATLASCOPCO,EQ,120.95,120.95,106.5,117.05,117,113.95,13238,1522790.45,7-MAR-2001,
ATLASCYCLE,EQ,56.7,58,56.25,57,58,56.2,385,21851.15,7-MAR-2001,
ATULPROD,EQ,10.9,12.95,10.85,12.4,12.45,11.6,1779,21276.65,7-MAR-2001,
AUROPHARMA,EQ,401,405,383,394.65,396.95,391.2,17589,6877110.9,7-MAR-2001,
AUTOAXLES,EQ,45,45,45,45,45,45,1402,63090,7-MAR-2001,
AUTOLEC,EQ,34,34,34,34,34,36.05,1,34,7-MAR-2001,
AUTORIDFIN,EQ,8.6,8.6,8.5,8.5,8.5,7.6,1000,8550,7-MAR-2001,
AZTEC,EQ,83.2,83.2,76,80.7,80.75,77.05,9736,770969.85,7-MAR-2001,
BAJAJAUTO,EQ,340.25,344,313.35,316.45,315.25,338.45,96936,31084160.8,7-MAR-2001,
BAJAUTOFIN,EQ,29.5,31.35,29.5,29.95,29.95,30.5,1400,42040,7-MAR-2001,
