SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,23.5,24.35,23.15,23.2,23.4,24.35,14327,336626.5,18-JUN-2009,
3IINFOTECH,EQ,78.65,80,72.3,73,73.3,78.2,1426755,107465335.2,18-JUN-2009,
3MINDIA,EQ,1210,1309.9,1210,1301.3,1300.05,1270,1738,2255588.35,18-JUN-2009,
AARTIDRUGS,EQ,53.35,56.8,52.7,53.3,53.85,55.35,4143,225387.3,18-JUN-2009,
AARTIIND,EQ,42.5,43.95,41,41.25,41,43.35,46182,1957910.95,18-JUN-2009,
AARVEEDEN,BE,25,25.45,24.5,25.45,25.45,25.55,370,9184.5,18-JUN-2009,
ABAN,EQ,975,975,816.45,844.5,845.05,939.3,3985467,3503116203.75,18-JUN-2009,
ABB,EQ,749,767,677.7,710.1,705,749.9,515835,374184122.25,18-JUN-2009,
ABCIL,EQ,62.05,62.4,60.05,61.05,60.8,63,7445,454253.55,18-JUN-2009,
ABGSHIP,EQ,202,207.9,182.5,185.45,187.3,202.75,178722,34466788.35,18-JUN-2009,
ABHISHEK,BE,19.85,21.8,19.85,19.85,19.85,20.85,3062,61728.15,18-JUN-2009,
ABIRLANUVO,EQ,887,938.4,855,876.55,878,896.25,206999,185067281.35,18-JUN-2009,
ABSHEKINDS,EQ,12.4,12.4,11.4,11.5,11.6,11.95,39285,459824.8,18-JUN-2009,
ACC,EQ,829,829,748.1,756.35,755.2,829.05,1181724,910339710.35,18-JUN-2009,
ACE,EQ,28,28.3,26.3,26.3,26.4,27.65,142433,3858733.15,18-JUN-2009,
ADANIENT,EQ,717,740,691.1,715.2,705,716.65,186883,134331871.7,18-JUN-2009,
ADHUNIK,EQ,65.35,67.85,64.85,64.85,64.85,68.25,72241,4745564.85,18-JUN-2009,
ADLABSFILM,EQ,386,391.7,351.2,360.9,364.2,386.3,1979196,733322776.85,18-JUN-2009,
ADORWELD,EQ,131.35,131.35,124,124.8,124,128.05,2748,347466.65,18-JUN-2009,
ADSL,EQ,338,343.5,329,334.5,336,346.3,7522,2494728.8,18-JUN-2009,
ADVANIHOTR,BE,36,39,36,39,39,37.7,340,13110,18-JUN-2009,
ADVANTA,EQ,616,620,600.15,611.3,610,605.05,7830,4760754.6,18-JUN-2009,
AEGISCHEM,EQ,110,110,97.65,98.9,99.9,108.15,11966,1220891.25,18-JUN-2009,
AFL,EQ,59.5,59.5,51,51.4,51.5,54.8,8746,457976.45,18-JUN-2009,
AFTEK,BE,16.05,16.3,15,15.2,15,15.75,297530,4622064.1,18-JUN-2009,
AGRODUTCH,BE,11.8,12.05,11.5,11.55,11.7,11.9,20623,240910.9,18-JUN-2009,
AHMEDFORGE,EQ,55.25,55.25,50.9,51.2,50.9,53.55,22162,1148848.75,18-JUN-2009,
AIAENG,EQ,228.25,232.8,213,220.05,220.25,226,67281,15021200.3,18-JUN-2009,
AICHAMP,BE,22.05,24,22,24,24,23.15,128,2860.75,18-JUN-2009,
AJANTPHARM,BE,85,85,79.2,79.2,79.2,82.1,1715,138917.25,18-JUN-2009,
AKRUTI,EQ,519,530,502.55,502.55,502.55,529,34843,17740612.7,18-JUN-2009,
AKSHOPTFBR,EQ,15.8,16.15,14.75,14.8,15,15.5,19505,295292.45,18-JUN-2009,
ALBK,EQ,78.1,79.2,73.25,75.5,76,78.05,774042,59092873.4,18-JUN-2009,
ALCHEM,EQ,109.8,109.8,105.75,107.1,105.75,107.8,91153,9801186.75,18-JUN-2009,
ALEMBICLTD,EQ,41,41,38.5,39,39,40.15,45184,1791877.7,18-JUN-2009,
ALFALAVAL,EQ,861,928,861,891,891,905.25,44,39589.2,18-JUN-2009,
ALKALI,EQ,318,322,290,296.55,297,317.65,155194,47254631.5,18-JUN-2009,
ALLCARGO,EQ,777,814,775,792.85,808,795,8361,6682603.45,18-JUN-2009,
ALLSEC,BE,38,38,36.8,36.8,36.8,38.7,543,19983.6,18-JUN-2009,
ALOKTEXT,E1,15.5,15.5,13.5,13.9,14,15.8,160879,2283846.3,18-JUN-2009,
ALOKTEXT,EQ,22.75,23.05,21.2,21.65,21.7,23.25,18603312,409945437.4,18-JUN-2009,
ALPA,EQ,14,14.3,13,13.15,13.1,13.75,14558,193993.75,18-JUN-2009,
ALPHAGEO,EQ,172,175,163.05,165.35,166,174.3,4707,796342.95,18-JUN-2009,
ALPSINDUS,BE,11.95,12.3,11.35,11.35,11.35,11.95,77306,891766.25,18-JUN-2009,
AMAR,EQ,30.4,31.5,29.3,29.95,29.5,31.1,22098,667995.15,18-JUN-2009,
AMARAJABAT,EQ,90.4,90.4,85.2,87.95,87.5,88.6,79928,7017181.5,18-JUN-2009,
AMBICAAGAR,BE,11.5,11.5,10.95,11.05,10.95,11.5,3649,40671.4,18-JUN-2009,
AMBIKCO,EQ,75,79.75,75,79.75,79.75,75.5,190,14677.5,18-JUN-2009,
AMBUJACEM,EQ,95.5,97.9,87.55,89.35,88.9,96.9,4029212,366011168.25,18-JUN-2009,
AMDIND,EQ,27.1,28.5,24.15,25.95,25.5,27.55,12349,324725.5,18-JUN-2009,
AMTEKAUTO,EQ,147.6,149,140.25,141.85,142.45,145.75,146433,21013898.05,18-JUN-2009,
AMTEKINDIA,EQ,40.65,41,38.55,39.2,39.75,39.8,460233,18333799.3,18-JUN-2009,
ANANTRAJ,EQ,101.05,103.5,99.2,99.7,99.6,104.4,126088,12669803.85,18-JUN-2009,
ANDHRABANK,EQ,81.65,85,79.4,84.1,84.5,81.65,1111268,91571787.5,18-JUN-2009,
ANDHRSUGAR,EQ,95.55,97.2,89.75,90.45,91,96.75,24411,2288241.45,18-JUN-2009,
ANGAUTO,EQ,41,41.55,39.45,39.45,39.45,41.5,37854,1518628.3,18-JUN-2009,
ANIKINDS,EQ,32.8,32.8,27,27,27,28.95,1512,44700.55,18-JUN-2009,
ANKURDRUGS,EQ,105,110.8,105,109,109,109.4,59295,6471226.2,18-JUN-2009,
ANSALHSG,EQ,51.4,51.9,48.55,48.55,48.55,51.1,57054,2802314.05,18-JUN-2009,
ANSALINFRA,EQ,60.05,61.55,57.75,57.75,57.75,60.75,709207,41874709.35,18-JUN-2009,
ANTGRAPHIC,BE,0.6,0.6,0.5,0.6,0.6,0.55,43027,23876.6,18-JUN-2009,
APARINDS,EQ,126.5,126.5,115.2,120.75,122.85,125.45,848,103900.3,18-JUN-2009,
