SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,17,19.2,16.6,18.75,18.65,17.1,37025,674610.8,13-APR-2009,
3IINFOTECH,EQ,39.2,40.8,38.05,39.5,39.35,37.85,2129947,84464314.9,13-APR-2009,
3MINDIA,EQ,1099.8,1225,1099.8,1164.1,1150,1022.1,10664,12743593.55,13-APR-2009,
AARTIDRUGS,EQ,42.5,50,42,45.15,46.15,42.95,58220,2734363.9,13-APR-2009,
AARTIIND,EQ,32,34.5,31.55,33.45,33.25,31.9,56174,1876067.95,13-APR-2009,
AARVEEDEN,EQ,17.3,17.3,15.3,16.9,16.5,15.75,2403,39967.8,13-APR-2009,
ABAN,EQ,435.4,457.7,431.15,446.85,444.8,437.5,2059677,927906795.9,13-APR-2009,
ABB,EQ,465,512.2,459.55,494.6,495,459.65,918117,447937190.9,13-APR-2009,
ABCIL,EQ,41.25,43.9,40.8,42.8,42.6,39.7,1390,58578.3,13-APR-2009,
ABGSHIP,EQ,138.5,141,133.05,135.7,134.5,135.6,659010,90312458.55,13-APR-2009,
ABHISHEK,EQ,15,15.8,14.15,15.5,15.5,14.8,8302,126375.05,13-APR-2009,
ABIRLANUVO,EQ,515,544.8,514.15,522.35,517.5,511.55,156566,82733272.75,13-APR-2009,
ABSHEKINDS,EQ,8.75,8.9,8.2,8.75,8.9,8.15,83848,724769.3,13-APR-2009,
ACC,EQ,592.1,602,581.75,591.2,588,586.55,606222,357647690.4,13-APR-2009,
ACE,EQ,17.5,18,16.7,17.4,17.5,16.9,392148,6785277.7,13-APR-2009,
ADANIENT,EQ,345.05,355.8,341.1,344.8,344.5,338.15,105023,36440248.45,13-APR-2009,
ADHUNIK,EQ,34.6,36.8,34.1,36.8,36.8,35.05,524427,18718366.35,13-APR-2009,
ADLABSFILM,EQ,225,238.5,214,231.15,230.9,218.1,3655680,841072470.35,13-APR-2009,
ADORWELD,EQ,95.05,112.8,95,112.8,112.8,94,117903,13183714.15,13-APR-2009,
ADSL,EQ,214.25,247,214.25,239.45,236.15,214.3,25774,6028970.4,13-APR-2009,
ADVANIHOTR,EQ,29.05,29.1,29.05,29.05,29.1,30.1,350,10172.5,13-APR-2009,
ADVANTA,EQ,475,499,465,467.7,465,466.5,27931,13650500.85,13-APR-2009,
AEGISCHEM,EQ,76,87.5,75.5,81.6,80.55,75.2,39453,3243465.3,13-APR-2009,
AFL,EQ,51.9,51.9,48.3,51.2,51.2,47.75,864,43370.9,13-APR-2009,
AFTEK,EQ,10.5,10.85,10.2,10.85,10.85,10.3,511552,5453065.35,13-APR-2009,
AGRODUTCH,EQ,10.3,10.85,9.9,10.4,10.3,10.4,24565,255192.9,13-APR-2009,
AHMEDFORGE,EQ,41.5,42.5,41.5,42.25,42,40.45,34105,1444188.05,13-APR-2009,
AIAENG,EQ,164.5,172.4,164,168.2,167,163.8,58143,9836128.3,13-APR-2009,
AICHAMP,EQ,15.75,15.75,15.75,15.75,15.75,15,21040,331380,13-APR-2009,
AJANTPHARM,EQ,55,62,55,60.3,60,54.35,19622,1159802.45,13-APR-2009,
AKRUTI,BE,630,630,630,630,630,663.15,800,504000,13-APR-2009,
AKSHOPTFBR,EQ,11.25,12.55,11.25,12.2,12.45,11.25,71864,864760.55,13-APR-2009,
ALBK,EQ,46.1,50.85,46.1,49.2,49.15,45.9,2267992,111291216.75,13-APR-2009,
ALCHEM,EQ,54,57.45,53,55,55,52.35,557232,30658711.85,13-APR-2009,
ALEMBICLTD,EQ,34.9,37,33.9,36.3,36,34.35,115623,4145378.6,13-APR-2009,
ALFALAVAL,EQ,888,900.1,888,900.05,900.05,900.15,46,41292.3,13-APR-2009,
ALKALI,EQ,260,267,232.05,235.15,234,255.8,152969,37630195.95,13-APR-2009,
ALLCARGO,EQ,801,801,752,770.7,762.2,782.3,2411,1899544.2,13-APR-2009,
ALLSEC,BE,28.05,29.95,28.05,29.95,29.95,29.25,3290,95906,13-APR-2009,
ALMONDZ,EQ,18.5,18.8,17.5,18.8,18.8,17.6,320,5936,13-APR-2009,
ALOKTEXT,EQ,14.1,15.3,13.8,14.8,14.7,13.95,9570734,139577386.6,13-APR-2009,
ALPA,EQ,9.15,10.5,8.9,9.65,9.6,8.85,45429,442987.1,13-APR-2009,
ALPHAGEO,EQ,120,120,113,115,114,115.1,8379,966901.9,13-APR-2009,
ALPSINDUS,EQ,9.5,9.6,9.15,9.25,9.15,9.3,157484,1478413.85,13-APR-2009,
AMAR,EQ,19.55,20.9,18.65,20.3,20.7,18.9,35310,698913.15,13-APR-2009,
AMARAJABAT,EQ,48,49.9,46.6,47.6,47.05,47.85,70147,3347110.1,13-APR-2009,
AMBICAAGAR,EQ,7.85,8.7,7.85,8.15,8,7.85,28206,232837.85,13-APR-2009,
AMBIKCO,EQ,43.55,53.5,43.55,48.5,48.5,50.9,914,44619.25,13-APR-2009,
AMBUJACEM,EQ,79.8,79.8,77.05,77.9,77.25,78.05,1009138,78734038.55,13-APR-2009,
AMDIND,EQ,18.65,19.65,18.5,18.5,18.85,18.6,6123,115832.85,13-APR-2009,
AMTEKAUTO,EQ,92.1,103,92.1,95.2,95.25,93.1,240573,23499028.05,13-APR-2009,
AMTEKINDIA,EQ,35.95,36.8,34.6,35.95,35.25,35.05,65318,2371473.15,13-APR-2009,
ANANTRAJ,EQ,66,70.75,65.9,66.85,66.75,64.8,2124808,143544136.7,13-APR-2009,
ANDHRABANK,EQ,53,55,52.05,54.4,54.75,51.75,456561,24749241.9,13-APR-2009,
ANDHRSUGAR,EQ,73,75.5,72.15,74,74,72.45,54798,4061473.45,13-APR-2009,
ANGAUTO,EQ,32,34.95,31.7,32.05,31.7,31.75,3566,117239.25,13-APR-2009,
ANIKINDS,EQ,23.5,26.2,23.35,24.25,24.25,25.6,532,13367.85,13-APR-2009,
ANKURDRUGS,EQ,83,97.8,81.3,87.75,87.1,82,57173,5123301.75,13-APR-2009,
ANSALHSG,EQ,26.25,28,26.1,27.2,26.8,26.5,158405,4293171.5,13-APR-2009,
ANSALINFRA,EQ,32.5,34.25,31.55,33.4,33.35,31.95,1144256,37816520.35,13-APR-2009,
ANTGRAPHIC,EQ,0.3,0.4,0.3,0.3,0.3,0.3,985851,323752.45,13-APR-2009,
APARINDS,EQ,85.05,91.95,84.6,88.7,88,85.15,42638,3751462.65,13-APR-2009,
APCOTEXIND,EQ,38,39.5,38,38.8,38.2,40,600,23270,13-APR-2009,
APIL,EQ,307.65,329.2,306,324.1,324,303.65,345026,110465064.7,13-APR-2009,
APOLLOHOSP,EQ,408.75,410,393,397.4,396.4,400.2,9593,3859626.2,13-APR-2009,
APOLLOSIND,EQ,14.3,14.3,14.3,14.3,14.3,13.6,37045,529743.5,13-APR-2009,
APOLLOTYRE,EQ,20,23.6,20,22.4,23.2,20,1722085,37139442.9,13-APR-2009,
APPAPER,BE,41.2,42.75,41.1,42.75,42.75,43.05,280,11567.45,13-APR-2009,
APTECHT,EQ,114.7,117.95,110,115.05,113.65,112.35,1169574,133986316.25,13-APR-2009,
ARCHIDPLY,EQ,20,20.5,19.35,19.7,19.55,19.9,5287,104243.6,13-APR-2009,
ARCHIES,EQ,48.95,54.7,48,53,52,47.05,41854,2156467.25,13-APR-2009,
AREVAT&D,EQ,221.8,233.4,221.8,231.15,232.8,217.95,162617,37176383.75,13-APR-2009,
ARIES,EQ,43,44.45,41.1,42.05,41.8,40.8,79914,3428934.4,13-APR-2009,
ARIHANT,EQ,72,74.45,69.2,74.45,74.45,70.9,3258,241968.2,13-APR-2009,
ARL,EQ,1.4,1.5,1.4,1.45,1.5,1.4,564557,830377.15,13-APR-2009,
AROGRANITE,EQ,29,33.2,29,31.05,31.05,29,6433,208922.15,13-APR-2009,
ARVIND,EQ,16.2,17.3,15.65,16.85,16.9,15.55,3893776,65304235.7,13-APR-2009,
ASAHIINDIA,EQ,38.55,46.7,38.55,44.65,46,42.5,34122,1484688.3,13-APR-2009,
ASAL,EQ,25.1,25.1,25.1,25.1,25.1,22,3,75.3,13-APR-2009,
ASHAPURMIN,EQ,31.8,32.2,31.1,32.2,32.2,30.65,162474,5202943.45,13-APR-2009,
ASHCO,EQ,6.1,6.9,6,6.5,6.7,6.25,11057,70008.6,13-APR-2009,
ASHIMASYN,EQ,3,3.2,2.95,3,3,2.95,11186,34126.6,13-APR-2009,
ASHOKLEY,EQ,20.5,21.5,20.3,21.35,21.4,20.35,2958557,61819411.8,13-APR-2009,
ASIANELEC,EQ,27.15,27.25,27.15,27.25,27.25,25.95,55436,1509066,13-APR-2009,
ASIANHOTEL,EQ,225,225,219,220.1,222.5,222.4,10266,2269642,13-APR-2009,
ASIANPAINT,EQ,787.45,829.9,787,820.75,820,787.45,8747,7110865.2,13-APR-2009,
ASIANTILES,EQ,18.7,20.35,16.7,20.35,20.35,18.5,22904,456628.5,13-APR-2009,
ASIL,EQ,2,2.1,2,2,2,2,6460,12966,13-APR-2009,
ASSAMCO,EQ,10.45,10.45,10,10.45,10.45,9.95,392557,4071868.45,13-APR-2009,
ASTRAL,EQ,42.6,51.95,42.6,48.75,50.45,46.25,602,27996.1,13-APR-2009,
ASTRAMICRO,EQ,52,58.7,52,56.2,57,51.5,375134,20767648.5,13-APR-2009,
ASTRAZEN,EQ,549.85,559,521,532.9,530,523.8,7913,4196701.6,13-APR-2009,
ATFL,EQ,100.7,106.9,100.7,105.65,106,101.55,2782,291875.35,13-APR-2009,
ATLANTA,EQ,51.35,51.35,51.1,51.35,51.35,48.9,10565,542336.9,13-APR-2009,
ATLASCYCLE,EQ,84.5,88.75,83.25,86.7,86.2,79.5,1801,153353.3,13-APR-2009,
ATNINTER,EQ,1,1.05,0.9,0.95,0.95,1,14896,14569.4,13-APR-2009,
ATUL,EQ,47.1,49,47,48.05,48,48.15,30210,1443894.55,13-APR-2009,
AUROPHARMA,EQ,191.5,204.7,191.5,203.35,204.6,194.05,64049,12892786.95,13-APR-2009,
AUSTRAL,EQ,244,249,237,247.2,248,236.6,64131,15646427,13-APR-2009,
AUTOAXLES,EQ,95,97.5,93.2,93.9,93.2,93.95,16473,1555575.05,13-APR-2009,
AUTOIND,EQ,68.5,78.8,68.05,75.4,74.2,68.2,23716,1751394.65,13-APR-2009,
AUTOLITIND,EQ,27.5,27.5,23.6,24,24,23.55,6785,168034.9,13-APR-2009,
AVAYAGCL,EQ,85,95,84.4,92.75,91.4,84.05,8223,739127.95,13-APR-2009,
AVENTIS,EQ,851,936.6,851,933.5,936.6,884.3,1506,1375332.95,13-APR-2009,
AVTNPL,EQ,55,57.5,55,57.45,57.5,54.9,1610,89016,13-APR-2009,
AXIS-IT&T,BE,13.3,13.35,13.3,13.35,13.35,12.7,1250,16684,13-APR-2009,
AXISBANK,EQ,450.25,470.5,450.25,461.85,461.2,445.6,4851315,2252811176.75,13-APR-2009,
AZTECSOFT,EQ,42.25,43.95,41,42.85,42,41.45,31540,1337811.25,13-APR-2009,
BAGFILMS,EQ,14.95,15.85,14.55,15.25,15,14.7,276261,4192603.7,13-APR-2009,
BAJAJ-AUTO,EQ,613,628.7,596,605.55,601.1,607.15,145254,89603711.85,13-APR-2009,
BAJAJELEC,EQ,232.4,236,218,225.85,227.15,224.8,16284,3710018.85,13-APR-2009,
BAJAJFINSV,EQ,182,199,182,187.5,188.85,189.2,9253,1740908.1,13-APR-2009,
BAJAJHIND,EQ,62,69.8,62,67.75,67.7,61.3,8185858,545005543.75,13-APR-2009,
BAJAJHLDNG,EQ,317,320,310,318.8,320,315.9,17534,5566776.45,13-APR-2009,
BAJAUTOFIN,EQ,84.5,84.5,80,80.65,80.4,80,9498,764873.7,13-APR-2009,
BALAJITELE,EQ,40.9,47.2,40.5,45.05,44.9,39.9,3598458,159350949.9,13-APR-2009,
BALAMINES,EQ,64.55,66.55,64.55,66.5,66.5,67.6,102,6655,13-APR-2009,
BALKRISIND,EQ,157.6,164.95,157.05,164,164,157,706,113569.65,13-APR-2009,
BALLARPUR,EQ,16.95,18.4,16.9,17.75,17.25,16.85,4140885,72606766.7,13-APR-2009,
BALMLAWRIE,EQ,260,272,260,268.15,265.65,259.35,14109,3747854.95,13-APR-2009,
BALPHARMA,EQ,16.9,19,16.35,17.95,18.4,17,21162,369537.9,13-APR-2009,
BALRAMCHIN,EQ,66.1,73.8,66.1,71.65,71.25,65.75,5247376,367413654.55,13-APR-2009,
BANARISUG,EQ,790,800,780,791.45,795.95,781.45,924,732285.95,13-APR-2009,
BANCOINDIA,EQ,21,23.4,21,22.95,22.85,21.25,4051,91531.9,13-APR-2009,
BANG,EQ,85,86.95,82,85.75,84.7,82.9,2948,249611.7,13-APR-2009,
BANKBARODA,EQ,266,274.7,252.05,270.05,268.35,257.65,1103108,295241412,13-APR-2009,
BANKBEES,EQ,475,485,421,477.34,477,460,1379,654275.75,13-APR-2009,
BANKINDIA,EQ,245,255,243,251.8,251.2,241.3,1878750,472228143.45,13-APR-2009,
BANKRAJAS,EQ,42,44.7,42,43.5,43.2,41.7,218130,9489325.35,13-APR-2009,
BANSWRAS,EQ,20,21,19.05,19.5,21,19.7,1253,25055.1,13-APR-2009,
BARTRONICS,EQ,92,103.8,92,97.9,98,94.15,847630,84265458.35,13-APR-2009,
BASF,EQ,200,207,194,204.4,203.4,199.2,3508,706975.8,13-APR-2009,
BASML,EQ,37,37,34.95,35.2,35,35,1662,59505.2,13-APR-2009,
BATAINDIA,EQ,118,118.5,114.5,115.95,115.95,114.95,113136,13164813.9,13-APR-2009,
BATLIBOI,EQ,20,22.4,19.05,22.4,22.4,20.35,15579,327554.15,13-APR-2009,
BBL,EQ,569.9,570,542,549.55,542,543.05,16601,9198811.15,13-APR-2009,
BBTC,EQ,181,181,181,181,181,172.35,2378,430418,13-APR-2009,
BEL,EQ,943.9,966,926.05,931.85,932,930.5,31387,29691200,13-APR-2009,
BELCERAMIC,EQ,4.35,4.75,4.35,4.4,4.4,4.3,2001,9164.35,13-APR-2009,
BEML,EQ,450,468,437.1,458.85,460.2,451.65,131183,59726370.2,13-APR-2009,
BEPL,EQ,11.25,11.55,11.25,11.5,11.5,11,2500,28769,13-APR-2009,
BERGEPAINT,EQ,38.1,38.4,36.95,37.4,37.4,37.8,11737,439686.4,13-APR-2009,
BFUTILITIE,EQ,406,406,406,406,406,386.65,2436,989016,13-APR-2009,
BGRENERGY,EQ,165,179,164,175.05,176,162.4,341427,59457947.5,13-APR-2009,
BHAGWATIHO,EQ,28.75,31,25.25,28.1,28.45,26.45,12604,362189.8,13-APR-2009,
BHAGYNAGAR,EQ,24.7,25.4,21.5,21.7,21.6,23.85,343658,7690093.65,13-APR-2009,
BHARATFORG,EQ,123,131,120.3,125.6,125,121.05,751471,94769240.8,13-APR-2009,
BHARATGEAR,EQ,19.55,21.4,17.7,19.35,19.15,20.55,8658,171426.15,13-APR-2009,
BHARATRAS,EQ,48.1,48.1,48.1,48.1,48.1,45.8,1,48.1,13-APR-2009,
BHARTIARTL,EQ,669,679.5,652.5,663.3,659.9,666.05,2998204,1980207183.45,13-APR-2009,
BHARTISHIP,EQ,80.6,82.25,76.45,79.6,78.8,79,379933,30398408.2,13-APR-2009,
BHEL,EQ,1524.95,1543,1496.55,1525.75,1520.25,1498.65,1672033,2537846857.7,13-APR-2009,
BHUSANSTL,EQ,415,445.8,415,419.7,417.5,412.25,167268,72374274.6,13-APR-2009,
BIL,EQ,26,27.9,25.1,26.8,26.5,27.3,2212,57245.9,13-APR-2009,
BILPOWER,EQ,108,108,103.2,105.9,106,106,5330,565113.5,13-APR-2009,
BINANICEM,EQ,34.75,37,34.55,36.65,36,34.4,81588,2928837.15,13-APR-2009,
BINANIIND,EQ,42.45,44.8,41.1,42.65,42.5,41.45,37697,1609213.2,13-APR-2009,
BINDALAGRO,EQ,13.45,13.9,13.05,13.5,13.45,13,1657278,22288104.3,13-APR-2009,
BIOCON,EQ,145.5,158,145.5,153.45,153,152.25,100444,15544677,13-APR-2009,
BIRLACORPN,EQ,194,196.5,190.55,195.05,196.5,192.05,61323,11892154.9,13-APR-2009,
BIRLACOT,BE,3.8,4.05,3.75,4,4,3.85,97816,382192.65,13-APR-2009,
BIRLAERIC,EQ,8.3,8.6,8,8.3,8.3,8.3,13353,111087.35,13-APR-2009,
BIRLAPOWER,EQ,12.05,12.6,11.75,12.1,12,11.55,324295,3898698.95,13-APR-2009,
BLBLIMITED,EQ,9.45,10,9.2,9.65,9.3,9.5,2088,19775.25,13-APR-2009,
BLKASHYAP,EQ,162.95,167.4,160,167.4,167.4,159.4,24511,4025891.6,13-APR-2009,
BLUEBIRD,EQ,17.65,18,16.75,17.1,17,16.95,37537,648318.05,13-APR-2009,
BLUECHIP,EQ,0.8,0.85,0.75,0.85,0.85,0.75,60342,49343.25,13-APR-2009,
BLUEDART,EQ,465,465,441,444.15,441,457.75,2469,1102544.7,13-APR-2009,
BLUESTARCO,EQ,171.25,178.85,170.1,177.6,178.85,171.95,21907,3850201.35,13-APR-2009,
BLUESTINFO,EQ,51.9,55,51.9,53.85,54,49.15,911,48586.35,13-APR-2009,
BOC,EQ,149,154,149,150.4,149,149.3,4189,630882.3,13-APR-2009,
BOMDYEING,EQ,190,198.5,187,194.4,193.15,187.05,1188322,231468515.9,13-APR-2009,
BONGAIREFN,EQ,44.5,45.45,42.3,44.45,44.5,44.4,470419,21003820.9,13-APR-2009,
BOSCHLTD,EQ,3099,3379.8,3099,3195.8,3156,3072.6,2749,8840081.65,13-APR-2009,
BPCL,EQ,380,386.25,365,369.8,369,384.3,1096294,405721906.75,13-APR-2009,
BPL,EQ,20.5,20.5,19,20,20.05,19.2,78824,1562988.15,13-APR-2009,
BRABOURNE,EQ,6.5,7.7,6.5,7.3,7.3,6.7,16260,118217.7,13-APR-2009,
BRANDHOUSE,EQ,16,16.5,15.2,15.8,15.7,15.6,577836,9155630.85,13-APR-2009,
BRFL,EQ,155.1,158.85,155.1,156.35,155.3,155.55,98765,15478966.3,13-APR-2009,
BRIGADE,EQ,44.35,48.15,44.25,46.45,45.5,43.85,187903,8810460.55,13-APR-2009,
BRITANNIA,EQ,1454.8,1486,1450,1475.3,1475.2,1446.9,3881,5711477.1,13-APR-2009,
BROADCAST,EQ,14.55,15.2,14.1,14.95,14.8,13.85,6090,89030.95,13-APR-2009,
BSELINFRA,EQ,12.6,12.6,12.2,12.6,12.6,12,342929,4314468.55,13-APR-2009,
BSL,EQ,12.9,12.95,11.5,12.55,12.55,12,2457,30101.7,13-APR-2009,
BURNPUR,EQ,9.75,9.95,9.25,9.65,9.6,9.45,212015,2037868.05,13-APR-2009,
BVCL,EQ,16.4,16.85,15.75,16.85,16.85,15.95,3993,65267.85,13-APR-2009,
CADILAHC,EQ,288,288.1,280.6,284.35,283.5,285.45,41366,11792806.4,13-APR-2009,
CAIRN,EQ,203.9,205.95,199.2,203.15,202.5,199.15,2556848,517148521.85,13-APR-2009,
CALSOFT,EQ,16.2,17.5,16.2,17.45,17.5,16.65,767,13308.7,13-APR-2009,
CAMBRIDGE,EQ,70.6,75.75,70.6,74.2,74.9,72.8,3929,288027.45,13-APR-2009,
CAMLIN,EQ,10.55,10.65,10.1,10.15,10.1,10.15,8885,92107.4,13-APR-2009,
CANBK,EQ,172.5,186.55,172,184.05,182.8,171.15,1382143,249747109.8,13-APR-2009,
CANDC,EQ,102.15,115,102.15,107.4,107,104.2,4834,528027,13-APR-2009,
CANFINHOME,EQ,53.5,57.45,53.5,55.75,56.4,52.5,12598,693747.25,13-APR-2009,
CARBORUNIV,EQ,80.1,96.5,80.1,93.85,95,88.2,8455,779477.2,13-APR-2009,
