SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,56.1,57.5,55.75,57.1,56.65,55.7,52292,2976068.45,03-SEP-2010,
3IINFOTECH,EQ,61,62.1,60.65,61.6,61.55,60.8,795509,48935458.7,03-SEP-2010,
3MINDIA,EQ,3493.75,3493.75,3410,3456.75,3464.75,3465.25,311,1074292.8,03-SEP-2010,
AARTIDRUGS,EQ,144,145.4,142.35,143.3,142.5,143.9,27917,4007950.9,03-SEP-2010,
AARTIIND,EQ,60,60.75,58.2,58.4,58.3,59.25,274903,16377225.55,03-SEP-2010,
AARVEEDEN,EQ,86,88.5,85.05,87.05,87.3,85,18484,1610763.2,03-SEP-2010,
ABAN,EQ,795,809,793.7,804.6,802.9,788.15,1445354,1161417364.3,03-SEP-2010,
ABB,EQ,781.1,783.7,776.5,780.1,780,780.85,46288,36115394.65,03-SEP-2010,
ABBOTINDIA,EQ,1139.95,1149.5,1120,1130.05,1127,1131.6,1734,1967750.35,03-SEP-2010,
ABCIL,EQ,113.25,114,111,111.2,111.15,112.35,22489,2521893,03-SEP-2010,
ABGSHIP,EQ,236.05,239.5,232.55,234.85,233.6,235.6,269088,63404374.85,03-SEP-2010,
ABHISHEK,BE,19.5,19.6,19.2,19.3,19.2,19.15,9438,182696.1,03-SEP-2010,
ABIRLANUVO,EQ,815.25,826.5,812.9,819.85,822,813.05,151085,123783641.15,03-SEP-2010,
ABSHEKINDS,BE,18,18.25,17.8,18.05,18.1,17.7,92694,1671751.35,03-SEP-2010,
ACC,EQ,898,903.5,893.55,896.65,897.95,895.55,215132,193216214.9,03-SEP-2010,
ACE,EQ,70,71.7,68.25,68.8,68.25,69.55,666599,46646543.2,03-SEP-2010,
ACKRUTI,EQ,526.1,530.9,522,526.95,525.85,526.85,10836,5698858.1,03-SEP-2010,
ADANIENT,EQ,660,660,639.4,649.85,649.7,656.3,701302,455015309.85,03-SEP-2010,
