SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
182D110724,TB,98.93,98.93,98.93,98.93,98.93,98.86,100,9893,16-MAY-2024,1,IN002023Y425,,,
182D111024,TB,97.18,97.18,97.18,97.18,97.18,96.36,100,9718,16-MAY-2024,1,IN002024Y027,,,
182D120924,TB,97.74,97.74,97.74,97.74,97.74,97.65,600,58644,16-MAY-2024,2,IN002023Y524,,,
182D190924,TB,97.58,97.61,97.58,97.61,97.61,97.27,400,39038,16-MAY-2024,2,IN002023Y532,,,
182D200624,TB,99.2,99.2,99,99,99,99.2,300,29740,16-MAY-2024,2,IN002023Y391,,,
182D220824,TB,98,98,98,98,98,98,200,19600,16-MAY-2024,2,IN002023Y490,,,
182D241024,TB,96.7,96.7,96.7,96.7,96.7,96.7,200,19340,16-MAY-2024,1,IN002024Y043,,,
182D250724,TB,98.68,98.68,98.68,98.68,98.68,98.77,1000,98680,16-MAY-2024,1,IN002023Y441,,,
182D260924,TB,97.48,97.5,97.4,97.4,97.4,96.65,700,68230,16-MAY-2024,3,IN002023Y540,,,
182D290824,TB,98.02,98.02,98.02,98.02,98.02,97.89,4800,470496,16-MAY-2024,1,IN002023Y508,,,
182D300524,TB,99.61,99.61,99.6,99.6,99.6,99.57,200,19921,16-MAY-2024,2,IN002023Y367,,,
20MICRONS,EQ,187.4,191.65,182.6,188.1,188,185,693986,130057779.8,16-MAY-2024,16045,INE144J01027,,293213,42.25
21STCENMGM,BE,46.5,46.5,45.65,45.65,45.65,46.55,5088,232384.5,16-MAY-2024,10,INE253B01015,,-,-
360ONE,EQ,752,768.5,746.05,764.6,763,754.9,270179,204775101.1,16-MAY-2024,21376,INE466L01038,,150146,55.57
364D020125,TB,95.47,95.66,95.47,95.66,95.66,95.47,200,19113,16-MAY-2024,2,IN002023Z422,,,
364D020525,TB,93.6,93.6,93.51,93.51,93.51,93.51,1000,93591,16-MAY-2024,2,IN002024Z057,,,
364D030425,TB,94.15,94.15,94.05,94.05,94.05,93.5,300,28230,16-MAY-2024,3,IN002024Z016,,,
364D050924,TB,97.89,97.89,97.89,97.89,97.89,97.47,1000,97890,16-MAY-2024,1,IN002023Z257,,,
364D051224,TB,96.17,96.17,96.17,96.17,96.17,96,1000,96170,16-MAY-2024,1,IN002023Z380,,,
364D060225,TB,94.22,94.22,94.22,94.22,94.22,94.64,100,9422,16-MAY-2024,1,IN002023Z471,,,
364D101024,TB,97.2,97.2,97.2,97.2,97.2,96.33,100,9720,16-MAY-2024,1,IN002023Z307,,,
364D191224,TB,95.73,95.91,95.73,95.91,95.91,95.73,2700,258705,16-MAY-2024,2,IN002023Z406,,,
364D200325,TB,93.35,94.07,93.35,94.07,94.07,94.08,1000,93710,16-MAY-2024,2,IN002023Z547,,,
364D230524,TB,99.84,99.86,99.84,99.85,99.85,99.83,7100,708939,16-MAY-2024,4,IN002023Z091,,,
364D250724,TB,98.42,98.42,98.42,98.42,98.42,98.41,100,9842,16-MAY-2024,1,IN002023Z182,,,
364D300125,TB,95.16,95.16,95.16,95.16,95.16,94.27,100,9516,16-MAY-2024,1,IN002023Z463,,,
3IINFOLTD,EQ,37.4,39.5,37.35,39.2,39.5,37.3,1646864,63987988.3,16-MAY-2024,5617,INE748C01038,,765232,46.47
3MINDIA,EQ,28686.25,30301,28686.25,30006.15,29999,28619.05,31105,921728486.4,16-MAY-2024,6629,INE470A01017,,22404,72.03
3PLAND,EQ,31.1,31.7,30,30.8,30.95,31.1,8810,271543.35,16-MAY-2024,196,INE105C01023,,3886,44.11
515GS2025,GS,99.6,99.6,99.6,99.6,99.6,99.6,1,99.6,16-MAY-2024,1,IN0020200278,,1,100.00
574GS2026,GS,96.75,96.75,96.74,96.74,96.74,96.95,127,12287,16-MAY-2024,4,IN0020210186,,127,100.00
5PAISA,EQ,534.15,534.15,518.8,520.05,521.7,530.85,30705,16099464,16-MAY-2024,3587,INE618L01018,,12699,41.36
610GS2031,GS,95.55,96.3,95,96.3,96.3,98,114,10841.45,16-MAY-2024,4,IN0020210095,,110,96.49
63MOONS,EQ,409.75,411.95,404.9,407.8,408.5,406.2,39759,16196385,16-MAY-2024,1391,INE111B01023,,24921,62.68
654GS2032,GS,98.1,98.9,98.1,98.6,98.6,98.85,2616,257888.4,16-MAY-2024,9,IN0020210244,,2616,100.00
667GS2035,GS,96.62,96.62,96.62,96.62,96.62,98.5,1,96.62,16-MAY-2024,1,IN0020210152,,1,100.00
667GS2050,GS,96.8,96.8,96.14,96.7,96.7,96.7,830,80262.21,16-MAY-2024,9,IN0020200252,,826,99.52
669GS2024,GS,101.35,102.54,101.35,102.54,102.54,102.49,45028,4609508.47,16-MAY-2024,6,IN0020220052,,45028,100.00
676GS2061,GS,97,97.29,97,97.29,97.29,97.5,2200,213980,16-MAY-2024,2,IN0020200401,,2200,100.00
68GS2060,GS,98,98,98,98,98,95,11295,1106910,16-MAY-2024,11,IN0020200187,,11295,100.00
695GS2061,GS,100.4,100.4,99.9,99.99,99.9,98.9,6512,653317.72,16-MAY-2024,8,IN0020210202,,6512,100.00
699GS2026,GS,100.2,100.2,100,100,100,99.9,1028,103000,16-MAY-2024,2,IN0020230028,,1028,100.00
699GS2051,GS,100,100.3,100,100.3,100.3,100,200,20030,16-MAY-2024,2,IN0020210194,,200,100.00
706GS2028,GS,100.1,100.99,100.1,100.75,100.75,100.84,5201,524020.99,16-MAY-2024,6,IN0020230010,,5201,100.00
710GS2029,GS,100.47,100.69,100.47,100.5,100.5,100.46,31809,3200934.2,16-MAY-2024,9,IN0020220011,,31809,100.00
716GS2050,GS,100.05,100.05,100.05,100.05,100.05,100.87,2000,200100,16-MAY-2024,1,IN0020200054,,2000,100.00
717GS2030,GS,100.8,100.8,100.64,100.64,100.64,100.63,8086,814908.8,16-MAY-2024,2,IN0020230036,,8086,100.00
718GS2033,GS,102.85,102.85,102.85,102.85,102.85,102.1,100,10285,16-MAY-2024,1,IN0020230085,,100,100.00
718GS2037,GS,101.51,102.99,101.51,102.99,102.99,102.95,300,30749,16-MAY-2024,3,IN0020230077,,200,66.67
719HUDCO28,N7,1060.01,1060.01,1060.01,1060.01,1060.01,1060.01,200,212002,16-MAY-2024,3,INE031A07881,,,
71GS2034,GS,101.1,101.1,101,101,101,101.1,100,10101,16-MAY-2024,2,IN0020240019,,100,100.00
723GS2039,GS,101,101,101,101,101,101.29,2,202,16-MAY-2024,1,IN0020240027,,2,100.00
725GS2063,GS,103.8,104,103.8,104,104,103.99,28549,2969005.51,16-MAY-2024,11,IN0020230044,,28549,100.00
726GS2032,GS,102.5,102.69,102.44,102.5,102.5,102.51,2150,220295.19,16-MAY-2024,6,IN0020220060,,2150,100.00
726GS2033,GS,102.01,102.07,102.01,102.07,102.07,102.25,2,204.08,16-MAY-2024,2,IN0020220151,,1,50.00
732GS2030,GS,101,101.4,101,101.38,101.39,101.29,12130,1229709.22,16-MAY-2024,38,IN0020230135,,11935,98.39
732IRFC25,NI,1048,1048,1048,1048,1048,1053.99,40,41920,16-MAY-2024,1,INE053F07827,,,
733GS2026,GS,100.53,101,100.53,101,101,100.52,1865,187870.25,16-MAY-2024,13,IN0020230119,,1665,89.28
734GS2064,GS,103.25,103.25,103.25,103.25,103.25,102.75,10000,1032500,16-MAY-2024,1,IN0020240035,,10000,100.00
736GS2052,GS,103.5,103.84,103.5,103.84,103.84,102.5,1950,202473.82,16-MAY-2024,4,IN0020220086,,1950,100.00
737GS2028,GS,101.6,102,101.52,101.65,101.65,101.6,5407,550452.69,16-MAY-2024,13,IN0020230101,,5407,100.00
737NTPC35C,NA,1200,1232.28,1200,1232.28,1232.28,1038,292,350625.96,16-MAY-2024,2,INE733E07JT8,,,
738GS2027,GS,102.35,104.1,102.35,103.91,103.91,103.9,25960,2697405.5,16-MAY-2024,30,IN0020220037,,19698,75.88
739NHAI26,N8,1035.8,1035.8,1030.58,1030.62,1030.62,1039,16,16499.98,16-MAY-2024,8,INE906B07EH2,,,
73GS2053,GS,104,105,104,104.26,104.26,104.38,45034,4701196.57,16-MAY-2024,17,IN0020230051,,44934,99.78
741GS2036,GS,105,105.5,105,105.02,105,104.75,5580,587950.5,16-MAY-2024,6,IN0020220102,,5580,100.00
746GS2073,GS,103.77,104.25,103.77,104.24,104.25,104.35,10700,1115151.02,16-MAY-2024,9,IN0020230127,,10700,100.00
74GS2035,GS,101.8,101.8,101.8,101.8,101.8,102,100,10180,16-MAY-2024,2,IN0020050012,,100,100.00
750IRFC35,NK,1212,1215,1210,1211.82,1210,1212,325,393880,16-MAY-2024,7,INE053F07843,,,
753IRFC30,NJ,1151,1158,1151,1158,1158,1152,973,1126224.5,16-MAY-2024,5,INE053F07835,,,
754GS2036,GS,107,107.24,106.9,107.09,107.09,106.89,326579,34958728.39,16-MAY-2024,129,IN0020220029,,247750,75.86
764HUDCO31,N8,1149,1149,1149,1149,1149,1150,1,1149,16-MAY-2024,1,INE031A07AO5,,,
764IRFC31,NO,1158.2,1158.2,1155,1155,1155,1163,200,231350,16-MAY-2024,3,INE053F07900,,,
764NABAR31,N2,1133.99,1135,1133,1134,1134,1133,747,847266.74,16-MAY-2024,10,INE261F07032,,,
769NHAI31,NE,1179,1179,1168.21,1168.21,1168.21,1174,158,184848.19,16-MAY-2024,3,INE906B07EP5,,,
76NHAI31,NA,1129,1130,1128.7,1130,1130,1128,344,388509.6,16-MAY-2024,5,INE906B07EJ8,,,
772GS2049,GS,109.25,109.25,109.25,109.25,109.25,109.25,120,13110,16-MAY-2024,3,IN0020190032,,120,100.00
79NHIT35,N1,304.92,304.92,302.9,303.1,303,303,1553,470574.37,16-MAY-2024,11,INE0H7R07017,,,
79NHIT40,N2,304,305,304,304.36,304.5,305.99,2373,722073,16-MAY-2024,14,INE0H7R07025,,,
79NHIT47,N3,408.9,409.9,407,407,407,407.2,1055,430783.4,16-MAY-2024,8,INE0H7R07033,,,
801TCH25,N4,1002,1002,1001.99,1001.99,1002,1002,332,332663.99,16-MAY-2024,11,INE033L07GO5,,,
810IRFC27,N2,1119.99,1122.48,1119,1119.91,1119,1119,6167,6921472.15,16-MAY-2024,17,INE053F07538,,,
813GS2045,GS,111,111,111,111,111,111,5,555,16-MAY-2024,1,IN0020150044,,5,100.00
825IIFL25,N7,1004,1007.8,1004,1007.8,1007.8,1007.99,120,120556,16-MAY-2024,2,INE477L07AL3,,,
828GS2027,GS,104.6,104.6,104.6,104.6,104.6,104.75,5809,607621.4,16-MAY-2024,4,IN0020070069,,5809,100.00
829LTFH24,NL,998,998,998,998,998,998,131,130738,16-MAY-2024,5,INE027E07BA2,,,
82GS2025,GS,104,104,104,104,104,101,3,312,16-MAY-2024,1,IN0020120047,,3,100.00
82HUDCO27,N2,1090.1,1090.7,1090.1,1090.64,1090.6,1088.5,242,263884.9,16-MAY-2024,4,INE031A07840,,,
82IGT31,NJ,1003,1003,996.3,997.12,996.3,1003,3612,3602755.86,16-MAY-2024,50,INE219X07264,,,
830NHAI27,N2,1129.4,1135,1129.4,1129.47,1129.47,1129.4,10038,11352991.55,16-MAY-2024,12,INE906B07CB9,,,
830PFCL27,N5,1123,1126.5,1123,1126,1126.01,1125.06,650,731685.73,16-MAY-2024,8,INE134E07208,,,
833IHFL24,YX,1118.2,1118.2,1118.2,1118.2,1118.2,1118.2,104,116292.8,16-MAY-2024,1,INE148I07LZ3,,,
835IFL25,NV,1034.8,1034.8,1034.8,1034.8,1034.8,1021.11,100,103480,16-MAY-2024,1,INE530B07336,,,
835PCHF23,NN,1035,1035,1035,1035,1035,1045,4,4140,16-MAY-2024,1,INE148I07KH3,,,
83TCHF25,N6,1018.41,1019.01,1018.41,1019.01,1019.01,1021.01,5,5094.45,16-MAY-2024,2,INE033L07GQ0,,,
840CIFCL28,N4,996,996,995.99,995.99,995.99,996,50,49799.75,16-MAY-2024,2,INE121A07QY9,,,
843IHFL29,NC,924,924,910,920,920,921,872,798170.3,16-MAY-2024,16,INE477L07AQ2,,,
849NTPC25,N7,5.2,5.2,5.15,5.18,5.2,5.18,10797,55949.27,16-MAY-2024,67,INE733E07JP6,,,
850IIFL27,NA,990,990,990,990,990,918,25,24750,16-MAY-2024,1,INE477L07AO7,,,
85IIFL25,NO,1000,1000.05,997.66,1000,1000.05,1000,216,215998.66,16-MAY-2024,7,INE530B07252,,,
85TCAPS24,N6,1057.91,1059,1057.9,1059,1059,1057.91,8,8465.41,16-MAY-2024,3,INE306N07LK9,,,
860CIFCL28,NG,1018.1,1022,1018.05,1022,1022,1036.16,310,315997.6,16-MAY-2024,4,INE121A07RM2,,,
865IFL28,NZ,903.5,903.5,903.5,903.5,903.5,904.05,7,6324.5,16-MAY-2024,1,INE530B07385,,,
865IIFL28,NS,908,910.01,896,910.01,910.01,906.29,1036,930682.01,16-MAY-2024,12,INE530B07310,,,
865IRFC29,NA,1155,1155,1155,1155,1155,1162,250,288750,16-MAY-2024,2,INE053F07686,,,
866IBHL25,YP,979,979,979,979,979,973,12,11748,16-MAY-2024,1,INE148I07LR0,,,
875IIFL26,NM,1019,1019,1019,1019,1019,989.83,25,25475,16-MAY-2024,1,INE530B07179,,,
875IIFL26A,NQ,978.01,978.01,978,978,978,970,52,50856.5,16-MAY-2024,3,INE530B07294,,,
875NHAI29,N6,1165,1174,1165,1169.5,1169.5,1163.32,517,604561.01,16-MAY-2024,8,INE906B07DF8,,,
875PCHFL26,N8,1056,1056,1056,1056,1056,1045,33,34848,16-MAY-2024,1,INE516Y07410,,,
876HUDCO28,ND,1171.1,1171.1,1171.1,1171.1,1171.1,1172,49,57383.9,16-MAY-2024,1,INE031A07949,,,
879NHPC28,N5,1154.99,1154.99,1154.99,1154.99,1154.99,1152.99,83,95864.17,16-MAY-2024,2,INE848E07559,,,
87IHFL24A,ZF,975.18,975.18,975.18,975.18,975.18,975.18,5,4875.9,16-MAY-2024,1,INE148I07MX6,,,
880IREDA34,N6,1282,1282,1282,1282,1282,1255.12,38,48716,16-MAY-2024,2,INE202E07153,,,
883GS2041,GS,120,120,120,120,120,120,100,12000,16-MAY-2024,1,IN0020110063,,100,100.00
885MOFSL26,N0,975.05,975.1,975,975,975,990,105,102380,16-MAY-2024,7,INE338I07131,,,
888ERFL28,N5,920,920,920,920,920,918.2,200,184000,16-MAY-2024,1,INE528S07110,,,
888IHFL25C,NR,980,980,980,980,980,980,10,9800,16-MAY-2024,3,INE244L07432,,,
888IHFL25E,N4,972.08,972.08,972.08,972.08,972.08,997,11,10692.88,16-MAY-2024,1,INE148I07PV3,,,
888IRFC29,NE,1165,1165,1157.5,1159.37,1158,1170,2117,2452144.6,16-MAY-2024,25,INE053F07744,,,
888REC29,NF,1184.5,1184.5,1184.5,1184.5,1184.5,1115.43,25,29612.5,16-MAY-2024,1,INE020B07IG5,,,
890ICCL23A,NZ,906.09,906.09,906,906.02,906,924,31,28086.9,16-MAY-2024,2,INE244L07523,,,
891NTPC33,N6,1310,1310,1300,1300,1300,1313,173,226140,16-MAY-2024,3,INE733E07JJ9,,,
893NHB29,N6,5825,5850,5825,5850,5850,5825,50,292025,16-MAY-2024,3,INE557F07181,,,
898LTFH29,N7,1050,1055,1040,1040,1040,1050,681,715007.78,16-MAY-2024,10,INE027E07998,,,
901HUDCO34,NE,1308,1309.5,1306.8,1307.68,1306.8,1305,591,773392.98,16-MAY-2024,15,INE031A07AB2,,,
901NHB34,N6,6680,6710,6680,6687.3,6687.3,6692.16,28,187423.66,16-MAY-2024,8,INE557F07132,,,
905LTFH27,NF,1002,1002,1002,1002,1002,1027,562,563124,16-MAY-2024,1,INE027E07AL1,,,
910TCAP28,NA,1089.84,1089.84,1082.25,1082.25,1082.25,1082,570,620415.9,16-MAY-2024,24,INE306N08292,,,
915IBHFL26,NE,965.25,965.25,965.25,965.25,965.25,990,1,965.25,16-MAY-2024,1,INE148I08256,,,
916IHFL25,ZW,901,901,900,900,900,920,99,89120,16-MAY-2024,4,INE148I07NM7,,,
91D020824,TB,98.52,98.52,98.52,98.52,98.52,98.31,100,9852,16-MAY-2024,1,IN002024X060,,,
91D040724,TB,99,99,98.92,98.93,98.93,98.77,5600,554353,16-MAY-2024,8,IN002024X011,,,
91D060624,TB,99.43,99.43,99.43,99.43,99.43,99.43,100,9943,16-MAY-2024,1,IN002023X526,,,
91D080824,TB,98.4,98.4,98.13,98.26,98.31,98.3,1100,108132,16-MAY-2024,3,IN002024X078,,,
91D120724,TB,98.84,99,98.8,98.8,98.8,98.84,400,39544,16-MAY-2024,4,IN002024X029,,,
91D130624,TB,99.15,99.22,99.15,99.21,99.21,99.05,700,69439,16-MAY-2024,7,IN002023X534,,,
91D190724,TB,98.5,98.5,98.5,98.5,98.5,98.42,200,19700,16-MAY-2024,2,IN002024X037,,,
91D230524,TB,99.9,99.9,99.8,99.85,99.85,99.79,700,69895,16-MAY-2024,4,IN002023X492,,,
91D250724,TB,98.4,98.67,98.4,98.67,98.67,98.22,900,88587,16-MAY-2024,2,IN002024X045,,,
91D300524,TB,99.61,99.61,99.61,99.61,99.61,99.6,100,9961,16-MAY-2024,1,IN002023X518,,,
91MOFSL27,N2,991.13,991.13,991,991,991,1000,500,495527,16-MAY-2024,6,INE338I07149,,,
925CAGL26,N9,992.55,992.55,992.55,992.55,992.55,997,20,19851,16-MAY-2024,1,INE741K07595,,,
925IHFL25B,Y3,971.8,971.8,969.84,969.84,969.84,972,33,32019.64,16-MAY-2024,10,INE148I07RI6,,,
925IHFL26B,YQ,975,975,975,975,975,975,5,4875,16-MAY-2024,1,INE148I07SC7,,,
92GS2030,GS,113.73,113.73,113.45,113.45,113.45,111.5,2,227.18,16-MAY-2024,2,IN0020130053,,1,50.00
92ICCL28,ND,965.7,1005,965.7,1005,1005,905,30,29953.5,16-MAY-2024,2,INE244L07184,,,
935LTFH29,N5,1059.99,1060,1057.02,1057.02,1057.02,1053.01,671,711101.2,16-MAY-2024,6,INE027E07972,,,
93IHFL24,ZP,980.1,980.1,980.1,980.1,980.1,975,10,9801,16-MAY-2024,1,INE148I07NC8,,,
93IHFL24A,ZN,903.6,903.6,903.6,903.6,903.6,941,12,10843.2,16-MAY-2024,1,INE148I07MZ1,,,
93MOFSL34,N6,1017,1018,1017,1017.75,1018,1018.07,8,8142,16-MAY-2024,3,INE338I07115,,,
943ECL28,NJ,960,960,960,960,960,960,20,19200,16-MAY-2024,1,INE804I078Y8,,,
948IHFL26D,AI,1025,1025,999.38,999.38,999.38,925,2,2024.38,16-MAY-2024,2,INE148I07NZ9,,,
94SFL28,YL,1098,1098,1098,1098,1098,1099,60,65880,16-MAY-2024,2,INE721A07NX5,,,
955ICCL25A,NH,980,980,980,980,980,990,10,9800,16-MAY-2024,1,INE244L07366,,,
965IHFL25,AB,940.1,940.1,940,940.06,940,980,15,14100.9,16-MAY-2024,2,INE148I07NT2,,,
965IHFL25C,N0,900,900,890,890,890,905,17,15280,16-MAY-2024,3,INE148I07ND6,,,
96IIFL28,N5,947,947,940,947,947,947,159,150429,16-MAY-2024,6,INE477L08154,,,
96IIFL28A,NF,937,947,936.99,947,947,937,1461,1369648.25,16-MAY-2024,17,INE530B08102,,,
970CAGL28,ND,1007.01,1015,1007,1014.18,1015,1011.86,5975,6025211,16-MAY-2024,86,INE741K07579,,,
975NFL24,N4,1071.21,1071.21,1071.21,1071.21,1071.21,1067.21,1,1071.21,16-MAY-2024,1,INE342T07213,,,
975NFL25,N0,995.95,995.95,995.95,995.95,995.95,986.07,20,19919,16-MAY-2024,1,INE342T07411,,,
97MOFSL34,N7,1004,1004,1004,1004,1004,1001.21,50,50200,16-MAY-2024,1,INE338I07123,,,
97SFL29,YZ,1068,1069,1068,1069,1069,1060,153,163547,16-MAY-2024,4,INE721A07OQ7,,,
985ECL28,NK,999,1002.01,999,1002,1002,998,155,155307.02,16-MAY-2024,4,INE804I079Y6,,,
985IIFL22,NC,980,980,980,980,980,990,27,26460,16-MAY-2024,4,INE866I08303,,,
990IBHFL26,AJ,1050,1050,1050,1050,1050,1050,20,21000,16-MAY-2024,1,INE148I07NY2,,,
9IBHFL26BA,NA,979.11,982,979.11,982,982,984,237,232589.5,16-MAY-2024,5,INE148I07GL3,,,
9ICCL23A,N0,998,998,998,998,998,985,100,99800,16-MAY-2024,1,INE121A07RB5,,,
9IIFL28,Y0,963.2,979.95,963.2,979.95,979.95,968,1075,1048302.75,16-MAY-2024,9,INE530B07377,,,
9MMFSML,N2,1082.18,1082.18,1074.15,1074.15,1074.15,1081,39,41907.91,16-MAY-2024,3,INE774D08MA6,,,
9PCHFL31A,NA,1035,1040,1035,1040,1040,1043.5,36,37315,16-MAY-2024,3,INE516Y07428,,,
A2ZINFRA,BE,14.75,14.9,14.25,14.8,14.6,14.35,167484,2446861.95,16-MAY-2024,358,INE619I01012,,-,-
AAATECH,BE,119.95,120.8,119.95,120.8,120.8,115.05,9131,1102858.3,16-MAY-2024,94,INE0D0U01013,,-,-
AADHARHFC,EQ,342.5,362.35,341,361.1,362.35,329.45,26767907,9501022934.45,16-MAY-2024,356941,INE883F01010,,11017493,41.16
AAKASH,EQ,10.5,10.5,10.3,10.35,10.35,10.4,128475,1333564.25,16-MAY-2024,619,INE087Z01024,,105480,82.10
AAREYDRUGS,BE,53.25,53.25,50.35,51.15,51.25,51.75,14203,729259,16-MAY-2024,86,INE198H01019,,-,-
AARON,EQ,262.45,264.05,260,261.65,263.45,263.4,5258,1379224.45,16-MAY-2024,221,INE721Z01010,,4182,79.54
AARTECH,BE,215.4,215.4,215.4,215.4,215.4,219.8,704,151641.6,16-MAY-2024,25,INE01C001018,,-,-
AARTIDRUGS,EQ,482.8,485.95,477.5,485.15,485.5,480.3,55033,26576239.4,16-MAY-2024,4164,INE767A01016,,27503,49.98
AARTIIND,EQ,604.05,634.5,604.05,628.35,627,621.9,3574857,2234303531.35,16-MAY-2024,87427,INE769A01020,,1134388,31.73
AARTIPHARM,EQ,588.1,614.8,588.1,607.65,605.6,587.05,1334391,804087116.9,16-MAY-2024,32338,INE0LRU01027,,421862,31.61
AARTISURF,EQ,686.7,701.95,682.35,696.6,699,684.6,15031,10379325.55,16-MAY-2024,1834,INE09EO01013,,7907,52.60
AARTISURF,P1,216,216,216,216,216,216.5,1,216,16-MAY-2024,1,INE09EO04017,,1,100.00
AARVEEDEN,EQ,25.95,26.05,25.3,25.65,25.55,25.85,26062,668875.25,16-MAY-2024,415,INE273D01019,,16169,62.04
AARVI,EQ,141.3,143.55,141,141.75,142,143.55,13292,1893401,16-MAY-2024,405,INE754X01016,,9184,69.09
AATMAJ,SM,36.8,37.5,36.7,37.45,37.5,37.5,22000,821500,16-MAY-2024,6,INE0OB201016,,20000,90.91
AAVAS,EQ,1586.8,1597.45,1574.6,1589.8,1590.05,1577.3,82778,131387005.8,16-MAY-2024,12441,INE216P01012,,46537,56.22
ABAN,BE,64.6,64.95,63.15,64.4,64.1,64.25,29747,1911249.95,16-MAY-2024,281,INE421A01028,,-,-
ABB,EQ,8084.3,8377.65,8027.6,8305.15,8318,8084.3,1059012,8760698013.45,16-MAY-2024,118645,INE117A01022,,301285,28.45
ABBOTINDIA,EQ,26600,26663.9,26180.05,26542.55,26598.75,26410.95,10430,275359295.15,16-MAY-2024,4468,INE358A01014,,5176,49.63
ABCAPITAL,EQ,221.45,222.4,219,221.65,222,220.45,2977085,657195116.2,16-MAY-2024,29924,INE674K01013,,997260,33.50
ABCOTS,SM,245,260,244.6,255,260,257.45,3000,744400,16-MAY-2024,6,INE08PH01015,,2000,66.67
ABFRL,EQ,264.25,266,260.05,263.15,263.95,263.05,2280441,599558959.6,16-MAY-2024,18152,INE647O01011,,777936,34.11
ABINFRA,SM,62.3,62.3,58,62.3,62.3,59.35,122000,7483800,16-MAY-2024,49,INE00YB01017,,112000,91.80
ABMINTLLTD,EQ,64.5,66.45,61.45,64.9,66,64.5,2671,171320.1,16-MAY-2024,59,INE251C01025,,1651,61.81
ABSLAMC,EQ,538.95,540.8,532.35,537.75,535.6,530,300405,161094410.6,16-MAY-2024,19843,INE404A01024,,185825,61.86
ABSLBANETF,EQ,48.39,48.66,47.95,48.56,48.65,48.25,38861,1873771.39,16-MAY-2024,425,INF209KB17D5,,35347,90.96
ABSLLIQUID,EQ,1000.01,1000.01,999.99,1000,1000,999.99,5300,5300031.78,16-MAY-2024,17,INF209KB18T9,,4419,83.38
