SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,62,62.8,62,62.2,62,62,441,27417.8,26-AUG-2002,
ABANLLOYD,EQ,119.85,123.95,119,119.45,119.25,118.25,14546,1757503.2,26-AUG-2002,
ABB,EQ,281.1,284.95,281.1,282.4,282.25,282.2,3812,1076693.6,26-AUG-2002,
ABBALPO,EQ,53.5,54.65,53.2,53.9,53.55,53.4,10632,573155.3,26-AUG-2002,
ABBOTTLAB,EQ,165,165,165,165,165,163.1,210,34650,26-AUG-2002,
ABSHEKINDS,EQ,6,6.65,6,6.5,6.5,6.1,12540,80318.35,26-AUG-2002,
ABSIND,EQ,61,62.3,60.65,61.6,62,61.25,5286,323276.5,26-AUG-2002,
ACC,EQ,140.25,142.15,139.6,140.25,140,140.1,415246,58525605.4,26-AUG-2002,
ADANIEXPO,EQ,157.9,160,155.65,156.25,155.75,156.75,42305,6659916.8,26-AUG-2002,
ADLABSFILM,EQ,75,75,72.6,73.5,73.5,74.75,29930,2203900.6,26-AUG-2002,
ADVANIORLI,EQ,24.3,25.1,24.3,24.7,24.5,24.8,6260,155877.5,26-AUG-2002,
AEGISCHEM,EQ,11.5,11.5,11.15,11.3,11.2,11.9,8259,94624.05,26-AUG-2002,
AFTEKINFO,EQ,316.1,319.7,309.65,313.7,313.1,319.15,3102499,978099453.2,26-AUG-2002,
AGEEGOLD,EQ,49.85,49.85,42,43.5,44.1,46.15,7057,306522.1,26-AUG-2002,
AGREVOIND,EQ,173.75,173.75,172.2,172.8,172.8,173.65,12084,2092444,26-AUG-2002,
AGRODUTCH,EQ,24,24.3,23.9,24.15,24.25,24,7751,186937.4,26-AUG-2002,
AHMEDELEC,EQ,57.6,58,57.6,58,58,58.45,2,115.6,26-AUG-2002,
AHMEDFORGE,EQ,14,15.45,14,14.35,14.35,14.35,1240,18431.25,26-AUG-2002,
AJANTPHARM,EQ,42.3,43.1,42.1,42.1,42.1,42.55,6170,263206.75,26-AUG-2002,
AKSHOPTFBR,EQ,32.75,35.2,32.75,34.1,34.2,32.65,66796,2279033.45,26-AUG-2002,
ALEMBICLTD,EQ,130,130.3,128.1,128.6,128.15,128.85,2831,365801.75,26-AUG-2002,
ALFALAVAL,EQ,224,224,216,217.15,216.05,221,966,209833.55,26-AUG-2002,
ALOKTEXT,EQ,14.5,14.5,13.8,13.85,13.8,14.05,26204,366297.45,26-AUG-2002,
