SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,13,13.35,12.25,12.7,12.75,12.55,4300,54220,19-APR-2000,
AARTIDRUGS,EQ,28.25,28.25,26,26,26,27.55,3600,96035,19-APR-2000,
ABANLLOYD,EQ,19.55,21.45,19.55,21.1,21.4,20.25,1700,35570,19-APR-2000,
ABB,EQ,191.75,192,183.1,186.25,185.95,184.95,26147,4906299.25,19-APR-2000,
ABBOTTLAB,EQ,542,542,542,542,542,545,50,27100,19-APR-2000,
ABGHEAVY,EQ,21.8,22.9,21.8,22.5,22.6,23,4900,109680,19-APR-2000,
ABSIND,EQ,39.9,39.9,39.05,39.85,39.85,39.65,450,17775,19-APR-2000,
ACC,AE,152.3,155,146.25,148.15,148.1,151.1,13950,2114725,19-APR-2000,
ACC,EQ,155,156.75,145.15,148.45,148.6,151.05,1549073,232815537.9,19-APR-2000,
ADANIEXPO,EQ,710,720,670,679.1,688,715.5,7900,5448390,19-APR-2000,
ADVANIORLI,EQ,19.5,19.9,18.5,18.7,18.5,18.8,9800,188560,19-APR-2000,
AEGISCHEM,EQ,9.2,9.2,9.2,9.2,9.2,10.05,50,460,19-APR-2000,
AGREVOIND,EQ,391,399,376.25,376.25,376.25,385,2600,1008610,19-APR-2000,
AHMEDELEC,EQ,63.7,63.7,60,60,60,62.8,766,46496.3,19-APR-2000,
AHMEDFORGE,EQ,10.5,12,10.3,10.65,12,11,600,6385,19-APR-2000,
AKARLAMIN,EQ,4.3,4.8,4.25,4.8,4.8,4.4,1800,8035,19-APR-2000,
ALEMBICLTD,EQ,308.6,308.6,276.1,282.25,281.95,290.15,9000,2591852.5,19-APR-2000,
ALFALAVAL,EQ,172,172,165,165,165,169.1,2565,428383.5,19-APR-2000,
ALKYLAMINE,EQ,34.45,34.5,33,34,34,32.7,1100,37250,19-APR-2000,
ALOKTEXT,EQ,37.65,37.95,32.75,33.4,33.5,35.55,62620,2202347,19-APR-2000,
ALPICFIN,EQ,44,45,42.5,42.5,42.5,43.45,2700,116950,19-APR-2000,
ALPSINDUS,EQ,140,140,135,135,135,139,1800,249400,19-APR-2000,
AMARAJABAT,EQ,102,102.6,99.25,99.8,99.9,101.25,7983,801204.5,19-APR-2000,
AMBASARABH,EQ,7.5,8,7.5,8,8,7.5,1200,9522.5,19-APR-2000,
AMERICADRY,EQ,6.2,6.7,6.2,6.5,6.5,6.7,1100,7170,19-APR-2000,
AMFORGEIND,EQ,8.25,8.25,7.75,7.75,7.75,7.75,800,6380,19-APR-2000,
AMTEKAUTO,EQ,44.5,44.5,42,42.25,42.25,41.65,3500,149525,19-APR-2000,
AMTREXAPPL,EQ,21,21,20.5,20.9,20.9,20.6,2400,49475,19-APR-2000,
ANAMALFIN,EQ,6.25,6.25,6.25,6.25,6.25,5.3,500,3125,19-APR-2000,
ANDHRAPET,EQ,3.55,3.6,3.55,3.6,3.6,3.3,1800,6450,19-APR-2000,
