SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ANSALHSG,BE,3.8,3.9,3.65,3.7,3.65,3.8,8516,31521.55,27-JUL-2020,28,INE880B01015,
ANUP,EQ,466,474.65,448,453.7,453.1,454.65,51206,23295744.85,27-JUL-2020,1218,INE294Z01018,
APARINDS,EQ,311,311,301.95,303.1,302.6,308.45,11000,3345486.55,27-JUL-2020,1126,INE372A01015,
APCL,EQ,139.05,144.15,139.05,141.55,142.7,144.35,6997,988995.6,27-JUL-2020,190,INE071F01012,
APCOTEXIND,EQ,123.6,127,122.25,123.65,124.5,121.35,81933,10207707.15,27-JUL-2020,2280,INE116A01032,
APEX,EQ,233.2,236.35,226.3,228,230,234.75,605821,139687962.35,27-JUL-2020,9786,INE346W01013,
APLAPOLLO,EQ,1854.6,1925,1825,1881.7,1876,1845.35,73038,137927613.35,27-JUL-2020,7916,INE702C01019,
APLLTD,EQ,984,989.05,955,964.25,964.2,980.2,442878,427815847.85,27-JUL-2020,16125,INE901L01018,
APOLLO,EQ,118.5,118.5,113.05,113.45,113.65,117.7,175184,20039372.05,27-JUL-2020,2543,INE713T01010,
APOLLOHOSP,EQ,1519,1531.65,1492.05,1508.35,1511,1512.05,442730,671094978.55,27-JUL-2020,32154,INE437A01024,
APOLLOPIPE,EQ,315.9,327.05,313,321.1,322.9,313.45,63452,20381509.25,27-JUL-2020,3554,INE126J01016,
APOLLOTYRE,EQ,109.35,110,105.9,106.7,106.65,109,5092736,545106803,27-JUL-2020,21564,INE438A01022,
APOLSINHOT,EQ,567,567,502.7,543.7,542,533.15,3954,2103236.35,27-JUL-2020,426,INE451F01024,
APTECHT,EQ,113.8,114.2,106.55,107.6,106.85,113.85,280870,30683503.7,27-JUL-2020,5224,INE266F01018,
ARCHIDPLY,EQ,29.3,29.75,27.3,27.55,27.6,28.65,116327,3284582.7,27-JUL-2020,911,INE877I01016,
ARCHIES,EQ,11.5,12,11.1,11.1,11.1,11.65,68269,761404.75,27-JUL-2020,166,INE731A01020,
ARCOTECH,BE,2.6,2.6,2.5,2.5,2.5,2.6,28670,72067.55,27-JUL-2020,78,INE574I01035,
ARENTERP,EQ,11.75,11.75,11.2,11.2,11.2,11.75,222,2498.5,27-JUL-2020,7,INE610C01014,
ARIES,EQ,58.7,61.4,56.45,61.15,61.4,58.5,44101,2588239.45,27-JUL-2020,616,INE298I01015,
ARIHANT,EQ,15.4,15.55,14.95,15,14.95,15.4,1572,23802.1,27-JUL-2020,25,INE413D01011,
ARIHANTSUP,BE,21.9,21.9,20.05,21.65,21.75,21,4225,89322.8,27-JUL-2020,33,INE643K01018,
ARMANFIN,EQ,482.95,483.85,447.6,447.6,447.6,471.15,20847,9462199.9,27-JUL-2020,1091,INE109C01017,
AROGRANITE,EQ,23.95,24.5,23.45,23.7,23.85,23.9,6178,148249.65,27-JUL-2020,70,INE210C01013,
ARROWGREEN,BE,41.55,42.8,40.05,42.7,42.7,42,3715,152569.7,27-JUL-2020,37,INE570D01018,
ARSHIYA,BE,9.4,10.1,9.35,9.9,9.9,9.8,8921,89039,27-JUL-2020,37,INE968D01022,
ARSSINFRA,EQ,13.25,13.55,12.75,13.1,12.9,13.3,6738,87802.95,27-JUL-2020,45,INE267I01010,
ARTEMISMED,EQ,179.8,179.8,172,174.4,173,176.7,863,151728.2,27-JUL-2020,46,INE025R01013,
ARVIND,EQ,30.95,31.3,30.25,30.5,30.4,30.95,1061413,32498765.85,27-JUL-2020,4975,INE034A01011,
ARVINDFASN,EQ,135.35,137.95,133,133,133,140,93594,12561746.05,27-JUL-2020,1407,INE955V01021,
ARVSMART,EQ,78.65,80.7,77,77.3,77.05,80.15,64910,5085709.7,27-JUL-2020,1449,INE034S01021,
ASAHIINDIA,EQ,173.4,173.95,165.2,167.4,165.7,171.9,13400,2269325.95,27-JUL-2020,489,INE439A01020,
ASAHISONG,EQ,207.35,227.55,200,213.25,211,209.95,119640,25273114.8,27-JUL-2020,4001,INE228I01012,
ASAL,BE,18.9,19.45,18.8,19.25,19.25,19.55,451,8672.15,27-JUL-2020,7,INE900C01027,
ASALCBR,EQ,237.25,241,230.05,232.4,231.6,237.25,34699,8144862.95,27-JUL-2020,1943,INE073G01016,
ASHAPURMIN,EQ,39.75,40.85,37.95,38.45,38.4,39.9,58256,2242606.65,27-JUL-2020,431,INE348A01023,
ASHIANA,EQ,61.65,62.55,59.5,59.95,60.25,61.6,16462,996507.3,27-JUL-2020,371,INE365D01021,
ASHIMASYN,BE,5.5,5.75,5.25,5.75,5.75,5.5,48439,263400.3,27-JUL-2020,149,INE440A01010,
ASHOKA,EQ,58,58,55.2,55.5,55.5,57.25,620911,34767106.1,27-JUL-2020,5965,INE442H01029,
ASHOKLEY,EQ,50.9,50.9,48.9,49.35,49.3,50.4,21555114,1068173887.65,27-JUL-2020,49245,INE208A01029,
ASIANHOTNR,EQ,56.2,56.7,53,53.45,54.25,56.55,104559,5772403.15,27-JUL-2020,209,INE363A01022,
ASIANPAINT,EQ,1717.2,1788,1717.2,1778.15,1772.55,1712.05,6470525,11392844183.85,27-JUL-2020,211885,INE021A01026,
ASIANTILES,EQ,263.95,267.75,255.2,258.35,256.2,259.55,444879,116287250.75,27-JUL-2020,8054,INE022I01019,
ASLIND,SM,5.25,5.25,5.25,5.25,5.25,5.5,4000,21000,27-JUL-2020,1,INE617I01024,
ASPINWALL,EQ,125.35,125.35,108.95,119.1,120,122.6,1291,153229.2,27-JUL-2020,111,INE991I01015,
ASTEC,EQ,1071,1075.95,1020,1025.45,1032,1071.35,105245,109772503.2,27-JUL-2020,5861,INE563J01010,
ASTERDM,EQ,130,130.4,127.15,128.5,128.5,129.25,189463,24343955.45,27-JUL-2020,4482,INE914M01019,
ASTRAL,EQ,930,930,915,917.3,916,926.4,47862,44073732.85,27-JUL-2020,4929,INE006I01046,
ASTRAMICRO,EQ,109.5,109.55,105,105.55,105.3,108.9,533181,57106179.85,27-JUL-2020,4507,INE386C01029,
ASTRAZEN,EQ,3400,3414.75,3315,3344.8,3349,3393.25,31038,103909422.25,27-JUL-2020,4608,INE203A01020,
ASTRON,EQ,38.65,40,37.95,38.75,38.55,39.15,48634,1883466.95,27-JUL-2020,403,INE646X01014,
ATFL,EQ,619.75,619.75,590,593.6,594,625.35,60773,36522966.8,27-JUL-2020,5316,INE209A01019,
ATLANTA,EQ,9.4,9.4,8.95,9.25,9.3,9.35,36451,332103.2,27-JUL-2020,208,INE285H01022,
ATLASCYCLE,BE,47.05,47.05,46.35,46.35,46.35,48.75,2923,136119.45,27-JUL-2020,55,INE446A01025,
ATNINTER,BE,0.25,0.25,0.25,0.25,0.25,0.3,1100,275,27-JUL-2020,2,INE803A01027,
ATUL,EQ,4987.75,5128,4851.6,5051.3,5024.9,4923,125018,627742314,27-JUL-2020,17861,INE100A01010,
ATULAUTO,EQ,164.05,164.6,159.1,159.75,160,164.05,47275,7597758.85,27-JUL-2020,1522,INE951D01028,
AUBANK,EQ,772,816.9,762.2,774,773,791.3,1146852,893420149.8,27-JUL-2020,108003,INE949L01017,
AURIONPRO,EQ,50.45,52.4,50.4,50.75,50.7,51.55,2609,133309.7,27-JUL-2020,96,INE132H01018,
AUROPHARMA,EQ,801,809.95,776.4,779.25,778.5,810.65,2714502,2125762267.15,27-JUL-2020,96028,INE406A01037,
AUSOMENT,EQ,27.05,29.6,25.9,27,29.6,27,1341,36209.9,27-JUL-2020,32,INE218C01016,
AUTOAXLES,EQ,520,533.8,512.5,524.2,522,521.45,14522,7643546.7,27-JUL-2020,1110,INE449A01011,
AUTOIND,BE,24.5,24.5,24.5,24.5,24.5,23.35,9027,221161.5,27-JUL-2020,64,INE718H01014,
AUTOLITIND,EQ,18.85,18.9,17.25,17.85,18.3,18.05,24598,448449,27-JUL-2020,282,INE448A01013,
AVADHSUGAR,EQ,171.2,172.45,164.3,166.85,166.4,172.45,51100,8596033.65,27-JUL-2020,1369,INE349W01017,
AVANTIFEED,EQ,454.8,454.8,438.5,440.25,439.8,451.45,230116,102010075.55,27-JUL-2020,8975,INE871C01038,
AVTNPL,EQ,46.5,50.1,45.5,48.35,48.3,45.6,1565262,75866312.4,27-JUL-2020,9259,INE488D01021,
AXISBANK,EQ,447,448,429.9,431.55,431.9,445.6,21924614,9527124710.7,27-JUL-2020,239539,INE238A01034,
AXISCADES,EQ,55.15,55.65,52.65,54.7,54.9,55.15,33498,1817634,27-JUL-2020,486,INE555B01013,
AXISGOLD,EQ,53,53,36.9,46.4,46.4,52.35,1214470,56116405.8,27-JUL-2020,16662,INF846K01W80,
AXISNIFTY,EQ,120,139.27,115.36,118.73,116.25,136.8,259106,33135756.86,27-JUL-2020,6788,INF846K01W98,
AYMSYNTEX,EQ,21.05,21.8,20.15,21.5,21.55,21.25,5062,107193.45,27-JUL-2020,71,INE193B01039,
BAFNAPH,BE,22.4,22.4,22.4,22.4,22.4,22.4,679,15209.6,27-JUL-2020,9,INE878I01022,
BAGFILMS,BE,2.5,2.5,2.3,2.3,2.4,2.4,36530,85320.2,27-JUL-2020,95,INE116D01028,
BAJAJ-AUTO,EQ,2990,3035,2934.05,3020.5,3015,2985.5,621962,1858630485.9,27-JUL-2020,42852,INE917I01010,
BAJAJCON,EQ,168.5,169.75,160.6,161.6,161,168.4,600417,98408566.75,27-JUL-2020,9772,INE933K01021,
BAJAJELEC,EQ,412.05,414,398.25,411.1,413,411.15,118931,48370953.05,27-JUL-2020,4678,INE193E01025,
BAJAJFINSV,EQ,6279,6315.05,6135.8,6173.2,6179,6270.3,656208,4056912839.7,27-JUL-2020,59541,INE918I01018,
BAJAJHIND,EQ,5.9,6,5.75,5.8,5.8,5.95,2164079,12635919.75,27-JUL-2020,2158,INE306A01021,
BAJAJHLDNG,EQ,2689.7,2695.35,2666.1,2682.05,2678,2674.9,29928,80180612.55,27-JUL-2020,4050,INE118A01012,
BAJFINANCE,EQ,3263,3280,3152.2,3171.15,3177.1,3251.85,7089907,22605056052.35,27-JUL-2020,276903,INE296A01024,
BALAJITELE,EQ,89.65,90.25,80.15,83.3,82.35,89.05,581044,49247406.25,27-JUL-2020,7538,INE794B01026,
BALAMINES,EQ,588.75,592.15,566.15,574.5,568,584.15,233589,135316342.15,27-JUL-2020,6956,INE050E01027,
BALAXI,EQ,199.2,203.05,199.2,203.05,203.05,193.4,553,112263.55,27-JUL-2020,11,INE618N01014,
BALKRISHNA,BE,14.9,14.9,13.7,14.35,14.35,14.25,2733,38160.5,27-JUL-2020,25,INE875R01011,
BALKRISIND,EQ,1267,1271.2,1236.05,1247.45,1251,1257.6,689068,861881744.55,27-JUL-2020,23224,INE787D01026,
BALLARPUR,BE,2,2,1.9,2,2,1.95,5442593,10873428.45,27-JUL-2020,1257,INE294A01037,
BALMLAWRIE,EQ,116,116,110.7,111.3,111.35,115.3,241724,27119141.7,27-JUL-2020,3614,INE164A01016,
BALPHARMA,EQ,42.5,42.5,40.9,41,40.9,42.05,15864,651390.25,27-JUL-2020,158,INE083D01012,
BALRAMCHIN,EQ,126.95,129,124,126.7,126.9,126.2,1067559,135259408.6,27-JUL-2020,12143,INE119A01028,
BANARBEADS,EQ,44.15,44.15,40.1,40.85,40.5,42.75,16622,681288.15,27-JUL-2020,341,INE655B01011,
BANARISUG,EQ,1265.1,1289,1250,1253.7,1265,1251.7,774,977120.45,27-JUL-2020,171,INE459A01010,
BANCOINDIA,EQ,82.7,83.4,77.85,79.7,79.4,83.1,153238,12251133.7,27-JUL-2020,2149,INE213C01025,
BANDHANBNK,EQ,345,346.6,327.3,330.25,330.25,341.35,9552472,3172758311,27-JUL-2020,101520,INE545U01014,
BANG,EQ,16.95,17,16.55,16.85,16.85,16.95,1053,17847.4,27-JUL-2020,22,INE863I01016,
BANKBARODA,EQ,48.6,48.6,46.55,46.65,46.75,48.6,25755306,1218073372.65,27-JUL-2020,51992,INE028A01039,
BANKBEES,EQ,228.89,232,219.75,220.12,220,227.74,1361904,302450253.65,27-JUL-2020,16329,INF204KB15I9,
BANKINDIA,EQ,47.4,47.45,45.75,45.9,45.85,47.45,1406512,65015172.4,27-JUL-2020,5676,INE084A01016,
BANSWRAS,EQ,65.95,66.9,63.2,63.65,64.2,64.5,10593,685436.45,27-JUL-2020,180,INE629D01012,
BARTRONICS,BZ,2.2,2.4,2.2,2.4,2.4,2.3,2490,5824.5,27-JUL-2020,11,INE855F01034,
BASF,EQ,1339.85,1357,1312,1322.15,1316.6,1339.85,61951,82901250.4,27-JUL-2020,4684,INE373A01013,
BASML,EQ,83.15,86.8,83.15,85,85,85.95,649,54923.95,27-JUL-2020,67,INE186H01014,
BATAINDIA,EQ,1291,1294.8,1262.6,1267.2,1264.95,1289.95,715415,912283518.75,27-JUL-2020,25784,INE176A01028,
BAYERCROP,EQ,5792.95,5857.45,5700,5707.95,5700,5763.4,21330,122600700.6,27-JUL-2020,3577,INE462A01022,
BBL,EQ,768.35,770.35,753.3,755.15,753.35,768,6563,4995538.2,27-JUL-2020,534,INE464A01028,
BBTC,EQ,1250,1258.35,1180.1,1186.3,1187.9,1245.6,114894,138177962,27-JUL-2020,6549,INE050A01025,
BCG,BE,6.7,6.7,6.4,6.4,6.4,6.7,1454549,9317878.4,27-JUL-2020,955,INE425B01027,
BCP,EQ,4.35,4.35,4.35,4.35,4.35,4.4,73597,320146.95,27-JUL-2020,135,INE905P01028,
BDL,EQ,381.6,382.7,370,371.95,373,379.55,328156,123199814.15,27-JUL-2020,11165,INE171Z01018,
BEARDSELL,BE,7.9,7.9,7.55,7.55,7.55,7.9,10826,81744.4,27-JUL-2020,24,INE520H01022,
BEDMUTHA,EQ,13.15,13.5,12.95,13.2,13.35,13.6,6476,84805.3,27-JUL-2020,32,INE844K01012,
BEL,EQ,102.75,102.75,98.25,99.4,100.05,102.15,11652014,1166777372.3,27-JUL-2020,47334,INE263A01024,
BEML,EQ,673,673,651,653,651.8,669.95,310926,204060105.6,27-JUL-2020,9932,INE258A01016,
BEPL,EQ,50.1,50.45,47,47.45,47.4,50.15,753628,36500078.3,27-JUL-2020,4114,INE922A01025,
BERGEPAINT,EQ,526,534.3,519.1,531.05,527.3,524.1,1659679,876422975.8,27-JUL-2020,31241,INE463A01038,
BETA,SM,93.2,94.9,91,92.9,92.9,94.65,5600,519600,27-JUL-2020,7,INE351Y01019,
BFINVEST,EQ,307.9,310.05,290.65,293.65,293.05,305.15,38193,11457122.4,27-JUL-2020,1810,INE878K01010,
BFUTILITIE,EQ,238,241.8,225,226.3,225.9,236.1,126776,29355579.7,27-JUL-2020,3156,INE243D01012,
BGRENERGY,BE,39.75,39.75,37.85,37.95,37.85,39.8,99316,3796929.25,27-JUL-2020,737,INE661I01014,
BHAGERIA,EQ,121.55,123.05,117.15,119.45,119,122.2,89749,10680236.7,27-JUL-2020,967,INE354C01027,
BHAGYANGR,EQ,16.7,16.8,16.2,16.25,16.2,16.7,3356,54881.1,27-JUL-2020,45,INE458B01036,
BHAGYAPROP,EQ,22.45,22.65,21.15,21.3,21.15,22.25,1143,24653.5,27-JUL-2020,25,INE363W01018,
BHANDARI,EQ,1.2,1.25,1.15,1.15,1.2,1.2,105542,127200.9,27-JUL-2020,227,INE474E01029,
BHARATFORG,EQ,384,388.65,379.25,382.8,383,384.1,1628936,624636521.7,27-JUL-2020,17682,INE465A01025,
BHARATGEAR,EQ,42.35,42.35,39.3,40.7,41.7,41.85,5926,241194.45,27-JUL-2020,180,INE561C01019,
BHARATRAS,EQ,9426,9500,9112.5,9192,9200,9470.1,5753,53067457.7,27-JUL-2020,2357,INE838B01013,
BHARATWIRE,EQ,20.7,20.7,20,20.45,20.6,20.75,10576,214422.4,27-JUL-2020,109,INE316L01019,
BHARTIARTL,EQ,558.2,563.75,544.15,559.5,558.5,559.45,10695118,5942658506.95,27-JUL-2020,120009,INE397D01024,
BHEL,EQ,36.9,36.9,35.8,36.2,36.2,36.9,25409726,921234031,27-JUL-2020,33470,INE257A01026,
