SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,486.9,487.95,479.1,479.45,479.1,487,147,70888.3,2-NOV-2004,
AARTIDRUGS,EQ,147,151,145,151,151,143.8,534910,80231934.45,2-NOV-2004,
AARTIIND,EQ,243,265.35,243,265.15,265.2,241.2,805542,209107106.85,2-NOV-2004,
ABANLLOYD,EQ,1091.2,1119.5,1077,1114.75,1115,1097.9,57320,63613666.6,2-NOV-2004,
ABB,EQ,776.85,781.9,763.3,778.8,777.3,767.1,18926,14596275.65,2-NOV-2004,
ABSHEKINDS,EQ,22.1,22.5,22.1,22.3,22.2,22.1,144693,3235333.25,2-NOV-2004,
ABSIND,EQ,95.75,96.45,93.9,95.2,94.85,92.25,14131,1346840.85,2-NOV-2004,
ACC,EQ,261,264.5,260.5,263.05,263.8,259.35,829558,218079493.6,2-NOV-2004,
ADANIEXPO,EQ,60.4,61,60.15,60.85,61,60.05,458346,27854554.1,2-NOV-2004,
ADLABSFILM,EQ,104,106.4,103.5,103.95,103.75,104.2,105364,11046849.3,2-NOV-2004,
ADORWELD,EQ,72.85,73.4,69.1,70.3,69.25,71.35,91647,6558536.65,2-NOV-2004,
AEGISCHEM,EQ,35.75,35.75,33.8,34.1,34.05,34.75,8158,281846.2,2-NOV-2004,
AFTEKINFO,EQ,124,127.35,123.5,125.4,125.5,126.95,385492,48362315.8,2-NOV-2004,
AGEEGOLD,EQ,26.45,26.5,26.45,26.5,26.5,26.75,186,4925.6,2-NOV-2004,
AGRODUTCH,BE,29.1,30.9,29.1,30.4,30.3,29.8,23607,719812.3,2-NOV-2004,
AHMEDELEC,EQ,90.6,102,90.6,99.75,102,91.15,238666,23440360.8,2-NOV-2004,
AHMEDFORGE,EQ,101.6,104.9,100,100.9,101,101.7,80068,8162837.35,2-NOV-2004,
AJANTPHARM,EQ,58,60.85,57.9,58.85,58.8,57.5,222037,13200328.7,2-NOV-2004,
AKSHOPTFBR,EQ,22.35,22.85,21.9,22.3,22.3,21.7,210729,4726422.2,2-NOV-2004,
ALBK,EQ,46.5,47.25,46,47,47.1,46.2,451473,21192079.8,2-NOV-2004,
ALEMBICLTD,EQ,209.95,228.5,209.2,224.7,225.6,206.9,1462119,320903610.85,2-NOV-2004,
ALFALAVAL,EQ,665,680,652.2,662,663,654,16257,10733797,2-NOV-2004,
ALOKTEXT,EQ,57.25,58.15,57.25,57.4,57.4,57.4,551719,31810485.2,2-NOV-2004,
ALPSINDUS,EQ,87.5,91.1,85.8,87.25,86.5,85.25,1069810,94902516.25,2-NOV-2004,
AMARAJABAT,EQ,119,121.9,114.6,115.5,114.95,118.5,331214,39316020.2,2-NOV-2004,
AMBICAAGAR,EQ,30,31.1,30,30.45,30.7,29.65,11536,352526.9,2-NOV-2004,
AMITSPIN,EQ,4.55,4.7,4.5,4.6,4.6,4.65,6598,30215.9,2-NOV-2004,
AMTEKAUTO,EQ,156,158.7,151.3,153.1,152,155.1,154437,24098897.45,2-NOV-2004,
AMTREXAPPL,EQ,40,40.5,39.05,39.65,39.4,40.3,15355,613091.25,2-NOV-2004,
ANDHRABANK,EQ,51.2,51.85,50.55,51.5,51.65,50.4,950714,48729775.5,2-NOV-2004,
ANDHRSUGAR,EQ,102.8,106,102.8,104.55,104.85,101.6,264949,27717298.9,2-NOV-2004,
ANTGRAPHIC,EQ,2.35,2.6,2.35,2.5,2.5,2.5,15300,38209.25,2-NOV-2004,
APARINDS,EQ,62.5,63.6,61.2,61.8,61.6,61.1,17607,1100082.9,2-NOV-2004,
APCOTEXLAT,EQ,33,34.1,32.3,33.55,33.55,33.15,1273,42893.05,2-NOV-2004,
APIL,EQ,130,133.8,130,132.7,133.75,129.95,49690,6563009,2-NOV-2004,
APOLLOHOSP,EQ,222,222.5,219.5,221.9,222,219.65,78381,17351597.3,2-NOV-2004,
APOLLOTYRE,EQ,208.8,209.85,206,206.45,206,207.1,57784,12001077,2-NOV-2004,
APPAPER,EQ,101,101,98.15,98.85,98.65,101.45,2039,203124.8,2-NOV-2004,
APTECHT,EQ,39.7,40,39.4,39.75,40,39.15,126562,5033406.7,2-NOV-2004,
ARCHIES,EQ,89,94.85,84.25,92.95,91.8,85.65,534782,49229844.4,2-NOV-2004,
ARHAMFISCL,EQ,9.45,9.55,9.4,9.4,9.4,9.35,23699,224053.05,2-NOV-2004,
ARL,EQ,1.55,1.6,1.55,1.6,1.6,1.55,461993,726382.65,2-NOV-2004,
ARSBONDS,N1,104.25,104.5,104.24,104.45,104.5,104.48,52706,5499206.53,2-NOV-2004,
ARVINDMILL,EQ,81.5,82.45,80.65,82.3,82.3,80.85,1152145,94145827.7,2-NOV-2004,
ASAHIINDIA,EQ,116.5,121.5,116.5,121.15,121,117.95,97162,11611536.7,2-NOV-2004,
ASAL,EQ,67,67.85,65.4,65.8,66,66.3,10217,679837.15,2-NOV-2004,
ASHAPURMIN,EQ,149.5,151.5,147.1,148.25,148.4,147.65,3035,454114.15,2-NOV-2004,
ASHIMASYN,EQ,20.1,20.1,19.35,19.6,19.75,19.45,56279,1105146.3,2-NOV-2004,
ASHOKLEY,EQ,19,19,18.4,18.45,18.45,18.6,1302740,24148161.8,2-NOV-2004,
ASIANELEC,EQ,81.8,82,79,79.25,79.5,81.65,20385,1633314.65,2-NOV-2004,
ASIANHOTEL,EQ,230,235,230,233.8,235,230.75,9683,2258173.4,2-NOV-2004,
ASIANPAINT,EQ,304,304,293,299.1,299.9,303.35,8926,2673808.65,2-NOV-2004,
ASTRAIDL,EQ,1205,1225,1200.1,1221.05,1223,1206.3,282,342816.1,2-NOV-2004,
ASTRAMICRO,EQ,400.8,410,389,390.15,389,400.8,318,125415.2,2-NOV-2004,
ATCOM,EQ,7.4,7.9,7.4,7.6,7.55,7.65,8622,65730.95,2-NOV-2004,
ATFL,BE,64.75,66.9,64,64.95,65,62.05,18175,1191311.45,2-NOV-2004,
ATLASCYCLE,BE,97,99,96,96.05,96,96.55,2250,216223.5,2-NOV-2004,
ATNINT,EQ,3.4,3.55,3.15,3.55,3.55,2.95,931425,3192841.5,2-NOV-2004,
ATULPROD,EQ,51.4,54.7,50.1,53.9,54.45,49.9,184948,9840994,2-NOV-2004,
AUROPHARMA,EQ,340,348,340,342.2,342,340.55,97403,33447250.2,2-NOV-2004,
AUTOAXLES,EQ,227,229,222.8,226.1,226,225,11538,2605552.2,2-NOV-2004,
AUTORIDFIN,EQ,1.5,1.6,1.45,1.5,1.6,1.45,1800,2802.5,2-NOV-2004,
AVAYAGCL,EQ,302,317.5,302,311.3,310.55,300.25,47561,14843163.3,2-NOV-2004,
AVENTIS,EQ,997,1075,953.1,1047.35,1058.9,976.95,39503,40718192,2-NOV-2004,
AZTEC,EQ,71.4,71.9,68.6,69.75,69.8,70.8,276567,19320234.3,2-NOV-2004,
BAGFILMS,EQ,10.3,10.5,9.95,10.1,10.2,10.2,178775,1838043.55,2-NOV-2004,
BAGYAMETAL,EQ,97.95,97.95,97.9,97.95,97.95,96,54881,5375531.45,2-NOV-2004,
BAJAJAUTO,EQ,976.5,994.8,965.2,985.55,992.1,963.5,73739,72167004.4,2-NOV-2004,
BAJAJHIND,EQ,82,82,78,78.5,78.15,77.8,65500,5156884.2,2-NOV-2004,
BAJAUTOFIN,EQ,112,112,108,108.85,109.1,109.3,8447,920954.85,2-NOV-2004,
BALAJITELE,EQ,94.8,95.7,94.4,94.7,94.7,94.05,85331,8104026.05,2-NOV-2004,
BALASPONGE,EQ,22.15,25.7,22.1,24.4,24.45,22.45,430998,10524664.8,2-NOV-2004,
BALMLAWRIE,EQ,127.15,130,126.05,127.35,126.05,127,5100,655290.55,2-NOV-2004,
BALRAMCHIN,EQ,370.2,373,358.1,360.3,358.5,369.85,82805,30033602.75,2-NOV-2004,
BANARISUG,EQ,360,360,355.3,355.3,355.3,359.45,2930,1053659.3,2-NOV-2004,
BANKBARODA,EQ,157,158.6,156.55,157.75,158,155.9,309525,48754910.2,2-NOV-2004,
BANKBEES,EQ,257,257,254.25,254.25,254.25,268,20,5112.5,2-NOV-2004,
BANKINDIA,EQ,51,56.6,51,56.35,56.25,52.95,2805443,154753627.2,2-NOV-2004,
BANKPUNJAB,EQ,22.6,22.6,21.6,21.7,21.8,22.3,664280,14585264.9,2-NOV-2004,
BANKRAJAS,EQ,41.6,42,41.4,41.7,41.5,41.55,254003,10607381.25,2-NOV-2004,
BASF,EQ,154.8,157,152.5,155.15,154.3,152.3,57439,8952538.9,2-NOV-2004,
BATAINDIA,EQ,72.55,74.5,70.1,70.5,70.2,72.45,325545,23615989.85,2-NOV-2004,
BBTC,EQ,92,92,84,87.15,87.15,86.5,21587,1942234.2,2-NOV-2004,
BEL,EQ,564,566.8,560,560.75,560.95,563.25,43041,24264249.1,2-NOV-2004,
BELCERAMIC,EQ,17.3,17.9,17.3,17.75,17.85,17,37939,670895.25,2-NOV-2004,
BEML,EQ,238.85,248.4,237.5,243.95,244.85,237.35,401709,98151135,2-NOV-2004,
BERGEPAINT,EQ,32.2,32.5,32.05,32.15,32.05,32.3,68274,2200544.7,2-NOV-2004,
BGFL,EQ,44.5,44.5,41.5,41.95,42,42.5,2115,88855.4,2-NOV-2004,
BHARATFORG,EQ,865.55,872,855.55,867.95,871,869.55,5774,5005308.05,2-NOV-2004,
BHARATGEAR,BE,46.8,46.8,46,46.15,46,45.4,11297,523819.8,2-NOV-2004,
BHARATRAS,BE,29,31.5,29,31,31,30.65,884,27027,2-NOV-2004,
BHARTI,EQ,159,159.4,157,158.95,158.95,158.3,2171921,344799423.4,2-NOV-2004,
BHEL,EQ,631,634.5,625.15,630.75,632,628.4,156334,98567634.35,2-NOV-2004,
BHUSANSTL,EQ,127,128.9,125.6,126.1,126.5,125.55,169300,21516897.25,2-NOV-2004,
BIL,EQ,44.9,46.9,42.7,46.25,46.5,43.1,140153,6397743.3,2-NOV-2004,
BILT,EQ,72.9,75.7,70,73.1,73.2,72.4,738937,54477397.8,2-NOV-2004,
BINDALAGRO,BE,4.75,4.95,4.75,4.9,4.85,4.85,44706,217160.35,2-NOV-2004,
BIOCON,EQ,524.9,525,520.5,521.35,521.25,520.05,133550,69818115.4,2-NOV-2004,
BIRLAERIC,EQ,22.9,24.9,22.85,24.5,24.55,22.55,748631,18195379.15,2-NOV-2004,
BIRLAJUTE,EQ,136,136.8,133.8,135.5,135.05,133.55,99993,13535944.05,2-NOV-2004,
BLBLIMITED,EQ,5.85,5.85,5.7,5.7,5.7,5.3,101,575.85,2-NOV-2004,
BLUECHIP,EQ,5.1,5.25,4.9,5.1,5.15,4.85,3816,19539.35,2-NOV-2004,
BLUEDART,EQ,305,314.95,298.2,310.6,308.25,295.85,255366,77869498.3,2-NOV-2004,
BLUESTARCO,EQ,221.5,226,220,225.05,226,222.7,13645,3046129.5,2-NOV-2004,
BLUESTINFO,EQ,171.8,171.8,168,168.55,168,169.35,7507,1266500.7,2-NOV-2004,
BOMDYEING,EQ,173.5,175.4,172.6,175.05,175.25,172.35,36576,6378951.3,2-NOV-2004,
BONGAIREFN,EQ,96,98.4,95.25,97.4,97.65,94.95,3566240,346066768.2,2-NOV-2004,
BPCL,EQ,349,354.5,349,352.25,352.15,346.3,412564,145396453.15,2-NOV-2004,
