SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,25.75,26.65,25.7,26,25.8,25.5,30175,785523.5,27-MAY-2009,
3IINFOTECH,EQ,70.25,71.5,68.3,70.65,70.75,68.75,1376120,96619212.55,27-MAY-2009,
3MINDIA,EQ,1278.95,1278.95,1223.35,1238.25,1233.1,1203.6,107,132515,27-MAY-2009,
AARTIDRUGS,EQ,63,63,59.55,60.5,61.5,59.45,8474,511907.65,27-MAY-2009,
AARTIIND,EQ,45,46.5,43,44.3,44.55,43.9,110345,4938732.55,27-MAY-2009,
AARVEEDEN,EQ,24,24.35,24,24.35,24.35,23.15,694,16793.9,27-MAY-2009,
ABAN,E1,3.75,3.75,3.75,3.75,3.75,3.1,450,1687.5,27-MAY-2009,
ABAN,EQ,870,904.95,861.2,877.4,873.1,854.1,1588845,1397893201.8,27-MAY-2009,
ABB,EQ,600,616.95,593,607.85,608.5,592.9,861643,522936339.2,27-MAY-2009,
ABCIL,EQ,64.35,65.05,59,60.75,60.5,63.35,10738,668232.55,27-MAY-2009,
ABGSHIP,EQ,221.9,228.9,216.35,224.6,224,216.35,484336,107947198.8,27-MAY-2009,
ABHISHEK,EQ,25.6,25.75,24.15,25.45,25.75,23.4,16080,403237.25,27-MAY-2009,
ABIRLANUVO,EQ,837,900,790.1,870.95,880,784.2,643800,552799042.85,27-MAY-2009,
ABSHEKINDS,EQ,12.55,13.25,12.55,13.25,13.25,12.6,123818,1608131.6,27-MAY-2009,
ACC,EQ,729.7,729.7,691.2,711.1,710,712.1,844786,600661451.4,27-MAY-2009,
ACE,EQ,39,40.45,36,36.8,37,37,470933,17704351.15,27-MAY-2009,
ADANIENT,EQ,630,647,622,637.1,637,617.7,105572,66910397.3,27-MAY-2009,
ADHUNIK,EQ,73.75,74,70.5,71.5,70.75,72,112230,8109703.7,27-MAY-2009,
ADLABSFILM,EQ,328,335.8,322.1,332.65,333,317.5,2452051,809521483.2,27-MAY-2009,
ADORWELD,EQ,142.45,150.55,142.45,146.15,144,142.1,9878,1461085.45,27-MAY-2009,
ADSL,EQ,360,360.8,348,349.95,348.2,343.6,24480,8693717.5,27-MAY-2009,
ADVANIHOTR,EQ,36.8,36.8,36.8,36.8,36.8,35.05,400,14720,27-MAY-2009,
ADVANTA,EQ,649.9,649.9,614,621.5,614,617.35,5901,3714316.8,27-MAY-2009,
AEGISCHEM,EQ,126.4,133.65,124,128.6,128.05,121.5,38901,5062390.7,27-MAY-2009,
AFL,EQ,71,72,61,66.9,66.3,62.55,25190,1672470.45,27-MAY-2009,
AFTEK,EQ,14.9,14.9,14.7,14.9,14.9,14.15,1144796,17038656.6,27-MAY-2009,
AGRODUTCH,EQ,14.55,14.95,13.65,14.05,13.7,14,88603,1277030.8,27-MAY-2009,
AHMEDFORGE,EQ,59,59.7,57.5,58.5,58.85,57.2,81151,4748804.35,27-MAY-2009,
AIAENG,EQ,222,228,215.25,219.75,220.35,214.65,98131,21635816.75,27-MAY-2009,
AICHAMP,EQ,21.5,22.75,21,22.75,22.75,21.8,1059,23444,27-MAY-2009,
AJANTPHARM,EQ,86.95,92,81.7,87.35,87.4,83.4,85500,7320895.55,27-MAY-2009,
AKRUTI,BE,490,504.9,465,480,477,485,34710,16722830.55,27-MAY-2009,
AKSHOPTFBR,BE,16.3,17.25,15.7,16.95,17,16.4,71256,1213821.7,27-MAY-2009,
ALBK,EQ,79,80,77.35,79.45,79.6,77.3,979024,77106012.4,27-MAY-2009,
ALCHEM,EQ,96,104.75,95.95,104.75,104.75,95.2,108395,10890652.8,27-MAY-2009,
ALEMBICLTD,EQ,43.5,45,40.4,41.45,41.3,42.3,110109,4658357.15,27-MAY-2009,
ALFALAVAL,EQ,927,927,905,911.25,911.3,901.7,165,150006.65,27-MAY-2009,
ALKALI,EQ,318,323.8,295.05,320.05,323,310.7,265909,83770442.1,27-MAY-2009,
ALKYLAMINE,EQ,64.5,64.5,64.5,64.5,64.5,61.4,100,6450,27-MAY-2009,
ALLCARGO,EQ,839,839,785,800.1,809.95,803.45,43559,34947857.6,27-MAY-2009,
ALLSEC,BE,38.65,38.65,36.7,38.65,38.65,36.8,5029,192016.65,27-MAY-2009,
ALMONDZ,EQ,33,33,32,32.2,32.2,32.35,1577,50876,27-MAY-2009,
ALOKTEXT,E1,14.5,15.95,14.05,15.6,15.95,13.55,289383,4324786.7,27-MAY-2009,
ALOKTEXT,EQ,22.05,24.7,22.05,24.4,24.45,21.3,48905087,1147301947.25,27-MAY-2009,
ALPA,EQ,15.25,16.2,15.25,15.6,15.8,15.1,24197,377584.3,27-MAY-2009,
ALPHAGEO,EQ,190.35,197.35,177,184.45,184.9,180.2,12644,2344857.15,27-MAY-2009,
ALPSINDUS,BE,11.2,11.25,10.2,11.25,11.25,10.7,999225,11237577.75,27-MAY-2009,
AMAR,EQ,33,34.4,32.1,33.6,34,32.35,61973,2070750.2,27-MAY-2009,
AMARAJABAT,EQ,84,84.95,82,84.1,84.55,81.4,39119,3274910.65,27-MAY-2009,
AMBICAAGAR,EQ,12.9,13.1,12.5,12.8,12.9,12.55,25685,329390.65,27-MAY-2009,
AMBIKCO,EQ,88.65,90.95,87,90.25,90.3,86.65,911,80817.45,27-MAY-2009,
AMBUJACEM,EQ,91.3,91.8,88.15,89.6,88.65,89.9,2141564,192961928.7,27-MAY-2009,
AMDIND,EQ,26,26.5,25.6,25.95,26.35,25.95,7881,204447.9,27-MAY-2009,
AMTEKAUTO,EQ,148,149.95,143.5,145,145.25,145.8,105299,15478547.5,27-MAY-2009,
AMTEKINDIA,EQ,46.45,50.45,45.6,49.6,50.2,44.65,491197,23762417.9,27-MAY-2009,
ANANTRAJ,EQ,114.5,114.5,114.5,114.5,114.5,109.05,7453,853368.5,27-MAY-2009,
ANDHRABANK,EQ,89.4,90.7,87.5,89.35,89.35,87.95,612020,54490415.9,27-MAY-2009,
ANDHRSUGAR,EQ,92,96,88.7,93.4,94.9,92.5,58268,5315126.75,27-MAY-2009,
ANGAUTO,EQ,41,44.9,39.5,40,40,39,16700,684304.5,27-MAY-2009,
ANIKINDS,EQ,32.55,33.4,31,33.4,33.4,32,459,14916.25,27-MAY-2009,
ANKURDRUGS,EQ,113.2,115,109.1,111.55,112,106.2,42050,4686899.5,27-MAY-2009,
ANSALHSG,EQ,50.8,53,50.1,51.8,51.6,49.15,141997,7312056.8,27-MAY-2009,
ANSALINFRA,EQ,58.85,63.25,58.85,63,63.25,57.5,2336490,144373130.25,27-MAY-2009,
ANTGRAPHIC,EQ,0.85,0.95,0.85,0.95,0.9,0.85,1055442,972498.75,27-MAY-2009,
APARINDS,EQ,150,151.8,140,148.35,148,139.8,7727,1137171.75,27-MAY-2009,
APCOTEXIND,EQ,48.1,48.1,48.1,48.1,48.1,45.8,200,9620,27-MAY-2009,
APIL,EQ,435,458.05,430,450.85,455,423.05,90253,40047933.35,27-MAY-2009,
APOLLOHOSP,EQ,513,518,505,508.15,509,510.75,44998,22943751.2,27-MAY-2009,
APOLLOSIND,BE,26.95,26.95,26.55,26.95,26.95,25.65,28499,767363.65,27-MAY-2009,
APOLLOTYRE,EQ,30,31.75,29.8,31.15,30.95,29.15,2485970,76420971.75,27-MAY-2009,
APPAPER,BE,65.5,65.5,65.5,65.5,65.5,62.35,508,33274,27-MAY-2009,
APTECHT,EQ,165.85,172.3,163.95,168,168.9,159.9,796043,134368203.1,27-MAY-2009,
ARCHIDPLY,EQ,29,31,28.5,29.2,30.25,29.6,44927,1333755.55,27-MAY-2009,
ARCHIES,EQ,82,95.55,79,95.55,95.55,79.6,540776,48646487.05,27-MAY-2009,
AREVAT&D,EQ,308,320,308,312.75,313,299.8,330795,103847135.3,27-MAY-2009,
ARIES,EQ,59.9,60.9,55.1,55.6,55.2,55.55,154388,8836101.75,27-MAY-2009,
ARIHANT,EQ,107,107,100.55,101.4,102,105.8,4352,441752.1,27-MAY-2009,
ARL,EQ,2,2.1,1.95,2.05,2.1,1.9,444003,900520.35,27-MAY-2009,
AROGRANITE,EQ,40,42,40,40.6,40.55,41.8,728,29852.75,27-MAY-2009,
ARROWTEX,EQ,13.1,14,12.6,12.85,12.7,13.1,95418,1240263.85,27-MAY-2009,
ARVIND,EQ,27.45,32.6,27,31.8,32.25,26.45,11030048,330480119.4,27-MAY-2009,
ASAHIINDIA,EQ,60.75,63.45,56.05,61.3,62,58.65,159154,9854270.9,27-MAY-2009,
ASHAPURMIN,EQ,55.5,56,55.2,56,56,53.3,128867,7209187.65,27-MAY-2009,
ASHCO,BE,8.35,8.35,8.35,8.35,8.35,7.95,2307,19263.45,27-MAY-2009,
ASHIMASYN,BE,4,4,3.9,4,4,3.8,6027,24098,27-MAY-2009,
ASHOKLEY,EQ,29,30.65,28.5,30.15,30,28.35,4137865,122254343.7,27-MAY-2009,
ASIANELEC,BE,34.5,34.5,34.5,34.5,34.5,32.85,79477,2741956.5,27-MAY-2009,
ASIANHOTEL,EQ,295,300,282,287.35,284.2,289.1,14469,4155657.3,27-MAY-2009,
ASIANPAINT,EQ,1055.4,1100,1055.4,1092.1,1095,1055.4,194766,213389779.4,27-MAY-2009,
ASIANTILES,EQ,33.5,33.5,31.35,32.75,32.25,31.8,9451,307235.55,27-MAY-2009,
ASIL,EQ,2,2.15,2,2.15,2.15,2.05,320,640.5,27-MAY-2009,
ASSAMCO,BE,13.15,13.2,12.5,12.9,13.2,12.55,456248,5899147.85,27-MAY-2009,
ASTRAL,EQ,88.15,93.4,88.15,93.4,93.4,88.95,3928,365365.8,27-MAY-2009,
ASTRAMICRO,EQ,79.9,80.3,75.05,80.3,80.3,73,406614,32009996.85,27-MAY-2009,
ASTRAZEN,EQ,632,645,621,642.4,645,632.05,497,317372.8,27-MAY-2009,
ATFL,EQ,130,134.9,130,133.3,133,127.4,10822,1439705.75,27-MAY-2009,
ATLANTA,EQ,87,87,85,86.95,86.7,82.85,86542,7510934.2,27-MAY-2009,
ATLASCYCLE,EQ,120.8,122,113.5,116.05,118.7,114,1403,162482.1,27-MAY-2009,
ATNINTER,EQ,1.65,1.85,1.65,1.8,1.85,1.7,59444,105076.7,27-MAY-2009,
ATUL,EQ,63,63.5,61,61.7,62,59.7,62142,3856591.85,27-MAY-2009,
AURIONPRO,EQ,128.5,128.55,128.5,128.55,128.55,122.4,891,114533.05,27-MAY-2009,
AUROPHARMA,EQ,365,386,362,384.25,385.75,359.05,353636,132120627.4,27-MAY-2009,
AUSTRAL,EQ,298.25,304.65,288.05,291.9,291,291.5,9243,2723679.05,27-MAY-2009,
AUTOAXLES,EQ,150,155,147.65,151.3,151.2,147.85,2065,313475.7,27-MAY-2009,
AUTOIND,EQ,102,102,91,97,97.4,98,17915,1753458.95,27-MAY-2009,
AUTOLITIND,EQ,28.9,29,27.5,28.55,28.85,28.7,2110,60672.4,27-MAY-2009,
AVAYAGCL,EQ,124.15,125,121.05,122.3,122,121.4,5463,672010.1,27-MAY-2009,
AVENTIS,EQ,1245,1250,1160,1181.45,1182,1243.65,12743,15464655.9,27-MAY-2009,
AVTNPL,EQ,69.8,70.5,69.8,70.4,70.5,68.3,331,23260,27-MAY-2009,
AXIS-IT&T,BE,15.25,15.35,15.25,15.35,15.35,14.6,1046,16031.1,27-MAY-2009,
AXISBANK,EQ,751.9,801.4,751.9,797.75,798,744.75,2616496,2048931331.65,27-MAY-2009,
AZTECSOFT,BE,60,60.4,58.15,58.8,60,58.5,4812,286162.1,27-MAY-2009,
BAGFILMS,EQ,26.2,26.2,24.25,26.05,26.15,24.95,582366,14866072.45,27-MAY-2009,
BAJAJ-AUTO,EQ,930,950,901.05,913.25,915,926.35,255778,234644026,27-MAY-2009,
BAJAJELEC,EQ,330,350,330,349.45,349.9,323.25,9020,3095056.95,27-MAY-2009,
BAJAJFINSV,EQ,330.1,330.1,320,330.1,330.1,314.35,14071,4635888.95,27-MAY-2009,
BAJAJHIND,EQ,135.3,139.2,131.15,136.05,137.4,138.35,5329332,719683343.6,27-MAY-2009,
BAJAJHLDNG,EQ,362.25,384,362.25,372.9,373,373.95,37165,14061172.7,27-MAY-2009,
BAJAUTOFIN,EQ,124,133,124,126.5,126.7,122.25,18129,2337043.2,27-MAY-2009,
BALAJITELE,EQ,58.5,60.4,56.1,58.4,58.05,56.95,1165220,68382393.25,27-MAY-2009,
BALAMINES,EQ,95,95,87,88.65,89.9,86,923,82516.6,27-MAY-2009,
BALKRISIND,EQ,325,340,314.95,316.8,316.8,315.15,1514,485389.5,27-MAY-2009,
BALLARPUR,EQ,24,25.4,24,24.85,24.9,23.45,2769781,68810594.6,27-MAY-2009,
BALMLAWRIE,EQ,407,420,400,418.8,415,397,23472,9693773.1,27-MAY-2009,
